Spot ID,Name,Latitude,Longitude
46772,Hollister Airport,36.89,-121.41
183726,Lighthouse,36.95433,-122.03213
183876,Tiburon Yacht Club,37.917,-122.476
183881,Sausalito Houseboat,37.874,-122.506
183883,Sausalito Yacht Club,37.857,-122.478
186558,Coast Road CA US,36.37542,-121.89811
187051,SCE McGee Creek CA US,37.58356,-118.78084
188300,SCE-2356 CA US SC-EDISON,37.57167,-118.74002
196599,Ownes Mountain CA US PGE,36.93016,-119.64195
548799,11th St,37.54002,-122.51808
1058,Merced,37.286,-120.515
1069,Desert Rock,36.62056,-116.02778
1070,Nellis AFB,36.101,-114.888
1071,Las Vegas Intl Airport,36.07889,-115.15528
6003,HURRICANE,36.6992,-113.2072
7395,Los Vaqueros Res,37.7883,-121.7347
7421,I-15 @ Black Ridge UT US UTAH DOT,37.48211,-113.21999
8791,Maguire Peaks,37.5531,-121.8439
14427,Yosemite NP-Turtleback Dome CA US CARB,37.7114,-119.7058
14731,Brian Head 2S UT US UTAH DOT,37.66278,-112.8375
14932,Death Valley Natl Park CA US CARB,36.507,-116.8478
15529,Saint George UT (KSGU),37.08,-113.6
15833,"KNLC lemoore nas, ca",36.33,-119.95
82738,Mill Valley-Heights,37.887,-122.544
147510,Parowan UT US,37.8623,-112.8811
153650,Banta,37.76552,-121.34863
161887,EW8505 Pebble Beach CA US,36.58283,-121.96583
164301,Potrero Hill,37.75911,-122.39911
164302,Precita Park,37.74711,-122.41311
167963,SHERMAN PEAK NEAR JOHNSONDALE 9N CA US USARMY-COE,36.01,-118.39083
171801,Kanab Municipal Airport,37.01111,-112.53119
171958,Byron Airport,37.8284,-121.62583
175680,Broadway Street CA US,37.85414,-122.21807
185382,FW2543 San Francisco CA US,37.76283,-122.44633
186366,EL Toro Road CA US,37.03905,-121.29235
188312,Highway 152 CA US PGE,37.00938,-121.36751
193704,Forest Hill,37.74885,-122.4653
197682,Bieber Dr,37.24817,-121.81379
200133,Lake Drive CA US PGE,37.61842,-122.4499
201395,St Andrews Rd,36.02304,-114.98019
202405,I-15 at MP 54 Hamiltons Fort UT US UTAH DOT,37.62836,-113.12063
523226,Reservation Road CA US PGE,36.63359,-121.69699
525115,KD7ECD Livermore CA US,37.661,-121.6955
525466,Peninsula CA US PGE,37.33053,-122.21434
534639,Tracy Municipal Airport CA US NWS/FAA,37.6889,-121.44158
577710,SCE Northshore Dr CA US SC-EDISON,37.774,-119.09231
584321,June Mid Mtn Chalet CA US,37.7621,-119.08399
5580,BENTON,37.8431,-118.4778
5736,ENTERPRISE,37.5586,-113.7172
6013,Olaf Knolls,36.5072,-113.8161
6025,Tweeds Point,36.5819,-113.7319
6550,Dry Lake NV US UPR,36.50288,-114.7636
6577,Apex NV US UPR,36.34095,-114.918
6674,Carp NV US UPR,37.17088,-114.4765
6701,Uvada NV US UPR,37.70508,-114.0742
6715,Beryl UT US UPR,37.86478,-113.7507
7411,Yucca Gap,36.4367,-115.3314
7412,ZION CANYON,37.2047,-112.9778
8257,Rachel NV US CEMP,37.64333,-115.73917
8672,DESERT NWR,36.5789,-115.1442
8717,IMMIGRATION WASH,37.92,-114.1667
8724,KANE SPRINGS,37.2506,-114.7067
8830,Red Rock,36.1347,-115.43
9179,BADGER SPRING,37.1506,-113.9539
9393,Oak Creek,36.8436,-118.2656
9429,Kettleman Hills,36.0333,-120.0569
9475,MOUNT TOM,37.3761,-119.1783
11321,Goldfield NV US CEMP,37.71333,-117.24028
11322,Sarcobatus Flats NV US CEMP,37.27944,-117.02333
13472,DYER - WALLACE FARMS NV US DRI,37.6061,-117.98861
13813,BARCROFT RESEARCH LAB CA US DRI,37.58306,-118.23722
15323,"KMAE madera muni arpt, ca",36.98,-119.9
15373,"KCDC cedar city, ut",37.7,-113.1
15512,NLV Airport,36.2,-115.18
16066,"KINS indian springs, nv",36.53,-115.9
20651,OSTRANDER LAKE NEAR YOSEMITE VIL CA US CNRFC,37.63611,-119.55111
30525,Arroyo Seco CA US CIMIS,36.359,-121.29
30544,Owens Lake North CA US CIMIS,36.489,-117.919
30545,Owens Lake South CA US CIMIS,36.359,-117.946
46027,D1115,36.35283,-121.20833
47505,PTSCA,36.3,-121.89
70887,D4219,37.56133,-113.71633
90840,Lake Mary,37.61,-119.0
90846,"WILD CREEK (P306), CA PSD",37.8,-120.64
94711,San Martin Airport,37.08159,-121.59681
95467,San Martin,37.08,-121.6
95664,Mammoth Gond 1 Tow 6,37.64774,-119.03504
95665,Mammoth Gond 1 Tow 12,37.64443,-119.03223
95668,Mammoth Ch 9 Tow 11,37.62859,-119.01706
95669,Mammoth Ch 9 Tow 15,37.62886,-119.0223
95672,Mammoth Gond 2 Tow 8,37.63444,-119.03233
95673,Mammoth Gond 2 Tow 10,37.63061,-119.0331
96818,Tikaboo Peak NV US DRI,37.34417,-115.35889
96833,Badger Spring Valley NV US DRI,37.31083,-115.27694
96847,Sand Spring Valley NV US DRI,37.64667,-115.7975
97919,Tranquility-32650 West Adams Ave CA US CARB,36.63434,-120.38234
101378,DIKE NV US UPR,36.29226,-115.04051
116883,Colorado City Municipal Airport,36.95972,-113.01389
118702,KAZC,36.95,-113.0
119561,COTTONWOOD MTN UT US,37.98388,-112.63931
119928,I-5 @ Route 198 CA US CALTRANS,36.20942,-120.21533
147511,Cedar City UT US,37.673,-113.1372
147512,Beryl Junction UT US,37.7196,-113.702
148001,King City CA US DIGIWX,36.20553,-121.13255
153651,Mountain House,37.74209,-121.5253
155103,KD7KCN-5 Barclay NV US,37.39,-114.18117
159816,Dirty Sox CA US CARB,36.32611,-117.955
159817,Owens Lake-ENE Shoreline CA US CARB,36.4581,-117.85189
159903,Lizard Tail-NE Shoreline Owens L CA US CARB,36.54318,-117.94185
159904,Owens Lake-Ash Point CA US CARB,36.36187,-118.01084
159905,Shell Cut-Highway 190 CA US CARB,36.36805,-117.89778
159916,Bishop-Line CA US CARB,37.36639,-118.35
160275,DEATH VALLEY JCT CA US SCAN,36.33,-116.35
162997,Rebound MEDA (South) NV US ARL SORD,37.00365,-116.05968
162998,Buster Jangle Y NV US ARL SORD,37.0631,-116.05399
162999,BEEF NV US ARL SORD,37.09672,-116.08855
163000,Well 5B NV US ARL SORD,36.80175,-115.96633
163001,Station 28 NV US ARL SORD,36.89371,-116.03891
163002,Decon Underground Disposal NV US ARL SORD,36.93774,-116.03765
163003,Area 9 NV US ARL SORD,37.12332,-116.04288
163005,Area 12 Camp NV US ARL SORD,37.19569,-116.16007
163006,Area 12 Mesa NV US ARL SORD,37.18619,-116.21564
163007,Mid-Valley NV US ARL SORD,36.96756,-116.18111
163008,Station 7 NV US ARL SORD,37.1515,-116.39522
163009,Area 18 NV US ARL SORD,37.10418,-116.31376
163010,Schooner Crater NV US ARL SORD,37.34499,-116.56897
163011,Desert Rock NV US ARL SORD,36.62435,-116.02242
163012,Mercury NV US ARL SORD,36.65697,-116.00306
163013,Area 25 East NV US ARL SORD,36.78466,-116.28956
163014,Gate 510 NV US ARL SORD,36.67207,-116.40427
163015,Port Gaston NV US ARL SORD,36.81212,-116.16106
163017,Yucca Mountain NV US ARL SORD,36.85228,-116.4664
163025,Area 5 North NV US ARL SORD,36.8476,-115.95335
164132,NEW EXCHEQUER DAM CA PSD,37.6,-120.28
164428,SF Dolores Heights,37.75617,-122.43617
165356,SR-14 Summit UT US UTAH DOT,37.56805,-112.85013
166639,I-15 at MP 29 Tripod UT US UTAH DOT,37.30665,-113.2981
167996,NOAA WESTERN REGION CLIMATE STAT NV US,37.61472,-118.01806
170034,WRC AT SAND SPRINGS VALLEY NEAR RACHEL HADS,37.6467,-115.798
171913,I-15 at Paragonah UT US UTAH DOT,37.9292,-112.7657
174356,KANAB MUNICIPAL AIRPORT UT US NWS/FAA,37.01,-112.53
175496,Highland Peak CA US,37.81296,-121.80533
175500,Hogback Road CA US,37.91166,-122.57871
175541,Umunhum South,37.1402,-121.88731
175655,Weybridge Court CA US,37.81585,-122.1911
179966,I-15 at MP 57 Cedar City UT US UTAH DOT,37.655,-113.0829
180365,BUDDY ADAMS NV US,37.02142,-116.609
181280,SC Edison 102 CA US,37.46138,-118.5921
181349,Penon Blanco CA US,37.73213,-120.2623
182454,Deadwood Peak CA US,37.31431,-119.68322
183440,Morgan Territory CA US,37.81831,-121.77914
185638,Rana Creek Tower CA US,36.53005,-121.60925
186457,Ormsey Cutoff,37.06525,-121.81832
187020,SCE-2342 CA US,37.641,-118.90661
187021,SCE Owens River CA US,37.54711,-118.62977
187056,SCE-2461 CA US,37.50512,-118.63833
187057,SCE-2296 CA US,37.79046,-118.52018
187058,SCE-2451 CA US,37.32926,-118.49631
187059,SCE-2462 CA US,37.75628,-118.45624
187060,SR-143 at MP 13.5 Brian Head Tri UT US UTAH DOT,37.7157,-112.8473
187061,SCE Owens Valley CA US,37.29134,-118.38727
187565,Owens Mountain CA US,36.93038,-119.64196
187662,Mendenhall Del Valle CA US,37.5935,-121.6882
187665,Water Road CA US,37.6253,-121.8094
187798,Cross Hollow (Cedar City) UT US,37.646,-113.12444
187845,San Juan Grade CA US,36.826,-121.581
187846,Las Aquilas CA US,36.4456,-121.2923
187847,Chualar Canyon Road CA US,36.59245,-121.43021
187851,Sherridan Road CA US,37.54691,-121.89995
187869,Fair View Road CA US,37.65541,-122.00302
188674,Pahute Mesa 1 NV US ARL SORD,37.25583,-116.435
189432,I-5 - Westley Rest Area CA US CALTRANS,37.58253,-121.32223
189433,I-580 - West of SR-132 CA US CALTRANS,37.6503,-121.42149
189439,SR-99 - SR-120 CA US CALTRANS,37.77865,-121.18401
189440,SR-152 - Dinosaur Point CA US CALTRANS,37.06703,-121.21588
189443,I-580 - I-205 CA US CALTRANS,37.74163,-121.5717
189465,I-5 - Del Puerto Canyon CA US CALTRANS,37.4674,-121.18361
189550,Loma Prieta-KNPT Towers,37.10843,-121.8449
189555,Old Coast Tower CA US PGE,36.31622,-121.8714
191126,SCE-2508 CA US SC-EDISON,37.91535,-119.09195
191609,Diablo View,37.98904,-122.08021
193283,BEKUZWEKAN  Ranch,36.57636,-116.61333
193688,KCAELSOB26,37.95573,-122.27505
193695,Desert Plateau,37.00273,-113.51117
193971,Frogpond,37.96079,-120.69255
194658,Palkazzo,36.02615,-115.01557
195193,Mountainwood,37.32326,-122.26305
195393,Woods Main Station,37.13918,-113.66126
196131,"Nortbrae, Carlotta ave, Berkeley CA",37.88147,-122.27911
196627,San Francisco House ,37.72744,-122.42382
196759,FW6992 Sausalito CA US,37.85933,-122.49733
197060,Upper Waiakea Uka,36.79402,-114.01085
197959,Frazier Lake Road CA US PGE,36.97664,-121.41786
197967,North Henderson NV US,36.0703,-115.01599
198026,Angel Peak NV US,36.31865,-115.57928
198220,McKinnley Grove Road CA US PGE,37.00565,-118.97113
198221,Elwood Road CA US PGE,36.81381,-119.37511
198222,Black Diamond Mine CA US PGE,37.96355,-121.88951
198251,SCE Round Valley CA US SC-EDISON,37.40014,-118.65649
198519,Fay Hill CA US PGE,37.86197,-122.1196
199440,Bear Valley Road CA US PGE,37.53269,-120.20761
201717,Ranch View Ln,37.36839,-118.44241
202389,San Joaquin Ridge CA US PGE,36.30162,-120.40109
202406,I-15 at MPorth Cedar City UT US UTAH DOT,37.7275,-113.0511
202417,SCE-2876 CA US SC-EDISON,37.93819,-119.2377
516918,South Black Diamond Way CA US PGE,37.94289,-121.8906
518644,Diablo-Blackhawk CA US PGE,37.83527,-121.89737
519061,K7STI-13 Las Vegas NV US,36.00033,-115.27617
519071,Mines Road North CA US PGE,37.61273,-121.67331
519072,Shadowhawk CA US PGE,37.84738,-122.16522
519073,Briones-Diablo CA US PGE,37.89127,-122.00566
519095,Contra Costa CA US PGE,37.91655,-121.97778
519584,I-580 - Hansen Road CA US CALTRANS,37.70719,-121.51496
519602,Santos CA US PGE,37.66215,-121.93229
519603,Shadowhawk CA US PGE,37.85999,-122.0577
520167,Panoramic Highway CA US PGE,37.89099,-122.55624
520177,Corral De Cielo Road CA US PGE,36.53398,-121.62075
521254,Santa Teresa Park,37.21018,-121.77112
521603,Pine Flat Lake Overlook CA US PGE,36.86341,-119.24789
521704,Laureles Grade CA US PGE,36.52809,-121.74964
521768,Mt Oso CA US PGE,37.50143,-121.37318
522775,I-15 NB Moapa Valley Rd NV US NV DOT,36.6698,-114.5206
522785,I-15 SB at US-93 NV US NV DOT,36.3821,-114.8921
523232,Iverson Road CA US PGE,36.55146,-121.44121
523602,Fort Romie CA US PGE,36.39768,-121.33665
523603,Central Ave CA US PGE,36.28044,-121.22459
523607,Lovers Lane CA US PGE,36.96602,-121.43299
523997,AE6DC-5 Pacifica CA US,37.63133,-122.49367
524018,New Harmony UT US PACIFICORP,37.43949,-113.26052
524020,Red Butte UT US PACIFICORP,37.41193,-113.64269
524024,SORD STATION 38 NV US ARL SORD,37.23419,-116.16274
524790,Piercy Ranch Road CA US PGE,37.24488,-121.75882
525884,Loma Chiquita,37.10476,-121.82532
526632,Soda Springs Road,37.17055,-121.94212
529012,Weller Road CA US PGE,37.48533,-121.86345
534629,Byron CA US NWS/FAA,37.8276,-121.6244
535983,Dagnino Road CA US PGE,37.7391,-121.74693
537111,Lee Canyon WX NV US DRI,36.287,-115.683
538252,Oakridge Ave,36.1647,-115.96554
539910,Santa Ana Valley Road CA US PGE,36.86111,-121.3473
541518,W0AKO Saint George UT US,37.00333,-113.516
541774,Faulkner Run Ave,36.28791,-115.33273
542108,Rudolph Rd,37.45609,-118.33066
543931,Paicines Road CA US PGE,36.61014,-120.92151
545801,Koll Cir,37.3656,-121.90707
546453,Mines Tower CA US PGE,37.60611,-121.62144
547705,I-15 at MP 37 Ash Creek UT US UTAH DOT,37.4116,-113.2348
547709,Diablo Grande Parkway CA US PGE,37.44433,-121.19381
547717,I-15 at MP 29 Browse UT US UTAH DOT,37.3087,-113.297
548202,West Cedar UT US PACIFICORP,37.65189,-113.16915
548203,Cedar Canyon UT US PACIFICORP,37.67413,-113.04717
548204,Cedar Highlands UT US PACIFICORP,37.64101,-113.06366
548698,GW0189 San Francisco CA US,37.71867,-122.4535
549079,SCE Inyokern CA US SC-EDISON,37.11485,-118.26981
550002,Los Banos EMS CA US PGE,37.05508,-121.01686
550004,Kirby Canyon CA US PGE,37.17736,-121.67349
550394,Highland Pkwy,37.132,-113.47652
550426,SCE Holiday CG CA US SC-EDISON,37.55106,-118.66664
550429,SCE Gem Lake Trail CA US SC-EDISON,37.75819,-119.13276
551715,Moraga Bluffs CA US PGE,37.84125,-122.09006
551720,Crazy Horse Canyon CA US PGE,36.52011,-121.366
552504,SCE-3399 CA US SC-EDISON,36.40771,-118.94402
554033,Sweeney Ridge CA US PGE,37.60538,-122.45838
554040,Oasis Road CA US PGE,36.11216,-121.08738
554041,SCE-3400 CA US SC-EDISON,37.31777,-118.41127
554887,Black Diamond Mines CA US PGE,37.97642,-121.85796
556140,Byron Hot Springs CA US PGE,37.80298,-121.64499
556528,GW0758 Oakland CA US,37.803,-122.225
559014,Day St,37.74244,-122.42963
566454,Climax Mine NV US ARL SORD,37.18599,-116.0444
566775,Corn Creek NV US NV-ENERGY,36.42632,-115.42981
567460,Old Highway 91 UT US PACIFICORP,37.10089,-113.8239
567461,Parowan UT US PACIFICORP,37.82948,-112.83939
567851,Shoemaker NV US NV-ENERGY,36.34812,-115.50602
568240,SCE-3404 CA US SC-EDISON,37.94508,-119.10272
568243,SCE-3423 CA US SC-EDISON,37.48323,-118.61928
569958,Cirrus Cir,37.09577,-113.31024
570376,Mid Kyle Canyon NV US NV-ENERGY,36.27055,-115.56638
571246,Panguitch Lake UT US PACIFICORP,37.74153,-112.61339
571269,Las Vegas Blvd N,36.27589,-115.01137
571645,SCE-3593 CA US SC-EDISON,37.61127,-118.84855
572043,Kensington Ave,37.94123,-122.31043
572323,US-89 at MP 104 Long Valley Jct UT US UTAH DOT,37.4907,-112.5117
573061,Scenic,36.7784,-113.99448
577692,SCE Gorge River Valley CA US SC-EDISON,37.44786,-118.52171
577694,SCE McGee Meadow CA US SC-EDISON,37.32944,-118.53787
577695,SCE Red Hill Rd CA US SC-EDISON,37.36115,-118.46017
577696,SCE Pole Rd CA US SC-EDISON,37.65079,-118.56567
577697,SCE Deep Canyon CA US SC-EDISON,37.36799,-118.50162
577700,SCE 4S48 Rd CA US SC-EDISON,37.61228,-118.81559
577702,SCE S Industrial Cir CA US SC-EDISON,37.62855,-118.86575
577709,SCE June Lake Short Cut CA US SC-EDISON,37.8354,-119.08175
577712,SCE Sherwin Hill East CA US SC-EDISON,37.50173,-118.59587
577713,SCE Rovana South CA US SC-EDISON,37.39117,-118.60917
577714,SCE Horton Creek CA US SC-EDISON,37.38226,-118.57107
577715,SCE Rossi Mine CA US SC-EDISON,37.31881,-118.40276
578533,Glenview Dr,36.19365,-115.29441
579542,Jenny Cir,36.27523,-115.99801
579618,Yosemite Pilot Peak CA US PGE,37.76259,-119.93588
580087,US-6 - CA / NV Stateline CA US CALTRANS,37.84225,-118.47841
580089,US-395 - Coso Rest Area CA US CALTRANS,36.04614,-117.94683
580090,US-395 - Lee Vining Hill CA US CALTRANS,37.96514,-119.14553
580095,US-395 - Windmill CA US CALTRANS,37.5344,-118.63527
580096,US-395 - Tom's Place CA US CALTRANS,37.56213,-118.6774
580097,US-395 - McGee Creek Road CA US CALTRANS,37.58796,-118.78405
580440,GW2334 BIG BEAR LAKE CA US,37.96067,-121.66167
580990,Niles Hill CA US PGE,37.58462,-121.98633
582579,Upper Saddleback Ridge CA US PGE,36.66739,-121.5205
582581,McCabe Road CA US PGE,37.12129,-121.05813
583031,Lynch Canyon Road CA US PGE,36.00878,-120.85275
583032,Corral Hollow CA US PGE,37.63098,-121.50956
584315,Top of 15 CA US MAMMOTH,37.63548,-119.00901
584341,Falling Canyon Ct,36.12055,-114.92576
585298,UPPER BULL CA US,36.96694,-119.05639
585299,UPPER PROVIDENCE CA US,37.06111,-119.18278
585341,FIVE RAM WATER DEVELOPMENT NV US,36.38389,-114.55944
585347,PLUTONIUM VALLEY 2 NV US,36.98444,-115.96194
586161,Skyview Pl,37.95893,-122.27095
587954,SCE Fish Trail CA US SC-EDISON,36.79852,-119.40788
590363,Monte Cresta Dr,37.51875,-122.31183
590564,Lexington Arch St,36.01339,-115.31572
592719,Wolfback Ridge Rd,37.85065,-122.4939
593967,Mission College Blvd,37.38697,-121.96667
595412,SCE-3646 CA US SC-EDISON,36.46226,-118.03698
595419,SORD STATION 51 NV US ARL SORD,36.20952,-115.14045
599713,Lone Tree Towers CA US PGE,36.93155,-121.23992
600894,Mt. Tamalpais CA US PGE,37.92795,-122.58822
600896,Ridgecrest CA US PGE,37.91933,-122.62877
601434,MWSUT2 Big Mountain UT US PACIFICORP,37.51118,-113.65749
602285,Oak Tree Trail CA US PGE,37.61131,-121.89387
602635,Dos Palos Y,37.03247,-120.67216
604056,Roundabout Cir,36.15083,-115.41553
604094,W Main St,37.57376,-113.7333
604236,Frazier Lake Rd,36.95271,-121.46675
609530,Arburua Road CA US PGE,36.94251,-120.92262
609862,Parowan,37.7976,-112.68427
611815,Sweet Dr,37.87604,-122.10466
613292,Valpico CA US PGE,37.7105,-121.45471
613300,SORD STATION 33 NV US ARL SORD,36.77873,-116.12212
613803,GW3817 VIRGIN UT US,37.2065,-113.20383
614534,Canyon Mesa Dr,36.17643,-115.30289
616033,SCE Caldera Rim CA US SC-EDISON,37.67239,-118.67117
616034,SCE-3694 CA US SC-EDISON,37.74558,-118.78946
616055,Firebaugh CA US PGE,36.85144,-120.46765
616058,Pine Mountain Fire Road CA US PGE,37.97681,-122.65175
616156,NV-318,37.55288,-115.2331
616546,PIERCE FERRY NEAR MEADVIEW 7N AZ US,36.09444,-114.04528
617596,Iron Mountain UT US UTAH DOT,37.6099,-113.3698
618271,SCE Crestview CA US SC-EDISON,37.73977,-118.97741
618468,Blue Desert Way,37.71713,-114.46243
619270,Point Reyes PGE,37.99784,-123.01257
619272,W6CX PITTSBURG CA US,37.89317,-121.9005
619578,Broadway,37.79369,-122.44182
620665,Kincaid Road CA US PGE,37.40615,-121.64002
620824,Oxalis,36.93847,-120.57384
621082,W Sunset Rd,36.07192,-115.23084
622431,Suntero Rdg,36.83066,-114.08918
623498,SORD STATION 46 NV US ARL SORD,36.82189,-116.14134
624348,Sanderling Island,37.90925,-122.38074
625386,Stargazer Ln,36.82539,-114.10685
625722,Oleander Way,37.71873,-122.09267
625923,Shirts Creek Rd,37.65184,-113.15506
627604,Oak Creek Rd,37.9529,-122.27741
629355,Ora Way,37.74165,-122.43795
629994,La Grange,37.7041,-120.41203
630506,Peach Rd,36.3252,-121.28128
632499,Casserly Rd,36.96509,-121.74186
634028,US-6 - Matthieu Hill Summit CA US CALTRANS,37.755,-118.4554
634378,S Hillcrest Dr,37.65812,-113.12564
634440,Sugar Loaf Rd,37.15246,-118.328
635135,North Las Vegas,36.28559,-115.01142
636148,Seclusion Valley Way,37.94099,-122.0995
636524,Fir St,37.62366,-118.98681
638019,Sutter St,37.78458,-122.44394
638062,Yellow Knolls UT US PACIFICORP,37.20613,-113.58305
638063,Enterprise North UT US PACIFICORP,37.60174,-113.73595
638064,Kolob North Creek UT US PACIFICORP,37.21006,-113.17707
638651,North Peak Access Road CA US PGE,37.5677,-122.49426
638657,Duncan Springs UT US PACIFICORP,37.58797,-113.38908
638658,Black Rock UT US PACIFICORP,37.84065,-112.97161
638660,Ash Creek UT US PACIFICORP,37.29052,-113.29206
638663,Dammeron Valley North UT US PACIFICORP,37.3286,-113.64506
638664,Jackson Spring UT US PACIFICORP,37.26389,-113.87944
639699,Sugar Creek Ct,37.86116,-121.99424
640194,SCE Middle Fork Aqueduct CA US SC-EDISON,37.24828,-118.58118
644742,Beryl Junction,37.73786,-113.69754
647510,SORD STATION 34 NV US ARL SORD,36.72825,-116.12356
158868,Marina Bay,37.91211,-122.34611
517,Richmond Wharf,37.923,-122.41
164188,Poplar Beach,37.45311,-122.43611
526581,Seaside HS,36.624,-121.838
164186,HMB Flying Field,37.41511,-122.42311
82737,Mt. Tiburon,37.888,-122.458
183882,Sausalito Yacht Harbor,37.858,-122.479
8784,Grizzly Peak,37.8653,-122.2208
8834,Rose Peak,37.5019,-121.7356
18775,Reid Hillview Airport,37.33,-121.82
100453,Hurricane UT US AQ,37.179,-113.3052
187855,Sears Ranch CA US,37.34139,-122.2774
183848,Hunters Point,37.729,-122.368
519075,Garcia Ranch Road CA US PGE,37.94222,-122.17017
549763,Le Verne St,37.62221,-118.98553
5696,CATHEYS VALLEY,37.3803,-120.0769
5951,Panoche,36.63,-120.6383
6008,MOUNT LOGAN,36.3531,-113.1992
6678,Moapa NV US UPR,36.7627,-114.656
7159,HUNTER MOUNTAIN,36.5625,-117.4736
7235,Mountain Springs,36.0306,-115.5167
8242,Amargosa Valley NV US CEMP,36.56889,-116.45889
9616,SANTA RITA,36.3478,-120.5978
19203,Castle Airport - Merced,37.38,-120.57
20743,CW9143 Pahrump,36.22468,-116.08832
43362,ENTERPRISE UT US SCAN,37.63333,-113.63333
67024,Eastern Sierra Regional Airport,37.37309,-118.36361
93932,Leeds UT US FGNet,37.2321,-113.352
94567,Deer Creek,36.32139,-115.61889
99817,SJSU,37.33272,-121.88212
116278,PLANADA (P305) CA PSD,37.35,-120.2
