Spot ID,Name,Latitude,Longitude
4515,Hanley Falls MN-23 Mile Post 94,44.69162,-95.61401
4518,Graceville MN-28 Mile Post 19,45.55822,-96.49392
4519,Langhei Township MN-29 Mile Post 46,45.48841,-95.56216
4520,Dovray,44.05717,-95.5973
4522,Cannon Falls US-52 Mile Post 90,44.40925,-92.85847
4523,Georgeville,45.43236,-94.93237
4525,Madelia US-60 Mile Post 86,44.07556,-94.36825
4534,Mehurin US-212 Mile Post 1,44.93617,-96.4418
4539,Rice,45.76654,-94.23284
4544,Mankato US-169 Mile Post 52,44.15434,-94.03397
4547,Page,45.87584,-93.66408
4550,New Prague MN-19 Mile Post 149,44.54364,-93.62482
4558,Rush Lake SE,45.64292,-92.99275
4708,Meeteetse - US 120 North,44.27,-108.87
4712,Inyan Kara I-90 west of Sundance,44.29,-104.62
5391,St. Croix Falls - USH 8 3 mi E of town,45.39746,-92.59062
5569,BADGER PEAK,45.6481,-106.5028
5644,CRANDALL,44.8503,-109.6114
5858,Litchfield,45.0719,-94.5303
6046,Red Rock,44.6833,-111.8333
6352,CW0101 Eau Claire,44.788,-91.51667
6445,SOUTHERN AG. RESEARCH CENTER MT US SARC,45.92278,-108.24528
7133,FISHTAIL,45.4581,-109.5714
7303,SODA SPRINGS,45.7289,-108.3967
7410,WOLF MOUNTAIN,45.3131,-107.1719
8703,HILLSBORO,45.1039,-108.2189
8823,Danforth,44.2411,-98.77
9227,BIG STONE NWR,45.2611,-96.3417
9319,ECHETA,44.4653,-105.8444
9320,Pahaska Tepee,44.4856,-109.8964
9434,Bear Creek,45.0569,-101.4678
9459,MILL CREEK,44.4558,-107.4494
9614,SCHOOL HOUSE,44.3064,-106.9819
10566,Abbotsford - STH 29 3 mi E of Abbotsfrd,44.94593,-90.27206
10570,Pittsville - STH 13 @ STH 80,44.45314,-90.13467
11209,Fort Pierre,44.1153,-100.3014
11333,ASHTON ID US AGRIMET,44.025,-111.46667
13373,Amboy Township,44.08369,-95.11995
13498,CW7710 Logan,45.87715,-111.4106
13502,Burnsville I-35W Mile Post 4,44.79849,-93.29016
13568,INDIAN BUTTE,45.1394,-103.9128
13998,Jefferson River Valley MT US AGRIMET,45.79778,-112.16528
14149,Hamer,44.00753,-112.23885
15063,"KRAP rapid city regio, sd",44.05,-103.07
15245,Butte,45.95,-112.5
15258,"KHEI hettinger, nd",46.0,-102.65
15269,"KATY watertown munici, sd",44.9,-97.15
15320,Mission Field,45.7,-110.45
15328,"KGEY greybull hrn arpt, wy",44.5,-107.93
15345,"KBYG jhnsn cnty apt, wy",44.38,-106.72
15363,"KSHR sheridan co. arp, wy",44.77,-106.97
15432,Marshall Airport,44.45,-95.82
15499,"KBKX brookings, sd",44.3,-96.82
15518,"KRWF redwood falls, mn",44.55,-95.08
15604,"KBIL billings/logan i, mt",45.8,-108.53
15607,"KGCC gillette, wy",44.35,-105.53
15849,"KCNB canby/myers fld, mn",44.73,-96.27
15867,Philip,44.05,-101.6
15869,"KHON huron regional, sd",44.38,-98.22
15871,Mobridge,45.55,-100.41
15948,"KACQ waseca muni arpt, mn",44.07,-93.55
15991,"KAQP appleton, mn",45.23,-96.0
15992,"KBBB benson muni, mn",45.32,-95.65
15996,Cambridge Airport,45.57,-93.27
15998,Buffalo (KCFE),45.16,-93.84
16009,"KDXX madison-madison, mn",44.99,-96.18
16010,"KETH wheaton ndb, mn",45.7,-96.5
16031,"KGDB granite falls, mn",44.75,-95.56
16032,"KGHW glenwood (asos), mn",45.65,-95.32
16038,Little Falls,45.95,-94.35
16039,Maple Lake,45.23,-93.98
16040,"KMOX morris muni, mn",45.57,-95.97
16041,"KOVL olivia reg arpt, mn",44.78,-95.03
16045,Faith,45.02,-101.98
16047,"K2WX buffalo, sd",45.57,-103.52
16049,"K8D3 sisseton arpt, sd",45.67,-96.99
16119,"KMVE montevideo(awos), mn",44.97,-95.72
16124,Paynesville,45.37,-94.75
16130,South St. Paul,44.9,-93.0
16133,"KTOB dodge center, mn",44.02,-92.83
16134,Nw Ulm,44.32,-94.5
16135,"KVVV ortonville, mn",45.31,-96.41
16158,Stanton KSYN,44.48,-93.02
16159,Tracy,44.25,-95.61
18083,"KMFI marshfield arpt, wi",44.63,-90.18
18269,"KEAU eau claire, wi",44.87,-91.48
18286,"KLUM menomonie, wi",44.89,-91.87
18309,"KMDZ medford, wi",45.22,-90.31
18329,"KRCX ladysmith/rusk, wi",45.5,-91.0
19496,BRITTON SD US SUPERAWOS,45.81522,-97.74313
19499,MILLBANK SD US SUPERAWOS,45.23053,-96.56596
20368,YELLOWSTONE CLUB - TIMBERLINE MT US AVALANCHE,45.2325,-111.4466
20507,THREEFORKS MT US SUPERAWOS,45.87811,-111.56943
20582,CW9088 Nye,45.41383,-109.86617
20741,Camp Creek RWIS ID US ITD,44.42526,-112.2036
27006,CW9321 Columbus,45.621,-109.104
29906,"KWYS w yellwstne arpt, mt",44.68,-111.12
43470,LEMMON SD US SUPERAWOS,45.91869,-102.10617
44445,MARSHALL CO SD US,45.8039,-97.4508
45424,STURGIS SD US SUPERAWOS,44.418,-103.37545
45445,D0713,44.35084,-104.80351
46077,EKIM8,45.8103,-104.4631
46359,Mill Creek,45.2706,-110.5433
46511,Black Hills,44.48,-103.78
46676,KY63,45.98,-95.98
49169,KMDS,44.02,-97.09
50344,YLAW4,44.9772,-110.6953
52505,BTKM8,44.9475,-111.9611
53409,C9353,45.8166,-109.95602
66090,Billings Logan International Airport,45.80767,-108.54289
66101,Huron/huron Regiona,44.3852,-98.22854
66109,"Rapid City/regional Airport, Sd.",44.046,-103.054
67079,Aberdeen Regional Airport,45.44906,-98.42183
71664,Hulett Municipal Airport,44.66286,-104.56782
73268,Eagle Butte,44.98437,-101.25104
84673,REDSTN MN US,44.0333,-96.2667
85768,N0ICQ Ivanhoe MN US,44.38625,-96.24037
85889,Grand River,45.6142,-101.0628
90586,WESSSPRINGS SD US SUPERAWOS,44.06103,-98.53089
91084,DW7095 Clark WY US,44.90317,-109.17183
91126,Indian Creek Rd,44.1958,-106.2552
91127,Mile Marker 108,44.2177,-105.8127
91128,Beulah Interchange by Beulah,44.5428,-104.081
91141,Montana Line by Ranchester,44.9998,-107.298
91544,Cumberland Municipal Airport,45.50597,-91.98109
91825,Trail Creek,45.55267,-110.74
92423,DW7572 Hanska MN US,44.16667,-94.36667
93350,K9MN,44.02,-92.48
94529,DW8455 Livingston MT US,45.498,-110.57083
94838,DESMET SD US SUPERAWOS,44.4308,-97.56118
94880,BISON SD US SUPERAWOS,45.51859,-102.46
98038,K9BM Big Timber MT US,45.75,-109.95
98640,DW9955 Buffalo WY US,44.41983,-106.58867
99589,N9ISN Chippewa Falls WI US,44.95683,-91.58617
99822,EW0499 Piedmont SD US,44.2403,-103.40404
100110,EW0600 Jordan MN US,44.66133,-93.5165
100836,EW1233 Eureka SD US,45.76533,-99.622
111631,EW2118 Rapid City SD US,44.01833,-103.2395
113470,EW2493 Barnard SD US,45.72083,-98.61217
116367,Chicken Creek,45.68554,-110.50445
116380,Arrow Creek Hill I-90 MP 468.6 MT US MT DOT,45.78,-108.16341
116383,Ekalaka MT323 MP 46.8 MT US MT DOT,45.312,-104.46657
116385,Ingomar MT US MT DOT,45.584,-107.4
116400,Livingston,45.64792,-110.59927
116405,Aberdeen Hill I-90 MP 552.3 MT US MT DOT,45.02839,-107.31729
116414,Reedpoint I-90 MP 390.8 MT US MT DOT,45.71006,-109.5783
116415,Roscoe Hill MT-78 MP 18.8 MT US MT DOT,45.33858,-109.49362
116419,Yellowstone River Bridge I-90 MP MT US MT DOT,45.79376,-108.46799
116427,Alzada US-212 MP 139.4 MT US MT DOT,45.00275,-104.37362
116430,Monida Pass I-15 MP 0.3 MT US MT DOT,44.55767,-112.3137
116434,Lame Deer Divide US-212 MP 50.1 MT US MT DOT,45.62886,-106.51125
146442,SHADEHILL SD US,45.67319,-102.16589
146714,Yellowstone Club - American Spir MT US AVALANCHE,45.24015,-111.44295
146818,EW4353 Glad Valley SD US,45.55133,-101.87183
149714,EW5307 Aberdeen SD US,45.47217,-98.63967
150068,Powell Municipal Airport,44.86716,-108.79343
150069,North Big Horn County Airport,44.91167,-108.44551
150523,KPOY,44.87,-108.79
150926,KU68,44.91,-108.45
151771,Hyalite MT US AVALANCHE,45.43924,-110.94511
151776,Cooke City MT US AVALANCHE,45.0725,-109.95606
153877,EW7002 Rozet WY US,44.27517,-105.20683
154929,EW7194 Roscoe SD US,45.34783,-99.19067
160539,"WasecaNE, MN",44.09451,-93.4929
160880,"Huron, SD",44.3453,-98.2197
160899,"Anoka, MN",45.19466,-93.3749
160939,"StordenSW, MN",44.03278,-95.3217
161413,"Maple Grove, MN",45.12862,-93.4158
162515,Biddle Hwy 59 MP 0.9 MT US MT DOT,45.01298,-105.37699
163640,I-15: Monida 9m N of Spencer ID US,44.5327,-112.2704
164088,EW9102 Sturgis SD US,44.42283,-103.5605
164114,Silver Lake TH 7 Mile Post 1,44.90678,-94.1191
164966,EW9368 Aberdeen SD US,45.5445,-98.64183
165248,EW9506 Gillette WY US,44.28417,-105.45117
169129,EW9116 Foreston MN US,45.75191,-93.74218
169393,Big Timber Airport,45.80639,-109.98111
172310,FW1585 Frederick SD US,45.77917,-98.61833
175309,FW2748 Billings MT US,45.75033,-108.57017
180367,FW3573 Lead SD US,44.35167,-103.75133
180871,FW3866 Holabird SD US,44.5245,-99.59783
184245,FW4630 Whitewood SD US,44.47583,-103.70417
184864,FW5138 Mud Butte SD US,44.8655,-102.56567
185854,FW0832 Estelline SD US,44.54767,-97.0495
185860,FW1140 Revillo SD US,44.926,-96.55267
187731,SPEARFISH SD US,44.45823,-103.81873
187890,D6 - Camas ID US,44.1596,-112.2315
187891,D6 - Fall River ID US,44.0081,-111.5419
188448,BLM Virginia City MT US,45.2658,-111.87949
188455,BLM Battle Creek SD US,45.06839,-103.77763
188456,BLM Belfry MT US,45.17951,-108.90274
188457,BLM Capitol MT US,45.32499,-104.13609
188472,Molt W MT US,45.82312,-109.09046
188473,Reed Point NE MT US,45.79762,-109.43189
188479,Reed Point S MT US,45.61252,-109.55598
188522,BLM Harding Cutoff SD US,45.17364,-103.72808
188527,BLM Broadus MT US,45.43581,-105.3584
188635,MDA Edgar MT US,45.46369,-108.85682
188682,Manhattan S MDA MT US MT-MESO,45.78711,-111.32204
188717,MDA Twin Bridges MT US MT-MESO,45.4665,-112.36001
188747,I90 - Pompey Creek WY US WYDOT,44.64343,-106.86403
188754,US85 - Four Corners WY US WYDOT,44.08082,-104.13608
189051,Hardin N MDA MT US MT-MESO,45.86845,-107.60188
189561,Big Horn County Airport MT US GTFWFO,45.74439,-107.66044
189629,"PryorSW, MT",45.24477,-108.6968
197324,Minnetrista MN US,44.97219,-93.68444
197325,MSP Airport MN US,44.89519,-93.23171
197331,Fridley MN US,45.04889,-93.27611
197332,Edina MN US,44.86346,-93.35667
197333,Dayton MN US,45.2042,-93.48487
197335,Rosemount MN US,44.69021,-93.07368
197336,Falcon Heights MN US,44.99026,-93.1799
197339,Bloomington MN US,44.80384,-93.35893
197431,STAR PRAIRIE WI US,45.18641,-92.65029
198492,DRY CREEK WY US,44.31906,-108.8965
199123,Marquette Ave NE,45.25705,-93.63616
201614,Co Rd 187,45.68293,-94.97074
202373,Windy Way,45.61586,-110.61597
516751,Hayes Ave,44.12523,-95.67445
516817,Riverside Dr,45.68727,-110.53269
516880,FW7771 Gibbon MN US,44.55817,-94.5065
517190,WILLOW CREEK WY US,44.84319,-108.09483
517792,Longhorn Ave,44.25674,-105.50066
517966,N Rainbow Rd,44.48163,-103.77103
518086,105th Ave SE,45.99368,-98.19575
518338,Lemmon Lake Rd,45.80215,-102.01871
518841,Hyalite View Dr,45.60111,-111.06615
520258,Alexander Ct,44.47861,-93.08221
520553,Eldorado Blvd,44.78791,-91.51632
521137,Ravin Rd,45.42887,-109.74811
522001,Co Hwy 20,45.71643,-96.06032
523194,Valley Rd,44.68475,-107.00424
523732,Hillsboro Dr N W,44.08915,-92.52333
524047,Osprey Ct,45.68732,-110.61266
524212,Fox Rd,45.19244,-109.28687
524371,FW8243 Wasta SD US,44.068,-102.4505
525066,384th Ave,45.29984,-98.55749
529075,Clarkelen Rd,44.14781,-105.65084
529445,Co Rd 187,44.47643,-104.72971
531047,Hirst St,44.94872,-107.24412
531553,Murphy Ln,45.36326,-110.73091
532896,240th St,45.96421,-96.10206
534968,Moorcroft,44.71233,-105.0208
534987,Adobe Creek Rd,44.58161,-109.02673
537784,WY-335,44.71379,-106.96737
538590,Ruby Valley Field Airport MT US NWS/FAA,45.53542,-112.30228
539040,50th St NW,45.22278,-94.07758
539619,The Bunker,45.23474,-111.40185
540005,Wilsall Hill,45.99136,-110.6647
540144,US-212,44.89104,-96.93502
540208,Bowdle,45.39783,-99.70026
541263,174th St,45.01355,-92.45098
541489,Pioneer Rd,44.27268,-106.58677
543040,270th St,44.66557,-95.13812
544304,Denali Way,44.66104,-93.151
544690,Double Tree Dr,44.23915,-103.249
544888,230th St W,44.61538,-93.60842
544963,Wenande Sub,44.78161,-105.05637
545964,Farwell,45.69264,-95.6658
546039,SD-37,44.22274,-98.21525
546118,Bilbo,44.07389,-92.55641
546495,GW0007 Big Timber MT US,45.83917,-109.95333
547068,Rd 20,44.60772,-108.9773
548145,N0NPO Pierre SD US,44.40817,-100.2975
548634,25th St NE,45.60585,-94.09054
551168,367th Ave,44.98029,-98.83646
551171,Bryan Ln,44.29401,-105.33475
551210,Butch Cassidy St,44.41951,-104.40356
551620,189th St NW,45.39234,-93.74986
551647,200th St,44.48232,-99.51475
552028,Warbonnet Rd,44.21706,-104.92876
552223,GW0514 Cody WY US,44.4505,-109.15333
554013,GW0564 Wapiti WY US,44.45733,-109.4325
554406,Cottontail Rd,45.42516,-110.65951
555340,Stagecoach Trail Rd,45.78678,-111.28609
556149,Big Timber Airport MT US NWS/FAA,45.80647,-109.97826
556166,Brisbin MT US MT-MESO,45.53,-110.61
556167,Carbella N MT US MT-MESO,45.28,-110.88
556457,Winkler Ranch Tempest,44.85065,-103.49897
556466,Stampede Trail,45.57204,-111.27863
557442,KE0YJJ-14 Roscoe MN US,44.23883,-92.73183
558394,TN,45.94915,-105.00805
559009,Big Timber,45.76023,-109.98591
560306,Rd 3Cxs,44.5057,-108.99789
560642,N 2950 E,44.01618,-111.57212
561603,Liberty Ln/Reynolds,44.30457,-104.82677
561775,Rockham,44.93581,-98.85664
561885,GW0967 Rapid City SD US,44.05,-103.20583
561929,Heart Mountain WY US WACNET,44.70558,-108.91805
561931,FORT SMITH AIR STRIP MT US,45.31778,-107.93778
562946,Monument Rd,44.44087,-106.75436
563057,GW1058 Eau Claire WI US,44.78783,-91.51633
563134,Rolling Pr,45.95416,-111.61784
563246,Bobcat Trail,44.25663,-105.36855
563625,Ekalaka SE MT US MT-MESO,45.71,-104.34
563750,Fairhaven,45.33106,-94.18571
564520,QT Ranch,44.33458,-109.39692
565860,Big Timber,45.89672,-110.02631
567422,GW1458 BUFFALO WY US,44.364,-106.70633
567569,SD-20,45.15639,-98.76356
567940,Hideaway Trl,44.68473,-93.23561
568760,US-12,45.13312,-94.72643
569554,GW1685 HARRIS MN US,45.58333,-92.97333
569614,N 4th St,45.29613,-108.91992
570027,Spencer ID US PACIFICORP,44.35742,-112.18374
570145,Timber Creek Rd,44.28539,-105.29426
572213,War Bonnet Dr,44.54286,-106.84937
572217,223rd St,44.15487,-97.20673
572377,Springen Sub,44.36539,-105.39993
572378,Gap Sub,44.19264,-105.43547
572392,Bonepile Sub,44.18885,-105.61119
572589,Recluse Sub,44.78232,-105.63243
572595,Kitty Sub,44.43672,-105.56427
572605,Ulric Hawkin Sub,44.29824,-104.37155
572789,Pinnacle Dr,44.21141,-105.46695
572799,Dakota St,45.00611,-99.96421
573006,JBP Weather,44.23405,-105.62151
574136,Johnson Creek WY US PACIFICORP,44.36861,-106.82634
574317,Garner Lake Rd,44.10831,-104.65787
574368,Kindred,45.22965,-94.90586
574986,Fork WY US PACIFICORP,44.46721,-109.65188
574987,Cedar Mountain WY US PACIFICORP,44.49718,-109.15227
575285,TW Rd,44.32211,-106.55997
575607,208th St,45.60164,-95.37873
575714,Lazy Six Nine Ranch,45.58496,-109.75114
575732,County Rd 103 SW,45.82438,-95.66309
576787,GW2100 RAPID CITY SD US,44.073,-103.21067
577189,Sundance Sub,44.38471,-104.39772
577259,Garner Lake Rd,44.35459,-106.65259
577269,Indian Creek Sub,44.14208,-106.25488
577270,Powder River Sub,44.28165,-106.14696
577322,Little Mo Sub,44.66474,-104.92214
577329,Adon Sub,44.50225,-105.22717
577333,Dillinger Sub,44.07267,-105.1904
577334,Hughes Sub,44.30727,-105.20421
577786,Dead Indian Hill WY US PACIFICORP,44.71408,-109.28128
578293,E Park St,45.70157,-111.78288
579113,T.H.27 - Herman - MP 36.5 MN US MNDOT,45.80355,-96.2337
579115,I-94 - Evansville - MP 82.8 MN US MNDOT,45.99849,-95.72995
579116,U.S.12 - Holloway - MP 27.0 MN US MNDOT,45.28257,-95.91149
579118,T.H.9 - Murdock - MP 24.5 MN US MNDOT,45.32592,-95.37902
579119,U.S.75 - Ortonville - MP 132.7 MN US MNDOT,45.26892,-96.38939
579122,T.H.212 - Dawson - MP 24.1 MN US MNDOT,44.93537,-95.96169
579123,T.H.68 - Milroy - MP 59.0 MN US MNDOT,44.39969,-95.47246
579124,T.H.68 - Taunton - MP 22.9 MN US MNDOT,44.58693,-96.05168
579125,U.S.75 - Canby - MP 84.0 MN US MNDOT,44.67417,-96.27693
579126,U.S.14 - Florence - MP 21.2 MN US MNDOT,44.24031,-96.04634
579128,T.H.52 - Coates - MP 110.4 MN US MNDOT,44.66492,-93.00972
579129,T.H.65 - East Bethel - MP 25.8 MN US MNDOT,45.34667,-93.23731
579130,I-35 - Medford - MP 52.1 MN US MNDOT,44.23245,-93.27835
579131,T.H.52 - Zumbrota - MP 73.9 MN US MNDOT,44.23941,-92.65005
579139,U.S.14 - Springfield - MP 80.7 MN US MNDOT,44.26805,-94.89513
579141,T.H.212 - Hector - MP 84.4 MN US MNDOT,44.76047,-94.84316
579142,U.S.12 - Atwater - MP 85.4 MN US MNDOT,45.13905,-94.81176
579359,Abraham Ct,44.08934,-103.17561
579409,Sapphire Ln,45.32869,-110.81757
579720,Arvada Sub,44.69379,-105.9781
580389,Reed Point,45.75446,-109.47298
580793,Sheridan,44.77217,-106.81385
580993,Eden Prairie (HE30B) MN US HENNEPIN,44.83196,-93.47098
580994,Minneapolis (HE31B) MN US HENNEPIN,44.96287,-93.24816
581067,399th Ave,45.0275,-98.24985
581161,Valley Terrace Dr,45.4292,-110.65553
581232,Dulohery Ln,45.66196,-110.99531
581758,S Heptner Rd,44.32806,-105.16183
582979,GW2410 Piedmont SD US,44.242,-103.24783
584001,Scott Dr,44.15423,-103.09228
585262,MORRIS 2E MN US,45.59,-95.87472
585343,GARDINER 3 NEAR GARDINER 3NW MT US NPS,45.04889,-110.75139
585391,NORTH BRANCH PIPESTONE CREEK NEA MN US,44.07583,-96.32778
585394,ASHLEY CREEK AT WESTPORT MN US,45.71861,-95.16
585524,Wolff Rd,44.22348,-105.46855
586665,Fawn Dr,44.39809,-106.77608
586817,Minneapolis-Camden (HE32B) MN US HENNEPIN,45.03149,-93.30293
586925,S Broadway,44.50048,-98.98764
587220,Kaufman Trail,45.15642,-104.79587
587608,Twilight Ln,44.75267,-108.79755
588635,W-Butte Ln,45.10719,-104.99016
590188,Chance,45.02303,-109.06069
591959,T.H.23 - Richmond - MP 187.8 MN US MNDOT,45.45101,-94.48595
592237,Night Hawk Rd,45.84655,-108.62353
593897,235th Ave,45.18885,-91.64252
596716,Summerfield Cir,45.86325,-108.42307
596803,Bowdle,45.43196,-99.75098
597387,Austin Dr,44.25047,-105.63393
598019,205th St,44.34879,-95.55736
598711,Sherry Pl,44.33202,-104.31267
598897,120th St E,44.41348,-93.25584
599095,130th St,45.50195,-98.47136
599113,Lone Tree Dr,44.23336,-105.71996
602015,Watertown,44.94236,-97.36793
602108,218th St,44.22691,-98.78022
602174,100th St SW,45.9743,-103.64925
602962,Buena Vista Ln,44.62448,-103.99462
603121,GW3529 PIEDMONT SD US,44.21833,-103.3295
603806,Redfield Municipal Airport,44.86248,-98.52954
604237,SD-1806,45.56057,-100.49961
604568,Columbus Molt Rd,45.84285,-108.9336
604631,Country Ln,44.26038,-104.94606
604812,Cutthroat Ln,45.53452,-110.56973
604820,Onaka,45.23759,-99.36787
605373,Jane St,44.22411,-93.43737
608197,Trewin School Rd,45.66499,-108.86433
608759,Northbay Dr,44.55108,-97.14513
609509,Shoshone Southfork WY US PACIFICORP,44.34295,-109.3678
609510,Dead Indian Ridge WY US PACIFICORP,44.7449,-109.38104
610803,Painted Sky Ct,44.63626,-93.36306
611497,Outlaw Hill,45.63243,-110.63409
611643,365th St,45.27513,-94.67661
612024,Candlelight Dr,44.07412,-103.09837
613899,Horseshoe Hills Rd,44.13242,-106.57708
614075,Gillette,44.32213,-105.66445
614924,Twin Lakes Rd,44.31886,-97.46817
615514,U.S.169 Princeton - MP 176.9 MN US MNDOT,45.55337,-93.58489
616280,424th Ave,44.35179,-97.73272
616760,UU YNB Yellowstone WY US UUNET,44.7274,-110.7113
617518,169th St,44.93515,-97.3488
618931,Majestic Rd NW,44.10488,-92.45674
619143,Rocky Knoll Rd,44.2118,-102.6229
619640,Life is good,44.38982,-111.287
620218,Greenwood WI US WISCONET,44.718,-90.5966
620226,Wyola MT US MT-MESO,45.13973,-107.38689
621629,Creekside Trl,44.5468,-104.10477
622315,N C,45.7066,-91.35764
623399,Pompeys Path,44.89075,-109.21113
623572,The Way W,44.76368,-109.45137
624532,170th Ave,44.16933,-94.51266
624553,Owanka Ln,44.12358,-95.66953
625291,Judy Ln,45.29817,-112.12403
625454,Cody,44.51765,-108.96377
625646,GW4269 STETSONVILLE WI US,45.0375,-90.33667
625821,Sylvan Rd,44.19688,-105.62301
626360,Victor,45.85718,-96.82814
626438,Dairy Ave,44.91864,-94.09283
626476,Xiong Blvd,44.80206,-91.55424
627364,120th St,44.79084,-94.11721
627936,Red Grade Rd,44.64471,-107.05311
629154,Echeta Rd,44.35582,-105.79713
629443,Redfield Muni TG,44.86,-98.529
629557,Summerset,44.2564,-103.38818
629593,Timberwood Dr,44.23725,-103.3167
629723,Cobb Ln,44.65765,-103.69734
629924,210th St,44.26649,-95.08125
630105,Lone Oak Trail N,45.05349,-92.87888
630434,GW4453 MOORCROFT WY US,44.26733,-104.97983
630541,Horton,44.12391,-104.20531
631249,American Rd,44.31536,-105.35482
631573,S Valley Rd,44.60159,-111.81168
631993,Molt Rd,45.86724,-108.84262
632018,Middle Hideaway Ln,44.62857,-107.07566
632182,GW4578 FORT MEADE SD US,44.41083,-103.47483
632392,Chet St,44.07417,-103.1464
632496,Vista View Rd,45.70295,-108.51527
633433,Winfred,44.08667,-97.33078
633549,Stone Trail Ave,44.23579,-105.61334
633713,Langford,45.63351,-97.75167
634254,Glengarry Rd,45.45477,-110.63475
634395,605th Ave,44.02983,-93.86925
634826,Oshoto,44.61232,-104.93021
635082,Livingston River Hill MT US MT DOT,45.64448,-110.55405
635083,Delano MN US HENNEPIN,45.04616,-93.78015
635719,Sheridan 2SE WY US WACNET,44.7559,-106.9372
636013,SD-34,44.00733,-97.55707
636098,453rd Ave,45.27685,-97.14488
636231,Ruby Creek MT US MT-MESO,45.07,-109.15
636459,220th St,45.58659,-96.21914
636787,Axolotl Lks Rd,45.22939,-111.82183
637396,Hidden Dome WY US PACIFICORP,44.03033,-107.72629
637398,Buffalo South WY US PACIFICORP,44.31945,-106.71107
637399,Buffalo West WY US PACIFICORP,44.33773,-106.7681
637400,Wood River East WY US PACIFICORP,44.07549,-108.93758
637740,Irma Lake WY US PACIFICORP,44.3738,-109.2513
637805,Lakeview Dr,44.35682,-104.82912
640668,Ridges Dr,44.6347,-93.61391
641032,Gazebo light&amp;nbsp;,44.63381,-97.48956
