Spot ID,Name,Latitude,Longitude
150855,Erie (EREP1),42.172,-80.098
18499,Sarnia Airport,43.0,-82.32
2158,Toronto Int.,43.67722,-79.63056
51030,Holland State Park,42.78,-86.21
99266,Ludington Buoy,43.977,-86.56
954,Oshkosh,43.98433,-88.5463
17984,Sheboygan Airport,43.78,-87.85
84870,Oshawa,43.92278,-78.895
180260,Winthrop Harbor Buoy NDBC 45187,42.491,-87.779
533344,Anchor Bay,42.63782,-82.63871
951,Madison-Dane Airport,43.1406,-89.3453
1334,Fond Du Lac,43.77,-88.48639
19067,Hamilton Airport,43.17,-79.93
843,Niagara Falls,43.1083,-78.9382
83725,Sand Point,43.9131,-83.3801
561820,Whitby Yacht Club,43.8514,-78.93439
605263,Nickel Beach,42.87101,-79.22281
830,London,43.033,-81.15
834,Windsor Airport,42.261,-82.958
903,Muskegon Airport,43.17111,-86.234
956,Milwaukee Airport,42.955,-87.9044
10408,Harbor Beach,43.847,-82.643
10409,Fort Gratiot Light,43.0062,-82.4224
158697,Lakeview Beach,43.07011,-82.46311
614164,Spruce St,43.20783,-81.99658
12498,SCS Harbor,42.4714,-82.8767
164802,Hamilton Marina,43.27511,-79.86311
840,St. Catharines,43.2,-79.1667
911,Detroit Metro Airport,42.23139,-83.33083
18073,Willow Run,42.23,-83.53
83869,Belle Isle,42.33436,-82.9854
186996,Blasdell - St. Francis,42.775,-78.861
591008,Lakeshore Rd,42.83121,-79.82932
829,St. Clair Airport,42.911,-82.5289
916,Benton Harbor,42.12917,-86.42222
957,Racine Airport,42.76111,-87.81361
17956,Ann Arbor,42.22,-83.74
18676,Vineland,43.18,-79.4
113037,Barcelona Harbor,42.346,-79.59566
542169,Cobmoosa Shores,43.56704,-86.51279
576205,Racine Yacht Club,42.737,-87.777
12074,Port Washington,43.3875,-87.8678
17761,Waterloo Well,43.47,-80.38
18316,Howell Airport,42.63,-83.98
18850,Waukesha Airport,43.04334,-88.24871
519040,FW7967 Commerce MI US,42.549,-83.503
546314,Pewaukee North Shore,43.07353,-88.31566
846,Dunkirk Airport,42.4933,-79.2762
907,Lansing Airport,42.78028,-84.57889
910,Detroit City Airport,42.416,-83.015
959,Waukegan Airport,42.41667,-87.86667
17797,Erie Airport,42.08,-80.18
17957,Kalamazoo Airport,42.23,-85.55
18155,Flint-Airport,42.97,-83.75
18270,Monroe Airport,42.62,-89.59
18322,Saginaw-Browne Airport,43.43,-83.86
18326,South Haven Airport,42.3487,-86.269
53772,Midland Airport,43.66,-84.26
66100,Grand Rapids Airport,42.8825,-85.52389
70602,Ionia,42.94,-85.06
113518,Cottam,42.131,-82.749
114327,Old East York,43.68511,-79.33011
185122,FW3123 Pleasant Prairie WI US,42.55833,-87.9145
196806,Grand Haven Stonegate House,43.007,-86.229
196811,Driftwood,43.58,-86.521
525337,Manor Dr,42.19256,-79.44782
573643,Sydney Walkway,43.24066,-81.88982
574971,Sylvan Bay Rd,43.85642,-88.37284
577440,45209,43.1,-82.4
644211,Lakeshore Rd,42.85745,-79.6907
848,Jamestown,42.15,-79.27
904,Saginaw Airport (MBS),43.53306,-84.07972
905,Grand Rapids Downtown,42.963,-85.668
912,Grosse Ile,42.0991,-83.1615
915,Battle Creek,42.23472,-85.55194
958,Kenosha Airport,42.595,-87.93806
960,Chicago-Pal Exec,42.12,-87.9
5136,Madison-Meadowood,43.02317,-89.49917
8399,Point Charity,43.91033,-83.38417
8652,Lakewood,42.09831,-79.29617
12565,Jackson 45 @ 60,43.32479,-88.18643
17714,West Bend Airport,43.42,-88.13
18228,Jackson Airport,42.27,-84.47
18292,"KTEW mason, mi",42.57,-84.41
18295,Troy-Oakland Airport,42.55,-83.18
18335,Watertown Airport,43.17,-88.72
18349,"KAMN alma, mi",43.33,-84.68
20090,Elora,43.65,-80.42
65095,London Airport,43.03333,-81.15
83856,Mosel,43.7941,-87.7901
83874,Estral Beach,42.0231,-83.2541
93842,Crystal Lake South,42.208,-88.3525
99278,Lapeer Airport,43.07,-83.27
114544,Spring Lake YC,43.08211,-86.19511
149282,Shoreham,42.05511,-86.51911
151356,Sarnia Climate,43.0,-82.3
158726,Norton Shores,43.16811,-86.26411
164786,Crescent Sail YC,42.40211,-82.88411
164800,Malden,42.06311,-83.00611
196802,Windjammer of Saugatuck,42.654,-86.202
196803,Port Sheldon South,42.885,-86.212
196804,Phantom Shores,42.953,-86.219
196809,White Lake South Shore,43.375,-86.377
196810,Lost Valley,43.454,-86.456
197021,Newton,43.996,-87.722
197251,Racine County Courthouse,42.725,-87.784
202160,Sand Point North Shore,43.912,-83.36
202161,Pigeon,43.914,-83.34
202162,M25 and Crescent Beach Road,43.918,-83.318
202176,Grosse Point Club Harbor,42.385,-82.897
518305,St. Catherines - Fifteen Mile Pond,43.184,-79.317
523937,N Willow Beach Rd,42.38487,-85.38907
537799,Sunset Dr,42.90717,-78.97672
542287,Southport Marina,42.58588,-87.80957
546981,S Shore Marina-White Lake,43.36364,-86.40812
552466,Northline,43.71219,-79.35983
565939,Edgewater St,43.22044,-86.32283
572746,Van Buren Point - Sunset Lodge,42.44994,-79.41888
585270,WALNUT CREEK MARINA PA US,42.06667,-80.23333
585339,NORTHEAST HARBOR PA US NWS,42.25806,-79.79222
586685,E Lake Shore Dr,42.06596,-86.15541
588113,Sylvan Beach,43.364,-86.418
594810,I-39 / 90 at STH 59 Newville WI US WIDOT,42.83606,-89.02778
594811,I-39 / 90 at STH 26 WI US WIDOT,42.72668,-88.99324
609843,Almost Heaven at LPS,43.64505,-86.53951
629263,N Shore Dr,42.40776,-86.27999
636113,Port Dover CCG,42.782,-80.195
5119,CHARLOTTE MI US SAI,42.57,-84.81
8715,Jackson West,42.25733,-84.4415
10552,Monroe,42.61687,-89.63714
11654,Horicon Marsh,43.5706,-88.6086
17735,"KFEP freeport/albertu, il",42.25,-89.58
17960,Tulip City Airport BIV,42.75,-86.1
18050,"KRFD rockford, il",42.2,-89.1
18263,Bad Axe,43.78,-82.99
18284,Burlington,42.69,-88.3
18287,"KRMY marshall, mi",42.25,-84.96
18288,"KRNP owosso, mi",43.0,-84.13
18289,Roben-Hood,43.72,-85.5
18300,Baraboo Airport,43.53,-89.76
18312,Mount Pleasant,43.62,-84.74
18325,Ludington Airport,43.96,-86.41
18351,Tuscola Airport,43.47,-83.45
18360,Juneau,43.43,-88.69
19031,Janesville Airport,42.62,-89.03
20446,Fremont Airport,43.43933,-85.99483
32326,Munger,43.5611,-83.7571
32349,Pigeon,43.8992,-83.2667
34165,Sandusky,43.4556,-82.8375
55767,Middleton Airport,43.11,-89.53
67071,Bishop International Airport,42.96667,-83.74944
67797,Chicago Rockford International Airport,42.19536,-89.09721
97213,Dupont Lapeer Airport,43.06661,-83.27234
99227,Jamestown,42.79617,-85.855
100440,Quaas Creek Park,43.41433,-88.14633
113679,Acton,43.642,-80.075
114810,Kingsville,42.03217,-82.70033
119182,Reedsburg Municipal Airport,43.5259,-89.98322
146326,Reedsburg,43.53,-89.98
149817,Kinde MI US MAWN,43.924,-83.0121
150108,Gorrie,43.84117,-81.07633
151263,CXRG,42.45,-81.88
152190,King Radar,43.96667,-79.56667
152965,North Dorr,42.76,-85.73283
153789,Pentwater Bass Lake,43.81117,-86.3845
154900,EW7151 Carpentersville IL US,42.11467,-88.28283
160527,"Sand Lake, MI",43.27446,-85.3524
160588,"ChelseaNW, MI",42.33336,-84.0618
162680,"RidgetownSE, CA",42.42476,-81.8335
163562,EW8903 Bay City MI US,43.69,-83.92117
164669,East Troy Airport,42.79717,-88.37261
169228,Ledges Golf,42.4405,-88.9555
170968,COLLGW WI US UPR,42.92993,-87.8877
170984,WHTOKW IL US UPR,42.48423,-88.69755
171260,FW1332 Poplar Grove IL US,42.413,-88.819
175599,FW3055 Mount Morris IL US,42.04567,-89.4885
178121,W9JOL Mukwonago WI US,42.86208,-88.32737
180512,FW3660 Brookfield WI US,43.0925,-88.07283
183433,MI-03 Holland MI US MIDOT,42.751,-86.11878
185254,FW4185 Blasdell NY US,42.78633,-78.82633
186746,AB8DT-10 Cedar Springs MI US,43.19567,-85.59233
187259,Gibraltar School District MI US,42.08525,-83.21124
187595,EW8497 Stockton IL US,42.4005,-89.98933
189231,EW5817 Norton Shores MI US,43.1674,-86.26398
190986,Harmony @ Genoa IL US ILDOT,42.18258,-88.69569
190987,Kishwaukee Valley Rd IL US ILDOT,42.31304,-88.66361
190988,Rakow @ Pyott Rd IL US ILDOT,42.21461,-88.31573
190990,Lawrence Rd IL US ILDOT,42.46579,-88.65775
198216,FW7070 Forestville NY US,42.531,-79.16167
201385,E Greenvale Rd,42.39968,-89.99004
519140,Oaks Point,42.44988,-89.39549
520456,Columbia St,43.39665,-86.36861
522722,FW4175 Gurnee IL US,42.37383,-87.99433
523272,Erie PA US PEMN,42.229,-79.855
524819,Stanton Point Rd,42.40224,-88.14382
525102,FW8573 Deerfield IL US,42.17683,-87.83667
525859,FW8647 Woodstock CA,43.109,-80.754
534807,Knoll Rd,43.02811,-82.89011
535017,S Spaulding Rd,42.98281,-84.85693
536127,Maple Dell Rd,42.93926,-80.71731
538923,W Hanover Rd,42.6566,-89.12005
539355,Hunter Rd,43.24036,-79.11889
540027,Lake Michigan Dr,42.53884,-86.23982
540515,Grosse-Pier Park,42.40615,-82.8836
541669,W Finley Rd,42.57244,-89.10899
542399,Chip Rd,43.64666,-84.05206
542935,Kohler Dr,43.50976,-88.06937
546281,Coronation Dr,42.99723,-81.32748
546664,S Superior St,42.98857,-87.87296
550067,Twelve Mile Rd,42.50303,-83.18269
550163,Ponsonby,43.63583,-80.36306
551376,W Livingston Rd,42.63885,-83.63651
557910,Rochester Public Works Yard,42.22536,-82.63819
558366,Lakeside Dr,42.15549,-80.0352
558542,Lakeshore Dr N,42.82483,-86.21046
561211,Overlook Dr,43.01211,-89.30794
561981,Norfolk 24 E,42.74865,-80.32468
566315,Cross Hill,43.54542,-80.72771
569072,Mueller Ln,43.36905,-88.26512
570206,Melms Rd,42.13871,-88.75012
570518,Smith Rd,42.80097,-89.40707
571921,CUW Weather,43.25336,-87.91595
571945,Road America,43.80483,-87.98969
572365,Fire Station #3,42.56244,-83.17844
573142,Winnebago Park Rd,43.88976,-88.34981
574095,GW1984 SOUTH BELOIT IL US,42.46083,-88.984
574625,clyc,43.37419,-88.27219
577413,Airport Rd,42.59591,-89.37876
580311,Felch St,42.82005,-85.98158
581246,Live Oak Ln,42.35926,-88.82806
582267,Austin Trail,42.05323,-86.51884
582998,CW3439 Port Maitland CA,42.85867,-79.58383
583478,Lindbergh Ct,42.80895,-83.77319
584084,Poplar Grove Rd,42.48819,-88.82213
584799,Lakeshore Dr N,42.84343,-86.21037
587022,Oval St,42.58563,-79.1305
587151,Lake View Ave,43.03986,-82.22275
594751,MI-03 Coopersville MI US MIDOT,43.05335,-85.90804
594758,B-3 M-20 at Costabella Ave MI US MIDOT,43.59563,-85.08577
594759,B-8 US-10 at M-47 MI US MIDOT,43.59716,-84.13944
594763,B-27 I-75 at Zilwaukee Bridge MI US MIDOT,43.48901,-83.92501
594768,M-1 MI US MIDOT,42.70717,-82.7744
594771,M-9 MI US MIDOT,42.27591,-83.16032
594779,US131MM1387 MI US MIDOT,43.68627,-85.52183
594781,M46MM0711 MI US MIDOT,43.40793,-85.08413
594782,M57MM0320 MI US MIDOT,43.17743,-84.95516
594783,M20MM0166 MI US MIDOT,43.56893,-86.07123
594784,I196MM0381 MI US MIDOT,42.64508,-86.18852
594786,I96MM0522 MI US MIDOT,42.879,-85.37154
594787,US131MM1047 MI US MIDOT,43.22269,-85.57422
594790,M6MM0127 MI US MIDOT,42.8509,-85.58463
594791,I196MM0555 MI US MIDOT,42.81316,-85.98119
594792,I196MM0623 MI US MIDOT,42.84836,-85.85974
594793,US31MM0941 MI US MIDOT,42.97194,-86.18094
594796,US31MM1407 MI US MIDOT,43.55763,-86.39141
594797,I94MM0372 MI US MIDOT,42.16536,-86.32623
594798,I94MM0477 MI US MIDOT,42.19361,-86.13017
594799,I94MM0538 MI US MIDOT,42.19126,-86.01168
594800,I94MM0419 MI US MIDOT,42.17997,-86.23913
594803,I94MM0630 MI US MIDOT,42.21855,-85.84159
594807,I-43 SB at STH 83 WI US WIDOT,42.85214,-88.32206
594815,I-94 EB at 71st St WI US WIDOT,42.57163,-87.95312
595090,N Lake Ave,42.39825,-88.16428
596063,Sherman-Westfield Rd,42.26016,-79.5972
598875,Co Rd A,43.11603,-88.81336
600865,N Pinnebog Rd,43.96198,-83.10657
601215,16th Ave SW,42.78309,-85.82292
602323,Lakeshore Rd,43.02593,-82.30815
602577,Pickerel Rd,42.58205,-80.43201
602983,200th Ave,42.64162,-88.05151
605266,Louis Ave,43.06243,-88.32143
607881,Talbot Rd,42.08473,-82.69974
608692,Aviation Center Pkwy,42.06772,-84.24554
609496,GW3616 GRAND HAVEN MI US,42.979,-86.10233
609539,Arlington WI US WISCONET,43.296,-89.384
611444,Base Line Rd,42.06684,-88.76119
612553,STH 28 at CTH KK WI US WIDOT,43.80812,-88.74663
613440,Lakes Edge Dr,42.8474,-86.21006
613913,Shooting Star Ct,43.01843,-89.27499
614427,Lakeside Rd,42.63895,-79.07948
614538,Shoreham Village 2,42.05521,-86.51883
614853,Lakeshore Rd,43.0676,-82.46212
619157,Fritz Rd,42.37117,-88.64297
622311,BYC,42.8979,-78.90152
623358,Lehman Rd,43.41929,-86.44324
623414,Scenic Dr,43.27432,-86.36696
625352,Co Rd B,42.51745,-88.40704
630043,Sheridan Rd,42.09129,-87.70574
630735,W Loran Rd,42.24839,-89.74487
635833,45218,43.7,-87.6
637055,Barber Dr,42.95261,-89.27758
637203,Dairy Ridge Rd,42.99105,-89.619
640683,Sydney Wlk,43.23916,-81.89307
642580,4500186,42.36833,-87.79472
642581,4500187,42.49083,-87.77889
642582,4500029,42.89972,-86.27222
642583,4500209,43.12722,-82.39139
642584,Ludington Buoy,43.97667,-86.55972
642586,4500007,42.67361,-87.02612
642598,4500218,43.73056,-87.62444
642609,4500168,42.39695,-86.33083
642611,4500132,42.4633,-81.2157
642620,4500142,42.73671,-79.28986
642621,4500139,43.25139,-79.53417
642622,4500159,43.76667,-78.98361
648140,Blackberry Dr,43.79607,-88.28409
648657,GW5392 ALLENDALE MI US,42.96533,-85.89433
519232,Teal Ave,42.58166,-80.42933
53346,Carthage College,42.60539,-87.81994
199399,Donohue Beach,43.65619,-83.87743
518325,Linwood Beach,43.74296,-83.95096
8664,Hopkins,42.64,-85.6803
10717,Grand Isle,43.01053,-79.01967
148583,Cary,42.20554,-88.23451
150915,EW4784 West Bloomfield MI US,42.576,-83.41483
164791,Peacock Point,42.85211,-79.92411
197031,Silver Beach,43.514,-87.795
197252,South Racine Waterfront,42.672,-87.806
517202,N Scenic Dr,43.33502,-86.40496
528228,Tunnel Park,42.80335,-86.20995
535532,Clarke St,42.89543,-79.24297
563114,Lakeshore Rd,43.02216,-82.33153
570473,Portage Lake Nita,42.42545,-83.91779
630586,5th Ave,43.2858,-79.78753
631244,Lakeview Middle School,43.43975,-85.27785
6928,Grayslake,42.32667,-88.01683
8910,Oregon,42.92117,-89.3855
9867,Eagleville,42.85383,-88.4355
12120,South Byron,43.66024,-88.44198
32315,Freeland,43.5526,-84.0204
32331,Fairgrove,43.5276,-83.4864
49342,Blumfield Corners,43.3995,-83.698
53347,Howard District,42.02044,-87.67119
65042,Norfolk,42.85,-80.26667
148582,Mt Prospect,42.06618,-87.94351
150682,EW5813 Mount Pleasant MI US,43.57582,-84.77373
153595,Lawton Community,42.168,-85.82017
153930,"Shelby, MI",42.6421,-83.0234
160573,"Port WashingtonE, WI",43.43893,-87.825
186878,FW5784 South Beloit IL US,42.48667,-89.1045
202310,S Keefer Hwy,42.83895,-84.95549
530562,Douglas St,43.25674,-86.10143
531729,Wilderness Dunes Ln,42.27288,-86.34386
536663,Huron Rd,43.72204,-81.67158
538838,E Main St,42.2291,-79.79393
539804,6 Line E,42.33219,-82.23627
544883,N Washington St,42.82833,-83.26713
549519,River Rd,43.00706,-79.88069
549677,Hannah Rd,42.82336,-89.50143
551117,Lake Shore Rd,42.74161,-78.91093
552771,S Doran Rd,43.01044,-83.03662
556118,GW0712 East Troy WI US,42.82217,-88.3205
556943,Wallenstein,43.6073,-80.64843
557704,S Pinnow Grove Rd,42.54843,-89.18965
557926,Puce Public Works Shop,42.24639,-82.78821
568113,S County Line Rd,42.07328,-85.04116
569538,Elk Ct,43.21806,-88.27023
572347,Co Rd G,43.57944,-87.83956
578003,E Gordonville Rd,43.56886,-84.28671
583359,Airport Rd,43.98335,-80.00248
586405,Prairie Cir,43.00533,-89.58923
591248,Mt Carmel,43.25476,-81.61499
592436,Hartland Rd,42.64955,-83.75458
593761,Miner Rd,43.214,-84.89645
594760,B-15 MI US MIDOT,43.17738,-83.76926
594762,B-22 WB I-69 Rest Area W of Capa MI US MIDOT,42.99258,-82.95952
594770,M-9 MI US MIDOT,42.34159,-83.4415
594776,M-24 MI US MIDOT,42.38381,-83.47804
594785,I96MM0760 MI US MIDOT,42.8598,-84.91296
594795,US31MM1288 MI US MIDOT,43.41006,-86.31459
594802,I94MM0587 MI US MIDOT,42.20502,-85.91994
596809,E Juddville Rd,43.05896,-84.00382
598333,Potters Rd,42.9805,-85.27335
599213,Township Rd 6,43.23742,-80.47246
599266,Baker Crescent,42.13812,-83.1112
599396,E Cordelia St,43.56036,-88.90238
601337,Mequon,43.25588,-87.91258
607922,Howlett Rd,43.91336,-88.4853
609837,Port Austin Rd,43.92176,-83.30573
610654,S Kranz Ave,43.00056,-88.79258
612058,E Cedarville Rd,42.37458,-89.5501
613593,Detroit,42.35078,-82.97172
614446,Lucknow Line,43.74098,-81.62817
615981,Mapleton Rd,43.12273,-78.77641
616909,Tempo,42.85369,-81.27208
617037,Price Ct,43.39672,-79.81011
619002,N Garfield Rd,43.3435,-88.54553
619268,KD8QNX HOPKINS MI US,42.65383,-85.75967
620220,Cold Spring WI US WISCONET,42.898,-88.7383
623921,90th St,42.70175,-87.89378
624915,Lake Blvd,42.10077,-86.49058
625810,Lakeshore Dr,42.54913,-87.81261
626742,Coutts Line,42.32442,-82.33109
629543,W Thompson Rd,42.86497,-83.71255
630129,Lake Odessa,42.79585,-85.11693
633927,Streit Rd,42.38989,-88.57119
647442,Hutchison Rd,43.54598,-80.72774
13271,Muskego Lake,42.89183,-88.14233
9733,Conger Beach-Port Huron,43.0115,-82.4244
98561,Oakville Harbour,43.441,-79.666
83871,St Clair Shores,42.5041,-82.8821
67225,Welland Airport,42.97327,-79.32508
83833,Montague,43.4221,-86.3581
170596,KC9SDK Black Earth WI US,43.12617,-89.749
32314,Entrican,43.3526,-85.1761
51025,Oostburg,43.623,-87.79
111015,Lake Forest,42.26717,-87.8275
115188,Crystal Lake,42.246,-88.32317
158646,Swan Creek,42.68411,-82.64611
158694,Goldman,43.41811,-82.53911
158741,North Meadows,42.79411,-87.80311
164946,Allegan Airport,42.532,-85.82867
170297,FW0825 Wonder Lake IL US,42.39633,-88.34633
197022,Northeast Sheboygan,43.78,-87.722
197238,South Milwaukee - Willow Lane,42.926,-87.879
197248,Wind Point - Shoop Park,42.781,-87.763
202170,Keewahdin,43.042,-82.446
202181,Algonac St. Clair River,42.619,-82.562
539215,Lake Shore Rd,42.70342,-78.99713
551976,Union Square,42.97465,-85.67952
572032,S Shore Blvd,43.19328,-79.39168
612690,Birchmount Rd,43.84529,-79.32376
10945,CW2389 Walker,43.01467,-85.68467
13364,CW2125 Elsie,43.1005,-84.33617
18585,Harrow,42.03,-82.9
19588,Coloma - I-39 @ Czech Ave.,43.99612,-89.49752
32306,Belding,43.1125,-85.3122
32308,Clarksville,42.8733,-85.2604
32319,East Lansing,42.711,-84.476
32320,Hudsonville,42.8594,-85.8895
32323,Linwood,43.7199,-84.0275
67480,Ridgetown,42.45,-81.88333
84874,Harrow Tst,42.03333,-82.9
91874,Wilson,43.30707,-78.82407
119090,EW3533 Reese MI US,43.46467,-83.677
148584,Highland Park,42.1654,-87.78331
149764,Ithaca MI US MAWN,43.3154,-84.4884
149819,Mecosta,43.5653,-85.2449
149822,Verona MI US MAWN,43.8132,-82.8455
150489,EW5660 Howell MI US,42.592,-84.00133
151363,Niagara Central Airport,42.97,-79.33
160543,"Grosse Ile, MI",42.15109,-83.1492
170983,WESTLW IL US UPR,42.08751,-87.84451
172526,FW1793 St.Catharines CA,43.16917,-79.27283
179027,,42.98639,-87.87859
179085,,42.89552,-87.90337
185112,FW2905 Cudahy WI US,42.96517,-87.86333
185913,FW1977 Howards Grove WI US,43.83017,-87.8275
186420,FW3243 Jackson WI US,43.293,-88.11383
187706,Sparta20 MI US MAWN,43.117,-85.756
190868,BROOKLYN WI US,42.87,-89.49861
190989,Miller Road Bridge IL US ILDOT,42.32379,-88.25375
199720,Northfield IL,42.09151,-87.70593
201247,Long Lake Ct,42.62512,-83.7407
517890,WI-78,43.01805,-89.72708
519283,Hill Trail,43.57205,-80.22309
519413,Milverton Blvd,43.68534,-79.32962
519915,W Ridge Rd,43.12697,-84.35257
522069,Beverly,42.0615,-88.21617
522120,Chelsea,42.28132,-84.03059
523438,St. Aloysius Sauk City,43.28129,-89.72654
526104,Town Hall Rd,43.59388,-88.44863
526797,E River Rd,43.01151,-78.92048
537567,Soliders And Sailors,43.73002,-88.97851
539667,S Ferry Dr,43.07959,-88.91924
539943,Woodward Dr,43.12946,-89.39017
539963,Lighthouse Dr,42.85787,-79.58781
541563,W Newberg Rd,43.81118,-84.09166
542078,Millerburg Rd,42.5831,-84.87569
543147,Sylvan Shores Dr,42.62991,-83.33672
545394,Reddelien Rd,43.15113,-88.38543
547596,Harbor Point Dr,43.17744,-86.27382
556447,Lee S Ct,43.02089,-89.25905
558220,Paul House,42.23334,-89.35513
558825,Walkerville,42.71048,-86.09222
559916,Argue Rd,42.85144,-89.60246
560253,County Rd 8,42.93692,-82.00475
562149,S Cove Cir,43.4105,-86.34636
564181,E Bluewater Hwy,43.00304,-84.95832
566556,Highlander Dr,43.21499,-88.02245
566692,Wellington County,43.487,-80.06429
569808,River Bend Rd,43.30519,-87.95341
580923,St. Peter R.C. School,43.17334,-79.03956
581228,Lakeview Dr,43.17995,-82.50634
586176,County Rd A,43.60409,-88.12063
587692,Lyster Ln,42.61665,-83.11158
588326,Harp Dr,42.79707,-83.76592
588848,Winterberry Dr,42.9338,-86.14862
591613,Pirate Pass,43.07581,-88.26649
594752,MI-03 US-31 at I-96 MI US MIDOT,43.17153,-86.20579
594774,M-18 MI US MIDOT,42.55585,-82.85956
594777,I75N at Crooks MI US MIDOT,42.60517,-83.17001
594780,US131MM1178 MI US MIDOT,43.39534,-85.51551
594788,US131MM0946 MI US MIDOT,43.08864,-85.63225
594789,I96MM0457 MI US MIDOT,42.88868,-85.49475
594814,Green Lake Co. E jct. STH 23 at WI US WIDOT,43.83598,-89.07693
598831,8th St NW,43.14473,-85.71968
598836,Kemler Rd,42.53643,-84.66724
601245,Brady Rd,43.18594,-84.21467
601820,Mamerow Ln E,43.09045,-88.53212
602756,Mooresville,43.58383,-80.71926
603502,Isabelle Dr,42.88829,-88.40737
604092,Bracklyn Dr,43.12858,-88.26515
604676,Mapleridge Crescent,42.97963,-81.03722
609396,E Kuhn Rd,42.44928,-88.2832
609627,Lake Shangrila,42.49993,-88.04913
610692,Bishop Rd,43.27274,-84.03161
611655,"Howard Dr, Fox Lake, WI",43.57167,-88.94762
612710,N River Rd,42.11589,-89.2596
612809,WI-83,43.11692,-88.37511
612824,McHenry St,42.665,-88.28542
613681,Pointe Tremble Rd,42.62089,-82.57041
613817,GW3797 ERIE PA US,42.118,-79.9985
614159,Ridgeway St,42.11456,-86.48588
614929,McNeill Rd,42.8535,-89.96959
616442,Hwy Zz,42.53073,-79.15054
616624,Short Dr,42.88306,-88.40771
616882,96th Ave,42.90298,-86.02251
617456,Oxford County,43.13456,-80.87301
620221,Verona WI US WISCONET,43.025,-89.5367
620224,Prairie du Sac WI US WISCONET,43.3448,-89.7117
620232,Harbor Dr,42.65448,-82.79755
621248,Kennedy,42.16451,-79.12997
621389,Shamrock Rd,43.61476,-88.69403
622011,Coventry Cir N,42.02144,-88.66517
623819,Monastery Hill Dr,43.14148,-88.52169
624168,Standish,43.97246,-83.90665
624401,Emerald Lake Dr,42.61175,-83.12024
625330,Salford Rd,42.99687,-80.86816
