Spot ID,Name,Latitude,Longitude
610385,Puerto Piray - Escuela 677,-26.52281,-54.59774
19357,FAGM rand,-26.25,28.0
64639,Pilar,-26.88147,-58.31804
67934,Resistencia Aero.,-27.44999,-59.05613
68761,Keetmanshoop,-26.53983,18.11145
69006,Ottosdal,-26.81667,26.01667
99384,Speenkoppies Mondi,-27.12917,30.91194
542744,FW5700 Chaco AR,-27.66933,-61.22967
571865,Biggs Ave,-27.13775,153.05096
603134,PILAR TG,-26.8666,-58.3166
45079,Noosa Heads,-26.39,153.04
45039,Miles,-26.66,150.18
45149,Kalbarri,-27.71,114.17
49772,Russell Island,-27.68389,153.39306
67937,Posadas Aero.,-27.38551,-55.96909
17082,Vereeniging,-26.57,27.96
17393,Villa Dolores,-27.39,-55.97
19963,Tucuman,-26.85,-65.1
64423,Miles Constance Street,-26.6569,150.1819
64640,Caazapa,-26.18333,-56.35
65619,Santiago Del Estero Aer,-27.76562,-64.31012
69003,Kathu,-27.66667,23.01667
69004,Taung,-27.55,24.76667
99371,Roburnia WOF,-26.66786,30.73856
120719,Vrede,-27.43333,29.16667
162958,EW8696 Bothaville ZA,-27.62767,26.59417
45034,Surat,-27.16,149.07
45048,Gympie,-26.18,152.64
45062,Beaudesert,-27.97,152.99
45075,Point Lookout,-27.44,153.55
17211,Manzini,-26.53,31.3
47060,Joinville,-26.22,-48.8
66621,Surat,-27.159,149.0703
67045,Tsabong,-26.05,22.45
69005,Lichtenburg,-26.17567,26.18457
69012,Carolina,-26.06667,30.11667
69018,Pongola,-27.41667,31.6
86980,Ermelo,-26.49564,29.97976
94591,FAEO,-26.5,29.98
102973,B.de Irigoyen Aero,-26.28139,-53.67333
114614,Eskom Leander CWCS171,-27.94278,26.79833
185404,FW2823 Yunka Suma AR,-27.391,-65.985
558553,Caboolture,-27.07758,152.98712
571517,Lavumisa,-27.29315,31.95171
582713,Sunrise Dr,-27.11653,152.80685
599031,Jansen St,-26.49672,29.22759
615468,Adaluma Ave,-26.6885,153.12906
628871,GW4411 FERNY GROVE AU,-27.39783,152.92583
644395,Karakara&#39;I,-26.30543,-56.44918
45063,East Brisbane,-27.48,153.04
90247,DW6822 Secunda ZA,-26.50467,29.20967
45031,Mitchell,-26.49,147.98
45061,Beerburrum,-26.96,152.96
45071,Logan City,-27.68,153.19
45074,Nambour,-26.64,152.94
45121,Murchison,-26.89,115.96
70631,Victoria Point,-27.57983,153.29733
83393,Veteran,-26.127,152.702
83397,Ferny Grove,-27.396,152.919
90857,Balneario Camboriu,-27.01717,-48.63033
102192,Lyme Park,-26.079,28.013
102193,Johannesburg Zoo,-26.165,28.03
113344,Doonan,-26.43111,152.98611
113353,Wynnum,-27.45411,153.16211
113354,Lota,-27.47111,153.18311
119240,PORTABLE AWS 1,-27.07,153.14
159750,Bribie Island,-27.09111,153.16611
160798,Camboriu,-27.01911,-48.63111
162495,EW8530 Secunda ZA,-26.52,29.202
166288,Brighton,-27.29511,153.05911
169633,Ituzaingo,-27.58333,-56.66667
561105,Watson St,-26.76645,153.1362
17084,Springs,-26.25,28.4
49979,Jimboomba,-27.8205,152.98383
66187,Potchefstroom,-26.67099,27.0819
66620,Mitchell (post Office),-26.4888,147.9777
67202,San Juan Bautista,-26.66667,-57.13333
68411,Twee Rivieren,-26.46667,20.61667
68414,Makatini,-27.38333,32.18333
68599,Murchison (murchison Shire),-26.8936,115.9561
69002,Van Zylsrus,-26.88333,22.05
69007,Bloemhof,-27.38333,25.36667
69013,Vryheid,-27.78333,30.8
71653,Johannesburg-Riebeeck Park,-26.15,28.0
71993,Big Bend,-26.85,31.91667
84950,Buderim,-26.696,153.0813
86463,Johannesburg - Bromhof,-26.07333,27.9675
92029,DW7281 Toowoomba AU,-27.582,151.92717
93777,DW8022 Tamborine AU,-27.89425,153.15372
95090,FDBB,-26.85,31.92
95091,FDOT,-26.7,31.43
99651,SGSJ,-26.67,-57.13
110735,EW0397 Johannesburg ZA,-26.10267,28.04467
110838,EW1472 Cedar Creek AU,-27.31767,152.79584
120715,Kuruman,-27.45,23.45
120716,Klerksdorp,-26.87106,26.718
120718,Springs,-26.2,28.43333
120720,Mbazwana Airfield,-27.46667,32.58333
150135,EW5385 Brisbane AU,-27.601,153.0605
150193,Fig Tree Pocket,-27.53267,152.9655
150597,Ashgrove,-27.45217,152.97517
150844,Capalaba-Greenup,-27.54533,153.20551
165284,EW9515 Helensvale AU,-27.91483,153.33282
166830,EW9460 Benoni ZA,-26.15033,28.3
169634,Obera,-27.48333,-55.13333
185513,FW4214 Johannesburg ZA,-26.19933,28.11117
185675,FW2585 Brisbane AU,-27.387,153.04533
185822,FW1710 Brisbane AU,-27.52,152.97617
186232,FW0088 Mapleton AU,-26.61967,152.8595
186326,FW0671 Johannesburg ZA,-26.17467,28.02883
186329,FW0704 Coomera AU,-27.84483,153.362
187026,FW5431 Blumenau BR,-26.98717,-49.08183
190960,FW6831 Chapel Hill Qld AU,-27.4827,152.93767
193143,"Ellerslie House, Taylor St, Toowoomba, Qld, Australia ",-27.55553,151.94594
528822,Waterworks Rd,-27.44504,152.93747
528828,Clear Island Waters,-27.99985,153.01761
528940,Turquoise Pl,-27.3817,153.05126
528948,Ross St,-27.49065,153.03147
529073,Calypso Cres,-27.60317,151.95209
529129,Bowler St,-27.46062,153.00511
529270,Stratton Terrace,-27.45302,153.1858
529390,Sandy Cove Pl,-27.64611,153.30732
529560,Earl Parade,-27.44755,153.18452
532246,Doyle Rd,-26.77177,152.77681
533819,PU5BHV-12 Indaial BR,-26.90967,-49.3655
538711,Mcilwraith Ave,-27.48588,153.06822
542758,FW6559 Corrientes AR,-27.4485,-58.78183
542759,FW6560 Corrientes AR,-27.52,-58.7935
544846,FW9947 Beverley,-26.01083,28.01767
549877,Buxton Ave,-27.8033,153.11679
551418,Beddington Rd,-27.67136,153.31491
552136,Daguilar Rd,-27.36875,152.8356
553946,Crows Nest Show Grounds,-27.25752,152.04529
554437,Olsen Ave,-27.94313,153.38686
555328,Gipps St,-27.5949,151.91855
556800,Pimpimbudgee,-26.90841,151.74359
561166,"McCarthy Rd, Maleny",-26.77371,152.86069
561428,Hottentots Holland St,-26.51862,29.21755
564418,Redbank Creek,-27.27364,152.35301
566868,Mountain Creek,-26.69942,153.08217
569570,GW1342 VIRASORO AR,-27.9945,-55.957
575986,Whitby Ct,-27.04143,153.13383
576696,Russel Rd,-26.04299,28.04717
579282,Hatfield St,-27.37035,153.07622
580631,Mooroondu Rd,-27.47912,153.20178
582519,Isaac St,-27.60177,151.88095
582823,Home,-26.70586,152.99669
584998,Ephraim Island Parade,-27.88521,153.40228
586487,Moonbase Alpha,-27.49792,153.2171
593467,Propeller Pl,-27.58874,152.25929
594130,Glen Marais,-26.08353,28.2671
596198,Lonsdale Pl,-27.55492,153.10257
604178,Evelyn Ct,-27.46202,151.93712
610604,Wandarri St,-26.74829,153.13245
623270,Myra,-27.32981,24.86839
630143,Pallert St,-27.5606,152.92206
630899,VK4TDI BRISBANE AU,-27.5,153.0
631454,Ingoldsby,-27.7418,152.2914
635922,Cootha Dr,-27.23354,152.99048
642288,Tradewinds Ave,-27.88306,153.38361
648635,GW5390 BALNEARIO CAMBORIU BR,-27.04817,-48.59167
649616,GW5332 BRUSQUE BR,-27.107,-48.90717
650075,Oregon Way,-27.89907,153.30144
650197,FAVE,-26.32,26.82
32885,Noosa Heads,-26.35507,153.11605
32895,Florianopolis,-27.6059,-48.43178
32907,Sao Francisco do Sul,-26.19939,-48.50021
33598,Bahia Inglesa,-27.06695,-70.87077
33631,Brisbane,-27.26354,153.25504
33801,GrootDraai Dam,-26.9084,29.30973
33814,Ponta do Ouro,-26.83993,32.89881
33824,Vaal Dam,-26.89913,28.14023
34214,Caloundra,-26.81311,153.14548
34223,Kalbarri,-27.70955,114.1384
34227,Maroochydore,-26.64486,153.11575
34583,Sodwana Bay,-27.52819,32.68923
34584,St. Lucia Lake,-27.9959,32.45079
53785,Coolum Beach,-26.53174,153.09969
71411,Mooloolaba Beach,-26.67838,153.13118
82575,Brisbane South Bank,-27.47821,153.02397
82861,Banksia Beach,-27.04847,153.13275
84340,Vaal Dam,-26.90703,28.13188
84341,Koppies Dam,-27.24027,27.6874
85418,Balneario Camboriu,-26.98571,-48.6217
86376,Floripa nearshore,-27.55161,-48.25379
86415,Maputo nearshore,-26.00004,34.23338
86416,Luderitz nearshore,-26.66645,13.70308
86528,Caldera nearshore,-27.09,-71.86
87378,Sunshine Coast nearshore,-26.572,153.57
88813,Gold Coast,-27.98612,153.43344
92968,Brisbane Intl,-27.3917,153.1292
174416,Verity Park,-26.1377,28.01423
174421,Goomeri,-26.1815,152.06761
174469,Queens Beach North,-27.20847,153.11925
174473,Raby Bay,-27.5041,153.27543
174858,North Bay,-27.56225,-48.56523
