Spot ID,Name,Latitude,Longitude
149055,3 Village,40.89511,-73.12411
158426,Thimble Islands,41.25011,-72.75211
158449,Rose Point,41.74211,-70.75211
158465,Pine Needle,41.92011,-69.99511
603679,Wells Rd,41.03693,-72.44829
6512,Taunton West,41.89883,-71.1385
9521,Hampton,41.7675,-72.05333
67046,Bradley International Airport,41.93806,-72.6825
97549,West Chatham,41.675,-69.9845
158075,Dyer Prince,41.8,-70.0
196133,Reeves Beach,40.97511,-72.71511
518587,Millfield St,41.52765,-70.67119
537541,Harding Ln,41.67361,-69.96029
549068,GW0203 Bristol RI US,41.71183,-71.26283
551763,Mooncussers Ln,41.6684,-69.98438
552842,NEW HAVEN - I95SB - At Fulton Te CT US,41.29181,-72.89894
552856,OLD SAYBROOK - I95SB West End of CT US,41.31847,-72.35295
562852,Potomska Rd,41.53981,-70.98111
564229,Neptune Dr,41.32521,-72.01473
584021,Tide Alerts at Ockway Bay,41.58895,-70.4662
585570,Rosenburg Rd,41.13897,-72.35394
595808,Briarcliff Ave,41.66775,-71.37991
611662,Cliff Rd,41.29028,-70.11859
612900,Harbor View Rd,41.47033,-70.59636
620784,Fairfield St,41.25662,-70.00926
626299,Wood Ave,41.76744,-70.48818
635874,Noyack Rd,40.99883,-72.33927
636674,Maple Ave,41.26581,-72.36475
636776,Hoicks Hollow Rd,41.29071,-69.97274
638323,Cards Pond Rd,41.3762,-71.55862
649458,Alden Way,41.58596,-71.28795
755,Montauk Airport,41.073,-71.9235
166539,Providence Fields Pt,41.786,-71.383
786,Prudence Island,41.638,-71.34
12138,Potter Cove,41.637,-71.3394
6756,Plymouth South,41.94195,-70.6629
53492,Pettaquamscutt Cove,41.446,-71.454
114370,Jordan Village,41.34611,-72.13211
114447,Fall River Cook Pond,41.68711,-71.17111
530949,Cliff&#39;s Rd,41.73188,-70.67703
602716,Tuckerman Ave,41.48615,-71.27104
611246,Reed Ct,41.28182,-72.36131
52542,Williams Crossing,41.65283,-72.18383
148005,Farmington CT US DIGIWX,41.70843,-72.80232
148227,EW4748 Ridge NY US,40.88283,-72.91633
159941,Wareham Weweantic,41.73533,-70.73417
187356,Tolland County Mutual Aid CT US,41.87217,-72.36845
531364,FW8566 Groton CT US,41.32517,-71.99367
532952,Riverside Dr,41.64021,-71.21149
536349,W1ACK,41.26789,-70.10899
548305,Avery Shores,41.76884,-72.32647
548565,S Fairway Ave,41.3344,-71.79221
552833,MIDDLETOWN - RT9NB - On ramp fro CT US,41.55675,-72.6424
552836,LEBANON - Rt2WB - In Median West CT US,41.56651,-72.2331
557831,Bergen Ave,40.99045,-72.57486
559597,Shore Acres Rd,41.56826,-70.94302
564293,Cove Cir,41.09363,-72.36764
575673,Melba St,41.20777,-73.02467
576662,middleboro,41.83561,-70.88891
579297,Sequattom Rd,41.71706,-70.08313
586353,Holmes Ct,41.49795,-71.36782
586647,All Saints STEAM Academy,41.52524,-71.29259
589496,Richard&#39;s Rd,41.95651,-70.70944
592528,GW3045 Woonsocket RI US,41.84117,-71.67
594093,GW3147 Tolland,41.869,-72.3825
601033,Beach Rose Ln,41.54145,-70.95358
602545,Ellis Rd,41.24432,-72.88067
607949,Injun Hollow Rd,41.49481,-72.51389
608303,Quaker Hill Farm Rd,41.47798,-71.15083
608559,W Shore Ave,41.31427,-72.01759
612826,Sheppard Rd,41.80796,-70.53991
613971,Robertson Field,41.69038,-72.86482
615347,Bay Inlet Rd,41.04606,-72.17044
621758,Milestone Crossing,41.26589,-70.06817
624802,Rhode Island Blvd,41.64273,-71.22865
626399,N Shore Blvd Ext,41.75285,-70.45004
626705,Westwood Ln,41.75771,-71.30502
629352,Cape,41.70455,-70.29868
629456,Plainville/Robertson Fld TG,41.69,-72.865
630445,KC1DMA MERIDEN CT US,41.527,-72.75333
635417,West Side Rd,41.17648,-71.593
637074,Oregon Rd,41.04065,-72.50842
643124,Duck Pond,40.68484,-73.00422
11874,Trustom Pond,41.38278,-71.58139
153028,EW6741 Milford CT US,41.20617,-73.037
164588,Easton Beach,41.48611,-71.30011
53494,Charlestown,41.383,-71.63
528467,Whitney Ln,41.81079,-70.53894
71249,Mattituck Inlet,41.01822,-72.54832
114457,Eastham,41.82711,-69.97711
114461,Old Wharf Road,41.90411,-69.99411
149062,Warwick Neck,41.68211,-71.38611
158450,White Island Shores,41.80111,-70.63311
164576,Stirling,41.11611,-72.37111
164585,Groton Long Point,41.32111,-72.0111
521242,N2ZUY Orient Point NY US,41.15333,-72.28833
539462,Nobscussett Rd,41.74609,-70.20503
567245,West Hill Rd,41.87351,-73.03891
579492,Terry Dr,40.99997,-72.27815
597778,Grandview Dr,41.79302,-69.94469
604736,Maple Ave,41.26469,-72.36701
614252,Charlies Ln,41.05262,-72.34237
633405,Seaside Ave,41.26984,-72.66975
5369,Branford,41.26203,-72.80846
6551,CW0506 Canton,41.82888,-72.90915
70914,WI State Reserve,41.59733,-70.82967
150495,EW5676 Stony Brook NY US,40.8,-73.1
161772,"East FalmouthSE, MA",41.57692,-70.5556
186688,EW5788 Stony Creek CT US,41.2495,-72.752
187369,Explorations Charter School CT US,41.92957,-73.07579
199628,Chickadee Ln,41.4147,-71.59682
199805,Locust St,41.73763,-71.17596
201536,FW7635 E. Wareham MA US,41.8025,-70.633
201648,Rocky Brook Orchard,41.52425,-71.24922
524671,West Side Rd,41.17506,-71.59914
524933,Pine Neck Ave,40.99507,-72.34499
540956,FW9487 North Patchogue NY US,40.7885,-73.01783
549644,Prattling Pond Ridgeline,41.73327,-72.80934
552246,GW0496 Falmouth MA US,41.54883,-70.60883
552835,GROTON - I95WB - In Median East CT US,41.36444,-72.07921
552865,MARLBOROUGH - 2EB - At Exit 12 CT US,41.6496,-72.48591
552866,UNION - I84WB - At Weigh Station CT US,41.98878,-72.17446
560781,Millway,41.70514,-70.298
571312,Fire Lane 3,41.40109,-71.51373
575314,Lawrence Dr,41.59343,-71.24776
578553,Riverside Dr,41.63336,-71.21137
579615,GW2278 COVENTRY CT US,41.798,-72.395
579934,Beachwood Dr,41.72819,-70.09152
581920,Stony Hill Rd,41.64427,-70.22483
586978,Brandt Beach,41.62559,-70.83133
587521,Turner Rd,41.51629,-71.27725
589060,Pleasant Rd,41.93609,-72.612
592886,Grove Way,41.2709,-72.48737
593536,Shennecossett Rd,41.32397,-72.05627
593612,Burchard Ave,41.53747,-71.16618
593759,Menna Rd,41.33957,-73.04319
596605,Winship Ave,41.73122,-70.65131
597639,Stratford Rd,41.54401,-70.62141
599798,Union Ave,40.7966,-72.79426
601160,Puncatest Neck Rd,41.57003,-71.20392
601246,Indigo Point Rd,41.37588,-71.6152
603397,Rocky Point - East Marion,41.14031,-72.3504
608085,1449 Payne Rd,41.15156,-71.57187
610269,Cromwell Pl,41.28648,-72.35329
611824,Crackatuxet Rd,41.35638,-70.53367
612846,Chopmist  Hill,41.84808,-71.68156
613280,GW3723 BALTIC CT US,41.66267,-72.08817
616211,Sherwood Dr,40.93926,-72.88398
617081,Essex St,41.04569,-71.94649
617548,Noyack Rd,40.94176,-72.40697
618633,Litchfield Rd,41.37291,-70.48467
618717,GW4013 NEW BRITAIN CT US,41.68583,-72.77
619883,Quantuck Bay Rd,40.82525,-72.6195
620780,Greenport,41.09097,-72.36237
621307,Riverside Dr,41.74887,-71.35709
622601,Home Acres,41.66283,-70.1807
627144,Lawton Ave,41.32251,-71.8122
628900,GW4410 PROSPECT CT US,41.4745,-72.9615
629706,Meadow St,41.87215,-70.76419
631146,Little Bay Ln,41.25715,-72.84602
632062,E Old Greenville Rd,41.97577,-71.52416
632402,Tar Barrel Rd,41.34002,-70.79678
634211,Harmes Way,41.87417,-70.00856
634626,Bayberry Rd,41.86595,-70.5318
635962,Torrey Rd,41.74328,-70.41893
641206,Shell Ln,41.73328,-70.66597
12139,Waquoit Bay North,41.5817,-70.5251
9291,Hampton Bays,40.863,-72.52633
149140,EW5056 Brewster MA US,41.771,-70.073
88408,Shinnecock GC,40.899,-72.436
84239,East Harwich,41.71617,-70.02783
154012,EW7061 West Harwich MA US,41.66333,-70.11533
12716,middletown access rd 17,41.53046,-71.30022
114857,Shinnecock Bay,40.88511,-72.44211
200535,Mill Cove,41.71452,-71.37038
11583,CACO AT TRURO,41.97556,-70.02417
35506,Little Compton,41.52633,-71.1895
88571,Long Pond,41.801,-70.934
89475,DW6554 Ashford CT US,41.86433,-72.1605
96489,Mt. Sinai,40.94,-73.037
97104,Old Black Point,41.306,-72.216
98239,Waterford,41.31256,-72.10337
114454,Follins Pond,41.71311,-70.17611
149067,Great Marshes,41.71811,-70.39111
158433,Robin Hood,41.76611,-71.34611
548430,Beechwood Ct,41.02561,-72.22047
570558,Shore Dr,41.25949,-72.84234
587091,Prospect Dr,41.15441,-73.11349
5166,Lafayette,41.5655,-71.49433
5195,Norton N1LTP,41.9929,-71.1669
5219,East Shoreham,40.93367,-72.88333
5305,WA1OUI West Simsbury,41.83017,-72.86567
5365,Berkley,41.8475,-71.05333
5426,N1PRS-9 Manchester,41.75652,-72.55832
5904,N1PSJ West Hartford,41.7564,-72.7486
6671,CW0728 Avon,41.77617,-72.87133
6703,Oakland Gardens,41.72833,-72.78083
6875,CW1344 Thompson,41.97117,-71.92167
6895,East Haven,41.28583,-72.8725
7240,CW2621 Tolland,41.89567,-72.36501
7400,New Hartford,41.87184,-73.01471
9585,Sterling,41.747,-71.83633
11509,Broad Brook Reservoir,41.491,-72.8405
11806,Farmingville,40.83717,-73.06417
12826,Miller Place,40.96005,-72.99646
14785,CW2340 Vernon-Rockville,41.8575,-72.43617
32077,Bunker Hill,41.57196,-73.09392
45940,D1035,41.847,-72.345
48634,Acushnet Center,41.69662,-70.92579
48917,Durham,41.457,-72.66633
53746,Spring Lake,41.9825,-71.66083
70105,Dodgeville,41.91333,-71.28233
83975,Dighton,41.81117,-71.135
84235,KB1JDX-2 Danielson CT US,41.8065,-71.8912
85046,Sayville,40.747,-73.10183
93649,DW7879 Woodstock CT US,41.95641,-72.03754
93939,Lyme,41.395,-72.283
94044,Pasquiset Pond,41.42433,-71.63283
94483,DW8353 Torrington CT US,41.81,-73.08867
94505,DW7731 Stafford Springs CT US,41.95783,-72.30633
96568,Ryan Park,41.56833,-71.47133
97777,Ely Brook,41.02067,-72.21333
97906,DW9759 Torrington CT US,41.81083,-73.1025
98789,Raynham Weigh Station MA US,41.93162,-71.0056
98791,Barnstable Tour Info,41.68677,-70.28817
99457,DW3142 Barkhamsted CT US,41.9005,-72.9395
99722,N1DNE Unionville CT US,41.74833,-72.877
100503,EW1036 Burlington CT US,41.77917,-72.94
110696,Fairhaven North,41.657,-70.90083
111146,Rumford,41.84833,-71.34867
111174,EW1325 Newington CT US,41.7,-72.71667
111194,EW1742 Newington CT US,41.67283,-72.72267
111527,EW2100 Chepachet RI US,41.882,-71.76517
114792,Big Sandy,41.8,-70.6
115238,EW2964 Selden NY US,40.855,-73.03517
115251,EW2996 Winsted CT US,41.5,-73.1
116501,EW3230 West Wareham MA US,41.79583,-70.7755
116530,EW3281 Barrington RI US,41.72883,-71.30667
119515,EW3721 Hamden CT US,41.36544,-72.95654
119748,EW3846 Plymouth CT US,41.70083,-73.03517
148219,EW1210 Westbrook CT US,41.30533,-72.44133
148772,EW4944 Milford CT US,41.23617,-73.08
149550,EW5186 Wallingford CT US,41.41317,-72.81217
150313,EW5603 Shelton CT US,41.3005,-73.07467
150318,EW5610 Lyme CT US,41.413,-72.36583
151580,EW6131 Shirley NY US,40.76833,-72.852
151717,EW6122 Bristol CT US,41.70217,-72.90867
151812,EW6187 Newington CT US,41.6955,-72.72583
152023,EW6058 East Falmourh MA US,41.59167,-71.6035
153674,EW6940 South Glastonbury CT US,41.66833,-72.573
157797,EW7318 Johnston RI US,41.78489,-71.48711
158183,EW7639 Hope Valley RI US,41.5225,-71.70533
159511,EW7857 Lisbon CT US,41.58,-72.02283
159805,EW8026 Guilford CT US,41.2885,-72.72633
161209,EW8295 Manchester CT US,41.758,-72.49617
161920,EW8410 Jamestown RI US,41.54717,-71.37467
162509,Bayport-Blue Point,40.747,-73.04183
163124,EW4867 Somers CT US,41.99583,-72.44083
166457,EW9819 Pawcatuck CT US,41.36767,-71.863
166721,EW7823 Portsmouth RI US,41.61667,-71.25
167331,CAMP EDWARDS RAWS MA US,41.7072,-70.56409
170530,FW0884 Miller Place NY US,40.93617,-72.98867
172615,FW1809 Hebron CT US,41.62533,-72.33667
172733,FW0152 North Kingstown RI US,41.63133,-71.43283
175606,FW2973 Cumberland RI US,41.9705,-71.4525
180856,EW9082 Providence RI US,41.55017,-71.46617
185267,FW4448 East Hampton NY US,40.96867,-72.19267
185280,FW5238 Norton MA US,41.969,-71.24217
185285,FW5264 Chilmark MA US,41.37517,-70.6845
185978,FW1460 Somerset MA US,41.77367,-71.14683
186107,EW8604 Storrs CT US,41.8245,-72.20317
186984,EASTPORT NY US,40.87361,-72.71389
187609,EW9629 Dartmouth MA US,41.63583,-70.98783
188915,FW6287 Bristol RI US,41.70233,-71.27617
189036,CW8680 Waterbury CT US,41.62067,-72.96
194679,Elm Street,41.35944,-72.72292
194999,Stony Brook Road,41.41729,-71.89151
196024,Cumberland Hill,41.968,-71.45139
196292,FW6927 Greenville RI US,41.8745,-71.543
198874,Glendale Meadow Ln,41.97145,-71.64246
198966,Knollwood Rd,41.75558,-72.86497
199266,Middletown Rd,41.54551,-72.41306
199733,Quasset Rd,41.91436,-71.98065
199811,Prospect Ave,41.43972,-71.49255
199970,Massachusetts Ave,41.64427,-70.24702
200048,Cove,41.9589,-71.62885
200158,FW7551 East Setauket NY US,40.93933,-73.10517
200309,Churchill St,41.61967,-72.91179
200818,Roberts Rd,41.77542,-70.0549
200828,Birch Ln,41.49981,-73.06923
201078,Warren Ave,41.77567,-71.30894
201170,Maplewood Rd,41.60154,-70.56136
202005,Albion Rd,41.94815,-71.46937
516772,Ricci Ln,41.54368,-71.47089
517498,Winding Trail,41.48096,-72.92544
517934,Reiben St,40.7948,-72.95183
517949,Maple Rd,40.96358,-73.1114
517993,Sunset Terrace,41.35442,-72.40144
518117,Vivian Ln,40.86509,-73.12422
518166,Cummings St,41.93836,-71.27035
518641,FW7924 Oakville CT US,41.584,-73.09617
518902,Pottersville Tempest,41.75734,-71.1412
519049,FW7979 Cheshire CT US,41.45783,-72.9075
519791,Victory Hwy,41.95853,-71.64582
520144,FW8068 Attleboro MA US,41.91967,-71.369
520547,Trinity Park,41.45509,-70.55965
521000,Duchess Dr,41.34771,-72.29251
521230,Arrowwood Ln,41.84814,-72.7562
521354,Hermits Weather Station,41.92038,-71.09807
522627,Old Quarry Rd,41.2598,-72.72962
523045,Elm St,41.32759,-71.99131
523435,Great Hill Rd,41.37243,-72.72582
523561,Rudon Dr,41.95698,-71.32248
523869,Jeanine St,41.80198,-70.95648
523993,FW8443 Manchester CT US,41.74183,-72.5415
524421,"Padanaram - Middle St - South  Dartmouth, MA",41.59347,-70.9459
525112,FW8582 Coventry RI US,41.662,-71.69683
525253,Edgehill Dr,41.36532,-73.02623
525511,Reservoir Chimney&amp;nbsp;,41.98553,-71.19273
527626,Patchogue Rd,40.93167,-73.05355
527760,Sherman Terrace,41.70875,-69.97906
527824,Riverview Ave,41.36539,-72.07817
528214,S Orleans Rd,41.74625,-69.99211
528246,Crestwood Ave,40.84611,-73.03185
529402,Karshick St,40.76509,-73.10162
529431,Fall Mountain Lake Rd,41.64806,-72.98973
530255,Sullivan Farm Rd,41.92127,-72.51927
530480,N Bay Ave,40.82814,-72.71608
530803,Babcock Hill Rd,41.65309,-72.18899
531184,Beechwood Dr,41.6709,-72.81326
531321,Tiffany Ln,41.64641,-72.97694
531775,Home,41.7037,-70.04025
531913,Houston Dr,41.69061,-71.42917
532089,Victory Hwy,41.95752,-71.64755
532263,Commission St,41.60592,-72.90888
532286,S Trail,41.24536,-73.11129
532675,FW8904 Woodstock CT US,41.98217,-71.9925
532678,FW8921 Willington CT US,41.83904,-72.2246
532685,FW9017 Plainville CT US,41.68867,-72.8555
533459,Fiano Rd,41.75347,-72.46191
533546,Waterman Rd,41.59241,-72.2122
533945,Jacqueline Dr,41.70068,-72.90509
533972,Lucy Way,41.85588,-72.79094
533981,Lucy Little Rd,41.60952,-71.01226
534576,FW9050 Miller Place NY US,40.95533,-73.0075
535519,Bornwood Dr,41.97026,-71.37981
535694,Enterprise Main Engineering,41.77693,-72.50868
535757,Reutemann Rd,41.44626,-71.86936
535854,Beach Rd,41.60881,-73.00606
536419,E Shore Ave,41.31865,-72.00355
537605,FW9368 Branford CT US,41.297,-72.78967
538052,FW9395 New London CT US,41.34283,-72.103
538305,River Run,41.29513,-72.28735
538657,FW9453 Kingston MA US,41.93333,-70.75
538687,Shenipsit Lake Rd,41.88447,-72.41356
538817,Long Ln,41.73471,-71.24842
538886,Red Fox Ln,40.97721,-72.25494
540018,CT-148,41.38884,-72.59547
540497,Main St,41.77002,-72.52162
541144,Quarry Rd,41.30894,-72.13913
541185,Carnation Dr,40.94782,-72.83682
541340,Hampden Rd,41.98204,-72.35772
542655,EW5677 Shinnecock Hills NY US,40.5,-72.2
542926,River Rd,41.33941,-71.83553
543145,County Rd 48,41.01903,-72.50719
543841,FW9853 Blue Point NY US,40.7595,-73.04017
544173,Jackson Landing,40.99748,-72.55347
544286,Marge Ln,40.95071,-72.75186
544608,Fairview St Portland CT,41.57399,-72.63034
544867,Laurel Ct,40.96997,-72.54799
545946,Green Hill Terrace,41.33305,-72.9793
545969,Hickory Hill Rd,41.63987,-72.78703
547011,McCormick Rd,41.46627,-71.31353
548299,Nells Road,41.19098,-73.0989
548495,Louise Dr,41.95728,-72.57356
549297,Crooked Trail,41.94369,-72.07278
550372,MA-6A,41.7062,-70.24083
550520,Laurel Way,40.97271,-72.55168
550622,Circuit Ave,41.451,-70.56257
550830,GW0386 Chatham MA US,41.683,-70.024
550978,Friendship St,41.72451,-72.20777
551644,Maplewood Dr,41.94048,-72.46675
551972,Hope St,41.66816,-71.27593
552760,Broadway,41.38855,-72.86185
552832,EAST HARTFORD - I384WB - OP to I CT US,41.77411,-72.5845
552837,THOMPSON - I395SB - At Exit 99 CT US,41.96417,-71.87417
552841,MILFORD - Rt15SB - Sikorsky Brid CT US,41.24687,-73.08725
