Spot ID,Name,Latitude,Longitude
34457,Kalpitiya,8.21217,79.66496
34610,Ko Phangan,9.80814,100.09607
35845,Palau,8.87601,134.73217
53791,Mal Pais,9.54259,-85.11463
53792,Jaco,9.60017,-84.64756
55326,Panama City - Flamenco,8.91264,-79.51895
86442,Samui nearshore,9.58647,100.28524
86546,Sri Lanka nearshore east,9.67501,82.18778
90645,Madurai,9.92739,78.12275
92447,Cagayancillo,9.60331,121.19605
100490,Tolu,9.539,-75.651
160643,Farallon,8.35091,-80.11874
169374,Tiruchendur,8.48888,78.12693
169375,Manapad,8.3718,78.06829
169376,Periyathalai,8.33287,77.97598
169377,Uvari,8.27339,77.89493
169398,Idinthakarai,8.17638,77.74793
169399,Kudankulam,8.15508,77.70664
174658,Minicoy,8.28351,73.05209
174853,Estación Puerto Caldera,9.91615,-84.72942
