Spot ID,Name,Latitude,Longitude
65517,Minamitorishima,24.2897,153.97912
65523,Miyako Jima,24.79333,125.27667
66081,Chenzhou,25.8,113.03333
66334,Jiuxian Shan,25.71667,118.1
68003,Jask Airport,25.63333,57.76667
68459,Tazerbo,25.8,21.13333
68652,Hyderabad,25.31827,68.3662
68692,"Tepehuanes, Dgo.",25.33778,-105.72306
71611,Tragen,25.93333,14.45
97592,DW9577 Monterrey MX,25.63967,-100.29483
114676,Wuchia Observato,24.26467,120.62058
115934,Yonagunijima,24.46667,123.01667
150517,RCMQ,24.27,120.62
168059,AGUSTIN MELGAR DRN MX,25.26333,-104.06611
168134,SAN JUAN SIN MX,25.48556,-107.84333
168146,Matamoros-Border,25.88583,-97.51861
168200,TOPOLOBAMPO MX,25.58944,-109.06222
168370,VILLAGRAN TML MX,24.47056,-99.48861
169656,Yonaguni Airport,24.46694,122.97778
169657,ROYN,24.47,122.99
184202,Kitadaito Island,25.94472,131.32694
184203,ROMD,25.83,131.22
184204,RORK,25.92,131.33
187173,University of Miami FL US,25.71802,-80.27768
187202,U of Miami Health System FL US,25.78781,-80.21597
187219,U of Miami Hecht Athletic Center FL US,25.71442,-80.28235
522395,Prince Sultan Ab,24.0627,47.58054
554162,Al Mulaylih,24.83965,39.15048
555149,&#x5C71;&#x8173;,25.07962,121.16584
561387,Black Point,24.16886,-76.43625
566779,Sombrero Blvd,24.70775,-81.08551
575135,FSWN Miami Dade College Hialeah FL US WEATHERSTEM,25.86406,-80.31924
575138,FSWN Miami Dade College Homestea FL US WEATHERSTEM,25.47481,-80.47347
594539,Tarama Island,24.65389,124.67528
600945,Biscayne Blvd,25.78502,-80.18826
603073,PRINCE SULTAN AB TG,24.0666,47.5833
603076,DOHA/AL UDEID AB TG,25.1166,51.3166
603088,TARAMA ISLAND TG,24.6333,124.7
603714,COCKBURN/SAN SAL TG,24.05,-74.5166
613308,Wahoo Ln,24.66011,-81.47447
622205,Barley Basin,24.92849,-80.62559
622345,Gulf Ave,24.71637,-81.08599
622705,SBA 6 FL US CCU,24.68249,-81.49189
622723,SFWMD 10 FL US CCU,25.90772,-80.58816
623529,Rogers Ln,24.64593,-81.48001
624380,N Jade Dr,25.05611,-80.47778
630755,US-1,25.75628,-80.19389
632502,Al Ubowah St,24.50868,54.59026
645052,Overseas Hwy,24.74988,-80.97659
645113,Old State Rd,25.08235,-80.45318
646220,Cll Ensenada,24.69699,-81.08689
646746,SFWMD 30 FL US CCU,25.36689,-80.37665
43520,Abu Dhabi-Al Bateen,24.43,54.47
18854,Fujairah,25.1,56.33
53874,Pingtan,25.5167,119.7833
168297,South Everglades Well G-3777,25.2525,-80.66639
183116,Agricola Santa Teresa,24.614,-107.541
528022,New Bight Airport,24.31529,-75.45233
15031,"MMAN monterrey intl a, mx",25.87,-100.23
16090,OERK riyadh/king khalid,24.93,46.72
16330,Shangyao,25.33,110.3
17669,"MMTC torreon arpt, cl",25.53,-103.45
64172,Mertouek,24.21667,5.56667
65587,Djanet,24.26667,9.46667
65898,Lianping,24.36667,114.48333
66356,Baoshan,25.11667,99.18333
66360,Luxi,24.53333,103.76667
68460,Kufra,24.21667,23.3
94380,Gaya,24.74431,84.95118
113787,Sohar Majis,24.46667,56.63333
159691,VEGY,24.75,84.95
559047,Miramar Pkwy,25.98186,-80.22065
567837,KI5ENI BROWNSVILLE TX US,25.991,-97.50367
570727,Sombrero Beach,24.69218,-81.08166
575136,FSWN Miami Dade College West Cam FL US WEATHERSTEM,25.80844,-80.38476
593617,A Row-West Marathon,24.70719,-81.11139
597724,Islamorada-Old Hwy,24.98041,-80.54619
600805,Redwing Rd,25.00378,-80.54288
603713,NEW BIGHT TG,24.3166,-75.45
622682,Kirby Storter Park FL US CCU,25.86831,-81.15482
632003,Al Madam,24.82654,55.78731
642783,FSWN Collier Everglades Airpark FL US WEATHERSTEM,25.84897,-81.38973
522367,Angelfish Key,25.33208,-80.2609
68089,Abu Dhabi Bateen Airpor,24.42833,54.45808
12092,Ochopee,25.89861,-81.31972
63594,Taizhong,24.15,120.68333
85767,Taoyuan,24.94483,121.2085
168720,Vaca Key Bight,24.71511,-81.07011
52937,Dakela,25.48,29.0
52938,Kharga,25.45,30.53
65438,Riyadh/king Khalid,24.93333,46.71667
66374,Liuzhou,24.35,109.4
68458,Ghat,25.14556,10.14265
115935,Iriomotejima,24.42667,123.765
189539,DW1937 Castle Rock CO US,24.72667,0.0
596873,Independence Ave,24.67451,-81.37375
600495,SW 195th Terrace,25.96581,-80.40593
602229,Cristobal St,25.98667,-81.72608
603155,SOHAR MAJIS TG,24.3833,56.6166
603859,Islamorada-Canal Street,24.99224,-80.53655
614922,Point Pleasant Dr,25.09512,-80.4425
615210,San Juan Dr,24.96029,-80.58572
617107,Blue Water Dr,24.61975,-81.60117
622720,SBA 17 FL US CCU,25.47478,-80.42037
626907,North Dr,25.16183,-80.39403
634547,Al &#x2BB;Iqqah,25.49143,56.36209
636868,Al Hadd St,25.17509,55.21757
640373,Long Key Rd,25.16954,-80.38115
646745,Dade Collier Airport FL US CCU,25.86814,-80.89932
646747,SFWMD 27 FL US CCU,25.76347,-80.43442
649422,Cortez Dr,24.87304,-80.70177
158294,Isles of Capri,25.97611,-81.72911
186795,Sugarloaf Key,24.629,-81.54183
524984,Key Colony Beach 14th St,24.72391,-81.02898
12083,CHEKIKA RAWS IN EVERGLADES NATIONAL PARK NEAR RICHMOND HEIGHTS 12W,25.625,-80.57972
10007,Inlikita,25.61094,-80.50978
16446,Culiacan Aeropuerto,24.82,-107.4
19228,Patna,25.6,85.1
53632,"Diba, Oman",25.6167,56.25
65305,Kunming,25.01667,102.68333
65886,Zhanyi,25.58333,103.83333
68651,Jiwani (cape),25.0678,61.8054
68653,Chhor,25.51667,69.78333
68669,Pasni Airport,25.29049,63.34508
68697,Durango Arpt,24.1242,-104.528
158007,VEIM,24.77,93.9
168127,PRESA EL CUCHILLO NLE MX,25.73306,-99.32083
171138,Ocean Reef Village,25.32083,-80.27917
182166,FW1811 Hemei TW,24.11383,120.50583
521482,Bluegill Ln,24.66621,-81.47685
547640,Orange Ct,25.96442,-81.72175
549672,Palm Point,25.92227,-81.70727
579692,SW 74th St,25.70269,-80.2842
584002,Windward Cay,25.95124,-81.5086
591702,Mimosa Ct,25.91651,-81.71557
600762,Cindy Ave,24.56701,-81.75552
603039,UDIAPUR TG,24.6166,73.9
603106,VARANASI TG,25.45,82.85
610703,Airport Dr S,24.65737,-81.44344
613258,S Airport Rd,25.00497,-80.53025
616141,SW 79th Terrace,25.69203,-80.45694
616372,Ibis Ln,24.7009,-81.08246
616556,SAN JUAN DE GUADALUPE,24.6375,-102.78278
623145,Caloosa Rd,25.30551,-80.29449
623345,SW 94th St,25.68333,-80.30365
624374,NW 54th Ct,25.92782,-80.28966
626748,Palm Dr,25.9222,-81.64941
627253,Palm Ave,25.77825,-80.15642
628605,Corte Del Brisas,24.69446,-81.08731
631772,SFWMD S25 FL US CCU,25.88425,-80.48378
634551,SW 244th St,25.53891,-80.49216
640733,SW 193rd Ave,25.49767,-80.50426
642797,SFWMD 29 FL US CCU,25.42322,-80.40369
644382,W Flagler St,25.77026,-80.36589
644920,Overseas Hwy,25.00685,-80.52064
166065,Anne's Beach,24.85583,-80.73183
12103,Big Pine NKDR,24.7241,-81.38864
182478,North Palmetto Beach,25.185,-76.2
100416,Miami Beach-Gorce,25.835,-80.129
52956,Coral Gables,25.72127,-80.2474
114685,North Beach Miami,25.86411,-80.12911
102153,Rewa,24.53333,81.3
182476,Skyline Cable Beach,25.061,-77.392
17428,Luxor,25.67,32.7
161574,El Centenario,24.11411,-110.44211
181632,Coconut Grove Center,25.734,-80.244
181633,Coconut Grove,25.71,-80.252
181911,N Key Largo Hwy,25.136,-80.403
181919,Marathon Shores,24.722,-81.056
200430,Caribbean Ct,25.94723,-81.7317
520881,FW8130 Miami Shores FL US,25.87117,-80.19683
524203,Azalea St,24.9682,-80.56214
534889,Bass Ct,25.94201,-81.72189
555891,Lamplighter Ct,25.92823,-81.72037
569151,Bah&iacute;a Ballenas,24.17614,-110.29393
597006,Marco,25.92182,-81.71363
6960,Glenvar Heights,25.70417,-80.32867
8631,Pinecrest,25.65917,-80.297
11863,Long Pine Key RAWS,25.39028,-80.68028
12091,Big Cypress,25.86028,-81.03306
12093,RACOON POINT RAWS NEAR MONROE 15NE,25.97806,-80.90417
13526,Everglades ARS,25.5,-80.55
35510,Homestead West,25.46833,-80.51867
46502,Cumbres de Santa Clara AT035,25.74355,-100.41328
63037,Xingren,25.43333,105.18333
64604,Daltonganj,24.05,84.06667
65318,Meixian,24.3,116.11667
65761,Guilin,25.33333,110.3
65762,Gan-zhou,25.86667,115.0
65768,Yong'an,25.96667,117.35
65769,Shaoguan,24.66667,113.6
65885,Dali,25.7,100.18333
65897,Zhang Ping,25.3,117.4
65899,Xunwu,24.95,115.65
66073,Tengchong,25.11667,98.48333
66085,Hechi,24.7,108.03333
66115,Patna,25.59132,85.08799
66117,Imphal/tulihal,24.75995,93.8967
66152,Guna,24.65,77.31667
66153,Satna,24.56667,80.83333
66171,Kota Aerodrome,25.16022,75.84563
66333,Changting,25.85,116.36667
66359,Ruili,24.01667,97.83333
66369,Luodian,25.43333,106.76667
66370,Dushan,25.83333,107.55
66371,Rongjiang,25.96667,108.53333
66373,Guangnan,24.06667,105.06667
66375,Mengshan,24.2,110.51667
66376,Lianzhou,24.8,112.36667
67766,Rangpur,25.73333,89.23333
67767,Bogra,24.85,89.36667
67768,Sylhet Osmani,24.96324,91.86678
67835,Hkamti,26.0,95.7
67836,Myitkyina,25.36667,97.4
67838,Katha,24.16667,96.33333
68670,Badin,24.63333,68.9
68693,"Torreon, Coah.",25.51972,-103.43111
68694,Saltillo,25.37639,-101.01667
68695,"Monterrey, N.l.",25.73361,-100.30472
68737,Culiacan Rosales,24.63472,-107.44056
71368,Barmer,25.75,71.38333
71369,Jhansi,25.45,78.61667
71370,Varanasi / Babatpur,25.45236,82.85934
71371,Udaipur Airport,24.6177,73.8961
82727,Srimangal,24.3,91.73333
82829,Tangail,24.25,89.93333
86149,Perrine,25.60333,-80.34017
86781,Ishurdi,24.13333,89.05
86979,Hamirpur,25.95,80.15
92948,Saidpur,25.75,88.91667
92949,Dinajpur,25.65,88.68333
92950,Mymensingh,24.71667,90.43333
92951,Rajshahi,24.36667,88.7
93987,Khajuraho,24.98333,79.91667
94002,Deesa,24.2,72.2
94003,Silchar,24.75,92.8
94007,Bhagalpur,25.23333,86.95
94008,Purnea,25.26667,87.46667
94295,DW8187 Churachandpur IN,24.33208,93.69414
99443,Shillong,25.56667,91.88333
99571,Tikamgarh,24.76667,78.83333
110906,EW0076 Garcia MX,25.73367,-100.52933
116692,Orai,25.98333,79.5
152475,EW6442 Saltillo,25.3925,-101.02333
157853,Barnes Park,25.73583,-80.31083
161025,Kailashahar,24.31667,92.0
161033,Varanasi,25.3,83.01667
161034,Chittorgarh,24.88333,74.63333
161052,Nowgong,25.06667,79.45
161053,Sidhi,24.41667,81.86667
161067,Shivpuri,25.33333,77.65
161077,Ghazipur,25.4,83.55
161100,Washim,24.4,78.15
161120,Cherrapunji,25.25,91.73333
161124,Haflong,25.16667,93.01667
161127,Balurghat,25.21667,88.78333
161150,Mount Abu,24.6,72.71667
161152,Berhampore,24.13333,88.26667
161184,Chapra,25.78333,84.73333
161186,Dehri,24.91667,84.18333
161696,Rajgarh,24.0,76.71667
163130,EW8718 Torreon MX,25.5875,-103.3955
164370,Silchar Airport,24.91293,92.97874
168075,LAS VEGAS DRN MX,24.18583,-105.46611
169675,Fatehpur,25.93333,80.83333
169808,EL DIENTE HADS,25.5769,-100.308
170091,FW0561 Arteaga MX,25.20383,-100.77033
172292,VIKO,25.13,75.83
190448,FW6581 Coral Gables FL US,25.75617,-80.28267
191869,NoMi Forest - Griffing Park,25.89205,-80.19281
192710,Dubai Marina Mall,25.07362,55.13852
193032,Harriet Wx,24.56328,-81.764
197610,FW7144 Arteaga MX,25.1925,-100.74767
201605,El Vedado,25.92218,-80.32859
201727,San Marco Rd,25.9387,-81.68992
202321,Ocean Dr,24.99805,-80.53485
516557,Country Club Prado,25.75573,-80.28704
517099,S Royal Poinciana Blvd,25.81702,-80.27402
518690,SW 128th Ct,25.59549,-80.39999
518824,W Cowan Terrace,25.91985,-97.4538
520879,FW8111 Miami FL US,25.67271,-80.34446
524950,South Dr,25.04517,-80.49467
527065,W Snapper Point Dr,25.32149,-80.28917
528072,Key West-Eagle Ave,24.56634,-81.75413
529007,FW8795 North Miami FL US,25.89483,-80.18033
531454,SW 47th Ct,25.96436,-80.39455
531612,26th Street Ocean,24.70793,-81.09955
532282, Nellie,25.09698,-80.43953
536742,Rancho El Carmen,25.47409,-102.20071
540476,NE 2nd Ct,25.87551,-80.19291
542636,FW7787 North Miami FL US,25.89417,-80.208
546026,Kings Point Dr,24.58141,-81.73322
548064,"Estaci&oacute;n de Luis / San Felipe / Torre&oacute;n, MX",25.53949,-103.37931
549301,Henderson Ct,25.95231,-81.74538
550059,SW 84th Ave,25.6022,-80.32786
554518,Rockhill Ct,25.94718,-81.69906
554540,SW 145th Pl,25.75409,-80.43118
556386,Islamorada-S Coconut Palm,24.99515,-80.54155
556609,SW 184th Ave,25.98241,-80.39278
557317,Jumeirah Golf Estates,25.02742,55.20743
558939,SW 5th St,25.76231,-80.41322
560037,E Cahill Ct,24.66756,-81.36755
563225,Quail Heights,25.58594,-80.49988
564410,SW 26th Terrace,25.74381,-80.38676
568485,Islamorada-Indian Mound Trail,24.98951,-80.55183
568779,Baker Rd,25.30033,-80.28513
569854,SW 23rd St,25.74926,-80.2325
570120,Sidra 3,25.10988,55.25513
570870,Martinique Dr,25.57696,-80.34805
572804,Arvida Pkwy,25.68935,-80.2623
573929,Orange Ave,24.76367,-80.95868
574779,Zhongxing N St,25.05547,121.4687
577611,SW 167th Ave,25.55669,-80.46114
580237,Sheikh Khalid Bin Mohammed Al Qasimi St,25.36417,55.4196
580743,88th St,25.87341,-80.12334
586407,SW 131st Ave,25.9869,-80.31992
589509,SW 50th Ct,25.96092,-80.39238
590613,SW 69th Ave,25.70971,-80.30622
591996,NW 51st Ln,25.82081,-80.3715
592055,Plantation Ct,25.95901,-81.73544
595059,SW 23rd St,25.98774,-80.36317
596485,Donna Rd,24.72448,-81.39973
597552,Century Dr,25.9494,-81.73458
597928,Normandy Dr,25.01706,-80.50552
597930,Overseas Hwy,25.151,-80.3924
597962,R&iacute;o Caura,25.65887,-100.38046
600835,Casa Jonuco,25.65184,-100.63338
602279,GW3506 EVERGLADES CITY FL US,25.85333,-81.3875
604735,SW 59th St,25.71508,-80.30389
612150,JCs Weather Station Miami,25.84834,-80.21648
612651,Pine Shore,25.64951,-80.37889
615206,Tahiti Beach Island Rd,25.70189,-80.2471
615646,Sugarloaf Dr,24.64507,-81.56233
615838,SW 60th Ct,25.65751,-80.29128
617622,Sunrise Ln,24.56421,-81.75298
619400,Ad-Dah&#x331;irah,25.81842,51.58911
619469,E Inlet Dr,25.91414,-81.69717
621297,"Lane 216, Section 4, Zhongxiao E Rd",25.04005,121.55346
622714,SBA 21 FL US CCU,25.79769,-80.24906
622724,SBA 20 FL US CCU,25.82885,-80.22506
622743,SBA 18 FL US CCU,25.99875,-80.22131
622829,N Carysfort Cir,25.25767,-80.30918
624406,Seaview Cir,24.76727,-80.91776
624517,Dirk Ln,24.65445,-81.47586
625153,SW 125th Terrace,25.65325,-80.34133
625886,Big Cypress,25.88382,-81.3336
626293,Treasure Ct,25.9305,-81.71746
626624,Moon Ct,25.94232,-81.72652
627154,Holiday Rd,25.58797,-80.34518
631630,Tingtao Rd,25.18687,121.68637
631924,Harbor Ln,25.00721,-80.53448
632284,E Snapper Point Dr,25.32163,-80.28758
632518,Sharjah,25.31051,55.54636
633519,GW4679 MIAMI FL US,25.742,-80.448
633729,NE 107th St,25.87338,-80.18684
636259,SFWMD 26 FL US CCU,25.79738,-80.85508
642775,GW4996 MIRAMAR FL US,25.99183,-80.2395
645478,Spanish Main Dr,24.6529,-81.47401
645480,Bougainvillea St,24.99638,-80.54418
645530,KE4JRS MIAMI FL US,25.66583,-80.36267
649608,Dubai,25.27238,55.28034
649850,Dona Drive,25.89966,-81.31031
649900,Greenway Dr,25.02606,-77.52339
649904,NE 199th St,25.96008,-80.15273
650235,SE Marlin Ave,25.13412,-80.39881
650373,El Capitan Dr,24.85936,-80.72728
650571,SW 138th Terrace,25.64162,-80.33186
650658,Big Pine Rd,25.17386,-80.37659
650838,Miami Beach,25.80085,-80.12475
651307,NW 78th St,25.84459,-80.38052
652008,SFWMD 28 FL US CCU,25.76178,-80.59099
1411,Pta. Conejo,24.21,-111.21
1671,Biscayne South,25.5458,-80.2351
1673,NW Florida Bay,25.084,-81.096
2192,NWS Tower Miami Beach,25.78,-80.13
2213,North Miami,25.90898,-80.16032
31713,Tigertail Beach,25.94822,-81.74283
33320,Islamorada,24.92023,-80.62377
33583,Abu Dhabi,24.52427,54.31314
33586,Anwaj Islands,25.8851,50.645
33588,"Al Wakrah, Doha",25.21192,51.6462
33593,"Wollongong Beach, Dubai",25.29534,55.25111
33594,Zekreet,25.47495,50.83316
33831,Miyako-Jima,24.76767,125.24327
33834,Tong Hsiao,24.49905,120.66802
34302,Wadi Lahami,24.21055,35.43986
34304,El Naaba,25.66937,34.58871
34577,Dukhan,25.41078,50.74091
35832,Xiamen Beach,24.38686,118.11905
43636,Bahia Honda,24.66072,-81.25326
43705,Homestead Bayfront Park,25.47312,-80.33137
43708,Islamorada,24.98468,-80.57764
43749,Marco Island,25.91149,-81.76975
43751,Matheson Hammock Park,25.67652,-80.245
43817,Virginia Key,25.73707,-80.11582
53786,San Salvador Island,24.08218,-74.54526
69686,South Beach,25.00553,-77.31842
70429,South Beach,25.76456,-80.12974
81129,Dakhla nearshore,24.17047,-16.25367
82495,Cockburn Town,24.05701,-74.53888
84267,Fernandez Bay - Cat Island,24.31646,-75.47468
84386,Jhunan,24.70359,120.85007
85659,Jumeirah,25.23351,55.25081
85660,Ajman,25.42433,55.4383
86104,Andros Island,24.73666,-77.72941
86410,La Ventana-Los Barriles,24.2476,-108.9887
87428,Miami nearshore,25.738,-79.898
90071,Dubai Beach,25.08268,55.11781
91399,Love Beach,25.0627,-77.5082
91851,Toucheng,24.92644,121.91066
95821,Port Howe,24.133,-75.341
96655,Anne's Beach,24.844,-80.742
97099,Harbour Island,25.498,-76.621
97375,Ras Lafan,25.945,51.622
97967,El Tambor,24.745,-108.068
97983,Gadap,25.022,67.226
98078,Isla Espiritu Santo,24.502,-110.335
149367,Hamriyah Freezone Port,25.36683,55.37109
155069,Mangrove Cay,24.27161,-77.64261
174179,Staniel Cay Yacht Club,24.17285,-76.44691
174509,Horseshoe,24.656,-81.3015
174510,Cudjoe Key,24.7457,-81.5139
174511,Sugarloaf,24.6034,-81.515
174512,Little Duck Key,24.6804,-81.2427
174559,Curry Hammock,24.7148,-80.9617
174715,Fleming Key,24.58312,-81.80115
182669,Charna Island,24.89938,66.60911
182671,Miani Hor,25.56171,66.3024
182672,Kund Malir,25.38658,65.45749
182673,Ormara,25.21542,64.52261
182674,Pasni,25.18766,63.445
182675,Gwadar,25.08004,62.20518
182676,Jiwani,25.04795,61.6886
182677,Keti Bandar,24.14472,67.44629
182700,Port Qasim,24.77435,67.31566
184412,Spanish Wells,25.54998,-76.76144
184442,Hatchet Bay,25.36266,-76.52099
542524,Khor Fakkan,25.36411,56.35289
