Spot ID,Name,Latitude,Longitude
189802,ALYESKA WEATHER TOP OF MAXS MOUN AK US,60.9488,-149.08524
540690,Gardentown,60.34161,-1.01703
541729,N&oslash;rdre Volelivegen,60.73771,8.70761
549219,R&oslash;ssumbuvika,61.7692,9.7525
578711,Breckins,60.12257,-2.06024
581008,MT DORAN AK US MISC,61.0288,-148.23421
582827,BARRY ARM WEST AK US MISC,61.1418,-148.1749
586027,LUCKY SHOT MINE UPPER,61.77937,-149.43196
587970,Seward Hwy 98.5 AK US AKDOT,60.94952,-149.39322
593165,GW3116 Anchorage AK US,61.24667,-149.53217
596452,Cordova,60.55307,-145.73337
597330,2nd St,60.68333,-144.73915
598555,Jacks Peak,61.06414,-146.59512
603062,SALEN/SCANDANAVI TG,61.1666,12.8333
615767,Morris Ave,60.08459,-149.35391
618340,Sheardaal,60.34104,-0.98683
627583,HATCH PEAK AK US MISC,61.7645,-149.3053
631943,Cunningsburgh,60.04927,-1.21736
633795,Cutts,60.1327,-1.2684
637030,Alpine Meadows Ave,60.95201,-149.1265
4319,Port of Anchorage,61.238,-149.89
15775,South Naknek,61.57,-149.53999
15828,Elmendorf AFB,61.25,-149.8
83529,Potter Valley,61.0481,-149.779
97441,Sunshine,61.0997,-149.69389
112667,Midttun,60.32111,5.36711
15638,Sardane-Anda,61.83,6.12
15765,Russian Mission,61.77,-161.32001
17001,Nizhniy Chov,61.72,50.83
17115,Lappeenranta,61.05,28.15
17160,Hay River,60.83,-115.78
18758,Port Alsworth,60.2,-154.3
18778,Sogndal-Haukasen,61.15,7.13
18869,"CYQH watson lake, yk",60.12,-128.82001
18892,"CYFS fort simpsion, nt",61.75,-121.23
70973,Venabu,61.65,10.11667
98590,Hatcher Pass,61.7816,-149.2545
114256,Bryant Army Heliport,61.27,-149.64999
169350,Railroad Station Portage,60.8409,-148.98199
186939,Site CXCWC AK US,61.58326,-144.4334
521728,FW8317 Anchorage AK US,61.113,-149.73016
542767,FW6725 Nummela FI,60.33683,24.30183
549865,High Ridge,60.51809,5.39374
551045,Rajasaarenpenger,60.18098,24.90883
581007,BARRY ARM EAST AK US MISC,61.1317,-148.12331
584008,John-John Ct,61.62077,-149.32721
15772,Valdez,61.13,-146.25
165767,Sjalo,60.23911,21.96311
202007,W Airpark Dr,61.62577,-149.57223
14278,TANA KNOB,60.9081,-142.6978
15141,Rogers Park,61.22,-149.85001
15776,Nelchina,61.93,-146.83
15963,Kalskag,61.53,-160.33
17116,Mikkeli,61.73,27.3
17159,"CZFS fort simpson, nt",61.77,-121.23
17526,Forde-Bringeland,61.45,5.87
18870,"CYZW teslin, yk",60.17,-132.75
18884,Fort Resolution,61.18,-113.68
18897,Lutsel,61.6,-110.8
32111,Tern Lake,60.53209,-149.55569
33975,Valdez Harbor,61.125,-146.36169
48970,Mora,60.97,14.52
65070,Fort Smith,60.0264,-111.92899
66771,Fagernes,60.98333,9.23333
66773,Rena-haugedalen,61.16667,11.45
67785,Aniak,61.58333,-159.53333
68240,Lensk,60.71667,114.88333
68336,Jarcevo,60.25,90.23333
68852,Gray Lake,61.91667,-108.43333
70992,Evenstad,61.41667,11.06667
84921,Pori rautatieasema,61.47888,21.78305
84922,Artukainen,60.45444,22.17833
115500,Niinisalo,61.84166,22.46333
116125,Kankaanpää Niinisalo,61.83844,22.46386
151219,CXQH,60.11,-128.81
151319,CWTE,60.43,-121.23
157702,Torsby Airport,60.15762,12.99127
157757,Viikinmaki,60.2235,24.98633
158158,CWJL,60.23,-123.47
165036,EW9414 Wasilla AK US,61.56117,-149.32916
186944,Site HNEWC AK US,61.83286,-147.32748
186971,Site ZNCWC AK US,60.97839,-160.00211
188289,Hagfors Airport,60.02006,13.57891
200102,E Cottonwood Way,61.59564,-149.35183
528997,FW8205 Anchorage AK US,61.07133,-149.76534
532139,W Camp Rd,60.77786,-148.69784
549730,Timrehaugvegen,60.53687,8.21497
559039,Ramsholmen,60.13663,5.42058
569875,Muolaantie,60.70003,23.40403
581646,S Barn Gable Loop,61.54912,-149.32466
587343,GW2748 Anchorage AK US,61.10383,-149.72884
603065,HAGFORS TG,60.0166,13.5833
603066,TORSBY TG,60.15,12.9833
609999,N River Rock Cir,61.57384,-149.0699
642115,Chenega Bay Airport,60.07731,-147.99191
15741,Birchwood,61.42,-149.50999
50648,Ruutana,61.521,24.024
84616,Breistein,60.47311,5.39211
16939,"CWHT haines junction, yk",60.77,-137.58
29918,"CYJF fort liard airpo, nt",60.23,-123.48
32050,Hillside East,61.11667,-149.71667
32093,Glenn Highway @ Eagle River Br. MP 12.8,61.31096,-149.57491
32094,Glenn Hwy at S Curves,61.25695,-149.64931
32101,Glenn Hwy @ Gunsight Mountain MP 117,61.83365,-147.40849
32103,Wortmanns,61.07975,-145.89619
32109,Turnagain Pass,60.80353,-149.1862
62937,Saim,60.31667,64.21667
65079,Fort Simpsion,61.76015,-121.23653
66421,Belozersk,60.03333,37.78333
67400,Fort Liard,60.23333,-123.46667
67563,Fort Simpson,61.75,-121.23333
68241,Olekminsk,60.4,120.41667
68245,Amga,60.9,131.98333
68333,Vorogovo,61.03333,89.63333
68428,Pokrovsk,61.48333,129.15
68863,Watson Lake,60.11667,-128.81667
70950,Brata-Slettom,61.9,7.9
70974,Drevsjo,61.88333,12.05
70989,Fjaerland-bremuseet,61.43333,6.76667
71019,Hamar,60.81667,11.06667
71024,Honefoss-Hoyby,60.16667,10.25
71044,Skabu-storslaen,61.51667,9.38333
97870,Velikij Ustjug,60.76667,46.3
99090,Sitomino,61.3,71.16667
100385,Olonec,60.98333,32.98333
100738,EW1088 Palmer AK US,61.625,-149.2045
115510,Parikkala Koitsanlahti,61.44444,29.46055
169353,SEWARD HGWY STERLING HGWY CUTOFF AK US NWS,60.547,-149.5349
175616,M23K Glacier View AK US USARRAY,61.7929,-147.7262
189874,GOLD CORD MINE AK US,61.797,-149.29201
194458,Cliffside Marina,60.7775,-148.69811
200164,FW7521 Port Alsworth AK US,60.1975,-154.315
201968,Laoana Dr,61.30928,-149.56183
524971,Seaport Cir,61.11789,-149.94206
528575,Bergen,60.31829,5.26941
531396,"&Aring;lfjell, nedre",60.99991,8.9675
557868,Timberline Dr,61.3329,-149.52844
558126,S Paddock Dr,61.56087,-149.32884
564578,Doknesgutua,60.35762,11.2279
578179,Potter View Cir,61.0504,-149.7822
581143,Downey Finch Dr,61.10967,-149.76036
583841,GW2577 Anchorage AK US,61.12,-149.74384
585285,Richardson Hwy @ Tsina River MP 37,61.20793,-145.48341
589383,Noble Point Dr,61.07578,-149.78766
594533,Haida Dr,60.55907,-151.284
595113,Airport Rd,61.1301,-146.2487
597064,Piispantie,60.84506,22.72667
603077,WILDER NATWICK AK TG,60.2,-154.3166
609473,Hakam&auml;enpolku,60.41928,24.85683
622893,UWHydlatest,61.92082,6.66676
9194,BIG LAKE,61.5183,-149.90781
9421,KENAI LAKE,60.3667,-149.39999
32098,Seward Hwy-Summit Lake Lodge,60.64045,-149.5007
96539,Big Lake,61.569,-149.868
9186,Broadview,60.4833,-149.76669
9356,Granite,60.7275,-149.2869
9484,NINILCHIK,60.0433,-151.6656
9596,SKILAK GUARD STATION,60.4839,-150.4606
21305,Glen Alps,61.11,-149.67
32096,Parks Highway @ Hawk Lane MP 53.2,61.57795,-149.7254
32099,Sterling Hwy @ Russian R. Ferry MP 54.8,60.48723,-150.00211
32100,Sterling Hwy @ Ninilchik River Bridge,60.04784,-151.65891
36301,Port MacKenzie,61.4225,-150.0914
49861,Halhjem,60.136,5.42
50649,Laitila,60.887,21.705
65969,Sortavala,61.71667,30.71667
112497,Rauma,61.12711,21.58211
112670,Boenes,60.32611,5.29611
114571,Hayfield,61.51211,-149.56811
165763,Haggesbole,60.03311,24.47311
5494,INDEPENDENCE MINE RAWS AT HATCHER PASS NWS,61.79,-149.28
7040,PORT ALSWORTH,60.1958,-154.32001
7060,BENTALIT,61.9358,-150.98579
7214,MAY CREEK,61.3475,-142.5892
7315,STONEY,61.0008,-153.8958
8697,GATES GLACIER,61.6028,-143.01311
8873,Chitina,61.1881,-144.4003
9293,CHITNA,61.5319,-144.4397
9419,KENAI NWR,60.5917,-150.3167
9554,Bear Valley,61.0844,-149.7283
9619,STONEY RIVER,61.6467,-156.4333
9625,SWANSON RIVER,60.7278,-150.87219
9734,WILLOW,61.765,-150.05029
11312,MORAINE AK US SNOTEL,61.38,-149.0
12595,TURNAGAIN PASS AK US SNOTEL,60.78,-149.17999
13829,Summit Creek,60.62,-149.53
15769,Stony River,61.72,-156.85001
16627,"CWZW teslin (mars), yk",60.17,-132.77
17640,"CXDK deadman valley, nt",61.27,-124.47
17641,"CWID fort providence, nt",61.32,-117.6
17662,"CXLL lindberg landing /n,",61.12,-122.85
20685,MT. EYAK AK US SNOTEL,60.55,-145.75
26161,Juva,61.885,27.87633
26427,ESTHER ISLAND AK US SNOTEL,60.8,-148.10001
30820,"CXYH yohin, nt",61.25,-123.75
32048,Wasilla-Kings Lake,61.61917,-149.36867
32051,Willow South,61.7214,-150.06912
32056,Anchorage East,61.20434,-149.72783
32061,CW6739 Butte (Palmer),61.5333,-148.99471
32095,Glenn Highway @ 2nd Knik River Bridge,61.49387,-149.2422
32104,Edgerton Hwy @ Richardson Highway MP 83,61.70854,-145.16241
32110,Seward Highway @ Divide MP 11.7,60.25128,-149.35291
32112,Glenn Highway @ Thunderbird Falls MP 24,61.43879,-149.39571
32117,Hillside Road,61.10917,-149.74229
43331,Northern Lights,61.19383,-149.7525
44431,New Seward Huffman,61.10583,-149.8425
46720,Eagle River East,61.2725,-149.3661
53207,UPPA2,61.183,-145.633
53208,Solomon Lake,61.067,-146.283
55396,Vorma,60.24883,11.21417
62915,Lar' Yak,61.1,80.25
62916,Hanty-mansijsk,61.02848,69.08607
63117,Trout Lake,60.43333,-121.23333
63119,Fort Providence,61.31667,-117.6
65161,Teslin (mars),60.16667,-132.73333
65837,Cherdyn',60.4,56.51667
65838,Ivdel-in-sverdl,60.68333,60.45
65839,Aleksandrovskoe,60.43333,77.86667
65840,Vanzil'-kynak,60.35,84.08333
65970,Petrozavodsk,61.81667,34.26667
65994,Pudoz,61.8,36.51667
66385,Kargopol',61.5,38.93333
66386,Kotlas,61.23333,46.71667
66392,Syktyvkar,61.64705,50.84505
66400,Vozega,60.46667,40.2
66403,Ust-kulom,61.68333,53.68333
66420,Vel'sk,61.08333,42.06667
66422,Ob'jacevo,60.36667,49.65
67242,Whitehorse Auto,60.71667,-135.08333
67415,Rabbit Kettle Aut,61.95,-127.2
67560,Fort Smith,60.01667,-111.91667
67607,Haines Junction,60.77262,-137.58125
68064,Gajny,60.28333,54.35
68242,Isit',60.81667,125.31667
68246,Ust'-majya,60.38333,134.45
68247,Tegyultya,60.46667,130.0
68258,Arka,60.08333,142.33333
68317,Podkamennaya Tu,61.6,90.01667
68318,Bajkit,61.66667,96.36667
68320,Erbogacen,61.26667,108.01667
68321,Vanavara,60.33333,102.26667
68334,Sym,60.35,88.36667
68335,Severo-enisejsk,60.38333,93.03333
68766,Vytegra,61.01667,36.45
70951,Flisa,60.61667,12.01667
70969,Vossevangen,60.63333,6.43333
70971,Nesbyen-Todokk,60.56667,9.13333
70978,Veggli,60.05,9.15
70998,Kongsvinger,60.18333,12.0
71002,Hakadal,60.11667,10.83333
71013,Stryn,61.9,6.55
71018,Lillehammer-Saetherengen,61.1,10.46667
71192,DW3383 Whitehorse YT CA,60.82902,-135.19382
84990,Fort Simpson,61.76667,-121.23333
89076,Orivesi,61.645,24.35617
94332,Hedemora,60.2645,15.99383
94734,KL7GG Eagle River AK US,61.297,-149.43967
95527,Ypaja,60.803,23.23483
97834,Njandoma,61.66667,40.18333
98186,AYTA2 Girdwood AK US,60.9628,-149.06889
98217,MPSA2 Moose Pass AK US,60.4922,-149.3597
98219,VWSA2 Valdez AK US,61.1361,-146.3694
98370,Shangaly,61.13333,43.35
98371,Lalsk,60.68333,47.6
98375,Jaksa,61.83333,56.86667
98387,Ust-Kamo,60.71667,97.51667
98395,Jel'Mo,61.01667,93.41667
98485,Nyuksenitsa,60.38333,44.25
99075,Uega,60.71667,142.78333
99089,Vonyegan,61.91667,64.91667
99091,Altay,60.33333,69.96667
99092,Ugut,60.5,74.01667
99485,Ust-Omchug,61.13333,149.63333
99492,Talaya,61.13333,152.38333
99493,Madaun,60.6,150.68333
99760,SOLDOTNA AKKKS AK US,60.4975,-151.0153
100280,Okhotskiy Perevoz,61.86667,135.5
100281,Khamaky,60.26667,111.73333
100282,Kileer,60.95,119.3
100317,Dorozhnyi,61.45,114.11667
100318,Tongulah,61.91667,124.55
100386,Lodejnoe Pole,60.71667,33.55
100387,Vinnicy,60.63333,34.78333
100543,Novaja Ladoga,60.11667,32.31667
115007,LAKE CLARK NP PORT ALSWORTH 1 SW AK US,60.1951,-154.3196
115439,Juva Partaala,61.89208,27.885
116587,EW3302 Borlange SE,60.49424,15.42472
146777,EXIT GLACIER AK US SNOTEL,60.19,-149.62
147158,Ylike,60.37383,25.81917
147441,63102,60.8,1.4
147448,63111,61.3,1.5
147606,62302,60.7,-2.4
148159,EW4699 Eidsvoll NO,60.29083,11.15483
151220,CVXY,60.73,-135.10001
151321,CWQF,61.97,-127.22
152533,EW6467 Nikiski AK US,60.7275,-151.295
152549,EW6470 Wasilla AK US,61.4,-149.2
154959,VY1XY Whitehorse CA,60.49383,-134.86133
159565,LITTLE GRANITE CREEK AK US,61.73372,-148.81775
161278,EW8287 Willow AK US,61.71367,-150.02133
161465,EW8346 Anchorage AK US,61.09882,-149.82648
164854,EW9311 Anchorage AK US,61.07367,-149.75983
164961,Girdwood Crow Creek,60.962,-149.145
169422,ANIAK AK US SCAN,61.5833,-159.5769
170990,M16K Timber Creek AK US USARRAY,61.0224,-158.9593
171026,NICKS VALLEY NEAR THOMPSON PASS AK US MISC,61.1637,-145.6409
180446,SKWENTNA MAWS AK US,61.97028,-151.19472
181268,FW4010 Anchorage AK US,61.10067,-149.81967
186289,FW0042 Stamnes NO,60.67483,5.733
186934,Beluga,61.18549,-151.03458
186964,Site SKWWC AK US,61.96618,-151.20052
186969,Site UUOWC AK US,61.76432,-150.02205
189803,ALASKA RAILROAD AT TUNNEL NEAR G AK US,60.6661,-149.04221
191960,S&auml;len,61.16912,13.09821
193318,Tikishla,61.20233,-149.82659
194019,Wik Lake Lodge,60.722,-151.25778
194787,Milford,61.12408,-149.91725
195383,3120 sun valley eagle river AK,61.24837,-149.46376
196201,Bush Savvy Solutions,60.19706,-154.30775
196793,SPRING CREEK AK US SCAN,61.66,-149.13
199813,Paine Rd,61.06453,-149.72033
201454,Northbluff Dr,61.22864,-149.85497
516888,FW7772 Vamhus Ii SE,61.13667,14.415
517013,S Frontier Dr,61.51055,-149.60584
517712,Diggins Dr,61.10022,-149.84869
519930,E Ortner Loop,61.60636,-149.20533
521476,Eklutna Lake,61.41869,-149.16911
523650,Tjernsrud Plass,60.19769,9.57213
524389,FW8478 Wasilla AK US,61.51967,-149.64149
525161,FROSTBITE BOTTOM AK US SNOTEL,61.75,-149.27
526116,Brinkhallintie,60.37422,22.27435
526451,Havulinnankuja,60.40919,25.02654
526618,Klockarberg/Nagu,60.18982,21.89749
526656,Visam&auml;ki,60.52824,22.11627
526846,Koholmsv&auml;gen,60.57516,15.64414
530608,Hansakallionkuja,61.50701,27.65386
532708,FW8930 Wasilla AK US,61.633,-149.48466
532715,FW8987 Ockelbo SE,60.89633,16.73533
536706,Yttert&auml;nger,60.83063,15.77643
539721,Scammon Bay Cir,61.12522,-149.94792
541622,Elkhorn Dr,61.59136,-149.45238
542898,FW1557 Wasilla AK US,61.60817,-149.36349
546066,Nettleton Dr,61.13737,-149.74548
549754,Adson Rd,61.54393,-149.5025
549899,Meri-Onnelantie,60.4464,22.30147
551203,Krootilantie,61.12896,22.1707
551303,GW0412 Nikiski AK US,60.66717,-151.30217
552827,GW0549 Eagle River AK US,61.245,-149.46716
559410,Upper Birch Dr,61.56659,-149.78737
563087,GW1107 Anchorage AK US,61.21783,-149.7435
566383,Rognstadvegen 45,60.71727,11.25605
570170,Dutch Landing Loop,60.5397,-150.86708
570992,Villavegen-ilseng,60.77555,11.22796
575296,Nedre Kloppmyr,60.26256,9.39959
575988,Ylh&auml;istentie,61.21972,23.75617
578016,E River Vista Cir,61.56276,-149.10432
578230,Lyhdetie,60.46754,22.17693
580919,L&oslash;vetannvegen,60.77322,10.67457
580998,SCOTT GLACIER AK US MISC,60.68357,-145.13606
582874,Knik View Cir,61.53953,-149.07689
583835,Hermistonpolku,60.21338,21.95557
586011,GW2685 Palmer AK US,61.743,-149.23367
586022,LUCKY SHOT MINE LOWER,61.76593,-149.47112
587968,GLENN HWY MP 106 AK US AKDOT,61.7911,-147.6748
587969,Hatcher Pass 15 AK US AKDOT,61.76515,-149.24701
593087,GW2827 Anchorage AK US,61.09617,-149.786
594364,Kvilavegen,60.77524,11.12092
595850,Naked Island,60.64584,-147.34282
597676,Browning Ave,60.49406,-145.47073
601129,Bj&oslash;rkebakken,60.70824,10.87934
618321,Huntington Dr,60.49163,-151.14737
619250,KL1IO VALDEZ AK US,61.13917,-146.36867
630702,E 112th Ave,61.11984,-149.80475
632938,6th Ave,60.10905,-149.43747
638630,GW4901 SOLDOTNA AK US,60.48517,-151.00282
641458,GW4822 ANCHORAGE AK US,61.14567,-149.92484
647494,GW5352 ANCHORAGE AK US,61.21383,-149.72133
650143,Alatna Ave,61.11264,-149.7309
650934,Snowbird Glacier,61.8531,-149.21819
652018,Elmendorf Field,61.24777,-149.8233
652021,Tincan,60.74667,-149.12755
652022,Primrose,60.27814,-149.41521
652078,Wintergreen St,61.2071,-149.81523
652132,E 86th Ave,61.14264,-149.80922
33077,Lahti Bay,61.01459,25.61503
33078,Mariehamn,60.09193,19.92554
33079,"Mellsten, Espoo",60.15426,24.78171
33081,Pori,61.48035,21.43507
33082,Tampere,61.52459,23.76512
33083,Turku,60.40372,22.27046
33084,Tuusulanjarvi,60.43809,25.04887
33356,Turnagain Arm,60.91436,-149.28839
33384,Tyrifjord,60.04036,10.17302
33508,"Braevoe, Shetlands",60.39717,-1.33853
33537,"Lerwick, Shetlands",60.16025,-1.13967
34578,"Dagali, Hardangervidda",60.38901,8.5377
34579,Austbygd,60.03779,8.89436
43631,20 Mile Creek,60.85551,-149.02739
43679,Eklutna Flats,61.46939,-149.31531
43725,Lake Lucille,61.57786,-149.47594
43779,Port Valdez,61.10503,-146.29983
43780,Portage Lake,60.77061,-148.80902
53794,Pirttisaari,60.16837,25.41839
53795,Lake Bodom,60.25683,24.66637
69282,Carcross - Bennet Lake,60.16703,-134.71726
83772,Herdla,60.5816,4.9541
91427,Finshiy,60.12651,29.9324
93017,Hay River,60.83333,-115.76667
113525,Kincaid Park,61.14141,-150.05505
