Spot ID,Name,Latitude,Longitude
93994,Keongjhargarh,21.61667,85.51667
111858,VLLN,21.05,101.47
148553,Minbu,20.16667,94.88333
150058,Lagos De Moreno,21.33333,-101.93333
161035,Gondia,21.46667,80.2
161048,Amreli,21.6,71.21667
161058,Betul,21.86667,77.93333
161059,Durg,21.18333,81.28333
161065,Jalgaon,21.05,75.56667
161081,Digha,21.83333,87.78333
161092,Sambalpur,21.46667,83.96667
161099,Buldana,20.53333,76.23333
161101,Amraoti,20.93333,77.78333
161102,Wardha,20.66667,78.58333
161103,Yeotmal,20.4,78.15
161104,Bramhapuri,20.6,79.85
161133,Contai,21.78333,87.75
161137,Malanjkhand,22.0,80.7
161139,Khargone,21.81667,75.61667
161140,Baripada,21.93333,86.76667
161142,Angul,20.83333,85.1
163156,Daman,20.41667,72.85
166496,Kokoiki,20.24033,-155.86183
167987,Wheeler TMP Yard,21.4872,-158.02811
168062,TLAJOMULCO JLS MX,20.44222,-103.41917
168204,JOCOTEPEC JLS MX,20.28306,-103.41639
169852,FRIAS HADS,20.8006,-101.997
169855,CORRALEJO DE HIDALGO HADS,20.5067,-101.63
169981,HUIMILPAN HADS,20.3903,-100.284
169984,PRESA ALLENDE HADS,20.8483,-100.825
170020,TIZIMIN HADS,21.1614,-87.9889
170055,PUENTE LA CALLE HADS,20.2828,-101.631
170114,ZIMAPAN HADS,20.74,-99.3906
170118,XICOTEPEC HADS,20.2439,-97.9539
185543,FW4397 Haiku HI US,20.89183,-156.32083
185877,FW1695 San Miguel de Allende MX,20.90617,-100.75033
188264,Keshod,21.31667,70.31667
196482,Sagar Island,21.75,88.05
199600,Mokuahi St,20.84696,-156.32623
200484,Hulukoa Pl,21.36584,-158.08566
516555,Diez de Sollano y D&aacute;valos,20.91136,-100.74293
516954,Calle Jos&eacute; Mar&iacute;a Vigil,20.69165,-103.388
525555,TempTempest,20.92315,-156.31673
527782,Malu Pl,20.84945,-156.30945
536503,Waimea-Kamuela,20.03217,-155.69434
537451,Kai Hele Ku St,20.84528,-156.63746
547868,Mokuleia Pl,20.99926,-156.63068
550138,Tambon Si Kham,20.20594,99.79207
554366,Mano Dr,20.79007,-156.31844
555484,Kealia Dr,21.33606,-157.86411
556289,Joaqu&iacute;n Capilla,20.69664,-101.3722
556533,Villa Tikal,20.41417,-87.01483
557561,Palmas,20.57892,-100.814
557989,Puerto de Sosa,20.97546,-100.69627
559085,Kilea Pl,21.50888,-158.00601
559664,Ala Kahua Dr,20.07802,-155.84216
561155,Haiku-Hooilina,20.90197,-156.30948
561911,GW0987 Kaneohe HI US,21.40833,-157.79417
563429,Booth Rd,21.32737,-157.83311
564379,Kanalui Pl,21.29431,-157.80478
566372,Cogs-WaimeaHS,21.95843,-159.66754
569817,Komo St,21.57944,-158.12779
570377,KulaAg HI US,20.7579,-156.32001
570378,ParkHQ HI US,20.7598,-156.2482
570384,Lyon HI US,21.333,-157.80251
570385,NuuanuRes1 HI US,21.3391,-157.8369
574397,Sierra Dr,21.29676,-157.78802
576984,C. Jes&uacute;s Garc&iacute;a,20.68916,-103.35086
576992,Naranjos,20.76648,-103.35502
577126,C. Batalla de Zacatecas,20.62202,-103.31558
577154,Calz Independencia Sur,20.66027,-103.34947
579597,GW2260 KULA HI US,20.7135,-156.34267
580275,Poipu-Kalahiki,21.89454,-159.4776
583067,Haiku-Kapuaimilia,20.92477,-156.26823
583949,Howzit Kohala ,20.22087,-155.82782
586343,Kahalakua St,21.29019,-157.76125
586352,Haele Pl,20.84296,-156.32663
586500,Iwalani Pl,21.26845,-157.79587
586802,Keokea,20.7067,-156.35539
586803,Piiholo,20.8415,-156.2948
591497,Ka Awakea Rd,21.38901,-157.7346
592988,Makena Rd,20.66496,-156.44109
594111,Waikamoi HI US,20.7736,-156.22231
594467,Poipu-Punahoa,21.88995,-159.46284
594621,Omaopio Rd,20.80902,-156.35648
595977,Awele Pl,21.40263,-157.7826
597790,Kaha St,21.40538,-157.75432
597967,Hoauna St,20.92228,-156.49492
598931,Mamalahoa Pl,21.34965,-157.82384
599152,Kehena Ditch Cabin HI US U-HAWAII,20.1228,-155.7493
599695,Gay St,20.82224,-156.91969
600330,Kaala HI US U-HAWAII,21.5069,-158.1451
600331,Lalamilo HI US U-HAWAII,20.0195,-155.67709
601055,Mee St,21.35757,-158.03386
603103,NASIK OJHAR(AFS) TG,20.1166,73.9166
603204,Playa Magna,20.68317,-87.04475
607991,Punakea Loop,20.8575,-156.64517
608685,Honolimaloo HI US U-HAWAII,21.1314,-156.75861
610284,Ala Iolani St,21.36941,-157.89049
610855,Uakoko Pl,20.88424,-156.32112
611498,Honokohau St,20.99779,-156.62976
617110,Pupukea Rd,21.64563,-158.05064
617643,Lower Honoapiilani Rd,20.99026,-156.66814
618070,W Kuiaha Rd,20.91941,-156.30727
622467,Matamoros,20.57062,-103.44235
624753,Gabriels Weather Station,21.77234,-72.17632
625202,Kanio St,21.95841,-159.3746
627041,Blvrd Jose Mar&iacute;a Morelos,21.16976,-101.65458
628855,Lawelawe Pl,21.28963,-157.7551
629013,Maalo Rd,21.99586,-159.37668
629022,Kauai County,21.91613,-159.61658
629492,Kekaha Rd,21.96286,-159.70009
632000,Kohupono St,21.34639,-158.09297
632634,Hoa St,21.30441,-157.67868
634054,EMI Base Yard HI US U-HAWAII,20.891,-156.2123
634055,Kaaawa Makai U-HAWAII,21.5404,-157.845
634189,Launipoko Wai Kulu Pl,20.84382,-156.64082
635159,Dingleberry,20.86038,-156.27896
638668,Kipahulu VC U-HAWAII,20.6611,-156.0448
640235,Olowahlu HI US U-HAWAII,20.8208,-156.6152
641638,Tantalus Manoa Ridge,21.32181,-157.81387
642707,MECO Lahainaluna Rd HI US HECO,20.88582,-156.65842
642711,MECO Waipoli Rd HI US HECO,20.7353,-156.32381
642712,MECO Launiupoko HI US HECO,20.86704,-156.64241
642715,HELCO Maluokalani St HECO,20.048,-155.83559
642719,MECO Kula HI US HECO,20.77134,-156.33659
642721,HECO Paakea Rd HI US HECO,21.40861,-158.14557
642725,HECO Kili Dr HI US HECO,21.47524,-158.20508
642726,HECO Makaha Valley Rd HI US HECO,21.47643,-158.19608
642727,HECO Lualualei Homestead Rd HI US HECO,21.44071,-158.15184
642728,HECO Waianae Valley Rd HI US HECO,21.47746,-158.15312
642729,HECO Palehua Rd HI US HECO,21.39701,-158.10023
642778,Kalahee Ridge HI US U-HAWAII,21.63252,-158.04065
645592,HECO Farrington Hwy 2 HI US HECO,21.57376,-158.17735
645596,MECO Naalaea Rd HI US HECO,20.76717,-156.35542
645599,MECO Ulupalakua Ranch HI US HECO,20.68287,-156.41321
645603,MECO Crater Rd HI US HECO,20.76558,-156.29089
646396,Keoawa St,21.00669,-156.63113
647517,HECO Wilikina Dr HI US HECO,21.50589,-158.05502
648185,Ka Hanahou Cir,21.42467,-157.78949
649925,SEMADET 002,20.6317,-103.20384
650344,Piha PoePoe Wy,20.86986,-156.50125
650503,Olopua St,21.31788,-157.80884
651038,18th Ave,21.26819,-157.79837
651161,Makanui Rd,21.07302,-156.96619
651549,Kaelepulu Dr,21.39135,-157.72041
652016,Hanaula HI US U-HAWAII,20.841,-156.5545
652017,Honolua HI US U-HAWAII,21.0012,-156.6227
652074,SEMADET 03,20.37248,-104.82237
652143,SEMADET 04,20.72161,-103.59264
1234,Diamond Head,21.254,-157.806
1514,Kalaupapa,21.21218,-156.96973
33565,Cozumel,20.51893,-86.96555
33567,"Isla Blanca, Cancun",21.3589,-86.83233
33574,Playa del Carmen,20.62145,-87.063
33580,Tulum,20.19801,-87.42184
33587,Asilah Beach,21.96168,59.79163
33590,Masirah,20.37797,58.96243
34649,Kaanapali Beach,20.93334,-156.69763
53802,Bucerias,20.75128,-105.34043
53811,Grace Bay,21.83481,-72.22353
53812,Long Bay,21.77514,-72.1392
53820,Barbers Point,21.29404,-158.10517
53825,Maha'ulepu Beach,21.89204,-159.40356
56184,Playa Progreso,21.28756,-89.669
69724,Playa del Carmen,20.63341,-87.06252
73041,Villa Corona,20.40397,-103.67006
85066,San Felipe,21.57148,-88.23903
85670,Ewa Beach,21.3123,-157.99125
87393,Puerto Vallarta nearshore,20.612,-106.46
90072,Santa Lucia,21.56881,-77.03988
93023,Jeddah King Abdul Aziz,21.7,39.18333
97989,Poipu Beach,21.87,-159.456
98068,Lahaina,20.878,-156.7
100790,Puerto Morelos,20.833,-86.872
149999,Hai Ling Island,21.58483,111.88334
150972,El Cuyo,21.5223,-87.6795
173577,Keawaula Beach,21.54875,-158.24239
173578,Haleiwa Alii Beach Park,21.59461,-158.10807
173579,Swanzy Beach Park,21.55714,-157.8531
173580,Makapu'u Beach,21.31117,-157.65995
173955,Ko Olina Beach Park,21.32733,-158.12563
174164,Hana,20.75903,-155.97561
174333,Kailua Bay,21.41507,-157.73754
174417,Brisas,21.78855,-103.29886
174814,George Murphy Beach Park,21.10342,-156.74862
174976,Mokuleia Beach Park,21.58357,-158.19247
174998,‘Āina Haina,21.27247,-157.7504
53837,Waiehu Beach,20.92235,-156.49171
175688,Sprecklesville,20.91703,-156.40963
