Spot ID,Name,Latitude,Longitude
550991,Waddington Dr,-41.20568,174.94548
551136,Valley Rd,-40.94175,175.00758
553864,Saxton,-41.32605,173.22212
556955,Hoddy Point,-41.27671,173.09167
557482,Archer St,-41.59138,147.12537
559027,Kiwi Rd,-40.91639,174.98842
566444,Moonshine Rd,-41.09913,174.9819
572284,Te Whiti Rd,-41.01685,175.66861
574362,Wakefield-Higgins,-41.41118,173.06389
574373,Schnell Dr,-40.32211,175.65419
574399,Curtis St,-41.2823,174.75388
581035,Colyton,-40.21752,175.64272
596229,GW3249 Devonport AU,-41.1795,146.32401
618326,Galeo Rd,-41.28736,173.07646
620885,Tower Hill Rd,-41.54195,147.88095
621598,Baylands Dr,-41.22374,174.83081
624577,Sugarloaf Station,-41.30489,174.76091
628867,ZL4ND FEATHERSTON NZ,-41.20133,175.20534
637423,GW4871 ILLAHUAPI CL,-40.28483,-72.30067
32869,El Condor,-41.04194,-62.79318
33291,Nelson,-41.22618,173.22474
33599,Bariloche,-41.09363,-71.31377
33664,Marrawah,-40.89644,144.64101
33671,Somerset,-41.03352,145.8339
33737,Lyall Bay,-41.35044,174.79876
34539,Eastbourne,-41.29327,174.88655
34540,Island Bay,-41.34638,174.77402
34542,Lake Ferry,-41.40806,175.13961
34543,Lobster Pot/Ngawi,-41.58616,175.22855
34546,Paekakariki/Kapiti Coast,-40.97892,174.9403
34547,Pauatahanui,-41.09442,174.88541
34548,"Petone, Wellington",-41.23294,174.87402
34549,Plimmerton,-41.08495,174.8644
34550,Scorching Bay,-41.29886,174.83535
34551,Seatoun,-41.32175,174.83884
34552,The Ditch,-41.29742,174.80662
34553,Tora,-41.51311,175.51973
34555,White Rock,-41.58344,175.4149
34556,Worser Bay,-41.31493,174.83054
53814,Gough Island,-40.31869,-9.92759
86366,Lago Nahuel Huapi,-41.03822,-71.45056
86373,Stanley nearshore,-40.61455,145.46506
86374,George Town nearshore,-40.96092,146.70439
87530,Puerto Varas,-41.3163,-72.96663
87860,Frutillar,-41.13583,-73.02337
88582,Puerto Montt,-41.47583,-72.94178
91405,Riverside Beach,-41.09351,176.07654
97368,Tangimoana,-40.293,175.209
