Spot ID,Name,Latitude,Longitude
170132,Pondicherry Airport,11.96872,79.81006
175107,Salem Airport,11.78331,78.06561
184193,Nilambur,11.28333,76.23333
197062,Ariyalur,11.16667,79.0
546919,9Z4RG-Chaguanas-Trinidad,10.5115,-61.38953
547267,GW0035 Palakkad,10.6735,76.70983
566450,&#x110;&#x1B0;&#x1EDD;ng S&#x1ED1; 7,10.81286,106.6824
570785,Altavas,11.528,122.42767
585554,Tempate,10.43957,-85.72112
612669,Aripero,10.2236,-61.56388
619240,GW3844 BINH PHUOC VN,11.76967,107.0025
635084,GW4767 THANJAVUR IN,10.8575,79.18817
640186,GW4947 ARIYALUR IN,11.0405,79.0695
644323,GW5184 EL NIDO PH,11.17783,119.39183
646720,GW5296 PATLUR -ANTHIYUR ERODE IN,11.58733,77.6355
648634,GW5350 RASIPURAM IN,11.47983,78.19633
33564,Bahia Salinas-Playa Copal,11.04612,-85.69402
33566,Granada,11.92171,-85.83795
33570,Lake Arenal,10.53644,-84.95398
33578,"Rivas, Lake Nicaragua",11.39727,-85.64075
33616,Chumphon,10.5445,99.29313
33621,Mui Ne,10.9326,108.2573
33623,Phu Qui Island,10.55916,108.96155
33699,Adicora,11.94616,-69.78566
33700,Anare,10.64017,-66.65019
33703,Cartagena,10.44174,-75.55476
33704,Chichiriviche,10.92946,-68.22304
33707,Klein Curacao,11.99557,-68.64267
33709,Los Roques,11.94052,-66.5695
33712,Puerto Cabello,10.49947,-68.01677
33713,Puerto Velero,10.97201,-75.03377
33714,Taganga,11.26507,-74.20357
33766,Boracay,11.96019,121.92364
34251,Santa Marta,11.24297,-74.22579
34453,Muzhappilangad,11.78982,75.43587
34567,Bantayan,11.3412,123.72152
34641,Coche,10.76528,-64.02539
34642,Lotus Lake,11.06488,108.42014
34644,Turtle Bay,11.03062,108.38321
35842,Cárdenas,11.20314,-85.49163
35843,Isla de Ometepe,11.61483,-85.44202
53805,Cuyo Islands,11.09474,120.90759
70582,Playa Tamarindo,10.30373,-85.84172
85964,Bahia Salinas,11.04392,-85.6992
86386,Barranquilla nearshore,11.60408,-74.88669
86387,Cartagena nearshore,10.87203,-75.84647
86388,Bahia Salinas,11.05059,-85.89505
86421,Nicaragua nearshore,11.28651,-86.09909
86439,Ko Tao,10.13391,99.97203
86453,Margarita nearshore,11.61558,-63.86639
86454,Mui Ne nearshore,10.62415,108.30067
86540,Panama Caribbean nearshore,10.28062,-79.28567
86544,Boracay nearshore,11.48942,121.32774
90051,Gran Roque,11.78318,-66.61731
91053,Bulabog Beach,11.96502,121.93383
92135,El Yaque,10.88323,-63.98258
96138,Vela Margarita,10.88896,-63.95861
96692,Kalpetta,11.597,76.116
100779,Cadaz City,10.981,123.321
147934,Passi City,11.10387,122.64199
174163,Bacolod,10.68089,122.92796
175042,Potrero Bay,10.4489,-85.78213
