Spot ID,Name,Latitude,Longitude
168128,NEOSHO RIVER AT PENSACOLA DAM NE OK US USARMY-COE,36.46861,-95.04111
170408,FW0859 Ash Flat AR US,36.24067,-91.59217
175088,FW2552 Lebanon MO US,37.67883,-92.65683
177940,ROBY MO US,37.52161,-92.1165
179067,,36.6965,-93.1225
182170,FW4115 Springfield MO US,37.21917,-93.293
186123,FW0064 Taos NM US,36.4145,-105.57767
188803,FW6239 Towanda KS US,37.799,-97.028
198781,S 145th W Ave,36.01001,-96.15767
201253,S Roland St,36.19126,-101.20062
201804,"Indian Cove Rd, Lampe",36.56574,-93.47565
517812,FW3284 Fair Grove MO US,37.375,-93.1375
519335,Gary Dr,37.40848,-105.32724
519464,W Thurman St,37.71234,-97.43604
519581,FW6785 Branson MO US,36.64567,-93.2215
519750,Ebenezer 3WNW,37.36391,-93.35525
521570,FW8182 Durango CO US,37.28933,-107.75733
525099,FW8323 Bolivar MO US,37.6195,-93.45233
525510,Walsenburg,37.45613,-104.70196
526608,FW8207 Sparta MO US,37.02133,-93.0595
526890,Kensington Ct Tempest,36.7,-95.95088
531943,Fairway Cir,37.57415,-97.258
533594,US-160,37.47225,-94.68389
534320,N Homestead Ct,37.77024,-97.26795
536653,MO-8,37.97672,-91.62264
538228,Chelsie Ct,36.57529,-94.39601
540239,N2040 Rd,36.38077,-99.37168
540374,FW8222 Sparta MO US,37.02567,-93.063
541529,FW9613 Lebanon MO US,37.68217,-92.6635
541530,FW9619 Lebanon MO US,37.70383,-92.84017
541535,FW9730 Bracken MO US,37.33733,-92.81167
541908,CO-172,37.20168,-107.79458
546762,Airport Rd,37.81986,-106.91536
547544,S 647 Rd,36.66031,-94.7205
548847,E Serapio Dr,37.96488,-107.88319
550415,GW0312 Seymour MO US,37.2555,-92.78933
552744,Holiday Ave,37.27203,-107.07525
555627,SAN JUAN RIVER NEAR BLUFF 20WSW UT US CBRFC,37.15056,-109.86667
556997,Mt Vernon Rd,36.41448,-97.93398
563561,Madison 210,37.56206,-90.23766
566953,Co Rd 296L,37.85249,-93.37454
567076,GW1419 BEECH GROVE AR US,36.1905,-90.62817
568807,Quiet Acres,36.9975,-93.13377
571257,Delaware Dr,36.58519,-94.86211
571619,Skiatook,36.40277,-96.22378
572985,County Rd E.5,37.06816,-106.25481
574221,Wagon Trail,36.4251,-97.9038
575392,Bartley,37.91843,-107.89453
576970,Salem,37.71237,-91.60841
578415,SW 183rd Ter,37.55637,-97.07111
578606,Garland Pl,36.26492,-94.13972
581109,S 279th St W,37.65759,-97.66103
582984,GW2484 Broken Arrow OK US,36.00783,-95.81333
583262,Driftwood Dr,36.02704,-94.25825
584333,Cheeky&#39;s station,36.93365,-96.95644
584911,Liberty,37.13193,-95.58252
585671,Farm Rd 2040,36.85753,-93.64176
585764,S Hariston St,36.3058,-95.66433
586296,La Veta,37.48517,-104.96989
586788,GW2731 Coweta OK US,36.00183,-95.66883
586789,GW2706 Piedmont MO US,37.18117,-90.78967
588188,Navajo Trail,36.04457,-102.50883
588267,N Lakeview Dr,37.5975,-97.61162
588317,N Bellick St,37.71683,-97.5038
588500,N Farm Rd 207,37.34662,-93.16122
589985,State Hwy N,37.6676,-94.33656
590885,S Fir Blvd,36.01458,-95.82333
591525,Black Mesa,36.50252,-110.42514
592087,AR-5,36.21996,-92.28342
592135,Elder Rd,36.97953,-94.2737
593150,GW3044 Springfield MO US,37.1315,-93.32067
593194,Hwy 412 at Beaver Lake AR US,36.17131,-94.01607
593196,Hwy 62 Henderson AR US,36.37026,-92.23487
593459,Mincy,36.51859,-93.09368
596711,S 16th St,36.02275,-95.77043
598303,Dacey Ave,37.89043,-97.51556
598918,N Midway St,37.57868,-97.26948
599219,E 158th St N,36.38191,-95.96174
602298,Aztec NM US NMCC,36.83247,-107.98623
604345,W Dallas St,37.64008,-93.10956
609084,E 317 Rd,36.5601,-94.81313
609171,East,36.67356,-95.10439
611474,State Hwy O,37.71968,-91.775
612987,Duckcreek Ln,37.57137,-97.27351
613188,Crestwood Dr,37.48301,-94.26046
613332,Neuhaus,37.6759,-97.11437
617286,Piney Tower Rd,36.70312,-93.56956
617819,Lost Point,37.76108,-97.62203
618651,AR-117,36.08591,-91.24781
618940,Wynnfield Ln,37.80951,-90.4313
621670,Tremble Station,37.39569,-107.84579
622516,Sheffield Rd,36.17972,-94.36714
623085,E 697 Terrace,36.43031,-94.21384
623446,W Rim Rd,36.46716,-105.75122
623596,S Phoenix Ave,36.13367,-96.00528
623974,W Grand St,37.50345,-105.01102
625844,Cornerstone,37.73136,-97.14626
626365,Fairway Dr,37.37546,-108.55179
626723,N Spring Meadow Cir,37.73329,-97.43111
629250,Highfill Ridge Rd,36.26014,-94.37044
629281,Sweeety,36.02604,-104.70786
630419,GW4477 GARDEN CITY KS US,37.91417,-100.867
631135,W Brookview Ct,37.74815,-97.41356
631712,Kenzo Ln,36.00369,-92.85564
632358,Wishart,37.50363,-93.48862
632770,S 309th E Ave,36.06697,-95.63287
633339,W 77 N Ct,37.82232,-97.40395
633354,N Country Club Ln,37.65824,-98.13061
635297,E 294 Rd,36.59687,-94.86704
635343,S Fieldstone Dr,36.33034,-95.56547
635627,Penick Ln,37.08519,-93.24969
635769,E 420 Rd,36.40688,-95.78325
636484,W Pleasant Grove Rd,36.28836,-94.17558
637980,County Rd 17,37.35326,-106.52937
641205,County Rd 3900,37.11874,-95.71449
641306,Medina Ln,36.36559,-105.59873
644153,E Central Ave,37.69595,-97.23757
647965,Aquisic Dr,37.77403,-106.84258
7793,HOPEWELL NM US SNOTEL,36.72,-106.26
7097,ALBINO CANYON,36.9769,-107.6283
9278,COYOTE,36.0667,-106.6472
9590,SANDOVAL MESA,37.0994,-107.3028
162001,Monument Valley Mission School,37.005,-110.217
167797,NEOSHO RIVER AT HUDSON LAKE NEAR OK US USARMY-COE,36.23,-95.18194
572082,SHC boat ,37.01333,-111.25122
589690,N Meadowood St,36.2167,-96.25446
602492,Rd V.6,37.49286,-108.46822
2534,KC4WTI Gering,36.29312,-95.8663
2646,AJ5C Harrison,36.26283,-93.146
2655,K0SQS Monett,36.92268,-93.8313
2699,K9NRG Pagosa Springs,37.21867,-107.1025
2712,KA5J Tulsa,36.0505,-95.903
2969,CW0318 Broken Arrow,36.0872,-95.8087
3297,CW3195 Pleasant View,37.69318,-108.7935
3496,CW4438 Little Flock,36.38619,-94.14483
3615,CW5071 Ozark,37.08467,-93.2355
5530,Durango,37.26867,-107.8842
5548,AGUA CANYON,37.5222,-112.2711
5582,Ava,36.9431,-92.65
5624,BUCK FLAT,37.9033,-111.6914
5660,Cimarron,36.6061,-105.1203
5714,Deadman Peak,36.4231,-106.7719
5984,BRIGHT ANGEL,36.2047,-112.0622
6027,WARM SPRINGS CANYON,36.7,-112.23
6169,TRUCHAS,36.0589,-105.7694
7072,BRYCE CANYON,37.6417,-112.1722
7074,CHAPIN,37.1994,-108.4892
7103,Dulce,36.935,-107.0
7163,JARITA MESA,36.5558,-106.1031
7549,BATEMAN NM US SNOTEL,36.51,-106.32
7636,CHAMITA NM US SNOTEL,36.96,-106.66
7674,CULEBRA #2 CO US SNOTEL,37.21,-105.2
7676,CUMBRES TRESTLE CO US SNOTEL,37.02,-106.45
7713,EL DIENTE PEAK CO US SNOTEL,37.79,-108.02
7997,RED MOUNTAIN PASS CO US SNOTEL,37.89,-107.71
8005,RED RIVER PASS #2 NM US SNOTEL,36.7,-105.34
8029,SENORITA DIVIDE #2 NM US SNOTEL,36.0,-106.83
8052,SLUMGULLION CO US SNOTEL,37.99,-107.2
8147,UPPER RIO GRANDE CO US SNOTEL,37.72,-107.26
8149,VACAS LOCAS NM US SNOTEL,36.03,-106.81
8721,KANE GULCH,37.5247,-109.8931
8775,NORTH LONG POINT,37.8547,-109.8389
8809,DRY PARK,36.45,-112.24
8866,Stone Lake,36.7314,-106.8647
8952,WASHINGTON PASS,36.0781,-108.8575
9318,DEVIL MTN.,37.2269,-107.3053
10017,Cook Station,37.79806,-91.42972
11602,DONIPHAN,36.6269,-90.8239
11614,EVENING SHADE,36.1053,-91.5647
11700,SINKIN,37.5014,-91.2594
11834,BIG SPRING,36.975,-91.0181
11843,CARR CREEK,37.1806,-91.1181
12353,WOLF CREEK SUMMIT CO US SNOTEL,37.48,-106.8
12691,N5XIH Inola,36.17383,-95.54883
12772,GALLEGOS PEAK NM US SNOTEL,36.19,-105.56
12777,SOUTH COLONY CO US SNOTEL,37.97,-105.54
12788,NORTH COSTILLA NM US SNOTEL,36.99,-105.26
12790,WHISKEY CK CO US SNOTEL,37.21,-105.12
13002,CW4535 Tulsa,36.15659,-95.87421
13342,CW2303 Marshfield,37.37,-92.92417
13666,LINDBERGH HILL,36.2856,-112.0786
14925,DIXIE PORTABLE #2,37.5436,-112.2753
31635,CW9798 Frontenac,37.455,-94.68833
43373,Log Chute,37.3522,-107.9147
46018,D1085,36.95426,-92.66256
47388,D1779,37.66052,-91.55352
47558,D0229,37.70735,-92.98536
48157,CMTA4,36.0678,-93.3569
50123,TRLK1,37.74167,-95.93333
50226,CPLO2,36.88694,-95.95278
50274,Canton Lake,36.08417,-98.60139
55863,BUCK,37.0789,-112.0472
66996,Page Municipal Airport,36.92611,-111.44778
85375,ALCALDE NM US SCAN,36.09,-106.06
85446,SAN LUIS VALLEY CO US,37.1253,-106.2569
86474,DW5684 Lockwood MO US,37.39083,-93.94883
88553,DW6431 Lampe MO US,36.577,-93.49967
90608,NATURAL BRIDGES NM BLUFF 32 NW UT US,37.601,-109.9886
91811,DW7302 Wichita KS US,37.75583,-97.25633
93571,DW7816 Rogersville MO US,37.07483,-93.12183
94233,K5KVN Elm Springs AR US,36.2,-94.22417
94760,VERMILLION UT US SCAN,37.18,-112.2
95671,Abajo Peak UT US SNOWNET,37.84107,-109.46188
96563,Westport,37.71667,-97.46667
100414,EW0910 Oswego KS US,37.258,-95.05267
100986,EW1276 Springfield MO US,37.115,-93.3255
115177,EW2961 Broken Arrow OK US,36.04917,-95.82283
115229,W0VIP Joplin MO US,37.02617,-94.51667
116857,EW3476 Nixa MO US,37.08083,-93.27383
116894,KFO PORTABLE 2 UT US,37.33105,-112.38345
119248,COUNCIL BLUFF MO US,37.72222,-90.93389
146569,EW4171 Red River NM US,36.641,-105.38233
146572,EW4196 Jenks OK US,36.02733,-95.97517
146578,EW3832 Branson MO US,36.7105,-93.26617
146734,SHUREE NM US SNOTEL,36.79,-105.24
146736,SAN ANTONIO SINK NM US SNOTEL,36.86,-106.23
146739,PALO NM US SNOTEL,36.41,-105.33
148577,EW4847 Poplar Bluff MO US,36.7635,-90.34017
150092,EW5463 Sedan NM US,36.21533,-103.11
150772,PIEDMONT MO US,37.2405,-90.27361
151078,EW6063 Seneca MO US,36.84583,-94.58717
151979,EW5411 Syria VA US,37.75167,-93.67
152042,RICO CO US,37.68626,-108.0381
152216,KFO PORTABLE 3 UT US,37.13887,-112.44781
152242,EW6300 Lake City CO US,38.0,-107.3
152478,EW6435 Fair Play MO US,37.60467,-93.62117
152587,EW6434 Rico CO US,37.69383,-108.02667
152934,EW6706 Hartville MO US,37.28,-92.6675
153003,EW6417 Claremore OK US,36.32,-95.59683
153776,EW6956 Gassville AR US,36.25767,-92.48683
156720,Slapout,36.5969,-100.2619
157933,KFO PORTABLE 5 UT US,37.05143,-111.964
158230,EW7659 Bartlesville OK US,36.74783,-95.91967
159339,EW7735 Tulsa OK US,36.15333,-95.91567
159380,EW7754 Harrison AR US,36.21167,-92.97217
159729,EW7999 Mulvane KS US,37.49433,-97.245
159863,RIO SANTA BARBARA NM US SNOTEL,36.07,-105.63
160292,JOURNAGAN RANCH MO US SCAN,37.0,-92.26
160293,SCHELL-OSAGE MO US SCAN,37.99,-94.04
160881,"Durango, CO",37.24425,-107.9483
163550,EW8935 Springfield MO US,37.1855,-93.36167
164967,EW9366 Bentonville AR US,36.307,-94.21883
165069,BUCKLES CO US,37.11989,-106.819
168119,VERDIGRIS RIVER AT NEWT GRAHAM L OK US USARMY-COE,36.05806,-95.535
170374,Cortez CO US,37.2248,-108.673
170400,Yucca House CO US,37.2478,-108.687
171178,WILLOW GULCH UT US,37.88975,-111.46924
171279,COUMA_PORT1 CO US,37.19911,-108.72875
171934,FW1458 Owasso OK US,36.26517,-95.8105
172243,CASSVILLE MO US,36.6489,-93.7436
174014,FW2148 Branson MO US,36.644,-93.236
174015,FW2149 Branson MO US,36.66333,-93.25317
174564,KD0RXN-4 Bolivar MO US,37.61417,-93.41417
179956,FW3232 Shell Knob MO US,36.63967,-93.641
180261,FW3267 Rolla MO US,37.98867,-91.78117
180267,FW3182 Walnut Shade MO US,36.8,-93.23333
180324,FW3322 Pittsburg KS US,37.37217,-94.71433
180513,FW3667 Willow Springs MO US,36.9765,-91.9535
180652,N0ELS Noel MO US,36.50517,-94.4565
181304,TRIMBLE MTN AR US,36.46983,-93.92363
181651,FW4113 Antonio CO US,37.13183,-106.35017
184988,FW3334 Pocahontas AR US,36.2855,-90.97383
185065,FW3587 Pagosa Springs CO US,37.25683,-106.7525
185066,FW3659 Ponca City OK US,36.71217,-97.06883
185068,FW3691 Broken Arrow OK US,36.01833,-95.77667
185895,FW0807 Sage AR US,36.07917,-91.77617
186112,EW2027 Stillwater OK US,36.21667,-97.09
186149,FW0173 Holiday Island AR US,36.39883,-94.20883
188537,CW5872 South Fork CO US,37.626,-106.66983
190444,KE0RUZ Carthage MO US,37.19683,-94.27483
190748,FW6732 Tulsa OK US,36.09917,-95.98167
197977,FW7264 Wichita KS US,37.78217,-97.3605
198534,FW7438 Springfield MO US,37.283,-93.2855
199291,Baldwin AR,36.04996,-94.09819
199606,Verde Rd,36.36259,-105.56612
199950,Harpers Hill Rd,37.0366,-93.21045
200110,FW6784 Branson MO US,36.64367,-93.2185
200112,FW7458 Nevada MO US,37.8395,-94.361
200113,FW7479 Branson MO US,36.6,-93.3
201757,E Chapel Pl,37.16438,-93.20641
201796,Cape Fair Marina Cove,36.71865,-93.52785
201823,Frisco Springs Rd,36.25293,-94.0625
201943,N Longmont St,37.80457,-97.31508
201973,W Sandia Cir SE,36.05446,-112.13452
202123,The Orchards,36.37172,-94.24609
516780,S 170th W Ave,36.08193,-96.18282
517489,Draper Rd,36.07559,-94.33201
517590,E Redwood St,37.15108,-93.28329
517688,W Overland St,37.15228,-93.35742
517813,FW7740 Lebanon MO US,37.7255,-92.85533
518114,S St Louis Ave,36.1073,-95.96961
518156,S York Ave,37.16471,-93.35505
519034,FW7970 Camdenton MO US,37.92583,-92.83533
520150,Marske Ln,36.49773,-94.28725
520877,FW8147 Republic MO US,37.12117,-93.49233
521488,MO-176,36.80926,-93.43346
521553,FW8200 Riverton KS US,37.0805,-94.694
522037,W Topaz Dr,36.06513,-94.21538
522653,W 79th St,36.0495,-95.99712
524221,S 68th St,36.05229,-95.70532
524443,Sage Hill Weather,37.29629,-107.85013
524727,Turtle Lake Meadows,37.32689,-107.89433
524754,FW8533 Valdez NM US,36.55717,-105.59433
525233,Co Rd 501,37.41896,-107.50543
528080,TalkWeather.com Test Site,36.31003,-93.7561
528142,FW8739 Timber MO US,37.344,-91.408
529681,Rd 6050,36.72468,-108.30477
529712,Rocky Ridge Rd,36.4764,-92.19026
529951,W 46th St,36.09958,-96.12304
530154,NE Chaucer St,36.38915,-94.17781
530680,W 112th Ct S,36.00162,-95.99987
532362,Co Rd 551,37.49698,-91.44468
533174,Salem Fields Rd,37.88285,-90.41791
533850,N Niangua Dr,37.04615,-93.28299
534821,The Lily Pad Cat Ranch,36.69372,-97.04222
536207,E 247 Loop,36.65447,-94.76375
537106,Mancos CO US DRI,37.496,-108.241
537129,Pagosa CO US DRI,37.24,-106.923
538066,N Stagecoach St,37.69834,-97.16813
538544,S Newton Ave,37.18047,-93.31018
538715,TWIN PINES CONSERVATION AREA MO US SCAN,36.99,-91.31
538921,S Utica Ave,36.10704,-95.96711
539057,SE 215 Pvt Rd,37.91298,-93.75739
540001,Venus Dr,37.66808,-95.46928
540372,FW7229 Centerville MO US,37.43567,-90.98967
540373,FW8032 Galena KS US,37.06083,-94.664
540485,North Springfield,37.2671,-93.28036
540734,Overjeros,36.47374,-105.62832
541637,W 112th Pl,36.00102,-96.00842
542558,FW3016 Owasso OK US,36.3,-95.8
543856,FW8046 Bentonville AR US,36.38283,-94.209
543951,W 8th St,37.26787,-97.40055
545232,N Shefford Ct,37.71891,-97.47236
546365,E 118th Ct N,36.32556,-95.84966
546366,Madison 1168,36.25184,-93.73535
547019,Mustang Rd,37.85478,-104.74992
547178,Tanglewood Dr,37.40285,-94.68448
548487,Brookside,36.78995,-90.47207
549305,Laurel Cir,36.39274,-94.27656
549624,Windsor Rd,37.6726,-95.47511
549795,Clevenger Barranger Dr,36.0306,-94.28
549888,E Latoka Ct,37.17684,-93.20594
550193,Britt Ln,37.10932,-93.05297
550414,GW0309 Lebanon MO US,37.61217,-92.74433
550597,WILSON'S CREEK MO US,37.11228,-93.41292
551058,State Hwy 90,36.57503,-94.06876
552031,N Murray St,37.70898,-97.45271
552580,"E 266 Rd, Grove, OK",36.63086,-94.77693
552804,GW0343 Ava MO US,37.0145,-92.62467
553834,Wild Rose Ln,37.23012,-106.99343
554069,SPARAW AR US UPR,36.02372,-90.50547
554670,E Trenton St,36.09372,-95.74925
555319,W Rockport St,36.09336,-95.80417
555517,3 Pines,36.56423,-94.77843
555944,Beau Jardin Circle,37.55446,-97.23167
556179,Baylor Dr,36.74722,-95.9091
556342,S 442 Rd,36.10822,-95.13708
556470,N Harrington Dr,37.12319,-93.43885
557291,Westmeyer Rd,37.76214,-90.4079
557471,N Bonda Way,37.05247,-93.32063
557539,S Gentry Blvd,36.25495,-94.48616
557629,S Rose St,36.57922,-98.87324
558462,Winona Dr,36.61314,-94.4456
558741,E Rolling View Dr,37.84338,-97.33373
558948,Cherokee Hills Pl,36.72961,-95.94764
559651,Western and Plainview,37.11917,-93.34877
559780,E 410,36.42373,-95.05817
559951,Tuscany Ave,36.14817,-94.11055
560468,S Madison St,37.16473,-101.34408
560590,E 3rd St,37.18115,-101.33789
561192,7th St,36.78548,-90.20506
561550,W 49th St S,37.60397,-97.51177
561561,Beast,37.11543,-104.55538
561738,Scofield Ave,36.69048,-93.12392
561829,BELCLAIRE  ESTATES,36.12046,-94.19073
561890,GW1006 Pittsburg KS US,37.42017,-94.68267
562148,Buffalo City Weather,36.17104,-92.43343
562156,W Main St,37.86704,-97.97234
562922,AR-303,36.17712,-93.90576
563500,W Colonial Dr,36.10242,-94.11277
563574,E 300 Rd,36.58234,-94.82634
563604,GW1117 Omaha AR US,36.44917,-93.1955
563605,GW1031 Durango CO US,37.41783,-107.8295
563924,W Quincy St,37.39646,-94.71552
564142,Colorado Blvd,37.9446,-104.81063
564505,S Hillsdale Dr,37.68654,-97.16979
565869,Far View Rd,37.25656,-107.93367
566340,Madison 278,37.54726,-90.31229
566402,GW1321 EUREKA SPRINGS AR US,36.37767,-93.73867
566714,Marquand,37.45873,-90.18809
566899,El Camino Real,36.38179,-105.27461
567084,GW1435 MOUNTAIN VIEW MO US,36.99633,-91.72933
567424,KA0EGE WEBB CITY MO US,37.1365,-94.48783
567785,Dilar Dr,36.56197,-94.79915
567808,Greenville,37.04488,-90.44148
568196,NM-516,36.92012,-107.88519
568483,Bixby NE,36.00744,-95.87357
568667,Kacy Ct,37.84707,-96.83284
569120,Par Ln,36.33804,-94.06618
569189,GW1603 ELLSINORE MO US,36.945,-90.74883
569367,Barberry Ln,36.37653,-94.22717
569553,GW1668 DIXON MO US,37.99,-92.141
570332,N Wheatland Ave,37.69038,-97.48942
571751,Timber Dr,37.13988,-92.11214
571899,Mound Valley,37.21669,-95.35675
571956,GW1859 GODDARD KS US,37.5965,-97.5395
572216,N Forestview Ct,37.6905,-97.49761
572742,SE Adams Rd,36.74312,-95.9312
572960,N Covington St,37.69965,-97.47476
573224,Rhonda Cir,36.56453,-94.91817
573315,Forrest blvd,36.12233,-95.96324
573422,E 36th St,36.11109,-95.95041
573466,W Laurel Ave,36.29106,-94.15216
573507,CFD Fire Admin,36.32161,-95.59744
573801,1300th St,37.95631,-95.42887
574316,Rico,37.72265,-108.23756
574380,E Freeport St,36.05599,-95.78719
574483,N Parkridge St,37.69579,-97.47639
574931,S Orange Cir,36.01717,-95.85439
575450,El Camino Real,36.36326,-105.2516
575553,E 66th St,36.06686,-95.95191
575641,Greene Rd 400,36.21909,-90.47448
575656,S 282nd E Ave,36.00169,-95.6618
575786,Stonehenge Dr,36.39864,-94.22638
575800,E Rockwood Trail,36.07344,-94.14005
575858,N Pump Station Rd,36.21167,-94.15324
575949,N 15th St,36.07787,-95.77145
576077,GW2055 BARTLESVILLE OK US,36.7045,-95.94233
576157,Spring Creek Ln,36.24581,-95.68035
576482,W Douglas Ave,37.68273,-97.47836
576564,S Walnut Ave,36.05196,-95.81413
576789,GW2092 GOODMAN MO US,36.7325,-94.40817
577296,W Cardinal St,37.13581,-93.3617
577975,Brushy Creek Station,37.33334,-90.60837
578443,Rector,36.31463,-90.30784
578904,MO-119,36.93622,-92.66653
579278,S Camber Ave,37.15907,-93.21602
579526,W Baltimore Dr,36.27029,-94.15982
579567,NM-518,36.13129,-105.51719
579901,US-160,37.5783,-106.74737
580073,E 103rd Pl S,36.01346,-95.71844
580202,S Rivercrest Rd,36.0934,-94.05801
580220,L8rgatr,36.28113,-95.81342
580451,GW2323 ST ROBERT MO US,37.86717,-92.1045
580525,S Florence Pl,36.11302,-95.94288
581684,GW1172 KIMBERLING CITY MO US,36.63983,-93.43017
581887,Clear Creek Blvd,36.12593,-94.18835
582706,Summit Pkwy,36.66295,-93.21791
582975,N Hydraulic Ave,37.83241,-97.31499
583572,S Woodland Ave,36.09086,-95.8038
583580,E 69th St N,36.25473,-95.83719
583867,Pagosa Springs,37.29092,-106.98994
584118,NW Star Valley Rd,37.25135,-94.87209
584397,Rheas Mill Rd,36.04218,-94.28416
584754,GW2585 Stillwater OK US,36.14033,-97.06167
585080,Old 66 Blvd,37.19001,-94.28275
585825,S Cincinnati Ave,36.10883,-95.98182
586127,Haskell Dr,36.02728,-95.71946
586135,Pleasant View,37.43363,-108.75484
586436,Marion County 7030,36.26625,-92.56127
586573,NW Provence Pl,36.40449,-94.21773
586698,E 65th St,36.06892,-95.93771
586735,Arroyo Hondo,36.53049,-105.70507
586932,Rancho Embudo,36.21388,-105.91702
587042,E Laredo St,36.01931,-95.77005
587227,W Bella Vista St,37.71885,-97.3889
587412,Blue Springs Rd,36.12951,-94.00952
587572,Denton Ferry Rd,36.2909,-92.30321
587911,E Oxford St,37.73177,-97.24846
588110,S Newport Ave,36.08389,-95.97841
588155,Greenway,37.97353,-105.67064
588275,N Quivera St,37.59663,-100.44186
588499,Tamarisk Ct,37.66305,-97.15941
588509,Springfield,37.30557,-93.1611
588631,Bobo Ave,36.37319,-93.57781
588939,E 87th Pl S,36.03644,-95.69206
588951,S Faust Ave,37.11765,-93.32552
589139,S Columbia Pl,36.14529,-95.95086
589447,7th St,37.3694,-96.18996
589459,Kara Dr,36.09852,-96.99288
589632,North Hickory Ct W,36.08067,-95.80194
590002,S Owasso Ave,36.13773,-95.97726
590042,E Killarney Cir,37.7006,-97.20285
590058,MO-17,37.37956,-92.06691
590128,State Rd H,36.95637,-93.91684
590214,S Florence Dr,36.1227,-95.94458
590227,N 110th E Ave,36.29919,-95.85203
590495,Lewis Ln,37.70242,-106.68735
590594,S Cobalt Ave,36.03322,-94.12244
590782,S Kokomo Ave,37.53511,-97.26672
590804,W Cypress Mill Ave,36.10365,-97.09715
590879,Mason Dr,36.41047,-97.93496
591026,S Nogales Ave W,36.04176,-96.00318
591060,Sunshine Ave,37.8065,-106.95006
591291,McMurtry Rd,36.19316,-97.11332
591308,Oak Run Ln,36.25689,-94.20168
591817,Co Rd 172,36.35745,-93.81747
591924,GW2801 Springfield MO US,37.10967,-93.2435
591926,GW2927 Jane MO US,36.5125,-94.34
592160,E 92nd St,36.01357,-96.99412
592264,Bermuda Dr,36.11333,-96.13548
592469,Cowan Ridge Rd,36.61285,-94.18409
592616,N Park Manor Blvd,37.67569,-92.6521
592742,Concordia Dr,36.47254,-94.25517
592765,W 31st St,36.75548,-108.21268
592783,N Cardington Ct,37.73646,-97.47255
592788,Grandin,36.79023,-90.85991
592894,Hawthorne St,37.88573,-90.52437
593045,E Arlington Rd,37.12016,-93.26696
593601,N 116th W Ave,36.39853,-96.12745
594148,N 1st St,36.07051,-95.78592
594199,Stage Coach Rd,36.39544,-94.4128
594412,W Bentwater Dr,37.07476,-93.30345
594532,W Canton St,36.02543,-95.83337
594863,Patty Lynn Dr,36.2235,-90.05419
595352,Black Oak Ln,36.18687,-96.09663
595773,Larkspur Dr,36.73579,-95.90793
595809,Andover,37.67563,-97.11309
595908,US-77,37.66436,-96.98195
596147,S 43rd W Ave,36.10333,-96.04096
597039,Black Horse Trail,36.25207,-92.37991
597196,E Old Mill Ct,37.76978,-97.2411
597496,SW 40th St,37.89691,-98.79258
597655,Campground Rd,36.09578,-90.50495
597674,Copper St,36.24426,-94.12531
597844,E Rockhill St,37.71732,-97.17744
597865,PrairieWX,37.40698,-102.61196
597879,W Westport St,37.71625,-97.46314
597916,W Austin Ave,36.4148,-94.81792
597997,Wildlife Rd,36.88412,-94.4074
598248,Pine St,36.61906,-90.81914
598380,Springfield,37.31104,-93.1639
598655,Southern Hills,36.07069,-95.93766
599195,E Dover St,36.07832,-95.77557
599351,W Maple St,37.17035,-94.84307
599601,Covey Ct,36.32501,-95.72488
599862,S Everett St,37.67209,-97.368
600210,N Briarwood Dr,36.14309,-97.04346
600629,Kitchem Dr,37.50053,-91.79916
600684,E Wild Plum Dr,37.57654,-97.26718
600690,Wildfire St,37.7746,-97.26699
600855,Tucker Bay Cir,37.04996,-93.2723
600875,K0NV BILLINGS MO US,37.06433,-93.55383
600953,Colorado Ave,37.97263,-103.54273
600954,Adonis,37.7566,-93.36061
601102,KCo Rd 50,36.35575,-92.30926
601704,N Woodridge Ct,37.70148,-97.19409
601728,SW Boyer Rd,37.67657,-96.89954
601774,S Fairwood Ave,37.18552,-93.17859
602031,S Fawnwood Ct,37.66846,-97.51236
602079,E Fargo St,36.08061,-95.77281
602083,Callaway Dr,36.30986,-95.65495
602137,State Hwy 39,37.51111,-93.87288
602271,W6NJB SIDNEY AR US,36.00983,-91.66917
602278,GW3513 REPUBLIC MO US,37.11583,-93.5155
602363,Crawford,36.29469,-97.29862
602694,N Remington St,37.77592,-97.24904
602837,S 87th E Ave,36.01217,-95.87962
603491,N Mission Rd,37.68836,-97.25744
603604,FR 1255,36.58559,-93.58881
603622,Center St,37.98341,-100.85848
603771,Farmstead St,37.77283,-97.2696
603978,W Edgewood St,37.16831,-93.34844
604160,W Chartwell St,37.72999,-97.45573
604349,Callahan Mountain Rd,36.23049,-94.1538
604877,FR 2240,36.58761,-93.93874
605226,GW3601 MANCOS CO US,37.29283,-108.19117
605265,E 95th St S,36.02473,-95.71022
605308,Oakridge Rd,36.41013,-97.91571
607976,N Fairoaks Pl,37.69941,-97.12582
608171,N 124th St W,37.7396,-97.48595
608355,Smysor Dr,36.73135,-95.93986
608641,Oak Dr,37.559,-92.15867
608756,S Kansas Ave,37.14792,-98.03187
609487,GW3646 DERBY KS US,37.53883,-97.24517
610331,Nubbin Ridge Rd,36.48269,-91.31907
611129,W Commercial St,36.0515,-95.80122
611132,Topaz Ave,36.18726,-97.05615
611159,N Stoney Point St,37.71692,-97.46842
611971,N Armour St,37.702,-97.25583
612152,Rios Harvest Ct,37.70124,-97.49174
612156,Timberline Dr,36.40648,-93.91791
612264,Advent Ln,37.05837,-94.2875
612445,N 157th E Ave,36.28664,-95.79809
612483,High St,36.92656,-93.93894
