Spot ID,Name,Latitude,Longitude
166772,EW9945 Wellsboro PA US,41.7395,-77.277
170529,KB2FWP Massapequa Park NY US,40.66117,-73.45083
175235,FW2483 New Hanover PA US,40.29069,-75.57373
181854,FW4118 Zion PA US,40.91083,-77.6845
182918,"Lambertville, NJ",40.36106,-74.939
186689,FW5684 Lewisburg PA US,40.98017,-76.88633
187336,The Arboretum at Penn State PA US,40.80642,-77.86902
187355,Rondout Valley Central School Di NY US,41.81591,-74.18643
189307,CW7834 Mayfield PA US,41.53517,-75.5325
197614,FW7181 Kersey PA US,41.32233,-78.6425
520262,W County Rd,40.9956,-76.11186
520432,Carlisle PA US PA-COPAMS,40.25,-77.18
531773,Rising Sun Rd,40.70686,-75.56986
531790,W Islip Rd,40.69029,-73.3174
539493,Bedminster Rd,40.41612,-75.1947
545187,Karlyn Ln,40.2136,-75.42033
545459,Allentown PA US PA-COPAMS,40.61,-75.43
545461,Freemansburg PA US PA-COPAMS,40.63,-75.34
545462,Harrisburg PA US PA-COPAMS,40.24,-76.84
546566,Ivy Ave,40.64846,-73.14681
546849,Springmar,40.37281,-77.28787
553816,18th Ave,40.16709,-74.06055
557114,Fowlersville Rd,41.05748,-76.34004
560113,Sunset Dr,41.51519,-73.57993
561159,S 9th St,40.67163,-73.37511
573052,Klinesville,40.58681,-75.85989
578069,E Uwchlan Ave,40.06915,-75.64931
582165,GW2393 Kerhonkson NY US,41.72867,-74.23683
586006,GW2677 Palmyra PA US,40.281,-76.58617
587399,Ocean Ave,40.02527,-74.05453
587405,Metedeconk Rd,40.05236,-74.11803
591225,GW2953 French Gulch CA US,41.178,-75.36383
594736,GW3097 Peckville PA US,41.48,-75.5775
597331,N Hershey Ave,40.08561,-76.16605
605043,Hillcrest Cir,41.76213,-77.33541
608135,Magee Rd,41.10143,-76.56714
615720,Eatons Neck Rd,40.92792,-73.397
616513,GW3949 HAZLETON PA US,40.95833,-75.9745
617786,Bay Street Landing,40.62653,-73.90459
619657,Thompson,40.40687,-78.67717
627565,GW4324 LEWISBURG PA US,40.9665,-76.91517
635977,Diamond Ave,41.21582,-75.94984
644941,Bado Hill,41.92004,-77.37769
648994,Southview Dr,40.01783,-74.10275
1586,NYC Central Park,40.78306,-73.96639
164578,Crane Neck,40.96311,-73.15411
53949,Owenoke Park,41.108,-73.361
53961,Oceanman,40.34,-73.975
164540,New Bedford,40.18011,-74.05211
8087,CW4113 Sinking Spring,40.31114,-76.00989
12197,Hackettstown,40.85532,-74.8367
49674,Peekskill,41.3025,-73.91583
73142,Emerson,40.983,-74.036
83090,Grymes Hill,40.613,-74.094
99957,East Branch Brandywine Creek Glenmoore PA USA,40.06944,-75.7775
114836,Bay Head Lake St,40.067,-74.046
158423,Shippan Point,41.03811,-73.52511
5204,KF3BH Catawissa,40.01697,-76.38414
6473,CW0297 East Petersburg,40.09383,-76.35667
7142,Lagrangeville,41.6845,-73.72033
7288,CW2718 Hatfield,40.27517,-75.30267
7544,Lynbrook,40.65117,-73.69383
10917,Worcester,40.201,-75.3575
12207,Kingwood,40.51987,-74.9964
13052,WI3X Palmyra,40.29783,-76.5755
13416,ROCK SPRINGS PA PA US SCAN,40.72,-77.93
31038,CW6778 State College,40.7816,-77.897
44018,Kingston-Airport,41.98525,-73.96409
45446,Gardnertown,41.542,-74.07467
89103,N2HMM-13 Glenwood NJ US,41.2215,-74.488
92577,WESTCHESTER NY US SAI,41.18898,-73.86791
94428,DW8219 Hasbrouck Heights NJ US,40.85617,-75.0845
99993,HOPEWELL PA US,40.2117,-75.8108
111368,EW1463 Paxtonia PA US,40.29533,-76.767
116945,kb2kuu-13 Lafayette NJ US,41.13417,-74.6475
148013,Hershey PA US DIGIWX,40.26176,-76.68386
162597,"Jackson Twp, NJ",40.12575,-74.2733
165318,EW9544 Stamford CT US,41.0275,-73.54717
166419,EW9805 Susquehanna Twp PA US,40.29633,-76.87117
170341,FW0858 Bay Shore NY US,40.71867,-73.233
185960,FW0827 Glenmoore PA US,40.08883,-75.72133
186192,EW7207 Milford NJ US,40.58583,-75.15783
188573,DW8567 Philadelphia PA US,40.0425,-75.01833
196755,FW7071 Gilbertsville PA US,40.27567,-75.558
199777,3 Decker Street Station,41.08861,-73.40065
201540,FW7722 Royersford PA US,40.17717,-75.52
202399,FW7734 New Milford PA US,41.78133,-75.747
517365,W Scenic Dr,40.79188,-75.42313
519849,Pheasant Rd,40.35626,-76.66642
522959,Red Maple Dr,40.09089,-74.12711
524732,Brighton Dr,41.5067,-75.6953
526803,Underhill Rd,41.43282,-73.24499
529587,S Bay Ave,40.65578,-73.41822
530592,Dogwood Dr,41.49638,-75.67228
532664,KC3QWH Hershey PA US,40.30217,-76.67433
534965,Josie Ln,40.3086,-75.44418
538653,FW9408 Shelton CT US,41.35583,-73.16633
539314,FW9548 Putnam Valley NY US,41.33717,-73.85767
541715,Rue St. Michel,40.29271,-75.24928
542675,FW7545 Morris Plains NJ US,40.83067,-74.47683
545470,Altoona PA US PA-COPAMS,40.53,-78.37
552238,W3ZTB Harrisburg PA US,40.26857,-76.8891
552844,DANBURY - I84WB - On ramp from W CT US,41.3914,-73.5227
554466,KC3SOZ Valley View PA US,40.642,-76.5315
556229,Norristown PA US PA-COPAMS,40.11,-75.31
556242,Perch Ave,40.10511,-74.03623
557019,Rising Sun Ct,40.7197,-75.37453
557070,Fox Ln,41.05167,-76.41617
557227,Buck Hill Dr,40.20861,-74.95221
560454,Carpet Rd,40.62611,-75.67834
566044,WW3TRG Slatington PA US,40.722,-75.573
566050,GW1281 King Of Prussia PA US,40.091,-75.3355
566409,W2SRH TREVOSE PA US,40.15333,-74.972
567442,KB3GGH AUBURN PA US,40.594,-76.18967
568443,KB3HLL Bald Eagle Repeater Association ,41.20363,-76.96413
568497,Meadow View Dr,40.00877,-75.83898
570832,Enterprise Ct,40.30381,-76.37984
575424,St Lawrence Blvd,40.01941,-74.08604
575750,Long Stretch Rd,40.54747,-76.40061
575940,Soundview Dr,41.04025,-73.51391
576600,Wambold Rd,40.27401,-75.33809
581788,Heirloom Drive,40.85198,-77.67563
582549,Laquin,41.60213,-76.62674
584555,Lakeside Ave,40.31314,-74.11903
584761,GW2598 Harrison NY US,40.98117,-73.73783
587193,Friends Ln,40.73724,-73.54464
589005,Highland Dr,40.4166,-76.48259
589697,Herb Rd,41.79008,-73.42583
589937,Main St,41.58825,-73.9501
590489,Center St,40.35976,-73.97533
591223,GW2918 Dushore PA US,41.5545,-76.41167
592373,Shade Gap,40.03029,-77.8725
592525,GW3028 Shohola PA US,41.43533,-74.93717
598340,Linden Cir,40.80843,-77.7507
601516,Lincoln Ave,40.19022,-74.01978
602565,S Saxon Ave,40.7175,-73.22856
605162,Carroll St,40.67125,-73.97214
608554,Church Rd,40.73502,-75.7163
609693,Holly Tree Rd,40.15261,-76.3709
610588,Church Rd,40.30481,-76.49321
612350,Tippets Rd,40.84831,-75.88883
612564,GW3763 MONTROSE PA US,41.78633,-75.9105
612680,Clayton Rd,40.18865,-75.11488
613023,Resolution Rd,40.17418,-75.33169
613545,Roof,40.29485,-74.48213
613747,Daniels Ave,40.23639,-74.68052
614447,Avenue T,40.60139,-73.95221
615683,Kosinski Rd,41.31882,-75.48428
617337,Fairlawn Pkwy,40.91887,-74.10103
617427,Water St,41.09822,-73.41498
618287,Shadle Rd,41.12466,-77.20473
618508,Lake Louise Marie Rd,41.61751,-74.58562
618702,GW4040 MOUNT JOY PA US,40.11767,-76.53767
618722,GW4047 KINGSTON PA US,41.26667,-75.91767
619459,Cedarbrook Ln,40.39068,-75.48038
621027,W Whitehall Rd,40.71976,-77.95698
621535,Bayview Ave,40.65867,-73.51466
622525,Euclid Ave,40.10761,-74.05645
625637,GW4258 NEW TRIPOLI PA US,40.633,-75.72333
626261,S Bertrand Rd,40.92644,-74.65133
626297,Gardnerville Rd,41.35716,-74.47966
626884,South St,40.79129,-74.47446
627734,Mifflinville,41.01266,-76.28799
627764,Broadway,40.7034,-73.94724
628384,NJ-35,40.45391,-74.24354
629017,Rockwald Rd,41.43475,-73.90946
629935,Smithfield Rd,41.91188,-73.58672
631049,Acker Rd,40.49627,-77.06018
634717,Kissena Blvd,40.73712,-73.82172
634903,Cross Way,41.09739,-73.36829
635368,1st St,40.4396,-74.1969
637696,River Ave,40.3367,-73.97779
645034,Clipper Rdw,40.64635,-73.16135
6520,Sherman,41.57705,-73.47327
46019,Crab Meadow Park,40.92333,-73.3305
6882,North Middletown,40.44,-74.1125
48539,Massapequa,40.66033,-73.46833
569440,B 141 St,40.57035,-73.85699
8826,CW5761 Chalfont,40.30117,-75.2005
96808,Kings Park,40.89467,-73.2255
111144,EW0742 East Stroudsburg PA US,41.05783,-75.0795
171982,FW1417 Hoboken NJ US,40.7453,-74.0292
174402,Lehighton Jake Arner Memorial Ai PA US NWS/FAA,40.8095,-75.7615
190537,FW6636 Lehighton PA US,40.81433,-75.70767
198945,"Bayville, NY East Side",40.90868,-73.54035
5220,N2XP Flanders,40.8635,-74.67167
5228,Bayside Hills,40.748,-73.7655
5250,N. Babylon,40.74333,-73.33755
7682,North Babylon,40.73117,-73.32367
11023,CW5346 Oakland,41.04115,-74.23107
11582,TEETERTOWN RAWS NEAR CALIFON 4NW,40.74917,-74.85861
12188,Ramsey,41.0656,-74.1474
18204,AEROFLEX-ANDOVER AIRPORT,41.0093,-74.7363
43387,Stamford,41.07583,-73.548
47192,Point Pleasant Beach,40.08783,-74.052
53605,D3471,40.105,-75.17667
82673,DW4714 Snydersville PA US,40.96183,-75.29867
84192,Annandale,40.599,-74.888
86084,Red Oaks Mill,41.643,-73.832
91293,Shark River Hills,40.187,-74.042
93102,Sheepshead Bay,40.6,-73.94883
99773,Ocean County College,40.013,-74.154
111187,EW1527 Willow Grove PA US,40.14217,-75.10633
114839,Keyport,40.42811,-74.20011
147820,EW4556 Yulan NY US,41.51267,-74.92767
148142,EW4675 Sparta NJ US,41.03167,-74.64083
158414,Nissequogue,40.89611,-73.19511
158416,Oyster Bay,40.86811,-73.52511
164561,Sunset Park,40.64611,-74.00411
168365,REYNOLDS CHANNEL AT POINT LOOKOU NY US USGS,40.59333,-73.58417
175213,Hotchkiss School,41.94472,-73.43778
181313,Rainbow Trail,41.033,-74.649
573777,W Broadway,40.58448,-73.68005
579089,GW2248 OZONE PARK NY US,40.67183,-73.84517
604565,Darien High School,41.086,-73.491
2159,Irvington,41.0386,-73.8756
5134,WX3I Eagleville,40.1575,-75.3975
5197,WA3YML Thornhurst,41.2158,-75.6017
5253,W3UGI Ambler,40.15,-75.23717
5322,KQ3F Harrisburg,40.3315,-76.72817
5579,KD2GO Milford,40.62367,-75.07283
6276,KE3HG-2 Pottstown,40.225,-75.6545
6319,West Whiteland Township,40.00833,-75.6225
6337,Muttontown,40.82662,-73.56199
6430,CW0179 Norwalk,41.14083,-73.40317
6586,CW0562 Lancaster,40.07367,-76.38667
6905,CW1439 Jonestown,40.4045,-76.47533
6951,CW1708 Warrington,40.252,-75.125
7177,CW2522 Torrington,41.79727,-73.17105
8348,CW4599 Port Jervis,41.372,-74.68217
8524,CW5234 Buckingham,40.325,-75.034
8551,CW5260 Elysburg,40.89036,-76.51697
8602,CW5367 Blairstown,40.98102,-75.04641
8647,CW5430 North Hills,40.11621,-75.16533
8849,South Farmingdale,40.72633,-73.45833
8895,CW5896 Princeton,40.35033,-74.6025
8949,CW6037 Jermyn,41.52,-75.54717
9116,CW6575 New Fairfield,41.46217,-73.52883
9160,CW6777 State College,40.77118,-77.8774
9197,Glenmoore - North,40.109,-75.73467
9249,CW6963 Quakertown,40.42033,-75.43633
9267,Mercerville,40.23633,-74.6785
9370,CW7221 Whitehall,40.65583,-75.49283
9787,CW7945 Chalfont,40.293,-75.2205
9904,Saint Davids,40.0455,-75.3675
9971,CW8478 Bellefonte,40.87267,-77.85417
10008,CW5217 Broadway,40.755,-75.03967
10012,Tenafly,40.91467,-73.9775
10748,Kingston West,41.9286,-74.01951
10813,Port Chester,41.00843,-73.65263
10879,CW0529 West Paterson,40.89484,-74.20933
10909,South Howell,40.11083,-74.14333
10934,CW2073 Waldwick,41.01967,-74.12167
10995,Spruce Run Reservoir,40.65867,-74.90167
11518,CW7536 Whippany,40.80717,-74.42467
11564,BEACON HILLS RAWS NEAR BEACON 3E,41.5,-73.9
11601,NEW MIDDLESEX COUNTY RAWS,40.40722,-74.49417
11634,JACKSON RAWS,40.09861,-74.31611
11646,LOCH LOMOND RAWS NEAR DINGMANS FERRY 1SW,41.20417,-74.88972
12148,CW7539 Martins Creek,40.78285,-75.1827
12182,WALLKILL RAWS NEAR OWENS 1NW,41.28389,-74.54639
12191,Walpack,41.15655,-74.8805
12363,Wood Ridge,40.842,-74.083
12403,CW0172 Mine Hill,40.8705,-74.60217
12692,CW4564 Walnutport,40.78666,-75.54389
13111,CW7253 Campbelltown,40.27167,-76.573
13412,MAHANTANGO CK PA US SCAN,40.67,-76.67
14102,CW8659 McMichaels,40.9905,-75.39617
25863,BLUE MOUNTAIN LAKES,41.0892,-74.9128
27026,CW9300 Huntingdon,40.49121,-78.01355
27413,Bloomfield,40.8325,-74.16967
29197,N3HCP Schadfferstown,40.29117,-76.29617
31445,Fort Montgomery,41.365,-74.0267
34009,Downingtown - Reeceville,40.04117,-75.78083
34937,DW0275 Butler NJ US,40.99367,-74.35417
35511,DW0486 Brooklyn NY US,40.68783,-73.99333
44214,DW0793 Mechanicsburg PA US,40.21526,-77.03967
46016,AT005,41.132,-76.29883
46024,D1105,40.8805,-74.46333
46532,BIG KNOB RAWS NEAR BLAIN 3NW,40.3575,-77.54778
46533,BEARS HEAD RAWS NEAR MAHANOY CITY 4NE,40.85056,-76.08056
46534,GARDEN HOLLOW RAWS NEAR AARONSBURG 18NE,41.02556,-77.16722
46535,KENNEDY PRESERVE RAWS NEAR CLEARFIELD 6NW,41.10472,-78.49167
46537,WOLF POND RAWS NEAR ELIZABETHVILLE 3SE,40.51556,-76.7775
46624,Kearney,40.77283,-74.14083
46933,Carle Place,40.75117,-73.61333
46934,Dix Hills,40.79717,-73.31333
47011,AT064,40.7275,-75.47783
47936,Armonk,41.13005,-73.70817
48142,D2074,41.21949,-75.90787
48262,D2176,41.07667,-75.95383
48280,Crestmoore,40.74367,-74.81967
51695,Pleasant Valley,41.71483,-73.82967
52343,D3072,40.89717,-75.31367
52912,D3263,40.3,-77.1
53600,AT292,41.17584,-76.05649
70656,North Reservoir,41.13117,-73.5495
70909,D4159,40.89833,-74.84433
73255,Glenmoore,40.071,-75.757
82432,DW4332 Toms River NJ US,40.032,-74.24117
82438,Stratford North,41.2026,-73.1406
82547,DW4669 Chester NY US,41.37033,-74.28033
82998,Washingtonville,41.425,-74.148
83971,Deer Park NY,40.77433,-73.31783
84433,Irvington,41.05167,-73.85283
84980,DW5182 Richboro PA US,40.222,-75.0205
85781,DW5416 Princeton NJ US,40.35317,-74.71967
85784,DW5425 Mechanicsburg PA US,40.22283,-77.01417
86241,DW5655 Lafayette Hill PA US,40.08267,-75.27483
86977,DW5766 Farmingdale NY US,40.73283,-73.44533
87019,Sayreville,40.47217,-74.34967
87036,Catskill Park,41.95417,-74.04117
87370,Middle Village,40.7205,-73.888
87732,DW6150 Jersey Shore PA US,41.40833,-77.23667
87734,DW6162 Germania PA US,41.65783,-77.67333
88182,DW6302 Oakland NJ US,41.036,-74.209
88339,DW6378 Bear Creek Township PA US,41.19033,-75.78217
89468,KD3TB Doylestown PA US,40.2668,-75.1222
89476,Cold Spring,41.4925,-73.867
89717,DW6615 Macungie PA US,40.54,-75.57617
90408,DW6912 Harrisburg PA US,40.28483,-76.82817
90826,DW7003 Toms River NJ US,40.02617,-74.2165
90951,DW7067 Smethport PA US,41.7175,-78.55817
91956,DW7361 Collegeville PA US,40.17817,-75.4465
92508,Point Pleasant,40.11043,-74.04392
93510,DW7780 Furlong PA US,40.28917,-75.09317
93615,DW7738 Kintnersville PA US,40.567,-75.187
93736,BLAIR HELIBASE RAWS,40.44167,-78.41972
93737,COFFIN ROCK RAWS NEAR RENOVO 6S,41.23778,-77.75167
93738,OLD MOUNTAIN RAWS,41.56444,-77.40861
93747,NI2O Randolph NJ US,40.8182,-74.569
93941,DW8086 Howell NJ US,40.21383,-74.24133
93946,DW8122 Lititz PA US,40.13717,-76.2605
94043,DW8162 Halifax PA US,40.49867,-76.86833
94553,DW8398 Kingston NY US,41.925,-74.01883
