Spot ID,Name,Latitude,Longitude
71682,Sialkot Airport,32.5,74.53333
95116,OPST,32.5,74.53
115896,Shimonoseki,33.94833,130.925
115931,Sukumo,32.92,132.695
115932,Shimizu,32.72167,133.01
600046,RWP,33.44402,72.9671
19545,Metabaru,33.32,130.42
54962,Oita,33.2333,131.6167
54963,Nagasaki,32.732,129.866
54964,Fukue,32.7,128.8333
54972,Kochi,33.5667,133.55
65313,Bengbu,32.91667,117.38333
65813,Nanyang,33.03333,112.58333
65889,Zaoyang,32.15,112.66667
66251,Zadoi,32.9,95.3
66275,Xihua,33.78333,114.51667
67756,Esfahan S B Intl,32.46667,51.66667
67875,Khor,33.78333,55.08333
67991,Ilam,33.63333,46.43333
67994,Safi-abad Dezful,32.26667,48.41667
68059,Bet Dagan,32.0,34.81667
69142,Karbalaa,32.616,44.017
70256,Nukaib,32.03333,42.25
115906,Hirado,33.36667,129.55
115916,Kumamoto,32.81333,130.70667
115918,Akune,32.02667,130.2
115921,Ushibuka,32.19667,130.02667
172117,Mosulpo (kor-afb,33.23333,126.25
576094,GW2039 SIALKOT PK,32.53326,74.48579
83308,Galilee Mountain,32.99,35.48
161156,Dharmsala,32.26667,76.38333
166023,Monash,32.34811,34.91211
166025,Kefar Yona,32.31611,34.94411
166037,Hanaton,32.78211,35.24411
520492,HaDyuna St,32.48202,34.90523
567106,GW1410 KIRYAT BIALIK IL,32.81333,35.07683
18994,OIMT tabas,33.6,56.92
53130,Seogwipo,33.2333,126.55
53885,Dongtai,32.85,120.2833
53934,Medenine,33.35,10.4833
54971,Matsuyama,33.85,132.7833
63062,Wanyuan,32.06667,108.03333
65300,Wudu,33.4,104.91667
65306,Guanghua,32.38333,111.66667
65312,Boxian,33.88333,115.76667
65482,Yushu,33.01667,97.01667
65483,Hanzhong,33.06667,107.03333
65719,Gushi,32.16667,115.61667
65764,Huaiyin,33.66667,119.03333
65814,Ankang,32.71667,109.03333
65815,Xinyang,32.13333,114.05
65888,Fangxian,32.03333,110.76667
66353,Songpan,32.65,103.56667
66442,Irbid,32.549,35.85
67830,Kashan Airport,33.98333,51.45
67992,Tabas Airport,33.6,56.91667
67995,Shahid Asyaee Airport,32.00237,49.27036
68644,Jhelum,32.93333,73.71667
68660,Murree,33.91667,73.38333
68672,Parachinar,33.86667,70.08333
69270,Rutbah,33.03333,40.28333
69440,Ramadi,33.45,43.31667
71356,Qazi Gund,33.58333,75.08333
94787,Jammu Airport,32.68914,74.83739
94789,Srinagar (civ/mi,33.98714,74.77425
115914,Hita,33.32167,130.92833
115917,Nobeoka,32.58167,131.65667
115925,Hitoyoshi,32.21667,130.755
115937,Iizuka,33.65167,130.69333
161090,VIJU,32.67,74.83
172286,VISR,33.96,74.76
185414,FW2969 Baaqline LB,33.68333,35.5735
185526,FW4270 Rawalpindi PK,33.611,73.027
188596,CW1508 Tucson AZ US,32.423,110.9655
522348,Kinneret St,32.16562,35.01723
541872,Boston Dr,33.14701,33.14701
545697,Kfar yarok RC field,32.5457,34.96898
599628,Sambrial,32.47294,74.35601
618379,Seogwipo,33.2792,126.19238
32922,Bat Yam,32.02062,34.73619
32923,Caesarea,32.50044,34.88634
32928,Haifa,32.8367,34.96672
32929,Herzliyya,32.18614,34.80139
32931,Nahariyya,33.02395,35.0852
32932,Netanya,32.35233,34.84614
32933,Neve Yam,32.67282,34.92344
32936,Sidon / Saida,33.56836,35.36323
32939,Tyre,33.27615,35.18093
33454,Djerba,33.89774,10.87891
33742,Jeju/Cheju-Do,33.41776,126.92372
33754,Tsuyazaki,33.77804,130.43657
34305,Sea of Galilee,32.81636,35.59735
35836,"East Beach, Tripoli",32.87373,13.43408
72158,Sea of Galilee - Tiberias,32.78589,35.54619
72159,Sea of Galilee - Capernaum,32.87824,35.5748
82808,Poleg Beach,32.26928,34.83063
82979,Tel Aviv Beach,32.07663,34.76209
82980,Sdot Yam Beach,32.48456,34.88713
85652,Kiryat Yam,32.85424,35.05976
85653,Kineret,32.82905,35.04319
86409,Lebanon nearshore,33.88046,34.89034
88800,Beit Yanay,32.39597,34.86113
98122,Herzliya Marina,32.165,34.791
113520,Samana Ridge,33.562,70.83899
152058,Damour,33.72969,35.4388
174218,Sazaura Bay,33.18612,129.6382
174856,Kohat Airport,33.57397,71.43777
174961,Netanya Beach,32.32753,34.84547
