Spot ID,Name,Latitude,Longitude
45271,Neptune Island,-35.34,136.12
45273,Port Lincoln Airport,-34.6,135.88
49799,Hallet Cove,-35.063,138.521
53103,Cape Reinga,-34.4296,172.6823
67944,Laboulaye,-34.13544,-63.36225
67949,La Plata,-34.97222,-57.89469
83333,San Antonio de Areco,-34.244,-59.4771
94597,Parndana,-35.79,137.25
113379,Port Kembla,-34.48611,150.91011
113381,Long Beach NSW,-35.69811,150.21711
116520,Nerriga,-35.11,150.08
147453,Port Kembla Harbour,-34.47,150.91
147612,Santa Ana,-34.79411,-55.46811
150067,High Range (Wanganderry),-34.33,150.27
159991,Buckland Park,-34.69011,138.52811
159994,Port Victoria,-34.48711,137.48611
159995,Balgowan,-34.32411,137.49311
162886,Walker Bay,-34.52111,19.44911
166573,Greenhills,-35.53211,138.59811
166574,Aldinga Beach,-35.27833,138.44917
166580,Ardrossan Paragliding,-34.41511,137.91711
166581,Rockleigh,-34.52111,137.77311
166860,Matapouri,-35.57411,174.52111
169434,Simons Town-Glencairn,-34.19611,18.43511
170417,Chivilcoy,-34.88435,-60.03108
171161,ArecoClima,-34.24459,-59.47639
173622,Orient Point,-34.91,150.75
174293,Parsons Beach,-35.62083,138.47056
174313,Port Clinton,-34.2125,138.00139
174316,The Gap,-34.25083,137.51361
174567,Fitzgerald River,-34.27778,119.44583
174866,Kawakawa Inlet,-35.33083,174.09833
174867,Helena Bay Lookout,-35.41917,174.3625
182434,Whananaki Inlet,-35.507,174.463
183279,Hout Bay,-34.043,18.351
183280,Crofters Valley,-34.11,18.386
183287,Seaforth - Arkrock,-34.195,18.448
549713,Centro Tecnologico Shitsuke,-34.55255,-59.12394
549714,Gahan,-34.34504,-60.10253
558436,Escuela de Educación Agraria N°1 Lobos,-35.20112,-59.34348
581789,Monte de los Gauchos,-34.57916,-63.52493
619856,St. Francis Marina,-34.146,24.828
630323,Aeródromo Provincial Saladillo,-35.60314,-59.81214
16398,Duntroon,-35.3,149.17999
18925,Colonia del Sacramento,-34.45,-57.83
63806,Moruya Aero,-35.9004,150.1437
63810,Tuggeranong Isabella Plains,-35.41858,149.09532
63822,Yanco Agricultural Institute,-34.6223,146.4328
63823,Narrandera Airport,-34.705,146.514
63831,Temora Airport,-34.4292,147.5111
63835,Young Airport,-34.2493,148.2475
63836,Cootamundra Airport,-34.6299,148.0364
63858,Hay Airport Aws,-34.5412,144.8345
63886,Hopetoun Airport,-35.7151,142.3569
63906,Griffith Airport Aws,-34.2487,146.0695
63908,Walpeup Research,-35.1201,142.004
63920,Mildura Airport,-34.2358,142.0867
63934,Wagga Airport,-35.1583,147.4573
63935,Canberra,-35.3049,149.2014
63995,Deniliquin Airport Aws,-35.5575,144.9458
63998,Cabramurra Smhea,-35.9371,148.3779
63999,Mount Ginini,-35.5293,148.7721
64072,Swan Hill Aerodrome,-35.3766,143.5416
64268,Nuriootpa,-34.4761,139.0056
64917,Mokohinau,-35.90685,175.11477
65633,San Rafael Aerodrome,-34.58831,-68.40385
70524,San Fernando,-34.45319,-58.58964
82984,General Pico Arp,-35.69618,-63.75829
94215,Cronulla Park,-34.05417,151.15367
116653,Buenos Aires/mor,-34.67,-58.63
138509,Gelukstroom,-34.09085,19.17325
147311,Pukenui,-34.81811,173.11911
166116,EW9675 Craigmore AU,-34.6995,138.7205
167267,Pehuajo/cmdr Zan,-35.86667,-61.9
167320,FW0067 Duffy AU,-35.33333,149.01868
169627,El Palomar Aerodrome,-34.60994,-58.61259
185431,FW3192 Waterloo Corner AU,-34.70483,138.536
187875,FW5761 Zarate AR,-34.06683,-59.10867
191982,Tui Cres,-35.92927,173.8647
192103,Adkin Home,-34.99289,138.52644
192746,Kapunda,-34.34103,138.90075
194311,Myall park ,-34.16202,146.15804
195251,Buronga dome,-34.17353,142.18916
196453,Weather @ Bald Hills,-35.47797,138.42196
198193,Whangarei Aerodrome,-35.76667,174.36667
518409,Mount Terrible Radar,-35.3294,138.5019
518427,Port Kembla Ntc Aws,-34.4734,150.9118
527642,North St,-34.94756,138.63318
542813,FW7794 Villa Caas AR,-34.041,-61.575
543903,FW8452 Arrecifes AR,-34.07983,-60.045
561296,Firethorn Ave,-34.01669,24.91883
563798,Waimana Ct,-34.67382,137.49628
574978,VK5FR HALLETT COVE AU,-35.08233,138.49699
576517,El Ed&eacute;n,-34.56817,-55.02275
586108,Sandford Rd,-35.90995,174.44116
621715,BSYC Bridge - Seacliff SA,-35.03549,138.5169
621844,Emerald Terrace,-34.10313,18.39272
635776,GW4799 CANBERRA AU,-35.283,149.03967
635961,Punta Lara,-34.8158,-57.98505
45184,Windy Harbour,-34.84,116.03
45191,Rocky Gully,-34.57,117.01
49785,Gerringong,-34.75,150.82
166579,Port Wakefield,-34.18411,138.15111
166836,Mount Shadforth,-34.96711,117.28611
174299,Seafood Rise,-35.19361,138.4825
174309,Seaton High School,-34.88556,138.50472
174570,Youngs Siding,-35.0125,117.52111
174862,Whangaroa,-35.05389,173.74028
65632,Malargue,-35.4936,-69.57427
83751,Gerroa,-34.7688,150.8152
195818,EWC Bundanoon,-34.64875,150.30019
196448,Eastern Road,-35.46292,138.35413
528860,Redbox Pl,-35.52023,149.18389
531793,Hoskinstown Rd,-35.39408,149.45108
542762,FW6576 Villa Adelina AR,-34.58233,-58.46567
561147,Banjo Paterson Ave,-35.32077,149.03304
577174,Kangaroo Point Rd,-34.00167,151.09604
633995,GW4697 SANTIAGO CL,-34.18283,-71.4875
14888,CW8809 Melba ACT AU,-35.20867,149.05032
44649,Mount Lofty,-34.98,138.71
44740,Campbell Town,-34.06,150.77
44775,Goulburn,-34.75,149.7
45255,Eudunda,-34.18,139.08
152984,Fish Hoek,-34.14411,18.43411
166835,Green Range,-34.67311,118.34711
169433,Klein Slangkop,-34.13111,18.34011
174306,Glenelg South,-34.98694,138.51556
174864,Russell,-35.26417,174.12639
174876,One Tree Point W,-35.82333,174.44972
183299,Clarendon Marine - Seaview,-34.009,25.344
190393,LW7DST Tortuguitas AR,-34.48417,-58.75
575515,E. Paturlanne,-34.45777,-59.30403
608525,MeteoGR,-34.61709,-58.93978
55360,Rancagua,-34.17,-70.77
120732,Tygerhoek,-34.15,19.9
150150,Heldervue,-34.04983,18.81483
528947,Daffodil Dr,-34.58668,138.52316
539016,Coach Rd,-34.92484,138.69448
557168,Deviation Rd,-34.94308,138.78816
570039,GW1707 MEADOWS AU,-35.17667,138.771
578653,GW2158 JULIO AR,-35.42933,-60.897
583178,Tugwell Rd,-35.5642,138.57431
587950,GW2747 Sunlands AU,-34.14617,139.85333
627681,Pura Vida Ferretti 620,-34.96161,-54.95073
45238,Warooka-Town,-34.99,137.4
45251,Murray Bridge,-35.12,139.26
53076,Cape Agulhas,-34.83134,20.01351
53100,Elgin,-34.1333,19.0167
83418,Albion Park-Town,-34.584,150.787
113398,Largs,-34.81811,138.49311
166345,Kiama Downs,-34.64511,150.84911
166576,Seacliff Park,-35.03311,138.53111
166865,Marsden Village,-35.88811,174.45511
174861,Coopers Beach,-34.99528,173.49806
183284,Capri Villag,-34.138,18.383
19369,Billinghurst,-34.6,-58.6
32470,Kerikeri,-35.19312,173.9395
64259,Warooka,-34.9906,137.3995
68298,Riversdale,-34.08333,21.25
94574,Buenos Aires (ob,-34.58333,-58.48333
528919,Smarts Rd,-35.26172,148.19118
528950,Harbour St,-35.08507,138.51838
531082,Spring Ln,-35.09089,138.9328
590472,Dennegeur,-34.09385,18.87036
599521,Don Bosco,-34.69174,-58.29063
601425,ZL1UCH KAITAIA NZ,-34.89083,173.36917
614718,Hann Rd,-35.19011,139.32492
621276,Carlos Keen,-34.49191,-59.17983
621911,Av. del Golf,-34.41774,-58.64176
623799,Macclesfield,-35.20071,138.85457
638028,Cormorant Cres,-34.06933,18.42909
166739,Grassy Park,-34.01311,18.49211
166587,Tumby Bay,-34.36911,136.10411
44563,Ouyen,-35.07,142.32
44638,Mount Barker,-35.06,138.85
44813,Burrinjuck Dam,-35.0,148.6
44822,Tumbarumba,-35.78,148.01
44826,Corowa,-35.99,146.36
44839,Balranald,-34.64,143.56
44844,Lake Victoria,-34.04,141.27
44908,Kerang,-35.72,143.92
45227,Victor Harbor,-35.55,138.6
45233,Maitland,-34.37,137.67
45243,Meningie,-35.69,139.34
45248,Karoonda,-35.09,139.9
49691,Ezpeleta,-34.745,-58.248
83417,Oak Flats,-34.565,150.818
96491,Grange,-34.903,138.492
110814,EW1243 Canberra AU,-35.25683,149.14217
113377,Coalcliff,-34.24611,150.97511
113399,St Kilda,-34.73811,138.53411
160645,Denmark,-34.97011,117.34611
160646,Ocean Beach,-34.99811,117.32711
165622,Monserrat,-34.60911,-58.37811
166348,Callala Bay,-34.99411,150.71611
166837,Molloy Island,-34.26911,115.21511
174571,Gledhow,-35.01,117.84556
174860,Doubtless Bay,-34.94111,173.53194
183296,Belvidere Estate,-34.049,22.999
542823,FW9127 San Miguel Del Monte AR,-35.572,-58.61283
621207,Los Destinos,-34.91356,-54.85475
32684,Westbourne Park,-34.97,138.59216
45663,Gulfview Heights,-34.79,138.6665
49120,Beelbangera D2546,-34.26633,146.11349
55361,Curico,-34.97,-71.23
66584,Lake Victoria Storage,-34.0398,141.2652
66587,Tumbarumba Post Office,-35.778,148.0141
66592,Ouyen (post Office),-35.0694,142.3158
68778,Kerang,-35.7236,143.9197
69414,Burrinjuck Dam,-34.9997,148.5984
86185,VK5ADE Adelaide AU,-34.80667,138.64999
111420,EW0415 Para Hills West AU,-34.80533,138.64751
115409,EW3098 Junee AU,-34.87217,147.57899
119071,EW3605 Nueva Helvecia,-34.07783,-57.22967
120406,EW3994 Adelaide AU,-34.85417,138.62967
148154,Wanniassa,-35.39967,149.10217
151461,EW6114 Birdwood AU,-34.8105,138.9805
158118,EW7594 Crafers AU,-34.99167,138.72366
159394,EW7757 Queanbeyan AU,-35.36283,149.30333
163181,EW8749 Canberra AU,-35.1865,149.1015
164648,EW9254 Red Cliffs AU,-34.30433,142.21417
166115,EW9666 Boulogne - San Isidro AR,-34.50783,-58.5585
174484,LU9DLO-13 Lanus - Buenos Aires AR,-34.70333,-58.38617
182563,FW4257 Dalton AU,-34.749,149.10367
185362,FW2342 Captains Flat AU,-35.58867,149.44768
185497,FW4102 Adelaide AU,-35.078,138.66701
186322,FW0598 Oallen AU,-35.1635,149.95799
186769,FW5736 Sydney AU,-34.0475,151.04633
187777,vk2ou Queanbeyan AU,-35.40683,149.37151
189702,FW6385 Hallett Cove AU,-35.0595,138.53168
191775,Lind Street Gundaroo,-35.02275,149.27268
523713,Fullagar Cres,-35.22921,149.02838
523851,Denison St,-34.34631,150.49633
523955,Ritherdon Pl,-35.29414,148.92553
528644,Biraban Pl,-35.25465,149.06286
528670,Bromell Cct,-35.39557,149.09378
528753,Nanima,-35.01637,149.17235
528781,Doolan Cres,-34.02519,150.75498
529055,Athelstone,-34.86428,138.70376
529114,Farncomb Pl Gowrie ACT,-35.40725,149.10746
529127,William St,-34.68185,150.85103
529281,Polwarth Dr,-35.55424,138.61673
529327,San Mateo Ave,-34.23606,142.11152
529347,Denbigh Dr,-34.4939,150.44899
529639,Lugano Rd,-34.35191,148.99926
529645,Fletcher Rd,-34.82498,138.49479
529646,Back Callington Rd,-35.08211,138.94587
529776,FW8807 Adelaide AU,-34.87433,138.694
530063,Jones Rd,-35.31036,149.6806
531460,Tigre,-34.37483,-58.71101
532005,The Nest @ Kings Point,-35.37303,150.43954
533351,Partridge Ct,-34.77959,138.7011
535339,Camden Grove,-34.43145,150.8551
535521,Kalgoorlie Cres,-35.36314,149.05877
539333,FW9535 Berry AU,-34.78867,150.76617
540168,Wanda Ave,-34.90392,138.52696
540491,Sires Rd E,-34.74955,138.86742
544401,"Simons Town, South Africa",-34.20559,18.4539
545833,Ellendon Pl,-34.56232,146.41777
546102,Quarterdeck Rd,-34.12443,18.45016
546914,Lower Hermitage,-34.77842,138.79678
549579,FW9768 Las Toscas AR,-35.309,-61.76917
551755,Waiotira Rd,-35.91784,174.20462
556619,Hartwood Rd,-35.40125,145.35355
557801,Plains Rd,-35.40376,149.4348
561651,Stanford,-34.43827,19.45861
568151,Westwood Court,-34.01543,150.73656
577178,Richards Dr,-35.12954,138.53326
578090,Winlee Pl,-34.55393,146.41557
583562,Beauford Heights,-34.19742,142.12251
583616,John Monash Blvd,-34.2111,142.12297
584365,Navigator Dr,-34.85501,138.63205
585171,Los Canarios,-34.43497,-58.62305
590067,Peters Creek Rd,-35.2029,138.68526
591589,Forreston,-34.79882,138.93616
593340,Tamaterau,-35.78912,174.43655
594907,Pollack Rd,-35.41192,149.43422
596964,LU9DDB Villa De Mayo AR,-34.49883,-58.67783
598451,McGrath St,-34.3999,150.88966
609049,Gleneagle Rd,-34.15601,18.40597
609284,McGee Rd,-35.11211,173.81374
610093,Trinity Way,-34.8535,138.63881
610866,South Ridge Rd,-34.95687,138.88448
617501,Queguay,-34.86433,-56.03603
617760,GW3992 CAPE TOWN ZA,-34.0075,18.413
625641,VK5GR-12 HIGHBURY AU,-34.85683,138.69283
630783,Ambleside Ave,-34.98299,149.04869
634843,Melchor Romero,-34.91569,-58.064
635161,Stroud St,-34.86381,138.52675
639661,Gloucester Cct,-34.58591,150.77834
642277,tempest 3 molinos,-35.72315,-60.37679
642477,Calderwood Rd,-34.54986,150.71564
649356,Captains Flat Rd,-35.36912,149.31523
649367,Keirs Rd,-34.97477,149.07814
650330,Owen,-34.18836,138.5314
651603,Annata Circuit,-34.65276,138.63995
32866,Chascomus,-35.59539,-58.01821
32868,Colonia del Sacramento,-34.47758,-57.85712
32871,La Balandra,-34.92103,-57.70998
32874,Laguna Garzon,-34.77841,-54.56365
32875,Laguna Hinojo,-35.95965,-62.52697
32877,Peru Beach,-34.47016,-58.4822
32878,Playa Malvin,-34.89873,-56.09783
32880,Buenos Aires,-34.6966,-58.21925
32887,Ulladulla,-35.35737,150.49581
33298,Whangarei,-35.7739,174.34031
33603,Junin,-34.60104,-61.00137
33607,Pichilemu,-34.3687,-72.02109
33609,Punta del Este,-34.98291,-54.95416
33610,Punta Lara,-34.75264,-57.90231
33613,San Isidro - El Molino,-34.45136,-58.46067
33630,Wollongong,-34.43261,150.90601
33636,Adelaide,-34.88051,138.4638
33638,Boggy Lake,-35.28268,139.20816
33639,Coffin Bay,-34.3677,135.26655
33640,Lake Alexandrina,-35.4377,139.15837
33641,Moana,-35.19309,138.45052
33642,North Haven,-34.79442,138.47265
33643,Port Lincoln,-34.70847,135.88958
33645,Semaphore/The Chicken Shop,-34.85852,138.46162
33647,Victor Harbour,-35.57965,138.62054
33649,Yorke Peninsula,-35.0701,136.89838
33794,Cape St. Francis/Shelley Beach,-34.20886,24.85498
33800,Glencairn,-34.17826,18.4385
33802,Hermanus,-34.43156,19.2919
33803,Jeffrey's Bay,-34.06101,24.95256
33804,Knysna,-34.11346,23.0166
33809,Mosselbaai,-34.18615,22.18444
33810,Muizenberg,-34.11881,18.47595
33812,Platboom/Diaz Beach,-34.36667,18.48571
33813,Plettenberg Bay,-34.05242,23.4008
33818,Scarborough,-34.20055,18.36629
33820,Stilbaai,-34.39294,21.44771
33821,Strand,-34.12099,18.79968
33822,Struisbaai,-34.77041,20.0954
33823,Swartvlei,-34.05235,22.76552
33827,Witsand Bay/Crayfish,-34.18632,18.34653
34212,Broulee,-35.84851,150.18723
34219,Cronulla Beach,-34.04933,151.17284
34229,Moruya Heads,-35.91859,150.16726
34247,Curanripe,-35.82788,-72.64278
34249,Llico,-34.74806,-72.08991
34250,Topocalma,-34.12352,-72.0021
70427,Hout Bay,-34.05137,18.35283
70501,Tumut,-35.29889,148.22964
72897,Playa Pocitos,-34.91719,-56.14806
82579,Bettys Bay,-34.36115,18.94243
82968,St. Georges Basin,-35.10399,150.59737
83140,Playa Carrasca,-34.89363,-56.05331
83151,Crookhaven Heads,-34.89466,150.76767
83152,Orient Point,-34.90609,150.73958
85717,Outer Harbour,-34.77491,138.48091
86217,Playa Verde,-34.9017,-56.0748
86368,Kurnell,-34.00259,151.1978
86370,Esperance nearshore,-34.97884,121.95675
86371,Albany nearshore,-35.40702,117.55107
86382,Matanzas-Topacalma-Pichilemu,-34.03102,-72.30015
86428,Overberg nearshore,-34.96115,19.45248
86430,Eastern Cape nearshore,-34.41353,27.33265
90644,Glenelg South,-34.99027,138.50449
91342,St. Kilda,-34.74993,138.52071
91452,Semaphore Beach,-34.82896,138.47557
91842,Lake Bonney,-34.21973,140.45003
91846,Puerto Tablas,-34.50327,-58.47064
92133,Stanwell Park,-34.23499,150.99539
92134,Balcarce,-34.8466,-58.25586
92967,Adelaide Airport,-34.9524,138.5204
93011,Melilla,-34.78921,-56.2647
97797,La Guananga,-34.219,-71.465
174262,Shoalhaven Heads,-34.85191,150.75825
174441,"Aerodromo Costa Del Sol, SCSO",-34.11852,-71.52921
175027,Salisbury Plain,-34.76697,138.6602
