Spot ID,Name,Latitude,Longitude
882,Toledo Downtown,41.649,-83.541
887,Ohio St. Univ.,40.0,-83.01667
888,Newark,40.09,-82.413
17701,Romeoville,41.61,-88.09
17794,"KCMH port columbus in, oh",40.0,-82.88
92462,Bellefontaine Regional Airport,40.37231,-83.81902
883,Metcalf,41.56306,-83.47639
884,Cleveland-Hopkins,41.4057,-81.8519
885,Cuyahoga Airport,41.56667,-81.48333
886,Youngstown,41.25444,-80.688
963,Chicago Midway,41.788,-87.739
1813,Ashtabula Airport,41.778,-80.6955
11792,Dresden Island,41.3981,-88.2792
12220,Cleveland Harbor,41.54,-81.635
17765,Wayne Cty Airport,40.88,-81.88
17807,Pittsburgh Intl Airport,40.5,-80.22
17971,"KGSH goshen, in",41.53,-85.78
18004,"KMIE muncie, in",40.25,-85.4
18036,"KLAF lafayette/purdue, in",40.42,-86.93
18048,"KPIA peoria regional, il",40.67,-89.68
18053,South Bend,41.7,-86.32
18071,Valparaiso,41.45,-86.98
18132,"KDFI defiance-defian, oh",41.34,-84.43
18180,Akron Fulton Airport,41.04,-81.47
18249,"KBMI bloomington/nrml, il",40.48,-88.92
30717,Huntington South,40.83167,-85.52583
31301,Gary,41.56906,-87.29751
53771,KMRT,40.22,-83.35
66097,Fort Wayne International Airport,40.97805,-85.18713
67800,Toledo Express,41.58861,-83.80139
84886,Fulton County Airport,41.06556,-86.18169
98579,La Porte,41.57,-86.73
120863,White County Airport,40.70882,-86.76676
148581,North Side,41.96287,-87.7482
158644,Long Beach,41.61411,-83.11911
180496,Wattona Beach,41.685,-81.422
197494,Wrigleyville East,41.946,-87.65
202207,Portage River North Bank,41.521,-82.991
202208,Kelleys Island Northwest,41.612,-82.722
202220,Vermillion West Lakeshore,41.406,-82.41
202221,Avon Lake West,41.51,-82.033
202226,Lakewood Gold Coast,41.493,-81.779
202228,Wildwood Yacht Club,41.587,-81.566
567724,Hatches Corners Rd,41.9002,-80.79461
578939,Erie Islands Buoy,41.601,-82.781
5116,INDIANAPOLIS IN US SAI,40.03,-86.25
5151,N3DXC Commodore,40.7335,-78.91717
9412,CW7268 Hope,40.25526,-87.87683
9671,CW7762 Peotone,41.33362,-87.78906
11756,Goodwine IL US UPR,40.58115,-87.78057
11791,Rockdale,41.5042,-88.1083
11793,ILLINOIS RIVER AT STARVED ROCK LOCK USARMY-COE,41.3333,-88.85
12254,Flagg IL US UPR,41.89632,-89.13557
12609,CW2101 Mahomet,40.21612,-88.3593
17700,"KDNV danville, il",40.21,-87.6
17703,"KVYS peru/illinois va, il",41.35,-89.15
17708,"KC09 morris muni, il",41.43,-88.42
17709,"KC75 marshall/lacon, il",41.02,-89.39
17711,"KASW warsaw muni arpt, in",41.27,-85.84
17712,De Kalb Airport,41.93,-88.71
17716,Pontiac Municipal,40.92,-88.63
17718,"KFDY findlay, oh",41.02,-83.67
17731,"KAOH lima alln cnty apt, oh",40.71,-84.02
17739,"KRPJ rochelle-koritz, il",41.89,-89.08
17749,"KTIP rantoul natl avn, il",40.29,-88.14
17752,Kankakee Airport,41.07,-87.85
17753,Joliet Airport,41.52,-88.18
17767,"KPHD new philadelphia, oh",40.47,-81.42
17791,Mansfield Lahm Airport,40.82,-82.52
17831,Aurora Airport,41.77,-88.47
17837,Dupage,41.92,-88.25
17845,"KMNN marion muni arpt, oh",40.62,-83.07
17897,"KHLG wheeling, wv",40.18,-80.65
17953,Lenawee,41.87,-83.93
17954,PITTSBURGH ALLEGHENY CTY,40.3551,-79.9215
17995,"KCMI champaign/urbana, il",40.03,-88.28
18019,Meadville,41.64,-80.21
18023,"KFKL franklin, pa",41.38,-79.87
18061,"KOKK kokomo(awos), in",40.53,-86.07
18093,"KAFJ washington, pa",40.13,-80.28
18102,"KBTP butler co., pa",40.78,-79.95
18147,Lorain Airport,41.35,-82.18
18161,Akron-Canton Airport,40.92,-81.43
18183,JOHNSTOWN-CAMBRIA CO AIRPORT,40.3148,-78.8308
18186,"Grissom AFB - Peru, IN",40.65,-86.15
18226,"KIRS sturgis, mi",41.82,-85.43
18257,"KUCP new castle/new cast, pa",41.03,-80.41
18268,DU BOIS-JEFFERSON COUNTY,41.1795,-78.8933
18321,"KHAI three rivers, mi",41.96,-85.59
18324,Hillsdale Airport,41.92,-84.58
18373,"KIDI indiana/stewart fld,pa",40.63,-79.1
18634,"KEKM elkhart, in",41.72,-86.0
18916,"KLBE latrobe, pa",40.28,-79.4
31288,Town of Pines,41.65879,-86.90262
31291,Frankfort,40.363,-86.75052
31302,Argos,41.27082,-86.27204
31303,Rensselaer,40.90937,-87.20648
31306,Gas City,40.5017,-85.54587
31309,Fort Wayne,41.11952,-85.16308
32076,N1ICS Van Wert,40.8515,-84.48033
32662,Kipton,41.23844,-82.29452
43527,K4I3,40.33,-82.53
52467,AT245,40.85533,-84.44567
66106,Greater Peoria Regional Airport,40.6675,-89.68389
71068,Marion Municipal Airport,40.4899,-85.6797
82483,Darke Cty Airport,40.2044,-84.5319
87920,KB3CNS Rochester Mills PA US,40.79783,-78.97
92057,DW7394 Parma OH US,41.36767,-81.70183
92541,Jasper County Airport,40.9479,-87.18258
93355,KRZL,40.95,-87.18
93357,KEDJ,40.37,-83.82
95244,Logansport Cass County Airport,40.71125,-86.3749
96743,Michigan City Airport,41.70332,-86.82124
97257,KGGP,40.71,-86.37
101255,OCOYA IL US UPR,40.81928,-88.67459
101258,TOWNDA IL US UPR,40.59322,-88.85465
101434,ROYAL IL US UPR,40.15693,-87.99139
101718,ELWOOD IL US UPR,41.43035,-88.10254
101817,PAPNU1 IL US UPR,40.99361,-87.71421
102048,Tri State Steuben County Airport,41.6397,-85.08349
102264,KANQ,41.64,-85.08
102271,Erie-Ottawa Airport,41.51628,-82.86869
112007,EW0890 Cooksville IL US,40.51483,-88.71783
116818,Fulton County Airport,41.61014,-84.12719
118708,KUSE,41.61,-84.13
147925,KMCX,40.71,-86.77
148298,DIXON IL US DIGIWX,41.8337,-89.44621
148580,PECKWS IL US UPR,41.88244,-88.35633
149620,KD8DWO Tontogany OH US,41.43,-83.776
150042,Frankfort Municipal Airport,40.2734,-86.5622
150077,KB8DIV Union City OH US,40.19333,-84.7675
150516,KFKR,40.27,-86.56
150685,N8IR-19 Sandusky OH US,41.44283,-82.63617
151916,Somerset County Airport,40.03911,-79.01456
152574,Lost Nation Airport,41.68403,-81.38975
152575,Lost Nation,41.68,-81.38
155663,"Trinity MS Washington, PA",40.1488,-80.2627
158169,US31@SR38,40.9381,-86.12818
159213,K2G9,40.03,-79.01
159400,CBLO1,41.98,-80.56
160599,"NapoleonNW, OH",41.45702,-84.1496
163283,"ShelbyNE, OH",40.89005,-82.6558
166087,Kendallville Municipal Airport,41.47272,-85.26081
166201,Putnam County Airport,41.03558,-83.98202
169307,"(WD9GWM) Alexandria, IN",40.2888,-85.6721
169745,FW0668 Urbana IL US,40.07633,-88.19083
172347,Plymouth Municipal Airport,41.36513,-86.30051
172768,Schaumburg Regional Airport,41.98934,-88.10124
173071,"GalenaNW, OH",40.23371,-82.9362
174471,Kendallville Municipal Airport IN US NWS/FAA,41.4739,-85.2541
175189,Van Wert County Airport,40.86472,-84.60944
175232,FW2710 Towanda IL US,40.577,-88.947
175330,Portland Municipal Airport,40.45076,-84.99008
184037,FW0298 Santa Fe IN US,40.642,-85.98633
187339,University of Pittsburgh PA US,40.44411,-79.95317
187396,The Ohio State University OH US,40.00214,-83.03364
196575,FW7006 Fort Loramie OH US,40.357,-84.3735
197297,FW7092 Lemoyne OH US,41.49417,-83.4745
199251,Smith Field,41.14335,-85.15278
199258,W 600 N,40.50379,-86.9676
200531,Wright Dr,41.63983,-88.64335
200590,W Sheridan Rd,41.99115,-87.65364
200669,Orange Marble Farm Grainery,41.16063,-82.39016
200913,Timberhouse Aero Estates,40.28568,-86.85741
517646,Waterman Rd,41.79942,-88.77497
518679,N 2300E Rd,40.46605,-88.02261
518825,W 186th St,40.05764,-86.22779
520292,FW8073 Camden MI US,41.71317,-84.64867
520358,Lawrenceville PA US PA-ACAQ,40.47,-79.96
520359,Liberty PA US PA-ACAQ,40.32,-79.87
520360,North Braddock PA US PA-ACAQ,40.4,-79.86
520361,Parkway East (Near Road) PA US PA-ACAQ,40.44,-79.86
523425,Turners,41.57153,-85.19685
523534,4A Rd,41.47448,-86.19204
523620,I-65 at US-24 IN US INDOT,40.76585,-87.119
523675,Crown Point IN US INDOT,41.3932,-87.32451
524848,Armstrong Rd,41.99879,-83.28287
526241,Hollansburg-Sampson Rd,40.00362,-84.62427
526779,,41.5149,-81.4414
528141,FW8710 Plainfield IL US,41.63367,-88.23183
530769,Jeffers Rd,41.44578,-83.85373
532644,FW9001 Kouts IN US,41.34083,-87.02417
534523,Constantine Rd,41.83626,-85.6443
534606,Plymouth IN US NWS/FAA,41.36667,-86.3
534658,Van Wert County Airport OH US NWS/FAA,40.86383,-84.60636
535134,Portland Municipal Airport IN US NWS/FAA,40.45158,-84.98903
536523,DIXON2 IL US UPR,41.83075,-89.43218
538295,Fairground Rd,40.56061,-84.59093
539299,M-156,41.74686,-84.22199
539582,Hoytville Rd,41.19035,-83.83435
540033,Science St,40.42518,-79.99666
540128,County Rd 150 N,40.94578,-89.26979
540174,N Reiman Rd,41.5231,-83.37917
542472,Vanguard Farms,40.32561,-89.79719
543164,Chicago Rd,41.51801,-88.42466
544290,N 1650 East Rd,40.5747,-87.81239
544413,3100 Rd,41.45866,-82.73211
545141,Co Rd 106,41.36234,-83.19938
545413,Beamsville-Union City Rd,40.19352,-84.76373
546710,Co Rd G1,41.25975,-84.21849
547459,Stachler Rd,40.38766,-84.69895
549066,GW0229 Cortland OH US,41.30883,-80.73533
555651,Maura Ct,41.52217,-87.84166
555955,Emerson Rd,40.82231,-84.60033
556128,GW0734 Milford IN US,41.4235,-85.84717
557192,Lincoln Hwy,40.87033,-84.56504
558159,Franklin St,40.91957,-84.70093
559219,County Rd 800 N,40.70565,-89.11343
559791,1700 E,41.00422,-89.65689
559915,N Whittaker Rd,40.8923,-89.90753
560031,W 300 N,40.7874,-85.03697
560710,Beachy Tonns Honey,40.58006,-81.85123
561324,Township Rd 108,41.11568,-83.62049
563024,E Wilcken Rd,41.24577,-85.44808
563125,Orrville,40.81366,-81.74598
563566,Richey Rd,40.81471,-84.64748
563862,Bay View,41.47167,-82.81863
564182,Lynchburg,40.50546,-84.69331
566273,Sorrento Blvd,41.2052,-85.08161
566405,GW1320 DELAWARE OH US,40.328,-83.00917
567054,N Nissen Rd,41.56608,-83.30051
567839,GW1515 HOMER GLEN IL US,41.60833,-87.93267
567908,Kear Rd,40.8805,-84.59821
567991,Wetzel MC,40.98682,-84.42557
569070,W Rock Falls Rd,41.7721,-89.72554
569078,VW Co Fair,40.85531,-84.58504
569252,Northeast Purdue Agricultural Ce IN US,41.10547,-85.39863
569253,Pinney Purdue Agricultural Cente IN US,41.4451,-86.92669
569256,Throckmorton Purdue Agricultural IN US,40.29779,-86.90441
569549,GW1669 MINERAL POINT PA US,40.41467,-78.83633
570581,E 1969th Rd,41.40026,-88.79098
571950,N 1220w,40.51283,-86.36198
573227,Harborview Dr,41.68019,-82.81612
573459,Leesburg Rd,41.11017,-85.22241
573487,Meinke&#39;s East,41.60903,-83.47227
574651,Territorial Rd,41.70729,-84.39438
574745,LaGrange Co. 4-H Fair,41.65024,-85.40749
574998,Coolidge Middle School IL US WEATHERSTEM,41.60782,-87.62699
575030,Fairview High School OH US WEATHERSTEM,41.44248,-81.85558
575890,Holmes County Airport,40.53717,-81.95436
576966,Frankfort Rd,41.64336,-83.81905
577028,E 1300N Rd,40.58783,-88.33524
577113,N 2100 East Rd,40.56752,-87.73134
577541,N 100 E,40.64637,-86.50496
577593,Jefferson County Airpark,40.35944,-80.70008
577606,45202,41.5,-82.9
577815,Holmes County Airport OH US NWS/FAA,40.5367,-81.95594
578377,Edon,41.54114,-84.74104
578675,Ohio City FD,40.77121,-84.61582
578687,N Columbus Dr,41.88663,-87.61992
579163,Scott FD,40.98998,-84.58377
579330,45203,41.4,-82.5
579497,E Voorhees St,40.14766,-87.60334
579976,Supermoon Farm,41.21295,-82.35978
580207,Geary A Bates/Jefferson County A OH US NWS/FAA,40.36061,-80.70169
580670,Sandusky Co Regional Airport,41.29571,-83.03723
581263,McDonald Pike,41.13171,-84.59212
582948,W 1200 S,41.05796,-85.95223
583297,Martin Luther King Jr Dr,41.50147,-81.6072
583776,Venedocia,40.79937,-84.4325
583859,GW2591 Arcadia OH US,41.1215,-83.516
585336,CAMP PERRY OH US NWS,41.54694,-83.015
585407,LORAIN HARBOR OH US NWS,41.48111,-82.19528
585566,S Ashland Ave,41.30284,-87.64973
586335,County Rd 1200 E,40.66699,-89.31097
586791,KE8WAY MARTIN OH US,41.57433,-83.326
586971,El Lobo Rd,41.677,-82.81536
588652,E Black Point Rd,41.40522,-85.6827
589255,E Corning Rd,41.3295,-87.58134
589981,N 250 W,40.15139,-87.30934
590170,Rose Hl Ct,40.23964,-80.1901
590398,Reitz Rd,41.49057,-83.66512
590705,Peach Rd,41.07596,-79.67728
591529,N 600 W,41.6601,-85.10156
591710,W Fritchie Rd,41.53014,-83.06097
591823,Springbrook Cir,41.36939,-82.15051
592441,Evansport Rd,41.37679,-84.41942
593153,W8AN BOWLING GREEN OH US,41.34083,-83.54967
593833,Twp Rd 53,40.977,-83.84525
593870,W 850 N,40.54262,-86.94644
593951,N 550 W,40.50127,-85.08951
594426,S Dixie Hwy,41.31714,-87.62177
595806,Rd 72,41.06236,-84.67734
597801,Co Hwy 45,40.01147,-83.28004
598030,S 900 E,40.29711,-86.73188
598606,GW3346 Union City OH US,40.28117,-84.79583
598712,N 550 East Rd,40.16845,-88.64082
599481,N 700 E,40.6461,-85.54289
599486,OH-49,40.1525,-84.66331
599851,Hardin County Airport,40.61072,-83.6436
601206,Fountain Creek,40.53087,-87.82165
601518,S Main St,41.02019,-84.07392
602280,GW3525 MONTGOMERY IL US,41.723,-88.40483
602451,IL-117,40.95122,-89.1429
602513,County Rd 2700 N,40.26875,-87.93878
602525,E Chapine Rd,41.1717,-85.37692
602991,FORT WAYNE SMITH IN TG,41.15,-85.15
603956,Flight 93 Memorial Site PA US PEMN,40.06203,-78.90239
604442,McCool Rd,40.07841,-84.52233
608877,S Prospect Ave,41.71052,-89.34347
609570,Red Creek Ct,41.76048,-81.14674
609705,Emerald Chase Ln,41.66255,-85.85016
610232,US-42,40.32809,-83.00916
610942,E 3200 N Rd,40.3282,-87.72361
610956,W 500 S,40.48029,-85.78268
611637,E Ririe Pl,40.88345,-88.86026
611782,2050 North Rd,40.17053,-87.54485
611842,Co Rd L,41.32789,-83.92989
612715,Washington Rd,41.60893,-89.97762
612765,S 900 E,40.49136,-87.14961
612961,Sea Biscuit Ln,40.49478,-86.17523
613546,S 600 E,40.45698,-86.01357
614737,Russell Rd,41.64064,-80.6793
615037,E Sand Rd,41.53108,-82.87192
617508,Gerald Grain Center - Archbold,41.51782,-84.32586
617692,Gerald Grain Center - Delta,41.56584,-84.07078
618817,Co Rd 44,41.36946,-84.939
618850,Rd 20,40.95683,-84.24422
618999,S Wheeling Pike,40.42546,-85.52551
619318,Luse Rd,40.71597,-86.77721
619551,Rd A,41.16568,-84.23201
620092,OH-47,40.42088,-83.5835
620369,Pemberville Rd,41.4808,-83.4525
620737,"Live Skyview Weather Report Napoleon, Ohio U.S.A.",41.4074,-84.1209
621916,W Velliquette Rd,41.58641,-83.21425
622164,Mowery Rd,40.74316,-84.00635
623080,E 16th Rd,41.16542,-88.85458
624955,Highlands Trl,41.12095,-89.18138
625428,E 780 North Rd,40.59855,-87.81091
626986,Story Farms,40.25272,-87.70004
629061,Kingfisher Pl,40.17818,-83.18909
630240,E Earl St,40.6613,-86.86802
630489,W 600 S,40.21765,-86.11585
630531,County Rd 600 N,40.37018,-89.15202
630828,N 650 W,41.19627,-85.6151
631843,County Rd 3300 N,40.35596,-88.22998
632968,Main St,40.791,-89.19627
633056,Franklin Dr,40.48054,-84.56853
633364,County Rd 200 S,40.9844,-86.95456
635756,Old State Rte 161,40.11562,-83.35927
636070,N 77th Ave,41.93682,-87.81851
641555,E 500N Rd,40.47413,-88.05762
641644,Lake Rd E,41.86546,-80.91851
642574,4500203,41.39278,-82.51222
642594,4500005,41.67667,-82.39833
642596,4500026,41.98195,-86.61945
642604,4500196,41.52083,-81.88028
642605,4500176,41.55028,-81.76527
642607,4500164,41.74778,-81.69833
644161,Aleshire Dr,40.08274,-83.0991
644521,Van Wert Willshire Rd,40.82977,-84.6584
645154,Clark Station Rd,40.03604,-84.72517
645315,W Smithville Rd,40.66024,-89.79473
649186,Paxton,40.47019,-88.08769
114387,Beverly Shores,41.68711,-86.99311
84134,Lincoln Park South,41.90667,-87.6253
114877,Mentor Fire 5,41.69911,-81.33711
116360,EW3149 Somerset IN US,40.665,-85.81533
146655,Huntington Municipal Airport,40.85292,-85.45707
153978,EW7066 Orland Park IL US,41.6155,-87.85733
202204,Point Place - Maumee Bay,41.725,-83.464
202218,Willow Point Wildlife Area,41.435,-82.867
560096,OH-235,40.46036,-83.91681
17705,"KAAA logan cty arpt, il",40.16,-89.33
18298,"KBVI beaver county, pa",40.77,-80.4
19092,"KAID anderson municip, in",40.12,-85.62
46120,Kirtland Hills,41.607,-81.331
55237,D3681,40.9835,-84.201
86472,DW5677 Hebron IN US,41.31583,-87.19867
87874,DW6125 Urbana IL US,40.08067,-88.1855
89104,DW6448 RoAnn IN US,40.886,-85.916
90351,Portage Airport,41.2102,-81.2516
94834,CORRY PA US SUPERAWOS,41.90755,-79.64105
95975,DW9022 Plainfield IL US,41.55883,-88.205
97896,DW9746 Grand Ridge IL US,41.237,-88.83133
98636,N9GIA New Holland IL US,40.17233,-89.581
100638,EW1098 Rosemont IL US,41.993,-87.86533
100983,EW0132 Somerset PA US,40.07383,-79.17
101253,MAZNIA IL US UPR,41.20696,-88.2841
101548,REILLY IL US UPR,40.41652,-87.85456
119173,EW3660 Kokomo IN US,40.49633,-86.32917
147924,KHHG,40.85,-85.46
148579,Elmhurst,41.89896,-87.95471
158167,Fowler,40.60354,-87.38067
160535,"OswegoSW, IL",41.66221,-88.3534
160582,"SomonaukE, IL",41.65064,-88.6566
161858,"DoverNW, OH",40.5495,-81.4904
166449,EW5026 Bonfield IL US,41.15367,-88.0355
170976,OAKDLW IL US UPR,41.1698,-87.65262
170998,23RDSW IL US UPR,41.49425,-87.63517
184038,FW0532 Pleasant Hill OH US,40.02533,-84.37
189234,EW8930 Fremont OH US,41.39733,-83.2225
189235,EW9087 Aplace IN US,41.09314,-85.46938
199673,Co Rd 1675,40.8259,-82.17176
516913,K8GLX Wickliffe OH US,41.605,-81.4755
517446,S Waldron Rd,41.74112,-84.41978
517794,Kensington Dr,40.55545,-84.41688
522093,Bridgeport Dr,40.00693,-86.18096
522467,Golden Rod Dr,40.21623,-88.35931
522868,Nottingham Dr,41.50756,-87.02275
524117,County Rd 1800 E,40.68498,-89.18899
524826,Township Hwy 2150,40.74777,-82.17413
528187,Streamside Dr,40.22292,-82.93195
529004,FW8774 Lima OH US,40.77544,-84.12058
530793,OH-739,40.312,-83.49913
531108,Buckland Holden Rd,40.62855,-84.17525
531945,E 700 S,40.64978,-86.82197
534610,Urbana Grimes Field OH US NWS/FAA,40.1326,-83.7534
537098,FW9324 Luxor PA US,40.34267,-79.4845
539309,FW9528 Muncie IN US,40.13117,-85.39783
542622,FW7122 Elyria OH US,41.37633,-82.09783
547359,E 500 S,40.66887,-85.19869
550241,IN-75,40.03428,-86.6207
552430,Rd O,40.96194,-84.29291
554139,ISU Weibring Golf Club,40.51998,-89.00234
556332,E 510 S,40.34304,-86.87413
556722,OH-235,41.37126,-83.78474
558087,Scarlett Dr,40.36031,-80.08549
560030,Hanson Rd,41.44647,-88.54246
560250,Meckstroth Dr,40.17358,-84.22779
562140,N 400 E,40.7163,-87.24809
565697,W 4000 Rd S,41.06156,-87.86881
569249,Agronomy Center for Research and IN US,40.47518,-86.99163
569280,Goose Lake,41.23516,-85.53197
570442,Gilmore St,41.12018,-83.1927
572194,Gerald Grain Center Inc.,41.43943,-84.26211
572197,Hickory Ln,41.9033,-88.50938
572219,W Portage River South Rd,41.49007,-83.24406
573737,Mr. Denton,41.36462,-83.68893
574059,Nepil Ave,41.44039,-88.01141
574694,N Canterbury Cir,41.56199,-82.84256
575088,Columbus Academy OH US WEATHERSTEM,40.04832,-82.87419
577144,Marquette Dr,41.81668,-86.72041
579036,Redd Rd,40.85103,-84.26361
583754,County Rd North 1200 W,40.53497,-86.35786
584676,Kelloggsville,41.86142,-80.60588
588897,Beechwood Dr,40.05659,-85.84589
589720,E Co Rd 700 S,40.1877,-86.26936
593480,Rebecca Ln,40.84527,-82.61829
593537,Lebanon School Rd,40.34734,-79.92824
593737,Wirth Ln,41.29756,-84.55123
594040,S Cord 700,40.04416,-85.80515
595286,Co Rd 26,40.93543,-83.61826
595997,Wabash,40.75298,-85.76047
602462,Township Rd 177,40.26105,-83.5873
602580,W 900 S,40.60993,-85.30149
603563,Ropp Ln,40.51552,-89.44693
608022,OH-58,40.99713,-82.22185
609493,KE8AFF-13 MARION OH US,40.59333,-83.1065
611425,Jor-Bob Ranch,40.32989,-87.09326
613816,GW3827 WINCHESTER IN US,40.12317,-84.99017
616938,Seneca County Sheriff&#39;s Office,41.07954,-83.15348
618546,Lucas Rd,40.01091,-83.28994
620449,Port Jefferson,40.34324,-84.07425
621086,S 27th Ave,41.84734,-87.86496
625668,Sandberg Dr,41.97227,-88.6737
625909,Adam Rd,40.17367,-88.75401
628132,US-33,40.52491,-83.93889
629699,Azbury Blvd,40.9849,-85.28825
630112,High Meadows Ct,40.2305,-79.40845
631490,S Harbor Dr,41.85611,-83.39404
631737,Co Rd 63,40.29882,-83.93744
632841,W Shawnee Rd,41.94276,-86.47786
633991,KS8S DESHLER OH US,41.20017,-83.89267
635918,E 3rd Rd,41.11413,-89.10513
641942,Delphos Parks,40.85485,-84.34314
642234,3430 E,40.15588,-89.71266
644649,McBride Rd,40.87597,-83.04523
647000,Burdett,41.38651,-82.64896
647937,Cedar Point Rd,41.45589,-82.65311
12115,Burns Harbor,41.6467,-87.1469
13329,Wolf Lake West,41.6528,-87.5667
70660,Mentor Marina,41.7205,-81.3485
5403,Perrysburg,41.54637,-83.63502
18354,Toledo Airport,41.74,-83.66
83876,Erie Township,41.7591,-83.5031
83878,Nickleplate Park,41.3931,-82.5421
87445,Frankfort,41.495,-87.845
98129,Highland,41.546,-87.487
114879,Painesville,41.73611,-81.25711
197489,St. Boniface Cemetery,41.969,-87.668
201510,K9POL Naperville IL US,41.7352,-88.10778
202209,Harbor Acres,41.55,-82.826
202224,Bay Village Parkside,41.488,-81.908
202232,Mentor Headlands,41.74,-81.321
535194,Long Beach South,41.612,-83.118
9391,CW7241 Pataskala,40.015,-82.63783
10444,6-Wyandot County Garage,40.8331,-83.2562
11744,MIDEWIN TALL GRASS PRARIE,41.3417,-88.1308
11765,Galt IL US UPR,41.78813,-89.76368
13092,CW1740 Eureka,40.73083,-89.26967
31918,CW9931 Danville,40.11067,-87.63932
32318,Hudson,41.8746,-84.2348
47538,IN025,41.7225,-86.00608
47539,IN023,41.74571,-85.43666
48537,AT137,40.3125,-79.37033
88555,Fremont OH,41.35583,-83.11867
93307,DW5640 Dixon IL US,41.8625,-89.51717
93799,Port Clinton,41.52123,-82.99095
94175,Hebron IN,41.238,-87.23833
97456,DW9547 Arrowsmith IL US,40.448,-88.62833
97899,DW9761 Waynesville IL US,40.2575,-89.04
98145,Bolles Harbor,41.875,-83.389
98221,DW4895 Sterling IL US,41.81667,-89.66667
113039,Lemont,41.67222,-88.02944
119087,EW3623 Westmont IL US,41.807,-87.97617
149352,EW5069 Amboy IN US,40.593,-85.984
159828,"Robinson TownshipNW, PA",40.4727,-80.1656
160913,"Granville, OH",40.15424,-82.5101
163861,"BellevueE, OH",41.29516,-82.8156
167227,HOMER GLEN IL US USGS,41.61472,-87.97194
169158,FW0245 Raymond OH US,40.34583,-83.545
170452,FW0906 Aurora IL US,41.788,-88.35533
171198,FW1256 Pekin IL US,40.49283,-89.59783
174958,FW2475 Monterey IN US,41.11417,-86.51517
180227,FW3268 Sharpsville IN US,40.37617,-86.0475
185161,FW3095 Galveston IN US,40.56417,-86.19283
185900,FW1018 Dixon IL US,41.86667,-89.48333
185904,FW1194 Glendale Heights IL US,41.928,-88.10067
186487,W8DRH-13 Marion OH US,40.58267,-83.074
186744,FW5679 Geneva IL US,41.888,-88.30533
197293,FW5810 Rootstown OH US,41.09933,-81.26733
202487,Willow Heath Dr,40.3526,-80.03289
516966,Aurora Frontenac,41.73903,-88.23016
517654,Meadow Ln,41.63921,-88.13125
518842,Suydam Rd,41.67259,-88.88714
520460,Miller Dr,40.93088,-84.3313
520990,Youngstown Ridge Rd,40.2717,-79.3367
521743,FW8286 Wellington OH US,41.16,-82.19183
522632,North St,40.85278,-84.34709
522733,FW8327 Tipton IN US,40.27617,-86.06067
523624,I-69 at Scatterfield IN US INDOT,40.05365,-85.65352
525614,Whittaker Dr,41.37236,-83.10213
525932,OH-13,41.32278,-82.59569
531854,N Troy Ave,40.58048,-85.71274
532128,Clear Lake,41.83251,-86.41715
533500,Garman Rd,40.99634,-81.95269
536601,3100 Rd,41.50807,-83.69617
541350,Wood Duck Dr,41.64208,-88.17345
543105,Perry St,40.60124,-83.97666
545444,Florence PA US PA-COPAMS,40.45,-80.42
545447,Farrell PA US PA-COPAMS,41.21,-80.48
