Spot ID,Name,Latitude,Longitude
631765,GW4575 HANCOCK MI US,47.13817,-88.5945
631773,Rue des Namn&egrave;tes,47.4711,-1.75828
634780,US-1,46.45049,-67.8513
634994,YELLOW DOG MI US,46.75287,-87.88706
636662,"Castle Hill, ME Weather",46.70248,-68.21739
648763,Chouinard and Dionne,47.38158,-68.31715
650352,Sanderling Pl,47.53106,-52.85082
651054,Washington St,46.42115,-86.62777
652139,Main St,46.9066,-67.82602
1386,St-Gabriel,46.303,-72.625
1779,McLain State Park,47.23454,-88.63037
33101,Kerfany-les-Pins,47.79945,-3.72481
33108,Lac de Maine - Angers,47.45886,-0.58587
33115,La Tranche,46.3209,-1.43043
33120,Mazerolles,47.36011,-1.50814
33127,Quiberon,47.50383,-3.1683
33128,Saint Brevin,47.23175,-2.19092
33130,Saint Gilles Croix de Vie,46.68137,-1.95845
33347,Shippagan,47.7745,-64.711
33351,"Summerside, PE",46.3888,-63.80951
34313,Ile de Noirmoutier,46.93359,-2.19818
34314,Ile de Re,46.13871,-1.37421
43577,Baie de Beauport,46.84118,-71.19345
43579,Bassin,47.206,-61.95791
43580,Bastisan,46.49393,-72.24515
43581,Berthier-sur-Mer,46.94354,-70.72632
43582,Cap-de-la-Madeleine,46.364,-72.4916
43585,Conception Bay,47.55761,-53.09047
43588,Fatima,47.41574,-61.92642
43592,La Grave,47.24442,-61.82729
43597,Lagune Havre-aux-Basques,47.27858,-61.95318
43599,l'Ange Gardien,46.91761,-71.07229
43602,l'Etang-du-Nord,47.37019,-61.97249
43605,Pointe du Lac,46.27592,-72.69311
43606,Port St-François,46.27322,-72.62407
43607,Saint-Jean,46.91648,-70.88683
43608,Sandy Hook,47.21907,-61.81802
43609,Sorel,46.04677,-73.14734
43611,St. Ignace,46.06175,-73.11407
43613,St-Anne-de-Beaupré,47.0176,-70.92486
43614,St-François d'Orléans,46.99381,-70.80435
43615,St-Michel-de-Bellechasse,46.88132,-70.9106
50899,Chassiron/Oléron,46.05,-1.4167
55303,Summerside Harbour,46.38652,-63.78989
55304,Shediac,46.24107,-64.5287
55305,Cap Pele,46.23618,-64.26236
55819,Pont Mahè,47.44187,-2.45505
70131,St. Henri-de-Levis,46.69225,-71.06879
82463,Charlottetown Harbour,46.21667,-63.14022
84206,Saint Jean des Monts,46.78478,-2.08397
84485,Lac Baribeau,46.34973,-74.162
84486,Lac Archambault,46.31919,-74.23596
84487,Lac Ouareau,46.28519,-74.14165
85411,La  Baule,47.27299,-2.38895
85636,Noirmoutier,47.00689,-2.21477
85743,Les Sables d'Olonne,46.48472,-1.78565
85977,Le Palias,47.34713,-3.14977
86242,Bretignolles-sur-Mer,46.6073,-1.84122
86377,Cavendish nearshore,46.5888,-63.33628
86394,Brittany Sud,47.35385,-3.70917
88381,Lameque,47.78414,-64.66589
88394,Lac de Voireau,47.52378,-1.42179
88449,Pornichet,47.25146,-2.35659
88573,Stanhope,46.43405,-63.1416
90068,Saint-Vincent-sur-Graon,46.51879,-1.38592
91176,Piriac sur Mer,47.38463,-2.55425
91260,Le Galet-Beaudry,46.683,-71.57754
91261,Gâvres,47.68673,-3.34276
91531,Holyrood,47.39707,-53.13102
92215,Cap-aux-Meules,47.38271,-61.84264
93024,Cheticamp,46.63333,-60.93333
93025,Grindstown Is,47.42,-61.8
95822,Penvins,47.49072,-2.688
173588,St. Bride's,46.92005,-54.17773
173589,Lance Cove,46.79968,-54.08178
173777,Degelis,47.55198,-68.63694
173780,Sunnyside,47.85038,-53.89989
173941,Judes Point,46.95473,-63.98234
173949,Lac Témiscouata,47.66931,-68.8227
173951,McGregor Bay,46.08233,-81.64273
173963,Lac Gagnon,46.11109,-75.12683
173966,La Pointe A David,46.80379,-75.86048
174491,Charlesbourg,46.89229,-71.29107
174744,Whitefish Falls,46.21881,-87.05044
174977,Shediac Harbour,46.23554,-64.54705
175749,Isle-aux-Coudres,47.36,-70.39
578092,Whitewater Lake,46.54,-81.137
