Spot ID,Name,Latitude,Longitude
571225,Junction South UT US PACIFICORP,38.21609,-112.22536
587971,070E27460RWS1RHS at Washington S CO US CDOT,39.77926,-104.97888
610326,S White Crow Ct,39.59637,-104.66348
2376,Elbert,39.245,-104.589
2381,Parker-Salisbury Park,39.499,-104.776
2382,Castle_Rock,39.376,-104.846
2388,Marston Lake North,39.639,-105.063
2729,N0PSJ-1 Arvada,39.80683,-105.12783
3089,Florissant,38.95417,-105.26638
3134,Castle Rock Northeast,39.39467,-104.8055
3237,CW2751 Goodland,39.35417,-101.6995
3388,Black Forest North,39.11717,-104.69167
3432,CW3996 Oak City,39.37217,-112.33383
3614,Dory Hill,39.82952,-105.48013
3684,Parker,39.45,-104.73333
3786,CW6099 Sharon Springs,38.77036,-101.67745
4285,6th Parkway Vaisala,39.72152,-104.7211
4452,Canyon Creek (8),39.57397,-107.453
5003,Ken Caryl,39.56497,-105.09788
5377,Silver Heights-Founders Point,39.42481,-104.87668
5496,Heritage Hills,39.54883,-104.87498
5506,Wilkerson Pass South,39.03877,-105.52641
5510,Northeast Colorado Springs,38.89603,-104.83073
5533,I-70 @ Cedar Point (46),39.35673,-103.87032
5537,Bennett,39.73879,-104.43322
6249,Clear Creek Summit I70 UT US UTAH DOT,38.591,-112.4944
6255,Red Narrows,39.99,-111.37
6650,Lynndyl UT US UPR,39.49658,-112.4025
6684,Jericho UT US UPR,39.7119,-112.2073
6706,Boulter UT US UPR,39.95192,-112.2394
6854,I-70 @ Colorado Blvd (40),39.77418,-104.93495
6868,Shale Bluffs,39.24939,-106.8835
7055,BIG INDIAN VALLEY,38.2244,-109.2783
7087,The Crown,39.3525,-107.0947
7109,DRAGON ROAD,39.915,-108.8878
7130,FIVE MILE,39.8908,-110.2658
7164,Hotchkiss,38.8456,-107.7386
7168,Joe's Valley Reservoir,39.3094,-111.3228
7419,Rattlesnake Bench,38.899,-110.574
7422,I-15 @ Scipio Summit UT US UTAH DOT,39.20329,-112.17345
8028,Seeley Creek,39.31,-111.43
8755,MCCOOK RIDGE,39.6339,-109.2653
8767,MUD SPRING,39.8614,-112.2436
8940,UPPER P.R. CANYON,39.4681,-109.2858
8941,UPPER SAND WASH,39.7081,-109.4411
8950,WINTER RIDGE,39.5033,-109.5578
9185,BRYSON CANYON,39.2789,-109.2211
9252,Corral Creek,39.64,-105.4647
9264,Cheesman Lake,39.1814,-105.2672
9363,Manchester,39.1053,-105.1381
9485,NEEDLE CREEK,38.3894,-106.5308
9563,Rifle,39.5122,-107.7492
9584,Sevier Reservoir,39.3294,-112.0514
9726,WILDHORSE,39.545,-109.9083
9855,French Creek,39.605,-107.15
9858,Wolcott,39.70087,-106.68395
9859,DeBeque Canyon (7),39.23897,-108.26637
11119,US-40 @ Firstview (92),38.81635,-102.53754
12626,Sable,39.76878,-104.81551
13896,Ghost Rocks,38.864,-110.81
14909,PSF3 CANON CITY,38.1869,-105.0211
15330,"KGLD goodland/renner, ks",39.37,-101.7
15335,"K04V saguache muni, co",38.1,-106.17
15358,Carbon County Airport,39.62,-110.75
15846,Cottonwood Pass East,38.78,-106.22
15933,"KMNH monument/elbert, co",39.22,-104.63
16165,Limon,39.27,-103.67
17561,Wilkerson Pass North,39.05,-105.52
19547,Monarch Pass,38.48,-106.32
19687,Douglas Pass (3),39.59756,-108.80521
30954,Emery,38.98194,-111.24861
31337,Ellicott Airfield,38.75,-104.3
43360,CIRCLEVILLE UT US SCAN,38.15,-112.25
43369,WEST SUMMIT UT US SCAN,38.0,-109.11667
47147,Siloam,38.2072,-104.9978
47378,AT078,38.65501,-112.13949
49309,CO118,39.19736,-108.269
49310,CO119,38.84222,-108.299
49512,Woodmoor North,39.188,-104.778
53197,HPAC2,38.267,-105.85
55059,UTBLD,38.0432,-111.3269
55857,Eureka,39.9597,-112.1022
67022,Goodland/renner Fie,39.37062,-101.69899
82537,Dory Lake,39.84407,-105.47073
82683,Fremont Airport,38.41861,-105.1011
82792,South Suburban CC,39.5705,-104.9455
83038,Rampart Reservoir,38.9586,-104.9528
85597,US 6 @ Helper UT US UTAH DOT,39.69,-110.86
85938,DW5338 Nederland CO US,39.9875,-105.44717
87300,DW5967 Poncha Springs CO US,38.54583,-106.12367
87805,Punkin Center (47),38.82587,-103.688
90450,KFLY,38.95,-104.57
90614,INDIAN CREEK MONTICELLO 24 NW UT US,38.1402,-109.6165
93298,East Plum Creek at CR 105,39.18902,-104.92398
95361,Price UT US AQ,39.5958,-110.77
97324,DW9439 Tribune KS US,38.39333,-101.73733
99071,St Francis,39.76106,-101.79592
99243,FISHLAKE PORTABLE D4 FTS UT US,38.4667,-112.0675
99274,KSYF,39.76,-101.8
99604,CARPENTER PEAK CO US,39.4192,-105.0842
99917,EW0539 Hugo CO US,39.1395,-103.47283
101211,LACY CO US UPR,39.5239,-107.83172
101400,UNA CO US UPR,39.42018,-108.08039
101536,AGATE CO US UPR,39.46359,-103.94485
101715,CLIFRD CO US UPR,39.02437,-103.34616
101762,FRASER CO US UPR,39.96768,-105.82452
101811,AROYA CO US UPR,38.85153,-103.12642
101812,BYERS CO US UPR,39.68178,-104.11762
101815,LIMON CO US UPR,39.24084,-103.63987
101898,MCALAS KS US UPR,39.00367,-101.39461
101919,FRSTVW CO US UPR,38.81162,-102.46207
101987,KTCRSN CO US UPR,38.7618,-102.80551
102009,COLTN1 UT US UPR,39.88112,-111.0448
113749,BEAR CREEK CO US,38.4425,-105.96075
115269,DUMONT CO US,39.765,-105.59695
116352,I-70 @ Fish Creek UT US UTAH DOT,38.56391,-112.43374
119108,SR-24 @ Wayne Summit UT US UTAH DOT,38.45319,-111.83118
147505,Nephi UT US,39.6894,-111.8768
147506,Flowell UT US,38.9571,-112.0004
147507,Venice UT US,38.8235,-112.0004
147928,KSHM,38.48,-104.31
148119,K0VXP El Jebel CO US,39.45217,-107.11617
149679,KCWN,38.45,-104.51
149833,KEYSER RIDGE CO US,39.89056,-106.03667
150236,EW5552 Florence CO US,38.38,-105.11667
150272,Hanksville,38.41804,-110.70404
150427,W9KOZ-5 Colorado Springs CO US,38.742,-104.86417
150519,KHVE,38.42,-110.7
151023,EW6017 Bennett CO US,39.8895,-104.49917
151798,W9KOZ-6 Colorado Springs CO US,38.92083,-104.842
152696,SR-72 at Hogan Pass UT US UTAH DOT,38.58288,-111.47778
152697,I-70 at Salina UT US UTAH DOT,38.87622,-111.95875
153898,EW7003 Flagler CO US,39.53333,-103.02417
154948,EW7240 Ramaha CO US,39.1,-104.1
156762,I-70 - Edson Interchange,39.3264,-101.5822
156769,US-40 - 2 mi. W of Wallace,38.9173,-101.6732
156796,ARAPAHOE BASIN SKI AREA - SUMMIT CO US ABASINSA,39.62455,-105.8763
159426,EW7812 Golden CO US,39.749,-105.397
159636,EW7947 Monroe UT US,38.6405,-112.16567
159671,EW7966 Elizabeth CO US,39.35233,-104.5345
160289,EW8119 Aurora CO US,39.74533,-104.80367
160309,"Somerset, CO",39.09792,-107.3935
160446,"Colorado Springs, CO",38.8844,-104.7092
161269,"Aurora, CO",39.6624,-104.8128
161894,EW8383 Saint Francis KS US,39.767,-101.80333
164398,Loa UT US UCC-AGNET,38.3834,-111.636
164964,Thompson Rest Area Tripod UT US UTAH DOT,38.9503,-109.6858
168153,SULLIVAN PARK MET STATION AT FOR CO US USGS,38.53306,-104.90194
170354,Burlington South (2) CO US,39.2651,-102.109
170355,Burlington 3 CO US,39.3374,-102.196
170368,Buena Vista CO US,38.8315,-106.129
170370,Canon City CO US,38.4319,-105.178
170377,Fowler CO US,38.1351,-104.032
170381,Holly CO US,38.07,-102.09
170387,Lamar 4 CO US,38.1539,-102.599
170389,LaJunta CO US,38.0778,-103.366
170392,Montrose CO US,38.5469,-107.914
170396,Sand Creek Massacre HS CO US,38.5439,-102.503
170398,Westcliffe CO US,38.1503,-105.499
170402,Jefferson CO US,39.3542,-105.811
170407,CSU Expt Stn Rocky Ford CO US,38.0385,-103.695
170409,Avondale CO US,38.2166,-104.341
170410,Seibert CO US,39.1187,-102.925
170412,Stratton CO US,39.2987,-102.522
170421,Holly 2 CO US,38.1361,-102.241
170440,Carbondale CO US,39.3623,-107.208
170458,Salida CO US,38.5715,-106.043
170517,Idalia CO US,39.7312,-102.302
170518,Kirk CO US,39.6554,-102.621
170655,Eastern Adams County - Landfill CO US,39.7857,-103.798
170958,GUNCLW CO US UPR,39.74778,-104.70356
171142,FW1147 Goodland KS US,39.517,-101.93067
171238,West Mountain South UT US FGNet,39.9978,-111.798
171241,I-15 @ MP 169 UT US UTAH DOT,39.0202,-112.3047
171312,UCRN - Price UT US UTAH CLIMAT,39.60708,-110.75078
171836,082W030 PHILLIPS RIVER VIEW,39.31198,-106.93694
171837,013S015 RIO BLANCO,39.69559,-107.93031
171847,Ferron - Agrimet FRNU UT US UTAH CLIMAT,39.07555,-111.15426
171851,Monroe - Agrimet MNRU UT US UTAH CLIMAT,38.74396,-112.08406
171853,Scipio - Agrimet SCPU UT US UTAH CLIMAT,39.22815,-112.09863
171866,091S011 FREMONT PASS,39.36726,-106.18777
172046,FW1490 Leoti KS US,38.47733,-101.358
172370,Gypsum CO US,39.6344,-106.947
172618,Green River UT US UCC-AGNET,39.05897,-110.09063
173469,I-70 at Richfield UT US UTAH DOT,38.7725,-112.0986
174232,WD4IXD-WX Hartsel CO US,39.08914,-105.76734
174409,Manti-Ephriam Airport UT US NWS/FAA,39.33133,-111.61273
180115,McClave CO US,38.1478,-102.859
180117,Norwood CO US,38.151,-108.284
180813,Centerfield UT US UCC-AGNET,39.09958,-111.80768
180889,SR-10 at MP 54 Poison Spring Ben UT US UTAH DOT,39.4016,-110.8902
181418,I-70 at Salina Summit UT US UTAH DOT,38.78319,-111.49338
182556,1.4W OF MCCASLIN RD,39.9652,-105.18861
182557,0.3 mi E of 112th Ave,39.89768,-105.07941
182583,Downieville Int - RWS200,39.76549,-105.6142
182584,0.3 MI E OF FALL RIVER RD.,39.74918,-105.5482
182585,0.6 MI W OF E IDAHO SPRGS,39.74024,-105.49995
182588,0.7 mi E of Kipling St,39.78393,-105.09575
182591,Orchard,39.58007,-104.87672
182593,C-470 on Ramp to I-25 N,39.5564,-104.87005
182594,1.3 mi W of Frisco,39.56319,-106.12953
182595,0.6 mi E of CO-91 Copper Mtn,39.51498,-106.14547
182597,2.4 mi E of Silverthorne,39.64676,-106.02612
182598,1.7 mi W of EJMT - Upper RTR,39.67404,-105.96587
182599,0.7 mi S of Northwest Pkwy,39.97193,-104.98832
182601,0.5 mi E of Vail - RTR,39.62126,-106.2785
182602,0.2 mi N of I-225,39.64095,-104.91108
182604,1.6 mi W of Woodard St Georgetown,39.69668,-105.75526
182605,0.9 mi W of 15th st Georgetown,39.704,-105.70409
182606,2.1 mi W of Vail Pass Summit,39.56588,-106.23733
182607,0.1 mi s of 84th Ave,39.84674,-104.98537
182610,US-40 @ FRASER FLATS,39.98545,-105.8299
182627,050E290 PENROSE,38.41867,-105.03642
182967,Arsenal CO US,39.82425,-104.85572
185040,FW2420 Arapahoe CO US,38.80233,-102.22367
185082,FW4234 Fowler CO US,38.07383,-104.043
186119,EW9214 Hugo CO US,39.03917,-103.51983
187655,US-6 at MP 256 SR-123 UT US UTAH DOT,39.526,-110.5744
187809,RAMAH CO US,39.08597,-104.21889
187818,SOUTH REPUBLICAN CO US,39.62594,-102.12239
187819,GRANADA CO US,38.06338,-102.3012
188756,FW3603 Salida CO US,38.44667,-106.01083
194446,Timber Ridge Weather,39.41647,-104.84275
194499,Miriam Lane,39.43599,-104.76139
197286,FW7161 Peyton CO US,38.89933,-104.557
198515,FW7415 Castle Rock CO US,39.27583,-104.76133
200086,MML,39.15941,-106.29604
200863,Upton Ct,39.36227,-104.78469
201229,Spy Valley Rd,39.02178,-104.80507
202054,Baneberry Ct,39.52626,-105.02121
202437,Sun Ct,38.3917,-107.86349
516623,S Fetzer St,39.7002,-104.22796
517640,US-50,38.05609,-102.18569
517809,FW7875 Norwood CO US,38.16267,-108.33883
518026,Rainbow Cir,39.25495,-104.65548
518370,Old Hwy 91,39.77555,-111.84635
518400,W 95th Ln,39.87049,-105.21713
521925,McIntyre St,39.86922,-105.17492
521936,Castle Mesa West,39.33712,-104.92225
522718,WD5EAA Bennett CO US,39.61161,-104.50703
523180,S Georgia Cir,39.52879,-105.23247
523189,KCFO,39.79,-104.54
523618,SR-46 at MP 12.5 La Sal Divide UT US UTAH DOT,38.3426,-109.20875
524095,E Lowry Blvd,39.71649,-104.90796
525194,Coyote Trail,39.42986,-104.65285
525729,Akawi Way,39.09578,-104.41904
529551,Old Orchard Rd,39.44025,-107.16882
529748,FW8819 Castle Rock CO US,39.3725,-104.92017
529786,HS Monument CO US CDOT,39.12363,-104.8653
530035,Thunderbolt Cir,39.53111,-104.65745
530208,Co Rd 23,38.67693,-101.62362
530343,Bibles Hill Dr,39.39017,-104.70422
530494,UT-24,38.303,-111.39835
530573,Saddle Ridge Ct,38.54827,-106.09114
530705,Carriage Horse Dr,39.08149,-104.77512
530759,High Creek Rd,39.14631,-106.04111
532084,Summit Dr,39.03698,-104.79384
532628,FW8937 Golden CO US,39.915,-105.38433
532902,Overlook Dr,39.92007,-105.40469
533495,Antero Ct,39.85476,-105.20603
533496,Shoup Rd,39.01548,-104.676
534782,Amanda Pines Dr,39.53811,-104.65809
537109,YMCA CO US DRI,39.99,-105.953
538323,Angelina Dr,38.98296,-104.59863
538864,CINAMMON CO US,38.99469,-107.07081
539708,Co Rd 3R,39.38814,-103.54393
539792,Airway Dr,38.00534,-105.36102
540098,Red Primrose St,39.40244,-104.71371
540836,BRECKENRIDGE SKI AREA - HRSHBOWL CO US,39.4728,-106.094
540990,VAIL SKI AREA CHINA BOWL CO US,39.59772,-106.33835
541015,SNOWMASS SKI AREA ALPINE CO US,39.16819,-106.95222
541016,SNOWMASS SKI AREA BALDY CO US,39.1574,-106.9662
541377,Durango Way,39.11031,-104.91514
542565,FW6605 Founatin CO US,38.5735,-104.69767
542566,FW6672 Elizabeth CO US,39.4665,-104.59733
543098,11th St,39.27171,-103.68618
544388,US-6 at MP 296 Sphinx Siding UT US UTAH DOT,39.0182,-110.2904
544864,ASPEN SKI AREA BELL CO US,39.1635,-106.8195
545963,Southern Cross Trail,39.36695,-104.52634
546132,Co Rd 256,38.54047,-106.08588
547301,E 56th Ave,39.79872,-104.43308
547637,GLADE PARK@S 21 1/2 Rd,38.5049,-107.81537
547788,Co Rd LL,38.12986,-102.49836
548201,East Carbon UT US PACIFICORP,39.55097,-110.38604
548249,GW0143 Westcliffe CO US,38.00567,-105.361
548848,Parmalee Rd,39.08318,-105.92519
549887,N Wildhorse Dr,39.57835,-107.52493
552279,Wellington AmeriFlux Site UT US UUNET,39.4453,-110.7288
554044,025N19820RWS1GP5 at E Orchard Rd CO US CDOT,39.6083,-104.89234
554452,GW0539 Lake George CO US,38.97983,-105.358
554621,Co Rd Q,38.81339,-102.34382
555342,Mountain View Ln,39.52052,-105.04741
555568,WP Eagle Wind CO US DRI,39.855,-105.782
555766,Leadville,39.15412,-106.31246
557087,ASPEN HIGHLANDS PEAK CO US,39.1292,-106.8769
557628,Co Rd 371,38.94668,-106.18781
560889,Alpine Ct,38.85865,-106.95352
560928,W 108th Ave,39.89156,-105.08488
561321,Mesa Rd,38.85318,-104.84422
565849,Antler Creek Dr,39.08027,-104.40548
567048,S Kalamath St,39.71612,-105.00048
567192,27 Rd,39.03251,-108.55215
567846,Salina Gunnison AP UT US PACIFICORP,39.02798,-111.83035
567847,Gunnison Reservior UT US PACIFICORP,39.23814,-111.71448
567848,Piute Reservoir UT US PACIFICORP,38.34447,-112.22081
567849,Spring City East UT US PACIFICORP,39.49226,-111.44969
570366,Columbia UT US PACIFICORP,39.52142,-110.40058
570367,Cedar Mountain UT US PACIFICORP,39.17127,-110.61875
570370,Bear Valley Canyon UT US PACIFICORP,39.39874,-111.11027
570371,Kenilworth UT US PACIFICORP,39.68524,-110.80757
570881,Lyons Vw Pt,38.8922,-104.87179
570964,Bird City,39.74229,-101.5613
571037,Mountview Ln,39.91238,-105.14909
571669,Hole N The Rock UT US PACIFICORP,38.38878,-109.43429
571670,Moab Southeast UT US PACIFICORP,38.53938,-109.47304
571777,Sharilane St,39.77211,-104.33198
571970,Eureka Ridge UT US PACIFICORP,39.93766,-112.10704
571973,Iron Cap UT US PACIFICORP,38.49699,-112.21683
571977,Richfield West Mountain Rd UT US PACIFICORP,38.78475,-112.18238
571978,Fish Lake NF UT US PACIFICORP,38.57103,-112.37966
572322,US-89 at MP 290 Hilltop UT US UTAH DOT,39.716,-111.4708
572324,US-89 at MP 254 South Manti UT US UTAH DOT,39.2434,-111.6523
573024,Rim Bluff Ln,38.9357,-104.66315
573113,Hillside,38.31942,-105.62788
574127,Ford Ridge UT US PACIFICORP,39.75591,-110.9918
574128,The Elbow UT US PACIFICORP,39.65353,-111.12962
574129,Soldier Summit Ridge UT US PACIFICORP,39.88577,-111.11204
574131,070E23725RWS1RHS - 0.4 mi W of F CO US CDOT,39.75528,-105.56108
574132,070E23175RWS1MED - 0.1 mi W of U CO US CDOT,39.7571,-105.65707
574137,070E23550RWS1MED - 0.6 mi E of S CO US CDOT,39.76429,-105.58977
574138,070E23905RWS1RHS - 0.2 mi E of S CO US CDOT,39.74342,-105.5323
574995,Coal Creek Canyon CO US WEATHERSTEM,39.86572,-105.31976
575956,S Rockrimmon Blvd,38.9193,-104.83955
576253,Topaz St,39.92819,-105.15625
576370,County Rd 8,39.68582,-102.52962
576501,N 860 E,38.7834,-112.07091
577051,Northcliff Ct,39.06938,-104.58008
577372,Wynterbrook Dr,39.53675,-104.96008
577536,Red Rock Dr,38.54192,-105.05376
577598,Lake View Dr,39.62657,-106.08191
577732,Canyon View Drive UT US PACIFICORP,39.70549,-111.54298
577750,Sunset Ridge UT US PACIFICORP,38.85034,-112.22974
577751,Scipio Summit UT US PACIFICORP,39.20267,-112.14391
577753,Sigurd UT US PACIFICORP,38.81414,-111.95079
577754,Gunnison Ridge UT US PACIFICORP,39.32128,-111.77027
578098,Carter Peak UT US PACIFICORP,38.87578,-111.87663
578504,Albert,39.41053,-104.2404
578847,Antelope Ridge Trail,39.56014,-104.59431
579320,W Torreys Peak Dr,39.92296,-105.16443
580101,025N16690RWS1RHS - 0.7 miles S o CO US CDOT,39.178,-104.84986
580102,025N16890RWS1RHS - 1.5 miles N o CO US CDOT,39.20693,-104.86124
580731,Red Sumac Pl,39.50217,-104.70033
582509,Craftsman Dr,39.43274,-104.78236
582985,GW2489 Broomfield CO US,39.88967,-105.14383
583245,Highland Estates Dr,39.09915,-104.66957
583320,Poppy Way,39.87036,-105.18285
583391,070W28155RWS1RHS at Peoria St Un CO US CDOT,39.77447,-104.84731
583392,070E28465RWS1RHS at N Airport Bl CO US CDOT,39.76544,-104.79076
583393,070W28280RWS1RHS at I-225 CO US CDOT,39.7724,-104.82426
583394,070W28235RWS1RP1 - 1.0 mile E of CO US CDOT,39.77357,-104.83232
583395,070E28150RWS1RHS at Peoria St CO US CDOT,39.77386,-104.84782
583396,070E27890RWS1RHS at I-270 CO US CDOT,39.778,-104.89673
583397,070W27855RWS1RHS at Quebec St CO US CDOT,39.77863,-104.90382
583587,Rudi Ln W,39.91614,-105.40297
583843,070E27805RWS1NWC at Monaco St on CO US CDOT,39.77808,-104.91313
583848,GW2563 Aurora CO US,39.5865,-104.69517
583974,South Thunder Hill Rd,39.4613,-104.6198
583987,CO-59,38.77027,-102.79421
584102,N Village Rd,39.45955,-104.71449
584323,070E27750RWS1NWC at Holly St on CO US CDOT,39.77819,-104.92253
584463,E 11th Pl,39.73333,-104.58968
584923,Ridge Run Dr,39.06625,-104.69247
585288,HALFWAY HILL BUR SCAR UT US,38.89694,-112.26611
585312,CINNAMON CREEK MET STATION NEAR CO US,39.57083,-107.15778
585313,EAST FORK DEAD HORSE CREEK MET S CO US,39.62833,-107.19722
585314,COFFEE POT MET STATION NEAR DOT CO US,39.65778,-107.16167
586124,Paddock Rd,38.84489,-104.49698
586787,GW2711 Elizabeth CO US,39.32,-104.62333
586809,070W27705RWS1RHS at Dahlia St CDOT,39.78034,-104.93142
586810,070E27635RWS1RP1 at Monroe St Overpass CDOT,39.78,-104.94528
586827,Carbonate Hill AVALANCHE,38.96792,-106.82538
586959,DRY CREEK BASIN CO US,38.11549,-108.70991
587357,070E27555RWS1RP1 at York St CDOT,39.7801,-104.95952
587358,070E27660RWS1NEC at Colorado Blvd to E CDOT,39.77983,-104.94056
587359,070E27525RWS1RHS at Brighton Blvd CDOT,39.77982,-104.96678
587450,35 3/10 Rd,39.11472,-108.39778
587468,Bestview Dr,39.18493,-104.7914
587704,Cvb Frenchman Rd,39.37629,-105.83336
587977,Yoder,38.84724,-104.2213
588396,Summer Mist Cir,39.29631,-104.87312
588435,Ohlson Ridge Ct,39.49129,-104.64547
588558,E Anderson Ave,39.30299,-104.68758
588638,Black Forest,39.1687,-104.77004
589130,Royal Troon Dr,39.12254,-104.78818
589158,S Breeze Grass Way,39.50554,-104.80336
589478,070E27400RWS1GOR at Washington S CO US CDOT,39.7792,-104.99114
589561,Trevor Ln,38.92598,-104.87625
590456,070W27385RWS1RHS - 0.2 miles W o CO US CDOT,39.78117,-104.99294
590457,070E27345RWS1RHS - 0.5 miles E o CO US CDOT,39.78223,-104.99832
590459,070E27395RWS1RP1 at EB I-70 to N CO US CDOT,39.77994,-104.99168
590461,070W27510RWS1RP1 - 0.2 miles W o CO US CDOT,39.7802,-104.97029
590462,070W28570RWS1RHS at Tower Rd CO US CDOT,39.75965,-104.77248
592015,San Marino Ct,38.75442,-104.81953
592700,Thurman,39.58363,-103.2371
593339,Golden Grain Ln,38.93372,-105.17634
593489,Canyon Sky Trl,39.4701,-104.84739
593993,Linwood Ln,39.01884,-104.66899
594112,070E27305RWS1RHS at N Pecos St CO US CDOT,39.78304,-105.00615
595154,Yankee Creek Rd,39.60085,-105.46992
595222,Perry Park,39.29974,-105.02261
596867,070E28520RWS1RHS - 0.7 miles E o CO US CDOT,39.76218,-104.78124
596897,S Lauppe Rd,38.60255,-104.23699
597337,94,38.83835,-104.39638
598562,Apache Rd,38.72683,-105.31628
599825,Hanksville,38.35889,-110.8465
601435,MWSUT3 Horse Haven UT US PACIFICORP,39.48794,-111.84207
601688,Flagg and Baseline,39.99608,-105.05852
602299,Tintic UT US PACIFICORP,39.96019,-112.10214
602300,Mws Ut4 Nephiwest UT US PACIFICORP,39.72546,-111.93369
602301,Oak Spring Creek UT US PACIFICORP,38.79186,-111.37275
602302,North Horn UT US PACIFICORP,39.21345,-111.15617
602303,Scofield Reservoir UT US PACIFICORP,39.77311,-111.16887
602491,Calhan,38.95567,-104.21054
602856,Raleigh Rd,39.07312,-104.70834
603122,DAKOTA HILL CO TG,39.8666,-105.55
603440,Davis Rd,38.86863,-104.53382
604133,E Nova Pl,39.57029,-104.72932
605227,Grass Valley UT US UCC-AGNET,38.42903,-111.91797
607961,Dynamic Dr,38.96457,-104.77232
608740,Co Rd 121,39.59844,-106.00735
609316,Co Rd 27,39.36093,-104.53627
609733,1650 Rd,38.67755,-108.05048
609849,Hodgen Rd,39.07215,-104.70551
609853,River Oaks St,39.33492,-104.84428
610441,I-70 at MP 69 Salina Canyon UT US UTAH DOT,38.9057,-111.6399
611084,Cowboy Rnch Vw,38.9431,-104.5137
611090,S Mc Culloch Blvd W,38.30351,-104.78307
611359,Gooseberry Rd,38.78581,-101.74143
611967,S 250 W,38.91865,-111.25404
612153,Ptarmigan Rnch St,39.49423,-104.61974
612432,Settlers Ranch Rd,39.07363,-104.74854
612656,Northcliff Pl,39.06706,-104.58648
612901,Buckskin St,38.76146,-108.13356
612977,Slick Rock Ln,38.40598,-104.66435
613013,Meadow Glen Ln,39.02113,-104.67583
614582,Slate River Dr,38.86117,-106.95512
615496,Punkin Center,38.9313,-103.685
616181,Stage Stop Rd,38.8991,-104.52065
616392,Buena Vista Dr,38.5435,-106.9588
616407,Crescent Ln,38.86311,-104.857
