Spot ID,Name,Latitude,Longitude
160484,KAL CREEK AK US SNOTEL,64.15,-141.33
161475,Bonanza Creek LTER1 AK US MISC,64.74296,-148.31635
161476,Bonanza Creek LTER2 AK US MISC,64.6989,-148.25491
166255,HOZATKA LAKE AK US SCAN,65.2,-156.63
179908,H24K Noodor Dome AK US USARRAY,65.8371,-147.8781
180356,TANANA R AT NENANA AK USGS,64.56528,-149.09167
180805,FW3318 North Pole AK US,64.76783,-147.3485
186050,I26K Coal Creek Mining Camp AK US USARRAY,65.3064,-143.1541
188623,DW1958 North Pole AK US,64.7775,-146.28667
200947,Gilmore Trail,64.94453,-147.44885
572509,Abraham Rd,64.92416,-148.26004
585283,Ballaine Road near Red Fox Drive,64.90083,-147.83018
585284,Eielson AFB MG @Richardson Hwy MP 341.3,64.69233,-147.13219
597641,BRIGADIER AK US,64.64451,-146.4454
597642,LYNX AK US,64.65417,-146.92606
598113,Chena Hot Springs @ Roberts Roos AK US AKDOT,64.8844,-147.37
601443,Furuv&auml;gen,65.82664,24.12512
650210,Sluice Box Rd,64.93238,-147.55429
650672,Chena Hot Springs Rd,64.8929,-147.43616
652019,Pilgrim Hot Springs,65.09455,-164.92471
33075,Kalajoki,64.24295,23.80314
33080,Toppilansaari,65.02943,25.39878
33234,Gardur,64.08101,-22.70147
33235,Jokulsarlon,64.06302,-16.18306
33236,Ondverdharnes,64.88781,-24.04354
33378,Lulea,65.57458,22.1323
43625,Oulujärvi,64.45156,26.95637
85976,Archangelsk,64.55702,40.48939
