Spot ID,Name,Latitude,Longitude
44807,Parkes Airport,-33.13,148.24
44811,West Wyalong,-33.94,147.2
44841,Broken Hill Airport,-32.0,141.47
44843,Ivanhoe Airport,-32.88,144.31
45130,Norseman Airport,-32.21,121.75
45136,Eyre,-32.25,126.3
45153,Bickley,-32.01,116.14
45155,Dwellingup,-32.71,116.06
45159,Jandakot,-32.1,115.88
45174,Busselton Airport,-33.69,115.4
45189,Jerramungup,-33.89,119.11
45192,Esperance,-33.83,121.89
45193,Esperance Airport,-33.68,121.83
45194,Hopetoun,-33.93,120.13
45195,Munglinup,-33.55,120.7
45196,Ravensthorpe,-33.58,120.05
45197,Salmon Gums,-32.99,121.62
45202,Katanning East,-33.69,117.61
45203,Lake Grace,-33.1,118.46
45206,Newdegate,-33.11,118.84
45209,Wandering,-32.67,116.67
45231,Kadina,-33.97,137.66
45237,Warburto Point,-34.0,137.53
45254,Clare,-33.82,138.59
45257,Port Augusta Airport,-32.51,137.71
45259,Snowtown,-33.77,138.22
45262,Ceduna,-32.13,133.7
45264,Cleve,-33.71,136.5
45270,Minnipa,-32.84,135.15
45276,Whyalla Airport,-33.05,137.52
45277,Wudinna Airport,-33.04,135.45
45292,Yunta,-32.57,139.56
53080,Port Alfred,-33.5667,26.8833
53096,Cape Columbine,-32.8333,17.85
65631,Marcos Juarez Ar,-32.68364,-62.15779
112939,Colleen Glen,-33.96611,25.38011
113373,Kogarah Bay,-33.98211,151.12611
119113,Holsworthy,-33.99,150.95
152770,Port Pirie Airport AWS***,-33.23,138.0
159764,Redhead,-33.00711,151.70911
159771,Scotland Island,-33.64111,151.29611
160791,Las Tortolas,-33.10811,-70.77711
165052,Maitland Airport,-32.7,151.49
166590,Elliston,-33.64811,134.89511
166849,Smart Park,-32.12411,115.79011
173515,Coal Point,-33.04083,151.60861
173526,Stokes Point,-33.61444,151.31639
174319,Point Riley,-33.88056,137.60389
174322,Port Augusta East,-32.50667,137.78278
174580,Wannanup,-32.59833,115.635
174583,Meadow Springs,-32.5,115.75583
174585,Singleton Beach,-32.44722,115.74972
174587,Waikiki,-32.31472,115.74167
183303,Cannon Rocks East,-33.752,26.532
183304,Kariega River,-33.677,26.676
564119,La Segunda - Núcleo,-33.08557,-60.6261
570768,Sociedad Rural de Baradero I,-33.85062,-59.42188
576581,Sociedad Rural de Baradero II,-33.95,-59.56361
598004,SM El Trébol,-32.19906,-61.70051
611734, LOSS VIAL,-32.99479,-58.53809
614147,Puerto de San Pedro,-33.68476,-59.64304
616778,Villa Constitución,-33.23237,-60.32823
16399,Talbragar,-32.2,148.57001
17199,Santa Bernardina,-33.35,-56.5
63824,West Wyalong Airport Aws,-33.9382,147.1962
63828,Parkes Airport Aws,-33.1281,148.2428
63830,Cowra Airport Aws,-33.8449,148.6497
63837,Forbes Airport,-33.3627,147.9205
63840,Mudgee Airport Aws,-32.5628,149.6149
63845,Nullo Mountain Aws,-32.7244,150.229
63868,Norseman Aero,-32.2147,121.7547
63877,Penrith,-33.7195,150.6783
63919,Broken Hill Airport Aws,-32.0012,141.4694
63924,Bathurst Airport Aws,-33.412,149.654
63940,Dubbo Airport Aws,-32.2206,148.5753
63981,Richmond Raaf,-33.6004,150.7761
63982,Merriwa (roscommon),-32.1852,150.1737
63984,Scone Airport,-32.0335,150.8264
64016,Dwellingup,-32.7103,116.0594
64246,Rayville Park,-33.7676,138.2182
65630,Rio Cuarto Aerodrome,-33.11667,-64.23333
65638,San Luis,-33.27319,-66.35642
65639,Villa Mercedes,-33.72994,-65.38742
66202,Beaufort West,-32.35,22.58333
66203,Bisho,-32.89715,27.27911
66707,Condobolin Airport Aws,-33.0682,147.2133
67943,Gualeguaychu Aerodrome,-33.01028,-58.61306
68294,Cradock,-32.16667,25.63333
68295,Fort Beaufort,-32.78333,26.63333
68297,Grahamstown,-33.28333,26.5
68425,Willowmore,-33.28333,23.5
68609,Pingelly,-32.53333,117.08333
69554,Red Rocks Point,-32.2028,127.5297
93559,Castle Hill,-33.74133,151.0
96716,Robinson Crusoe Airport,-33.66667,-78.92889
99312,Ceres WOF,-33.36856,19.30917
99322,George WOF,-33.96483,22.45303
99329,Grootvadersbosch WOF,-33.98542,20.82361
99349,Moorreesburg,-33.15333,18.66806
99386,Stellenbosch WOF,-33.97844,18.81931
99394,Tulbagh WOF,-33.34894,19.111
99396,Vrolijkheid WOF,-33.91878,19.87661
99986,Longmore,-33.86976,25.1192
99988,Stutterheim GSFPA,-32.57685,27.42861
100361,Santa Rosa De Conlara,-32.38333,-65.18333
115020,Eskom Droerivier,-32.40311,22.52992
115296,Gubu,-32.60295,27.28331
116831,SouthCape Fruit,-33.94942,22.25337
120755,Ngqura,-33.8,25.66667
120763,Somerset East,-33.05,25.71667
169626,Venado Tuerto Aero,-33.66667,-61.96667
170522,FAPA Port Alfred Airfield CW508,-33.55444,26.88
183301,Charlo ADV,-33.98568,25.54759
185811,FW1609 Rylstone AU,-32.7715,149.99316
187820,Busselton Airport,-33.6925,115.39528
189392,FW6128 Colon AR,-33.9325,-60.95533
192078,Kellyville Home,-33.70798,150.96276
193756,Bond St Maroubra,-33.94346,151.25793
198071,"670 Duiwerivier Rd, Hoekwil, Western Cape, South Africa",-33.96654,22.62699
518405,Fort Denison,-33.855,151.2253
518406,Liverpool Bridge (georges River),-33.9333,150.9333
518407,North Head,-33.8152,151.2986
528802,Ceduna (thevenard Ntc Aws),-32.149,133.6416
542743,FW5428 Gualeguaychu UY,-33.06867,-58.3785
543885,FW8067 Monte Buey AR,-32.9015,-62.4945
543919,FW8996 Piaero AR,-33.11433,-60.74967
544832,FW8454 Coronel Baigorria AR,-32.84867,-64.42
555660,Morrell Rd,-32.57454,115.96573
568209,ZS2JO PORT ELIZABETH ZA,-33.98117,25.539
574979,GW1938 NELSON BAY AU,-32.7105,152.16133
603113,BUSSELTON TG,-33.6833,115.4
603140,ROBINSON CRUSOE TG,-33.6666,-78.9333
623716,Pearson St,-32.96363,151.69521
640579,Est San Carlos,-33.10598,-63.72952
55510,Vina Del Mar-Concon,-32.95,-71.48
17045,Mendoza,-32.83,-68.78
44720,Horsley Equestrian Centre,-33.85,150.86
45207,Pingelly,-32.53,117.08
159772,Quays Marina,-33.65111,151.29011
521180,Bombala St,-32.98911,151.72412
644552,La Solitaria,-32.78806,-58.5287
53216,Graaff-Reinet,-32.2,24.55
66527,Grenfell (quondong Rd),-33.9029,148.1718
68424,Sutherland,-32.4,20.66667
70400,D4098,-32.548,151.16467
120731,Uitenhage,-33.71667,25.43333
197784,Thornton Soccer,-33.92333,18.53217
543904,FW8455 Alcira Gigena AR,-32.74,-64.3735
557572,Riverview Ave,-33.54169,151.23542
580238,Birubi Beach,-32.78549,152.0786
628575,Dunn Dr,-33.01576,134.18663
635462,Pittwater Rd,-33.65066,151.28925
44733,Sydney Olympic Park,-33.85,151.06
44734,Terrey Hills,-33.69,151.23
44808,Peak Hill,-32.72,148.19
44816,Grenfell,-33.9,148.17
45171,Bridgetown,-33.95,116.13
45267,Elliston Airport,-33.65,134.89
45269,Kyancutta,-33.13,135.56
83402,Nelson Bay,-32.727,152.141
83461,Hammond,-32.516,138.312
166313,Dora Creek,-33.08911,151.52611
173524,Landslide,-33.51028,151.305
174325,Whyalla Jenkins,-33.01889,137.51028
183277,Thornton,-33.923,18.532
63700,Robertson,-33.8,19.9
66525,Peak Hill Post Office,-32.7235,148.1902
68293,Laingsburg,-33.2,20.86667
68296,Dohne,-32.51667,27.46667
68394,St.vitoria Do Palmar,-33.51667,-53.35
68607,Karnet,-32.44,116.0744
99297,Sparrow,-33.98281,25.57011
162736,VK2RZ Cromer AU,-33.72883,151.2645
190429,FW6591 Graaff Reinet ZA,-32.36367,24.477
191717,Maranta WF,-33.69013,151.09562
531596,Parkes,-33.01789,148.16862
551669,Lefroy &amp; Hampton,-32.06738,115.75671
587111,Tygerberg Nature Preserve,-33.87264,18.60154
649444,Boscabel-Chittinup Rd,-33.66255,117.05716
147613,Rio Grande,-32.09411,-52.18011
44691,Mangrove Mountain,-33.29,151.21
44759,Gulgong,-32.36,149.53
44832,Lake Cargelligo,-33.28,146.37
45176,Collie East,-33.36,116.17
45177,Donnybrook,-33.57,115.82
45190,Ongerup,-33.96,118.49
45198,Brookton,-32.37,117.01
53101,Lamberts Bay,-32.0333,18.3333
113364,Warners Bay,-32.98011,151.65811
159768,Gwandalan,-33.13311,151.59011
159773,Lane Cove,-33.82711,151.15111
165609,Tunuyan,-33.59611,-69.22511
166841,Broadwater,-33.66411,115.25611
173603,Bilgola Plateau,-33.63861,151.32194
173607,Rosherville,-33.81722,151.24611
174584,Madora Bay,-32.485,115.75083
2854,Tanilba,-32.73133,151.998
65628,San Martin,-33.08333,-68.41667
66478,Lake Cargelligo Airport,-33.2833,146.3707
66529,Gulgong Post Office,-32.3634,149.5329
68616,Brookton,-32.3725,117.0072
99395,Uniondale WOF,-33.65306,23.12989
99990,Witelsbos,-33.99346,24.12194
120709,Ladismith,-33.5,21.28333
120756,Addo Elephant Park,-33.45,25.75
159926,EW8081 Lane Cove AU,-33.81317,151.1675
168521,Balingup,-33.81533,115.97983
186323,FW0600 Kogarah Bay AU,-33.98117,151.12534
193187,Warne,-32.33261,115.80218
524862,Kiln Rd,-32.25428,116.03022
536861,Katoomba8,-33.71331,150.31529
538335,Chapman Hill E Rd,-32.28808,115.72339
542751,FW6242 Cordoba AR,-32.52633,-63.18533
543880,FW8024 Loerie ZA,-33.87783,25.041
543905,FW8456 Colonia La Invernada AR,-32.80217,-64.68367
551315,Teatro St,-32.12846,115.7912
589364,Rhino Ave,-33.97699,18.44387
610484,Corfu Pass,-32.36837,115.75053
166338,Monterey,-33.97639,151.14528
166332,Watsons Bay,-33.8475,151.28389
166309,Marmong Point,-32.98211,151.61811
166331,Collaroy Beach,-33.72811,151.30011
44689,Lostock,-32.33,151.46
44726,Parramatta,-33.79,151.02
44757,Bathurst,-33.43,149.56
44760,Katoomba,-33.71,150.31
44761,Lithgow,-33.48,150.13
44766,Orange Ag Institute,-33.32,149.08
44803,Dunedoo,-32.02,149.4
44810,Wellington,-32.56,148.95
44831,Hillston,-33.49,145.52
44845,Menindee,-32.39,142.42
44847,Pooncarie,-33.39,142.57
45199,Corrigin,-32.33,117.87
45200,Hyden,-32.44,118.9
45205,Narrogin,-32.93,117.18
45208,Wagin,-33.31,117.34
45211,Beverley,-32.11,116.92
45261,Yongala,-33.03,138.75
45268,Kimba,-33.14,136.41
45274,Streaky Bay Jetty,-32.7963,134.2116
45281,Gluepot,-33.76,140.13
53079,Patensie,-33.7667,24.8167
53099,Malmesbury,-33.4667,18.7167
83097,Santiago-Providencia,-33.422,-70.604
83403,Lemon Tree Passage,-32.728,152.031
83406,Adamstown Heights,-32.954,151.701
91075,Grotto Bay,-33.5355,18.336
91460,Lake Macquarie-Cooranbong,-33.09,151.46
113367,Lisarow,-33.37511,151.37511
113406,Willeton,-32.06411,115.88511
148562,Mount Ive,-32.44,136.07
152882,EW4595 Rosario AR,-32.91283,-60.688
159762,Forster Keys,-32.21111,152.52011
159767,Carey Bay,-33.02711,151.60911
160659,Ardross,-32.02911,115.83811
160790,Renaca,-32.95211,-71.54511
166321,Wyrrabalong Lookout,-33.38911,151.48211
166336,Clovelly,-33.90911,151.25511
166337,Ramsgate Beach,-33.97972,151.14361
166838,Quedjinup,-33.62311,115.08411
166839,Roo Corner,-33.65911,115.07311
166840,Marrinup,-33.66711,115.05211
166934,Kwinana,-32.24211,115.83611
169441,George,-33.95811,22.47411
173610,North Sydney,-33.84194,151.20444
173611,Balmain Wharf,-33.855,151.18583
174597,Wilson,-32.02472,115.91
638978,Aeromale Rosario,-32.96828,-60.65356
3072,Sydney Hills,-33.75298,151.02563
4279,CW8496 Orange AU,-33.66667,149.0
49034,Prestons,-33.94982,150.85899
55357,Santiago-La Reina,-33.45,-70.53
63921,Hillston Airport,-33.4915,145.5249
63986,Morisset,-33.0887,151.4636
64284,Katoomba (murri St),-33.7122,150.3087
66504,Menindee,-32.3937,142.4173
66526,Wellington (agrowplow),-32.5635,148.9503
66528,Bathurst Agricultural Station,-33.4289,149.5559
66564,Corrigin,-32.3292,117.8733
66566,Dunedoo,-32.0159,149.3964
66580,Lithgow (cooerwull),-33.4769,150.1303
66589,Pooncarie Telecentre,-33.3856,142.5696
66647,Juan Fernandez,-33.61667,-78.81667
66655,Santiago-Quinta Normal,-33.43333,-70.68333
68292,Porterville,-33.01667,18.98333
68608,Beverley,-32.1083,116.9247
68610,Wagin,-33.3075,117.3403
68614,Hyden Composite,-32.4419,118.8983
68617,Narrogin,-32.9342,117.1797
85493,Woolloomooloo,-33.87083,151.2205
88042,Merewether,-32.94533,151.75549
92483,VK2BLR Parkes NSW AU,-33.137,148.1687
94736,Rockingham,-32.28333,115.71667
95435,Linley Point,-33.82283,151.1505
95762,Plattekloof,-33.8888,18.556
99451,Muston,-33.788,151.1945
100362,Mendoza Observatorio,-32.88333,-68.85
110741,EW0447 Merrylands West AU,-33.8395,150.97318
111658,EW2108 Bella Vista AU,-33.7335,150.95782
111810,Alexandria,-33.9,151.2
113586,EW2567 Cherrybrook AU,-33.7225,151.03783
114785,EW2826 Thornlie AU,-32.06367,115.96333
114867,EW2827 Davidson AU,-33.74167,151.19617
119698,Wyee,-33.18267,151.49384
120710,Joubertina,-33.83333,23.86667
120728,Paarl,-33.71667,18.96667
120753,Clanwilliam,-32.18333,18.88333
120754,De Waal,-33.93333,18.41667
120766,Excelsior Ceres,-32.96667,19.43333
147823,EW4561 St Marys Nsw AU,-33.77917,150.76801
148164,EW4691 Umina Beach AU,-33.6,151.2
157724,EW2112 Seven Hills AU,-33.74967,150.95782
168518,LU8FJH-13 Rosario AR,-33.18417,-60.73633
169630,Uspallata,-32.6,-69.33333
170087,FW0734 Berowra Heights AU,-33.61,151.138
170449,FW0924 West Pennant Hills AU,-33.7355,151.05482
174351,FW2258 Chatswood AU,-33.80517,151.17567
179942,FW3224 Warners Bay AU,-32.97867,151.659
185485,FW4023 Thornlie AU,-32.055,115.95667
186047,FW1023 Concepcion Del Uruguay AR,-32.488,-58.24783
186223,EW7337 North Ryde AU,-33.79333,151.12267
191716,"Banksia, Sydney",-33.94605,151.13814
192570, Babylon 8,-33.76734,151.13655
192599,Rde,-33.89529,151.09971
198201,FW7342 Cape Town ZA,-33.985,18.443
524385,FW8459 Bathurst AU,-33.42017,149.5735
528563,Rickard Ave,-33.832,151.24619
528649,Tableland Rd,-33.73263,150.38376
528658,Valley Rd,-33.78904,151.07099
528683,Parkham Rd,-33.7888,151.03177
528684,Handley Ave,-33.73416,151.08376
528696,Stephen St,-33.71775,150.42259
528699,Ovens Dr,-33.74633,150.74663
528792,Don St,-33.52942,150.62668
529291,Eusdale Rd,-33.4512,149.86159
529294,South St,-32.06312,115.76974
529348,Barton Cl,-32.73189,151.87538
529376,Clarke Simpson Rd,-33.60413,150.14736
529387,Mandurah Rd,-32.30257,115.80099
529474,Graelou Rd,-32.00794,116.03158
530609,Maldon Pl,-32.48571,115.77622
532960,Grevillea Dr,-32.7357,151.87224
541677,Deasys Rd,-32.73872,151.30682
542846,FW6205 Cordoba AR,-33.45283,-63.5055
542853,FW8109 Anna Bay AU,-32.75117,152.10767
543879,FW8015 Chabas AR,-33.24833,-61.362
543911,FW8684 San Justo AR,-32.44683,-58.435
545757,Ridgehill Rise,-32.13584,116.08562
547701,FW9586 Weismantels AU,-32.24517,151.94118
549685,Mccarrs Creek Rd,-33.65252,151.2803
549874,Tramway Dr,-32.91287,151.58301
551141,Somerset Pl,-33.94368,18.41482
552914,Jamieson St,-33.72466,150.3394
553840,McManus St,-33.70632,150.9792
553956,Bagnall Beach Observatory,-32.72353,152.12006
554539,Hassall Way,-33.80407,150.68192
554569,Coogee St,-33.91586,151.24612
555148,Baiame,-32.70513,150.99431
555411,Castlereagh St,-33.75788,150.69606
556105,Redwood Cl,-33.66823,115.32319
556621,Shepherd Rd,-33.80521,151.19128
556680,Edgecliffe Blvd,-33.72492,151.294
562273,Mullenderree St,-33.95131,150.85225
566060,VK2WAY-1 Sydney AU,-33.888,151.19783
566798,Ettalong St,-33.72924,151.2856
567653,Coonong Rd,-32.04907,152.50993
568782,Forbes,-33.34227,147.97842
569183,GW1620 PORT ALFRED ZA,-33.60267,26.87683
575273,Irvine St,-32.00041,115.7649
576297,E Parade,-33.79387,151.08372
580134,Woorarra Ave,-33.70625,151.28326
584406,Orwell St,-33.87204,151.22368
587014,Kennedy Dr,-33.76423,150.69617
589778,Nanami Ln,-33.38577,148.7524
591906,Kenthurst Rd,-33.66983,151.0083
591938,GW2817 Los Chacayes AR,-33.59533,-69.283
592080,Metford Rd,-32.7366,151.62276
592930,Sylvania St,-33.5959,150.26013
592982,Host Pl,-32.93861,151.77011
597974,Hillview Dr,-33.97471,115.06618
598082,FW7639 Mount Colah AU,-33.65717,151.1185
603954,GW3560 SYDNEY AU,-33.70317,150.38783
609471,Parry St,-32.93324,151.76704
613430,Navigator Pl,-32.35495,146.73967
615924,Dotterel Dr,-32.55832,115.74007
619554,Mount St,-33.91441,151.25372
624080,Treviso Mews,-32.52693,115.71487
626234,Broke Rd,-32.7328,151.09422
627532,GW4313 EDGECLIFF AU,-33.87883,151.23283
627726,Chaseling Ave,-33.69431,150.56038
629754,Piesseville/Jaloran,-33.17177,117.34978
631576,Springfield Ave,-32.94378,151.70233
637534,Parkes,-32.97839,148.21495
638050,GW4898 WATTLE GROVE AU,-33.961,150.94299
638615,Lovegrove Ave,-33.33366,115.6396
642737,GW5051 SANTIAGO CL,-33.5,-70.65
642871,Shipley Rd,-33.66782,150.24927
647693,St James St,-33.94231,18.42342
648685,Valpara&iacute;so Province,-33.2569,-71.67279
32881,San Pedro,-33.67377,-59.63195
32905,Rio Grande,-32.13251,-52.01389
33595,Algarrobo,-33.3565,-71.68083
33605,Matanzas,-33.95803,-71.89106
33606,Pichidangui,-32.1223,-71.54137
33612,"Renaca, Vina Del Mar",-32.96661,-71.54962
33625,Botany Bay mid,-33.98594,151.18876
33627,Newcastle,-32.92553,151.7993
33629,Sydney,-33.85549,151.2363
33646,Streaky Bay,-32.59938,134.09614
33648,Whyalla,-33.03933,137.6105
33675,"Casuarina Beach, Bunbury",-33.32535,115.62648
33677,Esperance,-33.85741,121.9016
33679,Fremantle,-32.06677,115.73416
33683,Mandurah,-32.51195,115.69928
33684,Margaret River,-33.973,114.98151
33690,Safety Bay,-32.33892,115.68999
33692,Woodies,-32.12801,115.74001
33792,Big Bay/Bloubergstrand,-33.7969,18.432
33795,Table View,-33.86922,18.45822
33798,East London,-33.03782,27.91986
33799,Elands Bay,-32.29667,18.30264
33805,Langebaan Lagoon,-33.1119,18.02454
33807,Melkbosstrand,-33.73287,18.42249
33815,Port Alfred,-33.60541,26.90464
33816,Greenshields,-33.95755,25.67672
34222,Hawks Nest,-32.68039,152.21122
34225,Long Reef Beach,-33.73266,151.31989
34230,Palm Beach,-33.59254,151.34807
34248,La Boca,-33.91763,-71.85234
34580,Brandvlei Reservoir,-33.71632,19.42967
35853,Dolphin/Kite Beach,-33.8279,18.4632
35854,Milnerton,-33.88023,18.4635
35856,Sunset Beach,-33.85223,18.46023
55295,Port Elizabeth - Hobie Beach,-33.97949,25.65973
55490,Higuerillas,-32.9281,-71.5397
55491,Playa Loncura,-32.78092,-71.51452
69683,Los Andes,-32.83793,-70.58991
70704,Embalse Los Aromos,-32.96523,-71.37045
71402,Canton Beach,-33.27156,151.54216
72004,Klein Oesterwal Beach,-33.11524,18.04692
72005,Saldanha Bay,-33.01776,17.95071
72006,Langebaan,-33.08883,18.02828
85724,Seal Rocks,-32.44291,152.54547
86372,Sydney nearshore,-33.78236,151.40845
86381,Valpo nearshore,-32.99822,-72.47856
86427,ZA West Coast,-32.33397,17.37546
90648,Coogee Beach,-33.92285,151.26136
91343,The Spit,-33.80397,151.24617
91401,Bar Beach,-32.94818,151.76594
91403,Rose Bay,-33.86675,151.26238
91618,Paradise Beach,-33.04221,18.02561
92977,Williamtown Arp,-32.795,151.83444
93007,Whyalla Airport,-33.0539,137.5205
97351,Cowell,-33.76,136.951
98095,"Haakgat, S. Africa",-33.757,18.442
98130,Papudo,-32.48312,-71.46713
98484,Narrabeen Lakes,-33.713,151.285
99193,Lago Merin,-32.695,-52.975
174475,Maitencillo,-32.64331,-71.43984
174502,White Horse Point,-33.85255,151.17146
174765,Redhead Beach,-33.02189,151.7168
174801,Sea Point,-33.91393,18.38282
174857,Singleton,-32.56905,151.18001
175104,Richmond Park,-33.59799,150.7515
183096,Preston Beach,-32.88261,115.64797
542862,Streaky Bay,-32.78092,134.21015
