Spot ID,Name,Latitude,Longitude
65166,Peace River,56.22694,-117.44722
65191,Nain,56.5492,-61.6803
65198,Gillam,56.3575,-94.71056
67198,Saldus,56.68333,22.5
67279,Brownvale Agcm,56.11667,-117.88333
67344,Ft Severn,56.01889,-87.67611
67359,Riviere Aux Feuilles,57.91667,-72.98333
67395,Key Lake,57.25,-105.6
67630,Savanna Agcm,56.06667,-119.33333
67787,Port Heiden,56.95,-158.61667
68068,Askino,56.08333,56.58333
68273,Ust'- Hajrjuzovo,57.08333,156.7
68274,Ust'-kamchatsk,56.21667,162.46667
70977,Lindesnes Fyr,57.9825,7.0466
73100,Hals,56.9728,10.3336
73102,Anholt Fyre,56.7165,11.519
87464,Oban,56.4635,-5.39967
87549,North Sea Buoy 62102,56.0,1.8
87551,North Sea Buoy 62122,57.3,1.6
87561,North Sea Buoy 62104,57.5,1.4
88662,North Sea Buoy 62153,57.3,2.0
90092,Algusered,57.51667,11.95833
90428,Peterhead Buoy,57.7,0.8
90489,North Sea Buoy 62154,56.5,2.3
91516,North Sea Buoy 62140,57.4,1.4
95210,Dobele,56.61667,23.31667
95231,EGEO,56.46,-5.4
97850,Vjatskie Poljany,56.2,51.1
99178,Tunoshna Airport,57.56067,40.15737
99501,Cape Ozernoi,57.65,163.23333
100393,Ainazi,57.86667,24.36667
100401,Jelgava,56.66667,23.73333
113034,Starby,56.2,13.0
114403,Bojen,56.38483,10.3405
115723,Sletterhage Fyr,56.095,10.5129
115740,Stenhoej,57.38333,10.33333
115743,Holstebro,56.38333,8.66667
115745,Aars,56.75,9.5
115781,Isenvad,56.1,9.18333
116010,Bauska,56.41667,24.18333
116074,Sorve,57.91393,22.05806
118780,FORT SEVERN 3NW ON CN,56.01806,-87.68
120066,Bogashevo Airport,56.3803,85.2083
127090,Hirtshals Fyre,57.5847,9.9419
151128,Hagshult (swe-af,57.29222,14.13722
151129,ESMV,57.3,14.13
151255,CYER,56.0,-87.67
151372,CMRF,57.92,-72.98
151392,LCNA2,56.06,-132.7
157804,EW7418 Portree UK,57.47167,-6.422
159220,UNTT,56.38,85.21
159221,UUDL,57.56,40.15
171094,SM6PGP-2 Kungsbacka SE,57.47417,12.0765
175731,UNUK RIVER BELOW BLUE RIVER NEAR AK US,56.24056,-130.88028
182634,PGXA2,57.02,-134.62
183360,CDXA2,56.0,-134.14
186929,Site 7BJWC AK US,57.18544,-133.57362
186947,Site KCCWC AK US,56.00618,-132.815
186952,Site LVDWC AK US,56.46743,-133.08304
186954,Old Harbor,57.1999,-153.30681
187523,Port Lyons,57.88388,-152.85143
187654,PILLAR ROCK AK US,56.56667,-134.3325
190008,WINDY POINT UPPER BC CN,56.12057,-129.52756
190009,DISRAELI BC CN,56.09972,-129.75166
190013,GAMMA HIGH BC CN,56.95083,-130.095
190028,OSBORN BC CN,56.55833,-120.38194
190058,MUSKWA BC CN,57.88425,-123.6163
190263,REVISION BC CN,56.79544,-129.97519
197736,Aultbea No2,57.86667,-5.63333
524796,FW8519 Meikle Obney UK,56.519,-3.561
527544,"Littleferry, Sutherland",57.94451,-4.0149
531490,Caribou Ln,57.56148,-157.56978
603058,EKOFISK OIL PLTF TG,56.5333,3.2166
603060,VALHALL(OIL) TG,56.2833,3.4
621562,Ormiscaig,57.85292,-5.61846
623727,Grankullev&auml;gen,57.40879,11.95699
623919,Highland Council,57.93584,-5.19762
624614,Scotland,57.60605,-2.47428
626129,Big Sand,57.74946,-5.77286
627703,Scotland,57.74057,-5.76497
640779,The Wynd,56.03315,-3.34186
644975,Parks of Aldie,56.16675,-3.53586
646203,Lasgair,57.15795,-7.31386
51711,Glenrothes,56.214,-3.163
90056,Soenderstrand,57.33,10.529
15773,Wrangell,56.48,-132.37
19022,"PAFE kake seaplane base, ak",56.97,-133.95
30124,BLACK LAKE,57.1792,-157.27811
32113,Pasagshak Road,57.5494,-152.4595
52608,Tenakee,57.779,-135.21899
66427,Nolinsk,57.55,49.95
67314,Manning Agdm,56.96667,-117.45
67509,Fairview Agdm,56.08333,-118.43333
68173,Kljuchi,56.31667,160.83333
73099,Tylstrup,57.18333,9.95
100400,Priekuli,57.31667,25.33333
100754,Pt. Alex. Seaplane Base,56.2467,-134.647
115722,Oedum,56.3,10.13333
115724,Tranbjerg,56.08333,10.13333
115737,Nakkehoved Fyr,56.119,12.3495
118952,DOIG MOUNTAIN AB CN,56.96389,-119.52806
151215,CWMX,57.53,-111.57
189924,73 MILE BC CN,56.54111,-121.25264
190040,TELEGRAPH CREEK BC CN,57.91413,-131.17114
190060,WONOWON BC CN,56.7185,-121.76543
190068,NABESHE BC CN,56.36433,-123.36556
545920,Lielvarde Airport,56.7783,24.8539
546480,GW0029 Falkenberg SE,56.85833,12.64533
603068,LIELVARDE TG,56.7833,24.85
641207,Aberdeenshire,57.32183,-2.56399
647606,Aberdeenshire,57.47913,-2.09518
51274,Eftra,56.858,12.645
51712,Glendevon,56.229,-3.676
116009,Pavilosta,56.88333,21.18333
118769,GORDON LAKE LOOKOUT NEAR FORT MC AB CN,56.6175,-110.49444
158012,Askim,57.63211,11.94311
19411,Blaquiere Point,56.58383,-132.0
53146,Kolka,57.75,22.6
62939,Jalturovosk,56.68333,66.35
67609,Hawk Hills Agcm,57.25,-117.28333
67903,Ayan,56.45,138.15
68075,Severnoe,56.35,78.35
68252,Cul'man,56.83333,124.86667
68342,Kemchug,56.1,91.66667
68343,Kansk,56.2,95.63333
97859,Suhobuzimskoe,56.5,93.28333
100395,Ruijena,57.9,25.38333
100397,Stende,57.18333,22.55
116013,Rezekne,56.53333,27.28333
116485,Lilleby,57.73717,11.78817
182635,SHXA2,57.06,-135.35001
190059,HUDSON HOPE BC CN,56.0347,-121.99021
200298,SILVER BC CN EC-BC-FLNR,57.49678,-121.29695
521908,Farrell Bay,56.73358,-111.47147
536791,Baycroft,56.16328,-5.08706
540384,FW9606 Abernyte UK,56.4785,-3.197
549163,Hjortsh&ouml;gsv&auml;gen,56.06967,12.80106
550364,Runnav&auml;gen,57.78836,14.12039
554877,SM6KNE Alvangen SE,57.95,12.15
648669,Wrangell Eleven Mile Ridgetop St AK US MISC,56.33164,-132.32242
52723,Farjestaden,56.64,16.46
84542,Overvejen,57.04611,10.01511
100398,Mersrags,57.35,23.11667
114078,Badbea,57.86211,-5.31811
148900,Esrum,56.05311,12.37711
159462,Skive,56.57311,9.01311
159463,Loegstrup,56.50511,9.35411
192754,Lar&ouml;d Helsingborg,56.08983,12.65527
196993,Ulfborg,56.255,8.141
197002,Koldkær,57.036,10.347
12753,Sharps Wood,56.38892,-3.26783
15762,Kupreanof,56.82,-132.97
15947,"PAGN angoon seaplane, ak",57.5,-134.58
16950,"CZKD kelsey dam cs, mb",56.03,-96.52
62925,Ust'-isim,57.68333,71.18333
62929,Bol'sherech'e,56.1,74.63333
64717,Valga,57.78333,26.03333
65068,Fort Mcmurray,56.65333,-111.22194
67259,Mildred Lake,57.03333,-111.55
67460,Kelsey Dam Cs,56.03333,-96.51667
67890,Chara,56.9,118.26667
68074,Kystovka,56.6,76.56667
68324,Taseevo,57.2,94.55
68341,Bogotol,56.23333,89.58333
97844,Novyj Tor'jal,57.0,48.73333
97858,Bol'soj Uluj,56.65,90.55
97860,Kaca,56.11667,92.2
98390,Acinsk,56.28333,90.51667
99099,Cervyanka,57.63333,99.53333
151331,CWRD,56.53,-115.27
185410,FW2918 Sigulda LV,57.0665,24.82833
190043,BOB QUINN LAKE BC CN,56.98098,-130.25079
190052,GRAHAM BC CN,56.43464,-122.45767
191970,Kaxholmen,57.85193,14.31115
525881,FW8630 Klintehamn SE,57.389,18.1965
526021,"&Aring;parken, Store Merl&oslash;se Denmark",56.97201,9.28807
526972,Parkv&auml;gen,56.19553,15.52481
527314,ENDRE LILLA FJ&Auml;LLS,57.61113,18.4859
548316,SOUTH TAYLOR HILL BC CN EC-BC-TRAN,56.07938,-120.64055
552658,Crossford,56.06597,-3.4954
613201,Karneolgatan,56.08833,12.8972
636917,Test,56.87768,-117.46134
644240,Brockhill Rise,57.2885,-2.4101
84588,Oskarstrom,56.80111,12.98811
100399,Skulte,57.31667,24.41667
170703,Soenderholm,57.00411,9.73411
197003,Ebeltoft,56.169,10.723
4038,Hemmeslov,56.4332,12.88469
9379,Hoonah RAWS,57.8,-135.1333
16638,"CWJH southend (autob), sa",56.33,-103.28
36280,CRN SITE NEAR SITKA 1NE AK US,57.0575,-135.32668
36281,CRN SITE AT ST PAUL ISLAND AK US,57.1575,-170.21194
53904,Vladimir,56.1167,40.35
53905,Rostov,57.2,39.4167
53906,Yur’evets-Gor’kovskoye,57.3333,43.1167
53907,Kostroma,57.7333,40.7833
53909,Maksatikha,57.8,35.8833
53910,Bologoe,57.9,34.05
53911,Ostaskov,57.1333,33.1167
62919,Tara,56.9,74.38333
62926,Vikulovo,56.81667,70.61667
62927,Bol'sie Uki,56.93333,72.66667
62928,Ishim,56.1,69.43333
64994,Birzai,56.2,24.76667
65507,Cjul'bju,57.76667,130.9
65509,Toko,56.28333,131.13333
65844,Ekaterinburg,56.83333,60.63333
65851,Pudino,57.53333,79.36667
65972,Pskov,57.78392,28.39561
65973,Puskinskie Gory,57.01667,28.9
65976,Tver-Glinkovo,56.8247,35.7577
65995,Staritsa,56.5,34.93333
66396,Nizhny Novgorod/strigin,56.22522,43.78558
66408,Sakun'ja,57.66667,46.63333
66412,Izhevsk,56.83333,53.45
66413,Sarapul,56.46667,53.73333
66426,Krasnye Baki,57.13333,45.16667
66428,Koz'modem'jansk,56.33333,46.58333
67195,Aluksne,57.43333,27.03333
67331,Red Earth,56.55,-115.26667
67364,Southend (autob),56.33333,-103.28333
68073,Pervomajskoe,57.06667,86.21667
68076,Tomsk,56.5,84.91667
68096,Verhnij Ufalej,56.08333,60.3
68107,Ust'-njukzha,56.58333,121.48333
68197,Nozovka,57.08333,54.75
68198,Ohansk,57.71667,55.38333
68199,Samary,57.35,58.21667
68201,Sadrinsk,56.06667,63.65
68264,Nel' Kan,57.65,136.15
68327,Kirensk,57.773,108.064
68328,Mamakan,57.81667,114.16667
68329,Bratsk / Irkutsk,56.37056,101.69833
68330,Orlinga,56.05,105.83333
68339,Bol'shaja Murta,56.9,93.13333
68340,Dzerzhinskoe,56.85,95.21667
68356,Kazachinsk,56.31667,107.61667
96246,STIKINE R NR WRANGELL AK USGS,56.70806,-132.13028
97217,Vysnij Volocek,57.55,34.56667
97220,Kasin,57.35,37.58333
97221,Uglic,57.5,38.3
97223,Klin,56.35,36.75
97819,Toropets,56.48333,31.63333
97840,Vetluga,57.85,45.76667
97842,Volzskaja Gmo,56.68333,43.43333
97843,Joskar-ola,56.7,47.91667
97856,Pirovskoe,57.63333,92.26667
97857,Tjuhtet,56.53333,89.31667
98381,Molchanovo,57.58333,83.78333
98388,Biriliussy,57.03333,90.31667
98389,Kazachinskoe,57.75,93.18333
98391,Aban,56.7,96.03333
98392,Nazarovo,56.03333,90.31667
99098,Ust'- Kut,56.8,105.8
100319,Opochka,56.71667,28.71667
100373,Dno,57.81667,29.95
100547,Holm,57.15,31.18333
100548,Demjansk,57.65,32.46667
100549,Velikie Luki,56.35,30.61667
116006,Zoseni,57.13333,25.91667
116007,Madona,56.85,26.23333
116008,Gulbene,57.13333,26.71667
116011,Skriveri,56.63333,25.13333
116012,Zilani,56.51667,25.91667
116127,Voru,57.85,27.01667
150197,EW5523 Izhevsk RU,56.92433,53.2245
151442,EW6098 Auchtermuchty UK,56.29017,-3.2315
162845,EW7994 Petersburg AK US,56.7005,-132.93683
163121,EW8716 Musselburgh UK,56.11717,-3.5345
165123,Romdup,57.01167,10.03717
166396,U33K Whale Pass AK US USARRAY,56.1146,-133.121
167372,S31K Pelican AK US USARRAY,57.9616,-136.23199
182636,STXA2,57.12,-135.39
185293,FW2415 Munlochy UK,57.54867,-4.2625
185468,FW3878 Inciems LV,57.256,24.882
186295,FW0142 Peace River CA,56.25583,-117.25783
188330,FW6053 Alyth UK,56.62083,-3.22267
189543,FW6396 Nairn UK,57.5865,-3.88317
189869,FW6511 Glenrothes,56.18883,-3.15333
189931,ENDGOAL BC CN,56.09987,-129.51218
189934,Windy Point Lower Snow BC CN,56.11024,-129.51527
189947,TELEGRAPH BC CN,57.91278,-131.1311
190010,SUMMIT SLUFF WIND BC CN,56.10631,-129.65388
190057,PINK MOUNTAIN BC CN,57.08753,-122.59097
190064,INGENIKA POINT BC CN,57.01942,-125.18039
190066,BLACKPINE BC CN,56.31878,-125.36797
190069,SIFTON BC CN,57.85175,-126.11676
190072,SUSTUT BC CN,56.32873,-127.03425
190191,VAN DYKE BC CN,56.01273,-129.09981
190193,BELL-IRVING BC CN,56.34858,-129.29285
190294,PADDY BC CN,57.78181,-120.2368
190307,ISKUT BC CN,57.8615,-130.01825
192769,Sn&auml;ckis,56.67546,12.72827
198381,FW7384 Ulricehamn SE,57.66633,13.423
526807,Torvh&ouml;gs g&auml;rde,57.80366,12.14326
526966,Station Cres,56.45466,-3.0637
527031,Klara &Ouml;stra kyrkogata,57.03159,18.25728
527545,Lorraine Dr,56.31993,-3.00682
527898,Park Rd,56.02003,-3.7967
528987,Zackows v&auml;g,56.25341,12.55583
530612,Granvej,57.26826,10.53974
533072,Morven Way,57.05969,-3.03369
537922,Visbyvej,56.19679,9.60578
540275,114 Ave,56.25868,-120.85534
542787,FW7166 Gislaved SE,57.30617,13.53633
548230,FORRESTKERR BC CN EC-BC-FLNR,56.71164,-130.67836
548317,POWELL ROAD BC CN EC-BC-TRAN,56.04469,-121.88913
549895,Atp&#x16B;tas iela,57.30439,25.23416
550465,FW9852 Tartu Linn EE,57.78167,26.04017
555704,Vasagatan,56.55244,13.07191
556625,Brehult,56.90553,12.87707
559550,Westbank Park,57.3427,-2.31319
561905,GW1008 Alford,57.2025,-2.92933
563469,Bohus,57.85038,12.02381
566473,Double Dykes,56.73478,-2.67233
572263,&Aring;bolidsringen,57.80426,14.14859
573367,FW4561 Pelican CWOP AK US,57.9195,-136.16617
576781,GW2089 RIGA LV,56.93,24.086
577312,L&aring;ngsk&auml;rsv&auml;gen,57.36858,11.95724
578651,GW2128 KINGHORN UK,56.07,-3.17417
587740,M&#x101;rue,56.91665,24.00904
589616,114a Ave,56.26039,-120.83607
591963,NORTH BURRAGE CA EC-BC-TRAN,57.30477,-130.25056
594396,Lauri,57.74987,26.86353
598014,Kings Row,56.79271,-132.97615
604643,Oldmeldrum,57.34238,-2.31536
609068,SALMON R NR HYDER AK USGS,56.02611,-130.06528
630338,Aberdeenshire,57.48447,-2.05908
630839,The Woods,56.24975,-3.45978
631750,GW4562 PENKULE LV,56.48917,23.223
635105,Me&#x17E;gravu iela,56.8863,24.04182
636252,Wrangell 11 Mile Drone Dock MISC,56.33714,-132.33908
637889,"Kodiak,AK",57.74428,-152.49976
638540,Aberdeenshire,57.35235,-2.68466
641887,Gagie Bank,56.52472,-2.8697
644312,GW5172 YTTERBY SE,57.83503,11.8653
650534,Ardaneaskan,57.35588,-5.60453
651472,GW5496 WRANGELL AK US,56.31636,-132.34628
651763,G&auml;restadsv&auml;gen,56.19059,15.33432
652635,GW5216 PETERSBURG AK US,56.74617,-132.93028
32979,Aluksne Lake,57.4452,27.08483
32982,Berezhki,56.11318,36.80681
32991,Jurmala,56.98078,23.56839
32993,Kolka,57.76427,22.61049
32995,Lake Burtnieks,57.73939,25.24154
32996,Lake Pleshcheyero,56.76692,38.78437
32997,Lake Ungura,57.34027,25.08238
32998,Lubans Lake,56.7578,26.84256
33001,Nero Lake,57.1651,39.43725
33004,Ogre / Ikskile,56.82167,24.50049
33007,Ozero Usmas,57.17108,22.18939
33008,Pape,56.16853,21.0028
33009,Pavilosta,56.89638,21.15785
33018,Saulkrasti,57.28711,24.4095
33020,Sivers Lake,56.01902,27.33398
33025,Sventoji,56.03,21.05987
33027,Torbeyero,56.32651,38.26733
33030,Ventspils,57.39039,21.47082
33371,Gotland,57.75334,18.12502
33373,Kalmar,56.71755,16.43781
33380,Mellbystrand,56.5295,12.88489
33387,Varberg,57.09816,12.22916
33499,Ardersier,57.56507,-4.06468
33540,Oban,56.41436,-5.47876
33555,"Tiree, Scotland",56.46385,-6.84615
34256,Agger,56.78478,8.2231
34257,Amtoft,57.00098,8.94641
34262,Draget,56.66644,8.37817
34263,Ejsingholm,56.51936,8.7369
34264,Gilleleje,56.13114,12.30413
34265,Gjol,57.06109,9.70661
34266,Glyngore,56.76592,8.85883
34267,Gyldendal,56.57759,8.70949
34268,Hanstholm,57.12918,8.6099
34270,Hjarbaek Fjord,56.54637,9.324
34272,Hornbaek,56.09842,12.44901
34273,Hvide Sande,56.00334,8.09379
34274,Klitmoeller,57.05034,8.45927
34276,Krik,56.76758,8.27728
34277,Lemvig,56.57893,8.30262
34278,Liseleje,56.01513,11.94973
34279,"Lundo, Skive Fjord",56.6401,9.12009
34281,Moers,56.93657,8.83303
34282,Nibe,56.98492,9.62495
34283,Vorupoer,56.96478,8.34761
34284,Nykobing Mors,56.7932,8.88545
34285,Oddesund,56.58674,8.56231
34286,Oslos,57.01855,9.01247
34287,Rageleje,56.1048,12.16599
34288,Ringkobing,56.08028,8.2351
34290,Ronbjerg Havn,56.8904,9.16099
34294,Thisted,56.94764,8.68638
34295,Thyboron,56.69485,8.18509
34296,Trend,56.84868,9.20167
34297,Vandet Soe,57.01298,8.55639
34299,Vigsoe,57.10527,8.73045
34621,Gullane Beach,56.05304,-2.8546
35865,Arbroath,56.55678,-2.56636
35869,Barra,57.04551,-7.51437
35888,Cruden Bay,57.4068,-1.82797
35912,Largo Bay,56.19433,-2.98554
35922,Montrose,56.71229,-2.43528
35923,Nairn,57.59707,-3.87462
35927,North Berwick,56.06563,-2.71791
35928,North Vist,57.49936,-7.49097
35943,Sandend,57.69084,-2.73759
35964,St Combs,57.65923,-1.90445
35967,Stonehaven,56.96513,-2.2008
52428,South Uist/Hebrides,57.3333,-7.3667
52430,Skye/Lusa,57.2565,-5.8068
52431,Inverbie,56.85,-2.2667
52433,Rosehearty/Fraserburgh,57.7,-2.1167
55294,Anholt Harbour,56.71465,11.50853
70284,Marstrand,57.88341,11.58687
83776,Apelviken,57.07989,12.25825
83993,Inverkeithing,56.02325,-3.38617
86099,Traslovslage norra,57.06451,12.26963
86395,Thy Vest,57.2961,8.15943
86396,Thy Nord,57.97532,10.18195
86397,Thy Ost,57.50721,11.02838
86501,Arhus,56.17126,10.23155
86559,Varberg nearshore,57.104,11.76691
87416,Goteborg nearshore,57.7297,11.1618
87418,Oland nearshore north,57.462,17.135
87711,Espevik,57.2078,12.162
88287,Ahl,56.16696,10.63654
88379,Akrogen,56.13536,10.21433
88380,Risskov,56.1878,10.25245
89176,Taynuilt,56.44344,-5.24078
91409,Björkäng,57.0066,12.34474
91852,Belhaven Beach,56.0102,-2.54835
98085,Løgstør,56.97,9.245
113508,Loch Rannoch,56.69131,-4.2984
175025,Vimmerby,57.66984,15.85791
