Spot ID,Name,Latitude,Longitude
52346,Rangeley Airport,44.99189,-70.66463
53005,Northport Pier,45.29,-86.98
54358,St Margaret Sailing Club,44.64,-63.92
83978,Ogdensburg,44.68186,-75.4655
91288,Shanty Bay,44.399,-79.658
114538,Lake Leelanau,44.88711,-85.69211
149310,Porters Lake,44.67411,-63.30011
168262,CHAMBERS ISLAND NWS-GLOS,45.1983,-87.3597
548240,Hemlock Point Rd,45.11563,-79.66048
549839,Peats Point Rd,44.14325,-77.34661
550776,Burlington Harbor Marina,44.48091,-73.22494
608566,Wright Ave,44.46037,-73.22192
615479,B196 Is,45.15372,-80.08906
633978,Flos Rd 10 W,44.56499,-79.94821
792,Whitefield,44.3659,-71.5522
796,Montpelier Airport,44.20333,-72.57944
867,Waterville,44.53013,-69.67524
931,Menominee Airport,45.11667,-87.63333
952,Green Bay Airport,44.4938,-88.1153
953,Appleton,44.26667,-88.51667
11528,Menominee Light,45.09726,-87.58602
11560,ANTIGO,45.1589,-89.1147
17729,Adirondack Airport,44.38,-74.2
17759,Sherbrooke,45.43,-71.68
18169,Manitowoc Airport,44.13,-87.68
18290,Beaver Island,45.69222,-85.56639
18320,Grayling AAF,44.68,-84.73
18328,"KPCZ waupaca, wi",44.33,-89.02
18333,Rogers City,45.4091,-83.8103
18498,Gore Bay Airport,45.88,-82.57
18526,Fredericton,45.87,-66.53
18653,Brier Island,44.28,-66.33
43525,Newport,44.93,-72.2
67567,Cornwall,45.03333,-74.68333
83732,Ironton,45.2581,-85.2171
83860,Sister Bay North,45.2221,-87.1081
114765,St George River,44.03511,-69.19311
146603,Franconia Notch-I-93,44.1429,-71.6823
148318,GREENVILLE ME US DIGIWX,45.46283,-69.55165
150691,Franktown Radar,45.03333,-76.11667
154033,Spectacle Reef Light,45.773,-84.137
158487,Strawberry Hill,44.37411,-68.20411
158554,Cedar Point,44.18711,-76.19011
158681,Blue Mountains,44.46411,-80.41611
158704,Mile Point,44.20411,-73.35611
158714,Beaver Island East,45.59411,-85.52911
159076,Britt Radar,45.8,-80.53333
159130,Parc Pierre-Laporte,45.49811,-73.42211
166536,Washington Island Airport,45.38715,-86.92384
171838,FW1108 Port of Iona CA,45.96317,-60.80217
196817,Manistee Township North,44.338,-86.274
196906,Garden - Water Street,45.775,-86.544
196908,Little Bay de Noc East Shore,45.765,-86.98
196909,Hurley Marine Lakeside,45.733,-87.062
196917,Green Bay - Jolly's,44.783,-87.662
202149,Bare Point,45.028,-83.448
202150,Partridge Point,45.011,-83.434
202154,Ausable Point Beach,44.334,-83.365
202269,Dablon Point,44.071,-76.358
202270,Grenadier Island,44.039,-76.352
517849,Williamsburg MI US MAWN,44.8153,-85.4445
518569,NDBC GBWW3 9087077,44.538,-88.003
518767,E Shore Dr,45.05037,-87.29817
520819,Berry Side Rd,45.40665,-75.97465
521490,Wings Point Rd,44.30539,-73.30279
522128,Gladstone Harbor,45.83901,-87.01867
530294,Brays Point,44.00929,-88.51808
536643,Old Orchard Rd,44.07674,-77.54218
541545,Key Harbour,45.88944,-80.73795
548216,Arts Rd,45.24985,-79.02457
554738,Appletree Point Rd,44.50344,-73.27515
554983,Piedemont,45.935,-1.075
563755,Cow Bay Rd,44.65129,-63.42387
567643,Fox Farm Rd,44.18197,-86.38582
569650,Meaford,44.67322,-80.83849
573751,Appletree Point Rd,44.50438,-73.26656
583680,Kings Wharf Pl,44.66389,-63.56366
587964,Rt 314 - Grand Isle VT US VTRANS,44.6871,-73.3465
594819,I-43 SE end of Leo Frigo Bridge WI US WIDOT,44.50936,-88.0395
613073,Lily Bay Rd,45.46018,-69.59205
637552,Onderdonk Ln,44.10353,-77.49937
6627,CW0617 Plover,44.44241,-89.54728
10358,Brookfield,44.06537,-72.60657
10379,De Tour Village,45.99252,-83.89826
10563,Menasha,44.22105,-88.47128
10583,Monico - USH 8 @ USH 45,45.57641,-89.15162
10591,Lake DuBay - I-39 @ CTH C,44.71362,-89.66065
10664,Eastport,44.903,-66.985
12076,Fairport,45.6189,-86.6594
12127,Sturgeon Point Light,44.7127,-83.2726
12161,Port Inland,45.97,-85.8717
14261,Antigonish,45.70867,-61.90167
17782,Pt aux Barques Light,44.0228,-82.7931
17946,Gaylord Airport,45.02,-84.69
18029,Iron Mountain,45.82,-88.12
18039,Auburn-Lewiston Airport,44.0444,-70.2853
18084,"KRHI rhinelander, us",45.63,-89.47
18097,"KAUW wausau/alexander, wi",44.93,-89.63
18199,Alpena Airport,45.07,-83.57
18218,"KCLI clintonville, wi",44.62,-88.71
18247,Fort Drum,44.05,-75.73
18253,"KY50 wautoma/wautoma mun, wi",44.04,-89.3
18260,"KAIG antigo, wi",45.01,-89.13
18301,"KEGV eagle river, wi",45.94,-89.26
18318,"KRRL merrill mun arpt, wi",45.2,-89.71
18331,Greenville,45.47,-69.35
18343,Millinocket,45.6478,-68.6925
18353,"KCWA mosinee, wi",44.78,-89.67
18357,"KSTE stevens point, wi",44.55,-89.53
18528,Halifax Airport,44.88,-63.5
18613,Amherst,45.77,-64.23
18656,Tracadie,45.62,-61.68
18679,Debert,45.42,-63.47
18738,Beaver Island,44.82,-62.33
18739,Hart Island,45.35,-60.98
19053,Shearwater Airport,44.6364,-63.5065
19058,Greenwood,44.98,-64.92
27991,Jonesport,44.287,-67.307
46814,Potsdam,44.67666,-74.9485
50923,Cognac,45.6583,-0.3175
51864,Banqureau Banks Buoy,44.2,-57.1
65022,Truro (mars),45.36667,-63.26667
67406,Saint-germain-de-grantham,45.81667,-72.53333
67479,St Polycarpe,45.3,-74.3
67648,Western Island,45.03333,-80.36667
84871,PH Airport,45.65667,-61.36806
87913,Mont Orford,45.31667,-72.25
93582,Port Hawkesbury,45.61467,-61.35583
94429,Varden,44.3995,-79.65833
94448,Cyprus Lake,45.23333,-81.53333
99438,Alpena Buoy,45.0,-83.3
100714,Thunder Bay Island,45.035,-83.194
112097,Oconto,44.8742,-87.90962
118693,KOCQ,44.87,-87.91
119733,Maple City,44.8063,-85.8963
119736,Oak Hill,44.2198,-86.3088
119739,Kalkaska,44.7166,-85.1906
120244,North Conway,44.01667,-71.16667
148315,PRINCETON ME US DIGIWX,45.20067,-67.56439
148319,CARRABASSETT ME US DIGIWX,45.08533,-70.21633
148320,JACKMAN ME US DIGIWX,45.63276,-70.24879
148321,RUMFORD ME US DIGIWX,44.55133,-70.5555
148322,BETHEL ME US DIGIWX,44.42517,-70.80992
149818,McBain,44.1861,-85.1251
150611,EASTPORT MUNICIPAL AIRPORT ME US DIGIWX,44.91,-67.0127
151269,CWZU,44.63,-63.52
151271,Halifax Dockyard,44.6586,-63.5822
151272,Bedford Basin,44.7069,-63.6326
151274,Upper Stewiacke,45.23,-63.05
151277,Saint-Germain CMSI,45.81,-72.53
151300,Shearwater RCS,44.63,-63.5133
151301,CXGM,44.71,-66.8
154017,Burton Island SP,44.7666,-73.2134
164118,NORRIDGEWOCK ME US DIGIWX,44.7155,-69.86647
165641,West Branch Community Airport,44.24482,-84.17981
167159,"Winthrop, ME",44.30456,-70.0027
171050,FW1095 Rogers City MI US,45.42283,-83.8125
174223,Osborne Head Dnd,44.61335,-63.41961
174225,Halifax Dockyard,44.65858,-63.58191
174383,Washington Island,45.3883,-86.924
175651,FW3067 Iona Highland Village CA,45.94933,-60.81983
181100,FW3943 St. Peters CA,45.66067,-60.87667
181327,FW3959 Ben Eoin Yacht Club CA,45.9825,-60.43167
184036,FW4564 Knowlton WI US,44.73167,-89.7045
184405,FW4801 Upper Fox Island,45.3145,-61.14983
186102,EW7164 Bar Harbor ME US,44.37367,-68.20467
189039,FW6326 Spanish Ship Bay CA,45.026,-62.02617
196582,FW6428 Belfast ME US,44.42883,-69.00383
196752,FW6971 Gabarus CA,45.83833,-60.14133
198401,FW7368 Bethany CA,44.23167,-78.5715
200540,Pat Tillman St,44.44112,-88.12878
519273,Chemin du Lac-Saint-Louis,45.36507,-73.78418
522111,Long Point Dr,44.37034,-84.76742
523082,Portage Point 11.4 Ln,45.70301,-87.08824
523860,N Cathead Bay Dr,45.19106,-85.56658
524561,Rang du Bas-de-la-Rivi&egrave;re N,45.43994,-72.98838
525811,Tippee Top East Malletts Bay,44.57436,-73.1856
527227,I-93 - Rt. 18 Waterford VT US VTRANS,44.38194,-71.92278
527442,44489,45.5,-61.1
527445,44488,45.4,-61.0
533807,FW8616 Alliston CA,44.15017,-79.87733
535633,Riverside Dr,45.76733,-80.61316
536088,Dufferin County Road 11,44.0204,-80.19068
536321,County Rd 9,45.17054,-75.12074
536500,FW9205 Arisaig CA,45.76183,-62.172
538214,Halifax Kootenay,44.58333,-63.55
538659,FW9511 Sampsonville CA,45.687,-60.85483
542043,FW9776 Monastery CA,45.60917,-61.61683
542607,FW9830 Forest Junction WI US,44.21117,-88.20683
545022,QC-217,45.3006,-73.43238
545368,MB-280,45.22847,-73.06606
546200,Prescott and Russell County Rd 4,45.61787,-74.64783
548029,Rue du Bruant-des-Marais,45.2716,-72.17592
549972,GW0293 Martins Point CA,44.51117,-64.30383
550251,Wilson Point Cir,44.09023,-76.3598
550829,GW0385 Port Henry NY US,44.04267,-73.45567
556559,Rt-22A Panton VT US VTRANS,44.12222,-73.29306
560268,Woodstock,44.35435,-70.58935
561395,"Starkey Rd-West, Arcadia,Mi",44.48503,-86.24559
561888,GW0963 Wausau WI US,44.94867,-89.642
562178,N Birchwood Rd,45.07113,-85.70191
562826,Bay View Dr,44.04001,-83.02972
564320,Rivi&egrave;re-du-Nord,45.35421,-71.41624
566420,Top of Little Whiteface ,44.3563,-73.89202
568510,Rue des Anges,45.46,-74.09367
568645,Wilcox Rd,44.76612,-79.71658
569514,Bar Harbor Rd,44.52419,-68.39813
572754,Summit Lodge,44.99645,-72.09419
573804,Old Baxter Mill Rd,45.22548,-64.53371
574679,Lakeview Dr,44.60499,-85.77396
575461,", NBWestmorland County",45.74332,-64.48841
578649,GW1967 ADDISON VT US,44.0875,-73.32183
579173,Garden,45.83897,-86.53814
582192,Huron Ave,44.65232,-83.29037
583145,Swans Island,44.15422,-68.50092
587963,US 2 - Alburgh VT US VTRANS,44.999,-73.3317
589423,Appleton,44.33138,-88.38422
590476,Trident Yacht Club,44.30477,-76.25843
592430,NY-86 Scenic,44.3644,-73.89954
592776,Roscommon County Airport,44.35981,-84.67111
593608,Johnson Cove Rd,44.60855,-67.47524
594754,Wild Juniper,44.7556,-85.51966
594806,I-41 NB at Breezewood Ln. WI US WIDOT,44.16546,-88.48331
594808,I43 SB at Superior Ave - Sheboyg WI US WIDOT,44.45298,-87.76563
594812,I-39 NB at CTH N - Wausau WI US WIDOT,44.91162,-89.65012
595425,Portage Co. USH 10 EB at Wiscons WI US WIDOT,44.59918,-89.64821
598898,Birdland Rd,45.30764,-85.19907
600154,Watch Is,44.2698,-76.02214
601081,County Rd 9,44.18711,-76.19134
603275,County Rd 3,45.13688,-75.31307
604372,Rue Principale,45.95476,-72.69804
604688,Rue Dextradeur,45.35641,-73.27111
608728,Howe Island Dr,44.29906,-76.19987
609790,Grant Watson Dr,45.26625,-81.6554
611225,Dorcas Bay Rd,45.18867,-81.57776
611398,Main St,44.61752,-67.83944
612090,LimnoTech,45.68599,-87.11021
614094,Oshkosh Yacht Club,44.01725,-88.51648
615048,Caribou Island Rd,45.76023,-62.75314
615681,Huff Rd N,44.08824,-76.30824
615835,N Lakeshore Dr,44.02381,-86.45616
616077,McBride Dr,44.00001,-69.12725
616716,Rue de la Pointe Fisher,45.25216,-72.49348
617386,Cormorant Ln,44.55172,-64.29819
617529,Bushwood Ln,44.45301,-81.40567
617567,12e,44.19025,-76.21828
617591,GW4005 MARGARETSVILLE CA,45.04717,-65.06133
618280,Upper Lorne Beach Rd,44.26588,-81.60451
618333,Boyne Mountain Airport,45.16584,-84.92406
618655,AmeriFlux US-UMB,45.55976,-84.71402
618700,KC1RCJ BLUE HILL ME US,44.371,-68.55033
619398,Mitchell Plat Rd,45.67979,-88.96808
620172,NY-86,44.36184,-73.88209
620239,Rue Lussier,45.36868,-72.58561
620510,Stockbridge,44.07288,-88.28012
621618,CWTQ,45.47,-73.75
624611,PE-4,45.96679,-62.59784
629454,Rt-58 Lowell VT US VTRANS,44.81917,-72.36167
631023,Tufts Rd,44.41404,-69.04221
632385,Indorama PTA Montr&eacute;al,45.61983,-73.51711
636996,E Harbor Ln,44.6593,-83.28635
642585,4500165,44.98972,-83.27139
642587,4500002,45.34417,-86.41139
642588,4500175,45.82528,-84.77222
642601,4500008,44.28333,-82.41639
642603,4500003,45.35083,-82.83972
642613,4500137,45.544,-81.015
642625,4500143,44.94487,-80.62677
643044,4500022,45.40445,-85.08806
645833,W Zander Rd,44.31327,-87.74334
645849,County Rd V,44.43161,-87.74642
645891,Lord Dr,44.64673,-75.56805
647294,Tempest 2476,44.4783,-87.95107
647506,GW5022 CANDIAC CA,45.37933,-73.50217
897,Ste-Anne-de-Bellevue,45.433,-73.933
1597,St-Anicet,45.133,-74.35
151303,Tobermory Airport,45.2243,-81.6355
158679,Cranberry Island,44.73811,-81.29411
525207,Point Lookout,44.05669,-83.61311
65033,Barrie,44.38333,-79.78333
13019,Naskeag Point,44.23933,-68.52707
175278,Baie de St-placide,45.50611,-74.16917
9124,Brooklin,44.27172,-68.56928
542549,FW9580 Brooksville -SE ME US,44.36167,-68.74883
46168,Caledonia Airport,44.57,-72.02
73262,Wolfe Island,44.222,-76.19233
92180,Camden,44.20833,-69.06083
540221,Edgewater Beach Rd,44.62804,-87.82297
53341,Algoma HS,44.60155,-87.43983
148317,BELFAST ME US DIGIWX,44.40944,-69.01194
149286,Cordwood Pt,45.66211,-84.32011
151275,Carlington,45.3825,-75.7141
791,Berlin,44.576,-71.1782
18310,Harbor Springs,45.424,-84.922
19080,Lennoxville,45.37,-71.82
47797,Medway,44.13953,-64.61852
85676,Bolton,44.37945,-72.91188
114535,Clam Lake,44.90811,-85.24311
151268,Tackaberry CTBO,44.63,-75.75
175702,FW3015 Lamoine ME US,44.49533,-68.27133
187509,Chesley Lake,44.558,-81.216
196821,Elberta,44.606,-86.229
196915,Edgewater Beach,44.622,-87.835
196916,Dykesville,44.656,-87.751
202148,Rogers City - South Shore Park,45.417,-83.811
202272,Guffins Bay,44.04,-76.118
554982,Ronce-les-Bains,45.795,-1.155
561895,GW0968 Lake Placid NY US,44.28617,-73.97733
6214,Petoskey,45.36159,-84.95093
19061,Gagetown,45.83,-66.43
20432,Townsend - STH 32 1 mi N of CTH T,45.33587,-88.59347
44422,DW0830 Escanaba MI US,45.796,-87.133
46677,Shawano Lake,44.79,-88.56
55741,Eastport Airport,44.91417,-67.00944
67599,Grand Manan,44.71667,-66.8
100757,Cutler Farris Wharf,44.657,-67.21
119740,Lachine MI US MIDOT,45.0675,-83.7169
148314,MACHIAS ME US DIGIWX,44.70311,-67.47861
149316,"Rangeley 2 NW, ME",44.9894,-70.6715
151279,CAFC,45.92,-66.6
151304,CAMS,45.7,-65.15
151620,Mcgill Radar,45.41667,-73.93333
158197,Old Town ME US,44.949,-68.6675
160611,"Fredericton, CA",45.99547,-66.6425
160612,"AbbotNW, ME",45.21805,-69.5479
161205,Enosburg,44.91145,-72.81442
181086,FW3928 Catalone CA,45.9865,-59.9935
183441,MI-01 Escanaba MI US MIDOT,45.79488,-87.07607
186428,FW5107 Glendale CA,45.81417,-61.31533
188354,Pickerel Lake,45.39983,-84.74833
188370,FW6132 West Bay Marshes CA,45.7605,-61.121
189696,FW5880 Manitowoc WI US,44.08783,-87.659
200148,FW7517 Millersburg MI US,45.514,-84.118
202114,County Rd N,44.573,-89.93128
517420,East Side Dr,45.59313,-85.52994
524934,Par 3 Dr,44.10969,-87.8307
525542,Crescent Beach Rd,44.35208,-86.23563
535399,Chemin Lisgar,45.69479,-72.23165
538387,W Sheridan Rd,45.36527,-84.9933
546266,Ste-Martine,45.24379,-73.80092
546283,Ambleside Dr,44.12385,-78.92657
549541,GW0269 Bridgewater CA,44.38983,-64.5275
552233,GW0478 Alpena MI US,45.0535,-83.47267
558647,Brackett Ct,44.54399,-63.54953
560401,White Hill Rd,45.50549,-62.74859
561285,Pointe Aux Barques,44.0618,-82.94783
565515,Bedford St,44.71895,-63.65525
566049,GW1279 Belmont ME US,44.391,-69.1425
567529,Vienna,44.55207,-70.03574
570220,Oceane St,45.34168,-75.24763
572095,Wilderness Shore Rd N,44.44206,-67.95743
573627,Lake Shore Rd,44.88339,-73.37815
577212,Cape Split Rd,45.31487,-64.42903
577275,Deanery Rd,44.79451,-62.84168
580173,Caspian Ln,44.39728,-73.20214
580830,Elk Rapids,44.9097,-85.33468
589801,Windy Ln Dr,44.35709,-80.55564
593769,Hillside Dr,44.72442,-70.1779
595404,GW3208 Suring WI US,44.99717,-88.39683
599229,River John,45.75276,-63.05663
603516,Elizabeth Pkwy,45.35549,-66.03302
604293,Stewarts Beach Rd,45.42793,-84.25648
604798,Harris Boatworks Rd,44.1221,-78.24114
604818,E Higgins Lake Dr,44.44279,-84.66586
604943,Regina St,45.36607,-75.79157
608891,Van Ornum Dr,44.09384,-73.38829
609174,NS-358,45.29974,-64.39037
609911,Sand Pit Rd,44.23836,-88.72514
618447,Doctors Brook,45.78206,-62.1224
632393,Devitts Rd,44.09982,-78.73782
635723,Lachute,45.64047,-74.36476
638269,Van Hoesen Rd,45.27831,-85.09673
640208,Brillion WI US WISCONET,44.104,-88.051
640222,De Pere WI US WISCONET,44.328,-87.966
645763,Halifax IRB,44.68106,-63.6096
52780,Huron Ridge,44.18,-81.639
96224,Alburg,44.96311,-73.25166
83690,Ville St-Laurent,45.5001,-73.7301
9902,Tiverton,44.32167,-81.52217
11746,WANAKENA RANGER SCHOOL RAWS NEAR WANAKENA 3NNE,44.16667,-74.9
158693,Port Austin,44.04611,-83.00211
170640,Lake Leelanau-Bingham,44.877,-85.695
114771,Seal Cove,44.32211,-68.40711
158750,Neshotah Beach,44.15511,-87.54811
558796,Lands End Ln,44.44104,-73.24937
1614,Petawawa Airport,45.95,-77.316
19079,l'Acadie,45.3,-73.35
114772,Union River Bay,44.42411,-68.46211
171950,VE3FWM-1 Innisfil CA,44.3985,-79.53367
197011,Lilly Bay - Glidden Drive,44.853,-87.255
541176,US-23,45.56301,-84.13078
547652,Summer Ln,44.45543,-68.91582
18584,Egbert,44.23,-79.78
18598,Port Lepreau,45.07,-66.47
51035,Burgess,45.35,-85.139
53332,Manitowoc-Meadow Links,44.119,-87.636
67478,Rigaud,45.48333,-74.3
68762,Brockville,44.63333,-75.73333
83688,Montreal-Villeray,45.5431,-73.6231
98247,Jacksonport,45.01,-87.2335
113013,Roseneath,44.15117,-78.02367
114763,Back River Cove,44.01611,-69.35711
116553,Ferrisburgh,44.215,-73.249
159126,Sainte-Marthe,45.53411,-73.94911
159169,Duncans Cove,44.49911,-63.52611
164603,Cliff Haven,44.65911,-73.43911
164783,Boiler Beach,44.16111,-81.65311
170639,Platte Lake West,44.704,-86.095
196820,Arcadia Dunes Park,44.515,-86.235
196827,Bingham Township Park,44.898,-85.696
196830,Bryant Park,44.766,-85.598
196919,Little Sturgeon Bay South,44.805,-87.526
197012,Algoma - Crescent Beach,44.604,-87.44
519528,William St,44.98742,-81.24825
535195,Weld,44.706,-70.412
539979,Canal Rd,44.06726,-79.58794
555520,Acton Island,45.04092,-79.60762
563065,GW1094 Pointe Aux Pins MI US,45.76317,-84.5235
576917,NY-374,44.7579,-73.8253
579997,Qu&eacute;bec Wind - St-Zotique,45.2212,-74.29154
601549,St-Pierre-d'Oleron,45.93,-1.29
636561,Gouldsboro,44.47959,-68.12141
10593,Tomahawk - USH 8 @ USH 51,45.54388,-89.67192
11483,De Pere,44.43733,-88.05233
11657,Mio,44.6761,-84.1283
11658,MOSINEE,44.7656,-89.6742
18158,"KTKV tomahawk, wi",45.47,-89.81
18686,Kentville,45.07,-64.48
30296,Barnard,45.23783,-85.31883
67252,Mechanic Settlement,45.7,-65.16667
71260,Georgia,44.75469,-73.07802
95438,DW7584 Seymour WI US,44.539,-88.2535
98246,Liberty Grove,45.2191,-87.0662
98265,Nasewaupee,44.7597,-87.5058
116759,EW3411 Millinocket ME US,45.74283,-68.73333
119514,Clayton,44.2585,-76.02317
119738,Elmira,45.075,-84.8982
119741,Thompsons Harbor,45.331,-83.5754
119742,Curran MI US MIDOT,44.7265,-83.8083
119743,Glennie MI US MIDOT,44.4511,-83.6886
148363,EW4803 Reedsville WI US,44.23317,-87.95917
151273,Bedford Range,44.7471,-63.6649
151364,Parrsboro,45.4133,-64.3469
152626,Nourses Corner,44.5505,-73.19667
153185,Pt Austin,44.047,-83.002
160586,"PhelpstonSE, CA",44.50565,-79.8103
175398,FW2490 Saint Georges Channel CA,45.71733,-61.04733
175547,"FW2882 Glenburn, ME US",44.9243,-68.8178
180058,FW3173 Port Hood CA,45.976,-61.52117
180237,FW3257 Two Rivers Wildlife Park CA,45.93083,-60.29867
183446,MI-02 Cadillac South MI US MIDOT,44.16699,-85.43853
185999,FW5349 Dartmouth CA,44.677,-63.53383
186418,FW5411 Manistee MI US,44.2395,-86.30583
186754,Luzerne,44.6,-84.2
186777,FW5735 Antigonish CA,45.62483,-61.98017
197303,FW7134 Lakevale CA,45.789,-61.91733
201083,Centerville Rd,44.62232,-72.57437
517837,NCMC MI US MAWN,45.3558,-84.9371
518859,Paradise Rd,44.39324,-70.77565
519540,Shoreline Dr,44.68525,-63.35958
522712,FW7721 Guysborough CA,45.37883,-61.50517
525101,FW8572 Grand Chute WI US,44.31317,-88.42367
527128,Old Settlers Rd,44.38626,-87.53791
530443,Overlook Rd,44.94226,-70.62979
530548,Bayberry,44.31981,-85.27545
531565,Michibay Dr,45.96333,-86.13038
534030,W8WLC-15 Rogers City MI US,45.398,-83.922
534957,ME-142,44.95141,-70.16659
536322,Clay All Over Farms,45.56852,-74.76017
537004,Sailors Trail,44.60857,-63.48967
538694,Sideroad 3 &amp; 4 Sunnidale,44.35355,-80.02615
539310,FW9533 Suttons Bay MI US,44.95983,-85.6465
539698,Forest Hill Rd,45.05445,-64.33897
540667,CCC Rd,44.83955,-88.23519
