Spot ID,Name,Latitude,Longitude
524,Holly Beach-PI Airport,26.1597,-97.3378
552,Treasure Coast Airport,27.4982,-80.3763
609,Pompano Beach,26.2464,-80.111
854,Tampa Intl Airport,27.9633,-82.54
575077,FSWN House of Refuge FL US WEATHERSTEM,27.19975,-80.16564
615,Ft Laud Airport,26.0681,-80.1523
161622,Fort Laud Beach,26.10911,-80.10811
578274,Crescent Beach-South Beach,27.61767,-80.34513
1790,Stuart,27.18153,-80.22522
17490,Sharm el-Sheikh Airport,27.97,34.38
170310,Jetties-Brazos Pass,26.067,-97.155
858,Sarasota Airport,27.4015,-82.5586
17955,Naples Airport,26.155,-81.7751
17978,St Pete/Clearwater,27.9126,-82.6855
1122,Padre Island Buoy,26.968,-96.694
1725,Settlement Point,26.704,-78.995
26194,Port Aransas,27.83975,-97.0727
553,Palm Beach Airport,26.6851,-80.0992
52951,Lauderdale By-The-Sea,26.19072,-80.0968
199424,Moda Ingleside-NDBC MHBT2,27.828,-97.201
626,Vero Beach,27.6553,-80.4143
26189,Laguna Madre North,26.8015,-97.4706
148460,Melbourne Shores,27.96311,-80.50511
47932,Laguna Vista Oleander,26.09375,-97.28604
855,MacDill AFB,27.84074,-82.5315
556652,Laguna Vista Cove,26.11984,-97.31216
16478,Gran Canaria,27.93,-15.38
18853,Bahrain,26.27,50.65
615806,Sewall&#39;s Point,27.21028,-80.20279
1684,West Florida Central Buoy,27.498,-83.722
575074,FSWN Jensen Beach Oceanfront FL US WEATHERSTEM,27.25243,-80.19518
100360,PE Harbor Entrance,26.096,-80.10633
170311,Aransas Pass Tower,27.837,-97.039
610,Ft Laud Exec,26.199,-80.1776
18756,Mustang Beach,27.8083,-97.0853
544767,Loyola Beach,27.34376,-97.69215
52952,PE Harbor,26.0871,-80.12139
172088,Davis Island,27.9075,-82.45083
528421,Florida A1A,27.82452,-80.42946
529,Corpus Christi Intl,27.7734,-97.513
26196,Baffin Bay,27.29702,-97.40494
525285,Sea Forest,27.69111,-80.36733
90640,Venice Airport,27.0728,-82.44
619447,KBC El Gouna,27.42106,33.67239
114688,Dolphin Isles,26.15711,-80.10611
148428,Terra Ceia Bay,27.56211,-82.57311
1724,Freeport,26.55869,-78.69
26195,South Bird Island - NPS,27.4847,-97.3181
168731,Terra Mar,26.21211,-80.09411
172594,Surfside Condos,27.98772,-82.82779
569,Harlingen,26.2303,-97.6556
19138,Boca Raton Airport,26.37861,-80.10778
19501,Sebastian Airport,27.81259,-80.4959
54261,Mustang Island Moorings,27.809,-97.094
174753,PE Hollywood Harbor,26.081,-80.116
568463,Ttyhg,27.88914,-80.47356
592185,Lakeside Dr,26.82287,-80.05585
10256,Fort Myers,26.6472,-81.8709
10432,Lake Oke South,26.8225,-80.78278
10434,Lake Oke Center,26.90167,-80.78889
17983,SW FL Int'l,26.5381,-81.7567
52960,Naples Bayview DA,26.13698,-81.79147
174268,N Palm Beach Airport,26.84436,-80.22133
175430,Lake Wales Municipal Airport,27.89381,-81.62039
181605,Country Club Point,26.964,-80.106
621528,Lobo Del Mar,26.09735,-97.16859
668,Freeport Buoy,27.91,-95.345
16329,Naha,26.18,127.65
16987,Kish Island,26.53,53.98
17198,Kadena,26.35,127.77
18843,Guaymas-Yanez,27.969,-110.925
19120,Futenma,26.27,127.75
19986,Ingleside,27.91317,-97.21322
26260,Airglades Airport,26.73906,-81.05278
63469,Guiyang,26.58333,106.73333
113855,ZUGY,26.58,106.72
114705,IR Drive Dock,27.36111,-80.28411
148459,Pelican Island,27.79211,-80.41711
172147,Wellington,26.68076,-80.30058
183013,Laguna Vista Shore,26.105,-97.293
519412,Sparks RC Flying field,27.87606,-82.65707
549832,Eton Way,27.78829,-80.40965
570094,W Tenniel Dr,27.94308,-111.05753
621188,E 11th St,26.77094,-80.05167
622708,Navsea 1 FL US CCU,26.05527,-80.11292
622740,Pompano Fishing Pier 1 FL US CCU,26.23527,-80.08744
567,Alice,27.7413,-98.0251
568,Kingsville,27.509,-97.8041
571,McAllen,26.1792,-98.2445
859,Charlotte Airport,26.9185,-81.9939
5221,Bartow,27.87983,-81.816
10001,Lake Oke North,27.13813,-80.78873
10068,Belle Glade East,26.65678,-80.63001
10081,Arcadia,27.22621,-81.83838
10249,Belle Glade,26.65701,-80.62978
15651,Reynosa,26.02,-98.23
15889,"KLRD laredo intl airp, tx",27.551,-99.4614
16774,OEGS gassim,26.3,43.77
17468,Bandar Lengeh,26.58,54.83
17811,Bartow Airport,27.9472,-81.7811
18811,Dhahran,26.27,50.15
18976,Gheshm Island,26.75,55.9
45603,Fuzhou,26.08,119.28
54263,CC-Fortuna Bay,27.598,-97.235
65432,Gassim,26.30278,43.77445
71678,Lavan Island Airport,26.8103,53.35629
84837,Las Puntas,27.78401,-17.99702
86066,East Breaks 643,27.354,-94.625
114655,Riverview,27.86611,-82.35111
114660,Venice HS,27.09411,-82.44011
115922,Nago,26.59333,127.965
115936,Kumejima,26.33667,126.80333
158271,Baypoint MS,27.71411,-82.66111
161613,Shriver,26.66311,-81.88211
170477,Sebring Regional Airport,27.4564,-81.3424
182469,Hog Cay,26.949,-77.598
183020,San Felipe Canal N Padre Island,27.585,-97.229
183129,Caracol Norte,27.949,-111.051
187162,Bay Point Middle School FL US,27.71272,-82.66067
201522,FW1651 Pembroke Pines FL US,26.01517,-80.40483
534608,North Palm Beach County General FL US NWS/FAA,26.84592,-80.22233
543042,Estes,27.96196,-97.09375
575073,FSWN Martin Palm City FL US WEATHERSTEM,27.1771,-80.37934
575103,FSWN Okeechobee North FL US WEATHERSTEM,27.39834,-80.8141
575123,FSWN Raymond James Stadium FL US WEATHERSTEM,27.97558,-82.50323
577807,FSWN Highlands Avon Park FL US WEATHERSTEM,27.56092,-81.5157
577809,FSWN Highlands Lake FL US WEATHERSTEM,27.59552,-81.45758
584819,Bayou Grande Blvd NE,27.83136,-82.60841
590621,PADRE TX US,27.44306,-97.29333
602766,Great Guana Cay,26.65112,-77.07678
614341,FSWN Bonita Springs Fire 22 FL US WEATHERSTEM,26.3296,-81.81633
622754,Wahoo Bay 1 FL US CCU,26.26034,-80.08339
622762,IRL-SB FL US CCU,27.8391,-81.4708
629691,Bay St,27.89289,-97.14412
630821,134th Terrace E,27.56113,-82.40761
632192,IRL-MB FL US CCU,27.9751,-80.5368
5234,Foxtrot,27.95183,-81.7805
10003,Villages of Oriole,26.49889,-80.22222
10004,Huff Bridge,26.33201,-80.87999
10060,Balm,27.75998,-82.2241
10245,Allapattah Falls,27.12024,-80.43212
10255,Lake Oke West,26.95846,-80.93797
10261,Fort Basinger,27.31425,-81.02215
14980,Falfurrias,27.20642,-98.1216
14987,Edinburg,26.4433,-98.1254
16087,King Fahd Airport,26.47,49.78
16476,El Hierro,27.82,-17.889
16749,DAAP illizi,26.5,8.42
16759,Adrar,27.88,0.28
16776,OEHL hail,27.43,41.68
16790,Wejh,26.2,36.47
16812,Robstown-Airport,27.78,-97.69
17319,Laayoune,27.17,-13.22
17491,Asyut,27.05,31.02
17886,Lakeland Airport,27.98658,-82.0193
18014,Page Field,26.5849,-81.8615
18785,"MMNL nuevo laredo, tm",27.43,-99.57
18920,Tindouf DAOF,27.67,-8.13
18921,DAUI in salah north,27.25,2.52
18923,Bandar Abbass,27.22,56.37
18984,OISL lar,27.67,54.38
18989,OIZI iranshahr,27.2,60.7
18990,Jask,26.63,57.77
19176,Kumejima Airport-Janado ROKJ,26.33,126.8
19207,Kunigami,27.43,128.7
19591,Brighton,27.19188,-81.12801
19995,Basswood Estates,27.2663,-80.8487
46884,Khassab OOKB,26.22,56.23
47501,Zapata,26.9698,-99.25275
51719,Bermuda South Buoy,27.537,-62.945
52331,East Bay Causeway,27.928,-82.425
52932,Quseer,26.1021,34.287
53633,Khasab Airport,26.1667,56.2333
63026,Pagri,27.73333,89.08333
65430,Hail,27.43792,41.68629
65437,Dawadmi,26.98333,44.11667
65493,Kahnuj,27.96667,57.7
65585,In-salah,27.23333,2.5
65586,Tindouf,27.70037,-8.1671
66317,Huili,26.65,102.25
66325,Nanyue,27.3,112.7
67885,Saravan,27.33333,62.33333
68453,Sebha,27.01667,14.45
68457,Obari,26.6,12.78333
68678,Panjgur,26.967,64.099
68688,Ciudad Obregon-Aeropuerto,27.39264,-109.83311
71680,Persian Gulf Intl Airport,27.37959,52.73767
85578,Lamerd Airport,27.37274,53.18879
87173,Paro Airport,27.40319,89.42461
87795,Green Canyon 338,27.625,-90.441
91339,Orange Grove NALF,27.9,-98.05
95075,OIBP,27.38,52.74
95097,Al-Ula,26.48,38.12
95129,OISR,27.37,53.19
95132,OIBV,26.81,53.36
95367,VQPR,27.4,89.42
115923,Okinoerabu,27.42552,128.7009
119361,Immokalee Airport,26.43317,-81.40103
146329,Immokalee Airport,26.43,-81.4
150706,La Feria,26.143,-97.81917
152625,Belleview,27.94783,-82.8105
159185,HESG,26.33,31.75
165100,HEBBRONVILLE TX US,27.35278,-98.74389
166251,Kleberg County Airport,27.55086,-98.03092
167907,El Marasal,27.64278,-113.4575
168083,PRESA VENUSTIANO CARRANZA AT DO CDZ MX,27.51944,-100.95
168124,MAGUARICHI CHH MX,27.85833,-107.99444
168125,NUEVA ROSITA CDZ MX,27.92,-101.33
168526,Edinburg Golf,26.28317,-98.17283
169655,Yoron Island,27.04396,128.40152
169859,Aransas Pass Channel,27.8381,-97.0503
172278,Yoron Airport,27.05,128.39999
175433,KAGR,27.65,-81.33
175729,Rancho Los Comitas TX US,26.7668,-98.61909
175730,Los Machos Farm TX US,27.47002,-98.1358
187180,Ringling Museum of Art FL US,27.38139,-82.55997
187232,Lake Placid Elementary School FL US,27.29373,-81.36964
187314,Hicoria FL US,27.15004,-81.33795
187392,Pinellas County Emergency Manage FL US,27.89342,-82.79033
187395,Clearwater PCEM FL US,27.96146,-82.8006
187487,City of Sunrise FL US,26.16858,-80.28844
188720,Airglades Airport,26.74201,-81.04979
195196,Elephant Pass,26.10371,-81.79529
195930,Eden Place LW ,26.63525,-80.05413
196538,Tokunoshima Isla,27.83638,128.88125
197279,Texas AgriScience TX US TWDB,26.35177,-97.89729
197384,NDBC SKCF1 8726671,27.921,-82.445
198506,Bastak Airport,27.21268,54.31859
520471,Co Rd 79,27.85751,-97.71587
523190,KTXW,26.18,-97.97
534602,Airglades Airport FL US NWS/FAA,26.73517,-81.05106
538636,FW9404 Bishop TX US,27.57917,-97.79817
538831,Idlewood St,27.06007,-82.23947
539440,Viola Turning Basin-NDBC VTBT2,27.841,-97.52
540588,Cr 1400,27.9944,-97.61454
543790,Hellen Station TX US TWDB,27.28814,-98.71285
543821,FW8522 Seminole FL US,27.86783,-82.656
543825,FW8592 Seminole FL US,27.96233,-82.80133
550409,Russell Farms,26.10078,-97.5658
551565,La Buena Vida Dr,27.95505,-97.09876
552400,Iejima Aux (usaf,26.71667,127.78333
561585,E Co Rd 2120,27.45338,-97.83488
570068,Gilbert N Saenz TX US TWDB,27.8962,-98.4711
570387,Duval County Park TX US TWDB,27.5546,-98.4768
575039,Seminole Middle School FL US WEATHERSTEM,27.85212,-82.819
575048,Largo Fire Rescue Station 41 FL US WEATHERSTEM,27.91493,-82.79173
575076,City of Sunrise Fire Station 39 FL US WEATHERSTEM,26.15453,-80.24
575101,FSWN Indian River Merrill Barber FL US WEATHERSTEM,27.6522,-80.3702
575104,FSWN Okeechobee Kissimmee Prairi FL US WEATHERSTEM,27.58319,-81.04444
575117,FSWN Ft. Lauderdale-Hollywood In FL US WEATHERSTEM,26.08001,-80.14159
575129,FSWN AlertTampa Downtown FL US WEATHERSTEM,27.95176,-82.45445
575150,FSWN Glades Alvin Ward Park FL US WEATHERSTEM,26.83952,-81.08134
575180,Largo Fire Rescue Station 38 FL US WEATHERSTEM,27.89363,-82.74331
577080,Acappella Ln,27.77196,-82.4291
577813,FSWN Glades Harney Pond Park FL US WEATHERSTEM,26.98603,-81.066
577814,FSWN Delray Beach Fire HQ FL US WEATHERSTEM,26.46207,-80.07861
581006,Pine Crest School FL US WEATHERSTEM,26.2046,-80.12401
583568,SE 27th St,26.60285,-81.92682
590848,Hebrews 11:1,26.66738,-81.66547
593747,Albacore,27.26825,-80.20939
596979,Sunset Pointe Dr,27.30465,-81.38839
598091,Sarita Station TX US TWDB,27.218,-97.803
598496,Granada Dr,27.61058,-97.2121
602842,Corkscrew,26.30094,-81.42835
603000,KEATHLEY C 875 LA TG,26.1333,-92.0333
603001,GARDEN BANKS 426 LA TG,27.55,-92.45
603004,ALAMINOS C OIL TX TG,26.1333,-94.9
603011,BASTAK TG,27.2,54.3166
603083,PLACIDA FL TG,26.85,-82.25
603557,Patriot Paraport II,27.8531,-81.77589
608057,W San Rafael St,27.92647,-82.53078
609460,Co Rd 28,27.71118,-97.725
613056,Thompsonville,27.2632,-99.05368
613554,Lake Park Rd,26.41886,-80.11248
613694,Westward Pl,27.41507,-82.47871
613919,Premont,27.45987,-98.12811
614269,FSWN Osceola Yeehaw Junction FL US WEATHERSTEM,27.71814,-80.94738
614314,FSWN Steinbrenner Field FL US WEATHERSTEM,27.97955,-82.50718
614322,FSWN Istokpoga Marsh FL US WEATHERSTEM,27.28115,-81.26748
614327,FSWN Glades Muse EMS 3 FL US WEATHERSTEM,26.79829,-81.42611
614328,FSWN San Carlos Park Fire 54 FL US WEATHERSTEM,26.49576,-81.80676
614342,FSWN Bonita Springs Fire 24 FL US WEATHERSTEM,26.33601,-81.73753
616253,Triggerfish St,26.6381,-82.07654
616722,Eisenhower Blvd,26.0918,-80.12476
616791,Marina Dr,27.80734,-97.08904
619355,Placida Rd,26.83657,-82.27215
621313,Limerick Dr,27.94806,-81.65885
621454,NW 9th Terrace,26.67021,-82.01546
622466,SE 15th Ct,26.29781,-80.08083
622697,SBA 11 FL US CCU,26.44523,-81.23872
622703,Archbold 1 FL US CCU,27.12295,-81.36601
622716,SFWMD 8 FL US CCU,26.40342,-80.94365
622731,SBA 29 FL US CCU,27.43574,-80.37766
622739,Florida USACE S273 FL US CCU,26.79782,-80.69577
622747,SFWMD 9 FL US CCU,26.3776,-80.68511
622750,SBA 38 FL US CCU,27.34749,-80.95077
622766,SLE-NF FL US CCU,27.21,-80.2692
623320,Michiana Pl,27.56612,-82.59567
623505,IRL-FP FL US CCU,27.4756,-80.3266
623738,Lancewood Way,26.20218,-81.73518
626278,Bahia Dr,27.53071,-82.59747
627265,Craven St,27.45067,-80.32085
627444,Boca Ciega Bay,27.74593,-82.72985
627618,Golden Eye Dr,26.73473,-82.25818
629123,Warren Ridge St,27.28802,-82.4934
629435,Green Canyon Blk 763 TG,27.2264,-91.19
629512,E Harbor Village Dr,27.69421,-80.39427
629687,Little Harbour,26.32586,-76.99724
632072,Palm Point Dr,26.94442,-80.11243
632196,SFWMD S14 FL US CCU,26.85801,-80.4841
632197,SFWMD S9 FL US CCU,27.15696,-80.67718
632199,W Scallop,26.06205,-97.20694
632605,SFWMD 23 FL US CCU,26.14568,-80.62979
633374,Matlacha Ave,26.62594,-82.06948
633864,Portside Dr,26.10242,-80.12147
633977,S Hwy A1A,27.93965,-80.49226
634061,SFWMD 38 FL US CCU,27.58577,-81.13399
634250,Co Rd 2360,27.28781,-97.66228
634647,S Hwy A1A,27.96517,-80.50681
634929,Club House Rd,26.69381,-81.8316
635693,BTF North FL US WEATHERSTEM,27.01082,-80.19403
635698,BTF South FL US WEATHERSTEM,27.0038,-80.20221
636872,Marina Wy,27.8897,-82.53117
637431,Blake Rd,26.59387,-78.55425
640511,Great Guana Cay,26.6564,-77.09288
642784,FSWN Collier County EOC FL US WEATHERSTEM,26.10528,-81.69471
642785,FSWN Collier Bayview Park FL US WEATHERSTEM,26.10216,-81.78446
642905,44th Ave,27.75497,-80.43034
644155,Shoreline Dr,26.79581,-81.74976
644352,GW5200 FORT PIERCE FL US,27.35933,-80.28467
645089,Markley St,27.50381,-81.48485
645787,"755 N County Rd, Palm Beach, FL",26.74088,-80.03515
647109,Coquina Key Dr SE,27.73773,-82.62614
647392,Bahia Honda Way S,27.73678,-82.73578
647709,Dania Beach Marina,26.05613,-80.11269
647783,Dolphin Ave SE,27.72679,-82.62605
648874,Miramar,27.92286,-110.94704
649118,14th St S,27.7006,-82.65146
649213,Lands End Rd,26.55972,-80.04508
617167,Coconut Drive Beach,27.44704,-80.28298
148453,Pompano Lighthouse Pt,26.27511,-80.08411
98481,Punta Rasa,26.488,-82.011
10072,Fort Pierce,27.42708,-80.40536
4834,Aransas Pass,27.89612,-97.13945
182081,Snead Island,27.53,-82.625
594471,N Atlantic Dr,26.59233,-80.04285
10263,Ortona Lock,26.78979,-81.30285
181609,Lake Worth,26.617,-80.059
516489,Jungle Trail,27.74853,-80.40019
575070,FSWN MCFR 16 Jensen Beach FL US WEATHERSTEM,27.23728,-80.23654
1412,Ciudad Obregon,27.51181,-109.99256
82587,Garden Banks 668,27.304,-93.538
161607,Sapphire Shores,27.38111,-82.56011
168697,Airport Manatee,27.64311,-82.52211
182083,Terra Mana,27.526,-82.599
182116,Oakhurst Shores Waterway,27.82,-82.804
182257,Belle Glade,26.681,-80.67
576973,20th Ave,27.90216,-82.83976
601258,S Ocean Blvd,26.40393,-80.06501
627438,La Lenaire Dr,27.43942,-82.67764
7675,Cape Coral South,26.55,-82.01
10074,Immokalee,26.46225,-81.44033
12947,Port St Lucie Seamist,27.27283,-80.27333
17624,Bijnaur,26.75,80.88
17670,"MMMV monclova, ch",26.9,-101.43
65516,Chichijima,27.09167,142.19
65884,Huize,26.41667,103.28333
87095,Ruskin,27.40817,-82.24933
93782,Chula Vista,26.0938,-97.4292
98103,Colonial Hills,27.81833,-82.2565
149749,AVON PARK AF RANGE 1 FL US,27.63194,-81.26417
150943,Clearwater Air Park,27.97721,-82.75906
168060,ALAMOS SON MX,27.02167,-108.93778
168067,LA FLOR DRN MX,26.54972,-103.98333
190968,FW6820 Mission TX US,26.24967,-98.41267
196539,RJKN,27.84,128.88
528430,Florida A1A,27.82464,-80.42982
568449,SE Jib Ln,27.15431,-80.19766
572386,Emerald St,27.62675,-97.22878
575151,FSWN Glades Buckhead Ridge FL US WEATHERSTEM,27.14365,-80.87671
582763,Back 9 Dr,27.94084,-81.66205
593321,Kirkpatrick St,27.97915,-97.39613
593988,Merritt Island Dr,27.7481,-82.42478
594483,NE Ocean Blvd,27.22872,-80.18568
603895,Harbor Dr,26.7494,-82.25587
608132,7th Ave N,27.69149,-82.72714
608564,Seagrape Ln,26.83391,-82.29105
613807,GW3809 MCALLEN TX US,26.306,-98.236
615391,10,27.59112,-97.60918
615860,S Hwy A1A,27.87954,-80.45788
618262,FL-80,26.70902,-81.50787
621109,Ruskin,27.7281,-82.47506
622745,SFWMD4 FL US CCU,27.40993,-80.52989
623224,SE 56th Cir,27.19255,-80.68983
627350,Sunset Pines Cir,26.80854,-82.28181
627793,NE Joes Point Rd,27.24001,-80.19699
635689,FSWN Estero Fire Station 45 FL US WEATHERSTEM,26.45107,-81.64714
641704,Sol Ascendente,26.11454,-97.29768
642504,Treasure Cay,26.67992,-77.26569
644122,Orange Avenue,27.54186,-80.67139
196577,FW7020 Fort Pierce FL US,27.46417,-80.30017
111096,Phipps Park,26.63511,-80.03735
181949,North Captiva Airstrip,26.604,-82.219
181265,FL Oceanographic Coastal Center,27.215,-80.178
558836,Galt Ocean Dr,26.16844,-80.09945
594299,South Padre-Laguna,26.13043,-97.17432
520510,Lake Mangonia,26.73799,-80.08011
10070,Davie,26.0853,-80.2405
182109,Isle of Palms 8th,27.78,-82.762
182121,Howard Point,27.933,-82.834
185150,FW2556 Venice FL US,27.09583,-82.44117
524905,La Brea Ln,27.45149,-99.46986
541272,Jupiter Hills Club,26.98852,-80.09285
565899,Roberts Point Cir,27.293,-82.55472
574503,Mile 19 N,26.33745,-98.04198
5430,Agricola,27.74867,-81.89217
12090,Loxahatchee RAWS,26.49833,-80.22083
15723,Baudhatinchule,27.7,85.37
19101,Sāngāner,26.82,75.8
65599,Illizi,26.5,8.41667
66125,Baghdogra (in-af,26.68121,88.32857
66906,Bhairawa Airport,27.51667,83.45
68680,Nawabshah,26.25,68.36667
168081,VILLA OCAMPO DRN MX,26.44056,-105.50222
168117,GUACHOCHI CHH MX,26.81361,-107.07306
168162,JIMENEZ CHH MX,27.11083,-104.90639
522191,Tall Pine St,27.41514,-80.41041
524444,V&iacute;a Rio Rd,26.94237,-80.12057
527234,SE 34th Terrace,26.58787,-81.95551
528042,Tequesta Dr,26.95926,-80.09352
533874,S PADRE ISLE,27.60931,-97.22922
544384,FW9894 Riffa BH,26.13,50.55217
549818,Myakka Head,27.48873,-82.07132
550275,Paddock St,26.58419,-81.65322
556729,Spring Creek Rd,27.75178,-81.4992
556779,SW Carrara Way,27.30947,-80.44298
563108,Lake_View_Lane,27.91819,-80.61592
566908,NE 18th Ave,26.14803,-80.12205
568012,Norman Castle,26.7651,-77.32632
572345,Bay Beach Ln,26.40931,-81.88688
575027,Coral Springs FD Fire Station 95 FL US WEATHERSTEM,26.23585,-80.27947
575028,Coral Springs FD Fire Station 43 FL US WEATHERSTEM,26.28598,-80.21978
575029,Coral Springs FD Fire Station 71 FL US WEATHERSTEM,26.28194,-80.28364
575047,FSWN Indian River Fire Station 5 FL US WEATHERSTEM,27.71279,-80.42028
575050,Largo Fire Rescue Station 40 FL US WEATHERSTEM,27.92439,-82.71389
575102,FSWN Okeechobee EOC FL US WEATHERSTEM,27.2485,-80.83714
575132,FSWN Safety Harbor Marina FL US WEATHERSTEM,27.9895,-82.68703
575238,Largo Fire Rescue Station 42 FL US WEATHERSTEM,27.91778,-82.74644
577810,FSWN Highlands Venus FL US WEATHERSTEM,27.07546,-81.39131
577811,FSWN Highlands Lake Placid FL US WEATHERSTEM,27.29578,-81.36769
583224,Merritt Island Dr,27.74848,-82.42504
585996,WN4MDN Fort Pierce FL US,27.45,-80.66667
590823,Sigsbee Loop,27.37379,-82.41172
591282,Claytor Rd,26.72106,-81.60375
592515,GW3037 North Padre Island TX US,27.5855,-97.22933
593114,AVON PARK AFR NORTH FL US,27.68972,-81.32697
599340,Cypress Grove Cir,26.99028,-81.87325
604116,Smoke Signal,27.52912,-81.50908
604995,Tasty Waves,26.56205,-81.9742
608133,Amberjack Cir,26.87399,-82.30608
609776,Archaic Dr,27.99566,-81.78014
609838,N 50th Ave,26.02937,-80.19382
610816,Calimento St,27.03181,-82.34219
612314,Sinclair St SE,26.96693,-82.10882
613109,Bowline St,26.69693,-82.14633
613776,US-77,27.33236,-97.81992
614329,FSWN San Carlos Park Fire 52 FL US WEATHERSTEM,26.49772,-81.85797
614352,Brintnall St,26.96057,-82.148
614442,Madden Ave,27.94452,-80.69015
614588,NW Palmetto Terrace,27.22764,-80.27824
619084,Driftwood Ln,27.91585,-82.82935
619363,Up River Rd,27.81318,-97.49221
620007,Northlake Dr,26.80922,-80.06957
622063,Montrose Dr,26.53703,-81.92519
622702,SFWMD 5 FL US CCU,26.35262,-81.67471
622725,HBOI SECOORA 1 FL US CCU,27.53418,-80.35665
622744,HBOI AQUA 1 FL US CCU,27.77277,-80.59035
622940,37th St E,27.42232,-82.51575
623511,Dog Leg Dr,27.47796,-81.51385
623534,Seatech 1 FL US CCU,26.05545,-80.1137
624412,Birdie View Point,26.43808,-82.05379
624477,Federal Hwy,26.08964,-80.1345
624673,Grove St,27.30942,-82.53178
624827,Archaic Dr,27.99456,-81.77586
625106,Riegels Landing Dr,27.2688,-82.54193
626117,Tuttle Estates,26.80849,-81.72761
626909,W Bay St,27.93863,-82.46424
627656,Enterprise Ave,26.16103,-81.76179
627832,Edgewater Dr,27.99678,-82.79428
627950,US-98,27.3014,-80.89085
628458,San Benito Dr,27.66675,-97.36214
630366,Deborah Dr,26.90229,-82.0829
634588,Beverly Dr,27.37943,-82.55837
635671,Exactech Sarasota FL US WEATHERSTEM,27.40436,-82.55137
635685,FSWN Hillsborough Lithia FL US WEATHERSTEM,27.78483,-82.16263
635725,Pacifico Ct,26.85809,-80.10762
636258,SFWMD 16 FL US CCU,26.79013,-81.20491
637215,Hookline Cir,26.69121,-80.34601
637888,39th Ave NE,27.80728,-82.61494
638020,Sundance Cir,27.9847,-97.79077
641003,Tangier Way,27.30147,-82.54301
642761,GW5095 SARASOTA FL US,27.31133,-82.45617
644884,Palm Bay,27.84819,-80.68107
645885,Easton Forest Cir SE,27.93522,-80.65942
646980,Lakeland Highlands Rd,27.99911,-81.92442
647042,45th St S,27.72744,-82.69344
647972,13th St SW,27.57707,-80.44078
648673,SFWMD 13 FL US CCU,26.97077,-80.33021
649207,Heron Wx,27.94269,-82.45016
649300,Mooringline Dr,27.58674,-80.34208
19590,West Palm Beach CC,26.65405,-80.06825
160000,Green Turtle Cay,26.76711,-77.32311
10436,Walton,27.29032,-80.25366
624283,W Cora Lee Dr,26.12596,-97.1734
14100,Los Fresnos-Laureles,26.11917,-97.4925
83523,Navojoa,27.0741,-109.453
100339,Mulberry,27.91,-81.99217
