Spot ID,Name,Latitude,Longitude
146409,McLaughlin Reserve/Knoxville Cre CA US DRI,38.82417,-122.335
157860,Hawthorne Municipal Airport NV US REVWFO,38.54482,-118.63137
175372,Sutcliffe - Pyramid Lake NV US REVWFO,39.9506,-119.59833
180895,Cobb Ridge West CA US,38.81537,-122.80565
181106,Bigrock Ridge CA US,38.05436,-122.59615
184128,TWITCHELL ISLAND CA PSD,38.1,-121.65
184583,Bullards Bar - Emerald Cove Marina,39.39745,-121.13827
184806,Lafferty Road CA US,38.48744,-122.53875
187118,SCE Bridgeport CA US,38.25832,-119.22612
187121,SCE Twin Lakes Rd. CA US,38.22056,-119.26899
187125,SCE Twin Lakes CA US,38.15725,-119.35103
187854,Mountain View Road CA US,38.95274,-123.67764
189192,I-80 - Yolo CauseWy - West CA US CALTRANS,38.56315,-121.63905
197779,New Washoe City NV US,39.29675,-119.76328
198228,Meyers3400-Uplands CA US LIBERTY,38.89563,-120.03744
198456,Two Rocks CA US PGE,38.2608,-122.78452
199427,Santa Fe Geothermal CA US PGE,38.78704,-122.74693
199446,Snake Road CA US PGE,38.21948,-122.91513
519076,Coleman Valley Road South CA US PGE,38.37307,-123.05062
525469,TRK7203-Northstar Golf Course CA US LIBERTY,39.30061,-120.11554
537122,Northstar WX CA US DRI,39.241,-120.14
539939,Diablo Valley Radio Controllers,38.001,-121.923
561040,Tamarack Express Top,38.9285,-119.90544
561471,Doc Olena Ct,39.27677,-119.76711
582804,Sheridan NV US NV-ENERGY,38.91008,-119.83084
601103,Seawind Dr,38.07645,-122.2387
5612,Bridgeport,38.2719,-119.2892
5882,MENDOCINO PASS,39.8075,-122.945
6243,CALLAO UT US DUGWAY,39.94554,-113.70153
6244,SIMPSON SPRINGS UT US DUGWAY,39.91933,-112.93905
6449,Carson City Airport,39.19611,-119.73361
6549,Murdock UT US UPR,38.48657,-112.984
6607,Black Rock UT US UPR,38.77817,-112.9056
6639,Van UT US UPR,39.28993,-112.6316
6702,Upton UT US UPR,38.27183,-113.1106
7100,Desert Springs,39.6725,-119.77
7120,EAGLE PEAK,39.9269,-122.6419
7305,SADDLEBACK,39.6375,-120.8653
7415,FISH SPRINGS UT US DUGWAY,39.90445,-113.34412
7509,Stewart,39.11936,-119.77489
8260,Ely NV US CEMP,39.29361,-114.83694
8383,Suisun City,38.2225,-122.0256
8598,ALLIGATOR RIDGE,39.7358,-115.5186
8627,BRIMSTONE RESERVOIR,38.3083,-113.3847
8634,CURRANT CREEK,38.7589,-115.4122
8648,COILS CREEK,39.8333,-116.4953
8649,COMBS CANYON,39.3867,-116.1828
8704,High Glade Lookout,39.2083,-122.8083
8768,MATHER,39.0228,-114.2722
8819,Red Butte,39.9894,-117.3197
8933,TULE VALLEY,39.35,-113.3847
8976,Eureka NV US AGRIMET,39.68528,-115.97861
9039,Truckee Meadows C.C.,39.57083,-119.80167
9301,Dead Camel Mountain,39.2619,-118.9431
9396,JARBO GAP,39.7358,-121.4889
9509,PANCAKE,38.3031,-116.1933
9721,WALKER,38.5653,-119.4592
11109,Latimer UT US UPR,38.06247,-113.364
11137,Spooner East Grade,39.11738,-119.84549
11189,DEADMAN CREEK NEAR KENNEDY MEADO CA US CNRFC,38.33194,-119.65306
11195,CATTLE CAMP,38.9039,-114.8142
11233,Black Springs,39.60408,-119.84139
11234,TRACY CLARK NV US NV DOT,39.56858,-119.52592
11249,Bloom UT US UPR,39.01907,-112.7793
11283,King Canyon UT US UTAH DOT,39.07439,-113.6382
11323,Tonopah NV US CEMP,38.06583,-117.22556
11324,Warm Springs Summit NV US CEMP,38.19167,-116.41778
13341,RAWHIDE FLATS NV US DRI,39.14194,-118.66694
13470,Nyala NV US CEMP,38.24833,-115.72889
14245,Palomino Valley,39.83081,-119.64269
14735,PNF33 PORTABLE,39.6914,-121.3392
14812,UT-20 UT US UTAH DOT,38.03036,-112.53073
15045,"KMLF milford, ut",38.43,-113.02
15428,"KP68 eureka, nv",39.52,-115.97
15510,Vacaville,38.37,-121.96
15985,Fallon NAS,39.42,-118.7
20299,BEAVER UT US SAI,38.2305,-112.6755
32555,McClellan AFB,38.67,-121.4
43364,MILFORD UT US SCAN,38.33333,-113.0
47375,KLHM,38.91,-120.65
49053,TQIN2,38.4867,-117.095
49558,SSPNV,39.27382,-118.34924
49559,SWWNV,38.51387,-119.21288
49600,SRZNV,39.05267,-118.79389
49958,ANCNV,38.18118,-118.73697
55061,W. Nevada College,39.18583,-119.79694
66068,Milford Municipal Ben and Judy Briscoe Field,38.42663,-113.01246
70882,Mogul,39.52,-119.92533
72027,Carson City South,39.1269,-119.7644
72032,Marlette Lake Southeast,39.1556,-119.8817
72040,MINDEN DOUGLAS NV,39.0542,-119.5947
85132,Tintic UT US,39.87,-113.13
85712,Carson City Airport,39.19222,-119.73444
87109,HALS CANYON UT US SCAN,38.59,-113.75
87129,MANDERFIELD UT US SCAN,38.37,-112.64
90436,Arrow Head,39.19352,-119.76492
90437,DOUBLE SPRING FLAT NV US NV DOT,38.80183,-119.60383
90604,DELTA AIRPORT DELTA 4 NE UT US,39.3872,-112.5095
90611,R MTN DESERT RANGE MILFORD 42WNW UT US,38.5943,-113.7511
90618,Atlas Peak,38.4747,-122.2647
90832,"DRI_RENO (P090), NV PSD",39.57,-119.79
90841,Arena Rock,38.93,-123.73
94707,Reno/stead,39.66817,-119.87644
94931,DW8690 Wellington NV US,38.87033,-119.3545
95056,KRTS,39.67,-119.88
96106,I-15 @ Beaver Ridge UT US UTAH DOT,38.14979,-112.61051
96817,Sparks - UNR Ag. Exp. Farm,39.50306,-119.73778
96830,Snake Valley NV US DRI,39.02111,-114.08972
96835,North Spring Valley CA US DRI,39.45806,-114.50667
96845,Genoa,38.99278,-119.80389
96849,Steptoe Valley WMA NV US DRI,39.19556,-114.81028
97558,Eureka Airport,39.60417,-116.00506
99271,K05U,39.6,-116.0
100099,EW0588 Yerington NV US,39.013,-119.0805
101806,OCALA NV US UPR,39.9518,-118.6907
101853,DARWIN NV US UPR,39.5934,-119.11624
101940,MASSIE NV US UPR,39.63689,-118.91023
102425,Browns Creek Bridge,39.34,-119.805
102426,Cold Springs NV US NV DOT,39.67305,-120.00111
102432,Tonopah Summit NV US NV DOT,38.05361,-117.21611
119570,RICE CANYON CA US,39.525,-120.32878
119916,I-80 - Cisco Grove CA US CALTRANS,39.30908,-120.54458
120102,I-80 - Castle Peak CA US CALTRANS,39.33909,-120.34772
120312,NWS Reno WFO NV US,39.5683,-119.7956
146411,Valentine Eastern Sierra Reserve NV US DRI,38.61361,-118.83306
146994,Floriston,39.39559,-120.02387
147508,Buckhorn UT US,38.0399,-112.7115
149562,Minden Tahoe Airport,39.00031,-119.75119
150271,Delta Airport,39.38064,-112.50771
150407,KMEV,39.0,-119.75
151807,Lazy 5 Park NV US DRI,39.62139,-119.71583
151827,Reese River Valley NV US DRI,39.23417,-117.29806
153431,I-15 at Beaver UT US UTAH DOT,38.2934,-112.651
153638,I-15 at Wildcat Ridge UT US UTAH DOT,38.4212,-112.6492
153654,Terminous,38.11541,-121.48522
161298,Mono Lake North Shore CA US CARB,38.06972,-118.94806
163244,I-70 at I-15 UT US UTAH DOT,38.5771,-112.6038
163431,N7QMJ Reno NV US,39.66333,-119.92583
163440,I-15 at Pine Creek Hill UT US UTAH DOT,38.4809,-112.6166
163584,Diamond Valley,38.77341,-119.79193
166657,Belmont Lift,39.19219,-120.26378
168014,JEPSON PRAIRIE RESERVE NEAR ELMI CA US,38.26806,-121.82778
169598,FW0451 VC Highlands NV US,39.35967,-119.662
169619,Duckwater NV US CEMP,38.92167,-115.70111
169830,NORTH SPRING VALLEY NEAR MCGILL 15ENE HADS,39.4581,-114.507
170028,NEP1 NEAR BAKER 16SW HADS,38.9256,-114.408
170950,EHALWS CA US UPR,39.80957,-120.34308
171839,Sutherland - Agrimet SUTU UT US UTAH CLIMAT,39.45071,-112.63823
173311,SR-439 US Parkway NV US NV DOT,39.47736,-119.39983
173316,I-580 Galena Creek NV US NV DOT,39.34998,-119.79076
173317,US-95 Luning NV US NV DOT,38.32239,-118.21554
174006,W6DSR Yorkville CA US,38.94967,-123.29133
174010,SR-431 Mt Rose Dugway NV US NV DOT,39.3117,-119.8995
174722,US-95A Wabuska NV US NV DOT,39.16494,-119.15597
175164,MOGUL WASHOE NV,39.5867,-119.9297
175370,Anaho Island - Pyramid Lake NV US REVWFO,39.95694,-119.51472
175713,Redwood Rd CA US,38.33743,-122.38833
175718,Pokie Dr CA US,38.0077,-120.25569
175733,Doe Mill Rd CA US,39.78312,-121.68023
180322,I80 Nightingale NV US NV DOT,39.8283,-118.9743
180326,Goldfield Rd CA US,38.73617,-120.90851
180334,Sir Francis Drake Blvd CA US,38.04445,-122.74329
180472,Middletown NW CA US,38.75796,-122.64091
180475,Butts Canyon Rd CA US,38.7449,-122.57689
180483,Ridge CA US,38.73517,-122.83212
180624,US-395 Red Rock NV US NV DOT,39.62133,-119.89419
180799,SCEdison 088 CA US,38.17293,-119.21818
180800,SCEdison 089 CA US,38.07717,-119.19795
180893,Orr Springs Rd CA US,39.21395,-123.31275
180896,Mt St Helena East CA US,38.66856,-122.6274
181103,I-580 Washoe Valley NV US NV DOT,39.30575,-119.8269
181104,US-395 Red Rock Trailer NV US NV DOT,39.625,-119.9112
181109,Nicasio Hills CA US,38.09277,-122.68973
181294,Blackhawk Dr CA US,39.35308,-123.38776
181295,Wallace Peak CA US,39.05324,-120.43972
181393,Scott Lift-Top,39.15981,-120.22764
181657,Osborn Road CA US,39.93129,-122.45215
181862,Old Highway 53 CA US,38.97756,-122.62213
181865,Red Hill Road CA US,38.1607,-122.68734
181866,Sonoma Mountain Road CA US,38.34445,-122.57716
182455,Bear Valley Road CA US,39.15678,-122.43961
182457,Summit Lake CA US,38.60339,-122.45868
182969,US-395 Anderson Hill NV US NV DOT,39.6334,-119.9389
184626,US 50 West of Shekler NV US NV DOT,39.48796,-118.88121
184935,Hog Ranch Road CA US,38.21397,-122.19548
184939,Huffmaster Road CA US,39.24022,-122.38443
184947,Healdsburg Hills North CA US,38.72973,-122.76001
185640,Flea Mountain CA US,39.82864,-121.47166
186014,Concow Road CA US,39.79947,-121.4837
186316,FW0538 Reno NV US,39.596,-119.82233
186374,MUL1296-Woodfords CA US,38.78265,-119.81786
186454,Knoxville CA US,38.83807,-122.37319
186456,Laytonville North CA US,39.77447,-123.53389
186463,Walker Ridge CA US,39.03791,-122.49508
186564,TPZ1261-Walker CA US,38.53392,-119.50416
186724,619Line-Sierra Valley West CA US,39.75937,-120.37408
187094,Pine Flat Road CA US,38.76391,-122.76279
187117,SCE Junction Creek CA US,38.35371,-119.46472
187122,SCE Bridgeport Valley CA US,38.21823,-119.22999
187453,SCE Pimentel Meadows CA US,38.3505,-119.34465
187506,OROVILLE DAM NEAR OROVILLE 4E ( CA US CADWR,39.54306,-121.49111
187543,Spolini Mountain CA US,38.23202,-122.49816
187778,Bald Mountain Tower CA US,38.78833,-122.12194
187779,Loma Alta Fire Road CA US,38.03098,-122.61739
187853,Oasis CA US,38.99186,-122.95913
188813,US-50 Spooner/Carson SW NV US NV DOT,39.1179,-119.8449
189442,I-5 - North of SR-12 CA US CALTRANS,38.12058,-121.39961
190850,Milford Flat UT US UCC-AGNET,38.30061,-113.001
191407,Snappy-Lincoln CA,38.88066,-121.27085
191559,"Sierra Bluffs, Truckee, California",39.36353,-120.10639
191853,Lower Smokey Valley,38.3805,-117.42707
193392,Sunwestweather.com,38.12278,-121.30488
194584,Bell Brook,38.99003,-121.08837
194769,JV/Indian Hills,39.09706,-119.78226
195248,By Day Ranch,38.26662,-119.29082
195521,Collins Playground ,39.02515,-121.28881
195979,Deer Trail,38.48389,-122.68117
196311,English Hill CA US PGE,38.34721,-122.8654
197772,Chrome CA US PGE,39.75394,-122.54691
197777,Caughlin (Hunter Lake Trail) NV US,39.47873,-119.85927
197969,Peavine NV US,39.59338,-119.90452
197970,West Reno (Mogul) NV US,39.50125,-119.92095
197972,Northwest Reno NV US,39.55508,-119.85137
197973,ArrowCreek NV US,39.42936,-119.82129
198428,SCE Bodie State Park CA US SC-EDISON,38.20306,-119.00805
198453,Salmon Creek Ranch CA US PGE,38.34826,-123.00805
198458,Cerini Road CA US PGE,38.22764,-122.85534
198463,SW Gardnerville (HWY 88) NV US,38.92584,-119.77951
198464,South Genoa (Walleys Hot Springs NV US,38.98618,-119.8336
198467,Carson City (Voltaire Canyon) NV US,39.12907,-119.77995
199734,N Cedar Ave,38.85249,-119.16965
199827,Wigwam Way,39.61352,-119.81222
200050,Westwind Way,38.25297,-122.00182
200128,Colusa Hills CA US PGE,39.09786,-122.33579
201221,Partrick Rd,38.31647,-122.38125
517226,Cisco Buttes CA US PGE,39.306,-120.56263
518645,Glenhaven CA US PGE,39.03371,-122.70857
520172,Bell Springs Road South CA US PGE,39.95518,-123.59165
520893,US-395 SB Red Rock off-ramp WWD NV US NV DOT,39.62588,-119.91704
520909,Cahto Peak CA US PGE,39.68652,-123.57975
520912,SCE Virginia Creek CA US SC-EDISON,38.11709,-119.17762
521597,Winters CA US PGE,38.51908,-122.03184
521608,Washoe204-Fariad CA US LIBERTY,39.44983,-120.00981
522787,Yolo County Davis Woodland Winters Airport,38.57939,-121.85694
523228,Dessie Drive CA US PGE,39.06731,-122.9721
523601,North Winters CA US PGE,38.59342,-122.01059
523611,Humboldt Road CA US PGE,39.74141,-121.77737
524013,CEM41-Garage Pit Rd CA US LIBERTY,39.67508,-120.22197
524245,Cummins Peak CA US PGE,38.02525,-122.19562
524787,Blue Ridge Road South CA US PGE,38.39374,-122.09871
524791,Muller1296-Emigrant Trail CA US LIBERTY,38.81995,-119.7795
524792,TPZ1261-Eastside Lane CA US LIBERTY,38.52195,-119.45609
525465,Fairfield CA US PGE,38.24015,-122.14175
526438,Grey Van Rd,39.82099,-119.67649
526917,Aeolian Ln,39.83258,-120.13416
527288,Arnold Road CA US PGE,38.21109,-122.45504
527290,Avila Road CA US PGE,38.01571,-121.98976
527292,Humboldt Morgan Valley CA US PGE,38.86285,-122.41252
529001,FW8799 Hinckley UT US,39.28383,-112.83317
529010,I-80 and Derby Dam NV US NV DOT,39.58898,-119.42837
529013,Marshall Petaluma Road CA US PGE,38.16361,-122.87621
529016,Gunsight Fire Road CA US PGE,38.02503,-122.63212
531005,Fallon Rd,38.2645,-122.80615
531262,Airport Rd,39.71271,-121.61592
531696,Camellia St,38.27434,-122.03803
533824,FW9083 Boonville CA US,39.04517,-123.41267
534641,Austin Airport NV US NWS/FAA,39.46794,-117.19745
535266,Willows CA US PGE,39.62651,-122.34651
535270,Highway 162 - Foothills CA US PGE,39.5313,-122.31503
535272,Road 65 CA US PGE,39.43498,-122.30643
537114,Mogul Park NV US DRI,39.515,-119.938
537115,Wilson Commons Park NV US DRI,39.267,-119.834
537614,Huckleberry Road CA US PGE,39.9942,-122.2975
539048,Heatherwood Ct,39.53959,-119.90059
540097,N6BX,38.24461,-122.00041
540400,Reeves Canyon Road CA US PGE,39.28167,-123.27959
542052,Kortum Trail CA US PGE,38.41648,-123.10006
542868,Road 78 CA US PGE,38.73939,-122.16022
544392,Coyote Ridge Road CA US PGE,38.03531,-120.84018
544848,Sky Ranch CA US PGE,38.42078,-122.08401
544858,Walnut Drive CA US PGE,39.10133,-122.28172
545356,Duck Cove Road CA US PGE,38.13824,-122.91555
546623,W Golden Valley Rd,39.59747,-119.84712
546894,Colony Estate Dr,38.76962,-119.39253
547207,GW0070 Fairfield CA US,38.157,-122.12883
547706,Parkhill West CA US PGE,39.71735,-121.50712
549572,Flintlock Place CA US PGE,39.01859,-122.50653
551713,Table Mountain EMS CA US PGE,39.55248,-121.64932
552266,Potter Valley Hills CA US PGE,39.20721,-123.03717
552270,Albion Ridge Road CA US PGE,39.22229,-123.76145
552515,SCE-3406 CA US SC-EDISON,38.02691,-119.16393
555190,Camenzind Court CA US PGE,39.83897,-121.88686
555634,HELLS DELIGHT CANYON CA PSD,39.27,-123.15
555768,Silver Lake Rd,39.62624,-119.88486
556431,Vermillion Rd,39.3645,-119.66992
556468,Woodland Village MAC,39.69756,-119.96737
560926,Ridgeview Ct,39.0933,-119.7681
561038,Snake Eyes,38.92965,-119.89424
561049,Sky Weather Station CA US,38.91704,-119.90215
564458,EskDale High School,39.10886,-113.95262
565703,Portola McLears Rd,39.76499,-120.50333
566386,KC7WRB SMITH NV US,38.80933,-119.383
567455,Gillies Hill UT US PACIFICORP,38.45005,-112.65913
567456,Upper Pawaron Valley UT US PACIFICORP,38.02526,-112.72667
569617,Road to Ranches CA US PGE,38.05648,-122.7331
570043,SCE Dog Creek CA US SC-EDISON,38.10792,-119.20758
570361,Old Stage Rd CA US PGE,39.66788,-121.65403
570804,Bodega CA US PGE,38.3505,-122.96117
570823,Francis Drake Hills South CA US PGE,38.08826,-122.91742
571245,Storrie Road CA US PGE,39.87209,-121.37937
571642,SCE-3577 CA US SC-EDISON,38.19638,-119.31706
571969,Red Rock Tower CA US PGE,39.0252,-122.63092
571995,Virginia City NV US NV-ENERGY,39.29838,-119.64703
577772,North Lawton NV US NV-ENERGY,39.5334,-119.90447
577773,Pleasant Valley NV US NV-ENERGY,39.34644,-119.78148
577774,East Carson NV US NV-ENERGY,39.19069,-119.69174
577775,Jacks Valley NV US NV-ENERGY,39.08851,-119.81516
577777,Smith Valley NV US NV-ENERGY,38.83427,-119.39983
577778,Pine Grove Mountain NV US NV-ENERGY,38.68434,-119.18612
577779,Palomino Valley NV US NV-ENERGY,39.76765,-119.63053
577780,Wild Oat Mountain NV US NV-ENERGY,38.71083,-119.54281
577782,Tracy NV US NV-ENERGY,39.56007,-119.51854
577783,East Cold Springs NV US NV-ENERGY,39.67836,-119.93896
577784,Ruhenstroth NV US NV-ENERGY,38.88148,-119.68968
578026,Highlands Estates,39.62675,-119.66162
578665,Meyers Grade CA US PGE,38.5103,-123.1974
579145,North Valley Cold Spring Mountai CA US PGE,39.0986,-122.48898
579619,Stewarts Point Highway 1 CA US PGE,38.65372,-123.40029
579620,Reed Orchid Road CA US PGE,39.99372,-121.96562
579979,Highland Cir,38.17245,-122.137
580084,US-395 - Conway Summit CA US CALTRANS,38.08799,-119.18141
580099,US-395 - SR-108 Sonora Junction CA US CALTRANS,38.35058,-119.45038
580100,Camel Peak CA US PGE,39.72018,-121.10153
583180,South Verdi NV US NV-ENERGY,39.49504,-119.97621
584019,MILL CANYON CA US,38.47,-119.50578
584025,MEAN PEAK CA US,38.39739,-119.52522
584421,Lot 108,39.87461,-112.80267
585296,RENO POST FIRE 4 NV NEAR RENO 3N NV US,38.715,-119.58417
591227,KQ7A GARDNERVILLE NV US,38.879,-119.81833
595907,Knob Hill Ave,39.42314,-121.4857
596688,Manley Ranch Rd,38.76702,-117.1641
597109,Centerville Ln,38.91897,-119.73983
597712,Monte Vista Dr,39.27396,-119.76772
598719,Upper Colony Rd,38.83649,-119.39503
599151,Big Bend CA US PGE,39.70609,-121.47548
599169,Mix Canyon Road CA US PGE,38.41534,-122.11131
600893,Grimes Arbuckle Road CA US PGE,39.06533,-121.90933
600897,Tapscott Road CA US PGE,39.87265,-122.33037
601431,Minersville Reservoir UT US PACIFICORP,38.22091,-112.81569
601432,Cove Fort UT US PACIFICORP,38.63275,-112.61628
603026,Hamilton City CA US PGE,39.75426,-122.02418
603981,Hawk Butte Rd,38.94954,-123.29149
604310,Hansen Ln,38.9415,-119.83215
604327,Grand River Dr,38.4768,-121.5128
604749,Reinford farm,39.70857,-115.92598
605400,Irish Beach Dr,39.02195,-123.68935
609540,US-95 Schurz Summit NV US NV DOT,39.04829,-118.79519
610440,I-15 at MP 144 UT US UTAH DOT,38.7379,-112.5844
610476,I-15 at MP 140 Baker Canyon UT US UTAH DOT,38.682,-112.5971
612585,TPZ1261 Cunningham CA US LIBERTY,38.58072,-119.50374
613290,California Pacific Road CA US PGE,38.35399,-121.90683
614961,Grouse Ridge Lookout CA US PGE,39.38607,-120.6126
614964,Dozier CA US PGE,38.28539,-121.79638
614965,SOK-257 Reno Park NV US LIBERTY,39.65354,-120.00097
616596,BAKER WHITE PINE NV,39.0205,-114.1763
616740,Glen Eagles Dr,39.53785,-119.91001
617597,SR-130 at MP 32 Minersville Pass UT US UTAH DOT,38.0737,-112.9598
618329,Windmill Rd,38.95243,-119.63997
620204,Murray Creek Road CA US PGE,38.22646,-120.61466
621838,John Thomas Ln,39.79428,-119.90427
622209,Peavine Peak,39.58956,-119.92834
622389,Virginia Peak,39.75538,-119.46299
622934,Round Mountain - Tehama CA US PGE,39.91729,-122.67054
622946,Chimney Peak,39.46012,-119.95836
623598,Eagle Creek Ct,39.5057,-119.8903
629001,Marks Rd,38.17512,-121.70704
629946,Hawk Ridge Dr,38.17619,-121.714
631504,Willows,39.5408,-122.29432
632181,GW4632 RENO NV US,39.7715,-119.89717
633123,VIRGINIA PEAK NV US CNRFC,39.75417,-119.46222
634650,Cove St,38.69442,-117.16309
638538,Cartwright Rd,39.38879,-119.63198
638656,SR376 at Jim Berg Lane (Carvers) NV US NV DOT,38.83085,-117.18944
638659,Dry Willow UT US PACIFICORP,38.09953,-113.01221
638661,Mineral Mountains UT US PACIFICORP,38.49833,-112.87702
640193,SCE Cottonwood Canyon Rd CA US SC-EDISON,38.16106,-119.01702
641490,I-15 at MP 139 Dog Valley Creek UT US UTAH DOT,38.6727,-112.5891
644381,Bluebird Way,38.91013,-119.62063
645416,Eagles Nest,39.75802,-120.50554
645616,Goat Mountain CA US PGE,39.26026,-122.71499
648686,Markleeville,38.72347,-119.80033
648840,Manley Ln,38.76444,-117.16134
648891,Tres Pi&ntilde;ons,38.83664,-119.39884
649223,Hansen Ln,38.94087,-119.83877
113188,TB Oyster,38.11611,-122.85411
7514,Carson Valley,38.99914,-119.77986
148053,White Slough,38.12611,-122.26611
4366,Arena Cove,38.91,-123.71
11151,Spooner Summit,39.10381,-119.89631
15275,Blue Canyon,39.28,-120.72
557813,Channing,38.092,-122.185
43528,UC Davis Airport,38.53,-121.79
86953,Sparks Boulevard NV,39.52899,-119.72022
183864,Mare Island Docks,38.096,-122.266
188393,Hiddenbrooke,38.146,-122.178
540395,Village Drive CA US PGE,38.27576,-120.97955
540926,Verna Way CA US PGE,39.04047,-122.76842
