Spot ID,Name,Latitude,Longitude
18500,Saint Anthony,51.4,-56.08
18548,Blanc Sablon,51.45,-57.18
18621,"CWDM chevery, qb",50.47,-59.63
18729,"CYPL pickle lake, on",51.45,-90.2
18733,"CWDA mcnabs island, ns",50.72,-56.12
18736,Ferolle Pt.,51.02,-57.1
18791,Biggin Hill,51.32,0.03
18878,Red Lake,51.07,-93.8
18999,Novovvedenka,51.07,58.6
19017,Fritzlar Flughafen,51.12,9.28
19152,Yeovilton,51.005,-2.64284
28205,Ninstints,51.8,-131.2
36205,Chilthorne,50.972,-2.67383
43530,Zielona Gora,51.93,15.53
43538,Belgorod,50.65,36.58
48080,Kursk,51.75,36.28
50763,Lüdenscheid,51.25,7.65
50807,Altenburg-Nobitz,50.9818,12.5064
50810,Dresden,51.1333,13.75
50811,Erfurt GER,50.9798,10.9581
50812,Frankfurt,50.05,8.6
50816,Köln-Bonn,50.8667,7.1667
50817,Düsseldorf Flughafen,51.2895,6.7668
50840,Förmitztalsperre-Hof,50.3167,11.8833
50874,Nörvenich,50.8312,6.6582
50879,Wiesbaden,50.0498,8.3254
50881,Büchel,50.1738,7.0633
50883,Holzdorf,51.7678,13.1677
50977,Lille,50.5833,3.1
51720,Central Aleutians Buoy,51.663,-172.162
51725,46071,51.2,179.0
51963,48400,50.136,-144.842
52370,Wilhelminadorp,51.5333,3.8833
52613,Plymouth Buoy,50.2,-4.2
53116,Ernage,50.5667,4.6833
53421,Werl,51.5667,7.9167
53431,Luege-Paenbruch,51.8667,9.2667
53700,Little Rissington RAF,51.8607,-1.6929
53703,Dunkeswell,50.8667,-3.2333
53707,Larkhill,51.2018,-1.8059
53720,Kenley,51.304,-0.0915
54137,Atlee,50.8,-111.0
54138,Acadia Valley,51.05,-110.3167
54151,Black Diamond,50.7,-114.15
54522,Sartine Island,50.8167,-128.9
54530,Callaghan Valley,50.0,-123.1167
63179,Sedalia Agcm,51.58333,-110.75
63188,Craigmyle Agcm,51.78333,-112.25
63191,Hemaruka Agcm,51.78333,-111.21667
63286,Mossleigh Agcm,50.66667,-113.33333
63300,Beiseker East,51.38333,-113.35
63302,Linden Agcm,51.61667,-113.65
63370,Gleichen,50.93333,-112.93333
63398,Fritzlar,51.1145,9.28583
63590,Callaghan Valley-Biathalon,50.15,-123.11667
64185,Whistler Mountain High Level,50.06667,-122.93333
64192,Callaghan Ski Jump Top,50.13333,-123.11667
64781,Benson Raf,51.62025,-1.09867
64813,Vlissingen Haven,51.4499,3.5997
64863,Beitem,50.9,3.11667
64876,Kalisz,51.78333,18.08333
64939,Semmerzake,50.93333,3.66667
64941,Spa-La Sauvenier,50.4825,5.91028
64946,Florennes,50.24333,4.64583
65004,Kindersley Arpt,51.5175,-109.18083
65134,Chevery,50.45,-59.63333
65157,Broadview,50.36667,-102.56667
65356,Sumy,50.85,34.66667
65357,Rivne,50.58333,26.13333
65527,Hatgal,50.43333,100.15
65656,Atbasar,51.81667,68.36667
65660,Dzhambejty,50.25,52.56667
65662,Chapaevo,50.2,51.16667
65679,Semijarka,50.86667,78.35
65789,Huma,51.71667,126.65
66873,Sherkin Island,51.46667,-9.41667
67325,Esther 1,51.66667,-110.2
67361,Gimli Airport,50.63942,-97.04595
67362,"Indian Head Cda, Sask",50.55,-103.65
67448,Outlook,51.48333,-107.05
67450,Roblin,51.18333,-101.36667
67452,Stavely,50.18333,-113.88333
67477,Callaghan Valley Cross Country,50.13333,-123.1
67523,Whistler Mountain Timing Flats,50.08333,-122.96667
67595,Medicine Hat Rcs,50.01667,-110.71667
67902,Borzya,50.4,116.51667
68084,Rubcovsk,51.5,81.21667
68168,Aleksandrovsk-sahalinskij,50.9,142.16667
68171,Severo-kuril'sk,50.68333,156.13333
68272,Mys Lopatka,50.86667,156.68333
68275,Ozernaja,51.48333,156.48333
68314,Pil'vo,50.05,142.16667
68372,Novoselenginsk,51.1,106.65
68376,Shilka,51.86667,116.03333
68377,Aksa,50.26667,113.26667
68378,Priargunsk,50.4,119.06667
68847,Shoal Lake Airport,50.45,-100.6
69634,Zamosc,50.7,23.25
69973,Leszno,51.83333,16.53333
69974,Sulejow,51.35,19.86667
69976,Raciborz,50.05,18.2
71579,Bonn-Roleber,50.73333,7.2
71616,Zhaltyr,51.61667,69.8
84289,Serak,50.18333,17.11667
85036,Cabauw Tower,51.9702,4.9262
85037,Herwijnen,51.86667,5.15
85038,Ittervoort,51.2,5.76667
85797,Cochstedt,51.85593,11.41801
86865,Milesovka,50.55451,13.93161
86942,DW5785 Prague CZ,50.08,14.393
87193,Cheriton,51.08833,1.135
87284,DW5988 Hanna AB CA,51.64633,-111.91867
88212,Blagoveshchensk,50.42539,127.41248
95103,Vlissingen Boei,51.4397,3.6008
97019,Hasselt,50.94834,5.30853
97249,Ozinki,51.2,49.73333
97254,Orsk,51.06667,58.6
98546,Mugur-aksy,50.36667,90.43333
100024,Kamennaja Step',51.05,40.7
100679,Royal Oak,51.1455,-114.2095
110797,EW1107 Lodz PL,51.78133,19.38933
115638,Snezka,50.73333,15.73333
115773,Sniezka,50.73632,15.73969
115776,Wlodawa,51.55,23.53333
115777,Jelenia Gora,50.9,15.8
115785,Roches Point,51.8,-8.25
118962,PRIDDIS 2SE AB CN,50.86917,-114.29139
149644,EW5239 Pabianice PL,51.63533,19.3605
149994,Oxford Airport,51.83694,-1.32
150060,Foxwarren Radar,50.55,-101.08333
150579,Semipalatinsk Airport,50.3513,80.23436
151184,CWVO,50.05,-112.13
151187,CWXN,50.18,-113.88
151188,CVLY,50.22,-121.58
151189,CWVC,50.27,-107.73
151195,CPBE,51.39,-113.35
151196,CWYE,51.48,-107.05
151250,CWXB,51.18,-101.37
151251,CWXG,51.42,-105.25
151259,CWPL,51.47,-90.2
151316,CXMW,50.03,-110.72
151317,CWFG,50.82,-128.89999
151343,CPBS,50.9,-112.48
152211,CWNR,50.95,-115.18
157867,Armstrong (mars,50.29028,-88.90972
157868,CYYW,50.3,-89.03
159202,EGTK,51.83,-1.31
159233,CYKP,51.66,-85.9
159268,CYIN,51.26,-121.68
159323,UASS,50.35,80.23
159449,Radom Airport,51.38917,21.21333
159598,VE6RCT-WX Rock Point CA,51.17067,-107.188
160335,"CalgaryW BRBC, CA",51.05843,-114.0771
165338,CPSD,51.23,-112.98
166985,Ghent-Beer,50.98667,3.68167
170285,FW0782 Wolphaartsdijk NL,51.53583,3.81533
172267,EPRA,51.38,21.21
175437,Leninskoe,50.73333,57.9
175444,Ermentau,51.61667,73.1
175457,Bayanaul,50.78333,75.71667
175458,Ust-Kamenogorsk,50.03333,82.5
175473,Amangeldy,50.13333,65.23333
175474,Korneevka,50.21667,74.3
175508,Aralkol',51.06667,62.9
175509,Arkalyk,50.21667,66.86667
180244,CPCM,51.79,-112.25
185579,FW4704 Bruges BE,51.12083,3.06533
187037,FW5821 Boven-Leeuwen NL,51.879,5.55533
189894,BLUENOSE BC CN,50.81386,-122.18831
189981,BLOWDOWN PEAK BC CN,50.40694,-122.25556
189986,LARDEAU HIGH BC CN,50.24889,-117.08028
190147,AFTON BC CN,50.67333,-120.48167
190162,TABERNACLE (WIND) BC CN,51.75133,-117.76133
190780,Calais–Dunkerque Airport,50.9621,1.95476
196309,FW6918 Elrose CA,51.02783,-108.0575
521017,Range Rd 251,51.8355,-113.42706
521216,Gray,50.21986,-104.59806
521928,Lumsden,50.57169,-104.9388
525974,Peuntstra&szlig;e,50.39939,11.79588
526348,Oude Tiensebaan,50.93706,4.95444
526532,Odolena Voda,50.23196,14.42116
527197,Waterhoenhof,51.66381,4.52017
532926,Carmarthenshire,51.96908,-4.42181
536695,Stockholm,50.69419,-102.34153
536959,Iron Bridge Dr,50.40566,-105.59135
537064,DW2919 Vlaanderen BE,51.05533,3.2605
537155,Central Butte,50.71803,-106.69155
537258,Sage Dr,50.40732,-104.52441
537521,SK-621,50.30963,-104.16295
537573,Nokomis,51.57418,-104.90903
537776,Kronau,50.38398,-104.0237
537920,Township Rd 162,50.33824,-113.71513
537950,Range Rd 275,50.73809,-113.72449
538269,Road 95,50.19921,-99.63554
538456,Schuler,50.22697,-110.19842
538492,Major,51.85209,-109.6032
539343,Swansea BC CN HOLFUY,50.50759,-115.95344
539617,Hidden Ranch Terrace NW,51.15183,-114.12203
540542,Range Rd 183,50.40459,-112.4071
541122,Canterwood Trail,50.44883,-104.32849
541504,Summerberry,50.45449,-103.13845
541528,FW9747 Macgregor CA,50.03533,-98.69967
542063,Range Rd 194,50.38462,-112.57092
542244,Shady Pine Dr,51.07161,-105.81036
544669,Cimarron Blvd,50.70596,-113.96035
545296,Spruce Creek,50.4595,-104.40798
547229,Range Rd 50,51.47007,-114.56945
548213,GW0140 Manningtree,51.94583,1.06517
548221,KLINAKLINI BC CN EC-BC-FLNR,51.38002,-125.76953
548231,PLUMMER HUT BC CN EC-BC-FLNR,51.3735,-125.1645
550468,East Brighton,50.8155,-0.0955
550758,Big Hill Springs Rd,51.26715,-114.45127
550979,AB-527,50.1669,-113.75026
557088,Arden,50.30347,-99.19794
558576,GW0853 Cochrane,51.31667,-114.58333
559855,Range Rd 30,51.37737,-114.28786
560136,1098 Dr E,50.82285,-113.85659
561368,Sunset Beach,51.16064,-106.75336
562885,Carstairs,51.5769,-114.04108
563170,Carstairs,51.55423,-114.09818
566389,GW1310 CASTLETOWNBERE IE,51.65067,-9.90917
566497,West Saint Modeste,51.58822,-56.71178
566768,GW1370 LEIGH-ON-SEA UK,51.5385,0.659
568803,The Willows,51.93964,-8.24509
569488,Lumsden,50.6078,-104.83386
569739,Douglas Lake,50.13852,-120.27818
570289,Farrell Rd SE,51.12032,-114.98023
570337,Iron Springs,50.01172,-112.75634
571203,GW1802 CARSTAIRS CA,51.56201,-114.09542
571612,Range Rd 245,50.59462,-113.31554
572257,Pine St,50.46035,-105.82085
574982,GW2016 HYTHE UK,51.1,1.12167
575508,Range Rd 34,51.71227,-110.38409
575872,Geiger&rsquo;s,50.19347,-104.6497
577173,Bluesky,51.79615,-112.50331
577422,Cache Creek,50.82908,-121.35012
578704,Bluesky,51.79597,-112.50224
580365,NWR Weather,50.50182,-104.66064
580806,Tempest Shanti Weather,50.94482,0.9679
590931,Range Rd 51,51.36223,-114.58346
596459,HornsHill,50.89874,0.45151
598173,Daytona Way,51.36768,1.0913
598933,Eston,51.21899,-108.72268
603367,Eyre,51.23253,-109.82044
603996,Marquis,50.69978,-105.74839
608036,New Brigden,51.63623,-110.5533
608096,Circle 5 Estates,51.01149,-114.45728
608204,Larock,51.34312,-109.59155
608251,Naco,51.65704,-110.76192
609823,Rochdale Blvd,50.58971,-102.66346
610314,Raymore,51.49398,-104.51356
612830,Linton,51.20471,0.51152
613154,England,51.37724,-2.94926
617249,Allard Rd,50.37486,-97.95238
617282,Balgonie,50.51199,-104.24846
617299,Range Road 21,51.75311,-112.88609
618281,Torbay,50.40553,-3.51292
619680,Akacjowa,50.57553,17.88438
620240,Okotoks,50.77498,-113.77077
621152,Stewart Valley,50.56343,-107.88319
622298,George St,51.14327,0.87159
624615,Sunset Dr,50.65667,-57.30724
626228,Riceton,50.17358,-104.26136
626569,Highlands Hill,51.67276,0.7879
628420,Crescent Lake,50.98942,-102.53996
628798,Riverhurst,50.85302,-106.81181
629121,Whiterails Rd,50.71499,-1.24913
630854,Hamilton Gardens,51.96174,1.35585
631839,Disley,50.62926,-105.06889
632437,Fortress Mountain Way,51.06273,-115.16005
632699,Rainham Marshes,51.48668,0.22752
633419,East Selkirk,50.09627,-96.82253
634066,Chew Valley Lake,51.34447,-2.62299
634321,Big Hill Rd,51.19507,-114.44831
635718,DM3DP BERGISCH GLADBACH DE,50.96233,7.11633
636156,Preston Parade,51.34719,0.99761
636273,Sedley,50.17892,-103.92764
639664,England,50.60215,-2.03114
640306,Mawer,50.70941,-106.3699
640394,Mawer,50.70232,-106.37331
641641,England,51.80666,-1.73691
641783,Wagner-Martinez Lake Resort,50.23351,-112.93636
645846,Kingsway Dr,50.41394,-3.57806
155012,Hayling Island,50.81211,-0.97711
2843,Cobh-Great Island,51.8531,-8.29
16678,Bow Valley,51.08,-115.07
50769,Nürburg-Barweiler,50.36,6.8696
162499,Baakwoning,52.0,4.17417
19309,"CYKQ waskaganish arpt,cn",51.48,-78.75
51419,Wolphaartsdijk,51.536,3.815
52202,Gefell,50.442,11.859
52205,Radebeul,51.114,13.666
52242,Herkenrath,50.991,7.203
73133,Bath,51.377,-2.374
112533,Walluf,50.03511,8.16411
114154,Dotton,50.68911,-3.29411
119374,Woodlands Radar,50.15309,-97.77981
151351,Pinawa EC,50.17723,-96.06472
159629,Bethune Radar,50.56667,-105.18333
163703,Stavenisse,51.58711,4.01211
164264,Canvey Island,51.51811,0.58311
186313,FW0502 Vulcan CA,50.4775,-113.23333
186574,Dorothy Lake,50.16203,-95.75179
196852,Camping Waterbos,51.88,4.054
555118,Hardelot Plage,50.635,1.585
590441,GW2815 Merritt CA,50.11133,-120.782
622970,Rolling Hills,50.24689,-111.81056
3273,Rijkevorsel,51.33167,4.79
17287,Karlovy Vary,50.2,12.92
17608,Drumheller East,51.43,-112.67
18544,Sioux Lookout,50.12,-91.9
45906,Gorinchem,51.841,4.9515
64677,Brize Norton Raf,51.75848,-1.57796
65150,Pickle Lake,51.44639,-90.21417
65526,Rinchinlhumbe,51.11667,99.66667
65957,Aleksandrov-gaj,50.15,48.55
66795,Liberec,50.76667,15.01667
67538,Pickle Lake,51.43333,-90.21667
67650,Fisher Branch,51.08333,-97.55
68114,Hilok,51.35,110.46667
68374,Ulety,51.35,112.46667
68375,Aginskoe,51.1,114.51667
71694,Colerne,51.43908,-2.28639
85760,DW5400 Hof DE,50.44133,11.85883
85937,Linnich,50.98783,6.3145
97215,Ak'jar,51.86667,58.18333
100011,Zerdevka,51.83333,41.48333
100030,Elan',50.95,43.73333
115634,Doksany,50.45843,14.17073
115640,Karlovy Vary,50.20298,12.91498
118853,OGOKI POST NEAR OGOKI 3NE ON CN,51.65889,-85.90111
119185,Vodochody Airport,50.21658,14.39581
151194,CWDU,51.08,-114.22
154048,EW7122 Calgary CA,51.1005,-114.18967
157691,Fijnaart,51.63667,4.482
157964,Klundert,51.66333,4.5445
159267,CVRA,50.96,-118.18
159328,LKVO,50.21,14.4
159781,Schuler Radar,50.31667,-110.2
164347,EW9132 Warneton BE,50.72833,2.91367
189985,DARDANELLE RIDGE BC CN,50.0223,-117.18099
190107,GASPARD BC CN,51.45167,-122.66167
190141,LEIGHTON LAKE BC CN,50.61525,-120.8361
190146,GREENSTONE HUB BC CN,50.61127,-120.64155
190423,FW6434 Bytom PL,50.3305,18.88417
200091,Deltaplan,50.27181,30.53387
201542,Mount 7 Lookout,51.27556,-116.88515
519066,Brent Knoll,51.2535,-2.95967
519686,Mountain Vista Estates,51.06417,-114.36942
523584,Arnica Pl,50.45893,-104.52867
530111,Railway Ave,51.98255,-112.28808
535330,Mahogany,50.90352,-113.94072
542554,EW5897 San Carlos CA US,50.79917,-103.254
542976,Redcliff Way SW,50.06234,-110.79399
548851,Edenwold,50.67683,-104.23466
549866,"Steina, Wei&szlig;bach",51.22046,14.02742
558923,Okno,51.06621,-97.18158
565718,Rowley,51.77785,-112.86356
566228,Kocourkov,50.17131,14.10702
566651,Zwischen den D&ouml;rfern,50.29391,12.05036
566703,Morning Vista Rise,51.05908,-114.32418
571094,Ledwyn,50.99188,-97.14022
572247,Glenella,50.52917,-99.20614
573299,Altario,51.92611,-110.12379
575996,Alexandra Rd,51.54747,0.79736
577240,Arborg,50.93763,-97.20186
583426,KevinStanfield,51.15998,-114.10772
583491,Hamptons Common NE,50.58369,-113.84123
585693,Hof Schwarzenborn,50.7638,9.75059
588475,2nd St W,50.70223,-114.00981
619396,Carmarthenshire,51.96506,-3.90167
622214,Alder Bay,50.55932,-126.91192
628307,GW4345 LONDON UK,51.55617,-0.155
628325,CHEF CREEK TEST CA EC-BC-FLNR,50.0825,-123.0413
629282,Hertfordshire,51.90952,0.06227
636269,Seaford Head,50.76461,0.11048
638054,GW4890 CALGARY CA,51.08433,-114.04967
18571,Pointe Noire,50.17,-66.43
53711,Herstmonceux,50.891,0.3165
189887,KALAMALKA LOOKOUT BC CN,50.2112,-119.30607
96110,Sept-Iles Ville,50.20793,-66.38521
189998,3 VALLEY REMOTE BC CN,50.92666,-118.44503
52110,Knaphill,51.315,-0.614
52206,Drebkau,51.653,14.231
69977,Katowice/muchowi,50.24095,19.03156
84773,Hardwicke,51.81011,-2.29911
93129,Manadon,50.4061,-4.1441
114146,Penvose,50.23911,-4.88011
114311,Quadra Island,50.11611,-125.22221
151197,CXTL,51.67,-124.4
153699,Blankenberge,51.30911,3.14711
170846,Mumbles,51.568,-3.933
170882,Hardway,50.809,-1.144
170886,Worthing,50.813,-0.383
186304,FW0344 Wareham UK,50.68667,-2.11283
536200,Kestrel Pl,50.24999,-119.42135
537065,FW9258 Swansea UK,51.56917,-4.276
3114,Spa,50.60754,5.96245
4115,Delft-Abtswoude,51.9795,4.34133
16959,Sundre,51.77,-114.68
17621,Elsenborn,50.4667,6.1833
27516,Sonneberg,50.349,11.18117
30492,Eichen,50.542,6.917
50831,Mönchengladbach Airport,51.2304,6.5045
53115,Mont-Rigi,50.5167,6.0667
64828,Chernihiv,51.46667,31.25
64829,Shepetivka,50.16667,27.03333
64877,Lublin Radawiec,51.21667,22.4
64937,Elsenborn,50.4817,6.18194
64942,Uccle,50.79841,4.35922
65275,Aihui,50.25,127.45
65657,Akkol',52.0,70.95
65661,Aktjubinsk,50.28333,57.15
65680,Semipalatinsk,50.41667,80.3
65681,Ridder,50.33333,83.55
65904,Tulihe,50.48333,121.68333
67528,McCreary,50.71667,-99.53333
67565,Blackcomb Base Sliding Centre,50.1,-122.93333
67897,Mondy,51.68333,100.98333
69633,Sandomierz,50.7,21.71667
71504,Bragin,51.81667,30.3
97250,Krasnyj Kut,50.95,46.96667
110714,Jejkowice,50.11,18.4725
115101,SR6WVX Aplace PO,51.23017,16.6855
118767,CAT LAKE 1NNW ON CN,51.72694,-91.82222
118828,JOB LAKE NEAR RED LAKE 50NW ON CN,51.50972,-94.68056
118836,SOCKET LAKE NEAR SLATE FALLS 25S ON CN,50.77861,-91.79306
147804,Seaton Devon,50.71283,-3.08083
151374,CWEO,51.87,-63.28
163246,EW8782 Linne NL,51.15273,5.93731
