Spot ID,Name,Latitude,Longitude
110935,EW1669 Clovis NM US,34.42,-103.22617
119763,RAMAH NM US,34.81969,-108.29467
120293,EW3967 Harrah OK US,35.48333,-97.1795
153795,EW6954 Gene Autry OK US,34.29917,-97.02733
159642,EW7930 Santa Fe NM US,35.52617,-105.9405
160287,VERNON TX US SCAN,34.02,-99.25
161239,"Tijeras, NM",34.97252,-106.3302
166217,EW9717 Hereford TX US,34.81533,-102.40117
168141,ARKANSAS RIVER AT WEBBERS FALLS OK US USARMY-COE,35.55389,-95.16833
168524,K5WRW-WX Amarillo TX US,35.148,-101.90717
168855,"Norman, OK",35.22257,-97.505
171006,WASHSW OK US UPR,34.01571,-97.96463
179940,FW3074 Cordes Lakes AZ US,34.29917,-112.10417
183535,MS Delta 2 MS US,34.24959,-90.54206
186130,FW0430 Friona TX US,34.48483,-102.60367
195275,Enchanted Hills,35.35138,-106.61419
202475,Country Hollow,35.59728,-97.6323
517003,County Rd 122,35.89101,-90.8008
517359,NW 6th Terrace,35.43312,-97.74761
521977,Midland Valley St,35.25759,-97.45758
522030,Fianna Hills,35.29247,-94.41056
522385,Camino Media Noche,35.70026,-106.05269
524254,Co Rd E1820,34.37808,-98.28402
525261,SE 104th St,35.3633,-97.29252
528090,County Street 2580,34.95348,-98.39105
529690,Farmhouse,34.68799,-106.73837
529974,Fall Creek Dr,35.46188,-97.16299
530152,E 126th St S,35.95427,-95.94665
532624,FW8865 Rio Rancho NM US,35.258,-106.68783
537900,Farmers Ave,35.13459,-101.88814
542295,E Letchworth Rd,34.92073,-91.56227
542757,FW6534 Paulden AZ US,34.917,-112.43933
547206,GW0069 Flagstaff AZ US,35.20283,-111.66467
547476,SW 100th St,35.36957,-97.57269
549061,GW0220 Stilwell OK US,35.8315,-94.6345
551477,E Davis Field Rd,35.6685,-95.3324
551680,GW0435 Santa Fe NM US,35.7,-106.0
553858,E 181st St S,35.89802,-95.9324
554825,NE 18th St,35.35555,-97.45349
555967,West 107th Ct S,35.92208,-95.99321
558158,Maud City Hall,35.13137,-96.7775
563314,San Pedro Dr NE,35.10627,-106.57796
564332,Twilight Trail Pl NE,35.14624,-106.48521
571755,Bryan Rd,35.43473,-96.89399
577473,Oakmonte Cir,35.7446,-97.51395
579511,Silverhills Ln SE,35.05953,-106.46566
579593,GW2273 QUANAH TX US,34.29383,-99.74533
581831,Lenora St,35.69363,-100.6297
582510,E Manzanita Cir,34.61135,-112.30004
582686,Gavilan Ct,35.53642,-105.92833
582710,Calle Del Montan,34.85119,-111.81667
582966,La Tierra,35.70472,-106.01936
586174,NE 63rd St,35.53683,-97.17307
588057,Tenkiller Pl,35.31066,-97.41675
591209,K5LRY-14 RIO RANCHO NM US,35.22,-106.6755
591210,GW2771 Los Lunas NM US,34.75717,-106.7535
591362,N Bryant Rd,35.28179,-111.49174
591530,Rossville,35.5746,-96.94404
591721,State Hwy 145,35.24344,-91.19893
592226,Laguna Dr,35.62832,-97.5691
592702,Tahawash St,35.64967,-106.33936
593175,Hwy 71 at Rxr Overpass De Queen AR US,34.13067,-94.31416
593191,Hwy. 21 & Hwy 16 Edwards Junctio AR US,35.84828,-93.36175
593558,N1341,34.19951,-109.60542
597781,Camino Cancun,34.79588,-106.76549
598291,Big Springs,35.79918,-91.69515
599727,JTH Forestry Research Center NM US NMCC,35.97538,-105.3475
600155,West Cedar Ridge Circle,35.35701,-112.19177
601868,Golden Elm Cir,35.69448,-97.56146
602160,Moon Ranch Rd,34.95734,-106.27597
604301,Hey Jude Ln E,35.05663,-101.93955
604405,Campo Rancheros,35.72799,-106.07773
604572,S Chuckwagon Dr,35.38876,-97.74556
604810,80th St SE,35.11446,-97.32631
605181,Pinedale Rd,34.31515,-110.24791
608092,Lauren Ashleigh Dr,35.14015,-101.93467
608359,Darling Ln,35.84786,-97.38445
608742,Midwest City SW  TEST MODE,35.44464,-97.40991
610504,7 Bar Trail,34.76019,-112.41115
611143,S Arena Rd,35.41195,-97.10782
611193,Boston Cir,35.60489,-97.77251
611751,Kykotsmovi Village,35.87988,-110.60721
617645,Caleb St,35.41683,-97.66299
618133,Blanco Dr,35.09354,-106.16421
618286,OK-31,35.15235,-94.91785
619277,GW4061 PRESCOTT VALLEY AZ US,34.67117,-112.236
624440,NE 55th St,35.52742,-97.42658
625193,Gonzales Rd,35.68253,-105.91994
629131,Abby Ln,35.56787,-97.76726
630149,Rough Rider Rd NE,35.17274,-106.54798
630283,Bayou Ridge Loop,35.34329,-93.14133
631667,AR-5,34.6053,-92.54337
632786,Canyon Hills Rd,34.96405,-106.26051
632866,Vandiver Ln SW,35.63549,-97.78873
633202,NW 138th St,35.61157,-97.52501
633449,N Alabama Ave,35.62386,-95.97675
636297,Scott Rd,35.09281,-106.25599
637737,Ridge Dr,35.82432,-97.94618
638121,Chickasha,35.07189,-98.00578
640697,Grillo Loco,35.69728,-106.05992
641122,Tiger Stone Dr,35.40701,-97.73219
641183,N Snapdragon Dr,34.67669,-112.21269
641256,Koshari,35.71295,-106.03873
641930,SW 19th St,35.31884,-97.50732
641986,Winter Creek Blvd,35.07055,-97.70849
642494,Rock Hill Rd,34.82032,-106.17198
645002,S 385th E Ave,35.95129,-95.54781
648653,GW5403 CONCHO AZ US,34.37983,-109.72933
5990,Flagstaff Airport,35.1414,-111.6719
5993,Northwoods,34.06,-109.45
14966,"KMEZ mena intermtn, ar",34.55,-94.2
50228,HEYO2,35.94778,-96.29861
583119,Collin Wade Rd,35.19377,-101.97125
2827,KC5TY Albuquerque,35.12117,-106.52167
5602,BLUEWATER RIDGE,35.1942,-108.1631
5706,Devil's Knob,35.6139,-93.5383
5718,Jeffers Place,34.2897,-107.7664
6017,Pleasant Valley,34.0933,-110.9333
6026,Pioneer Acres,34.5492,-111.8444
6372,Horsethief Basin,34.14,-112.27
7354,COCONINO MICRO #4,35.095,-111.5311
9065,Corona North NM US UPR,34.26127,-105.58212
11993,Zent AR US UPR,34.99626,-91.15599
11997,Minturn AR US UPR,35.97448,-91.02779
13179,Noble,35.158,-97.336
13394,UAPB-LONOKE FARM AR US SCAN,34.85,-91.88
13402,UAPB-EARLE AR US SCAN,35.28,-90.45
19974,Clinton,35.6,-92.45
71220,DW4348 Clarkdale AZ US,34.74525,-112.06288
101287,COMNCH OK US UPR,34.36379,-97.96104
101289,RUSHSP OK US UPR,34.87323,-97.94496
101655,CANADN OK US UPR,35.21616,-95.61324
101923,CALERA OK US UPR,34.08181,-96.30685
120290,EW3946 Portales NM US,34.17383,-103.35133
149632,EW5286 Little Rock AR US,34.73383,-92.42583
149711,EW1047 White Rock NM US,35.82167,-106.2205
155083,EW7272 Mustang OK US,35.41317,-97.75833
164942,EW9322 Hereford TX US,34.828,-102.41
167822,ARKANSAS RIVER AT R. S. KERR LOC OK US USARMY-COE,35.34917,-94.77861
172684,TONTO PORTABLE #1 AZ US,34.17114,-110.86339
180604,KC6TKA-2 Williams AZ US,35.52533,-112.18883
186120,EW9565 Albuquerque NM US,35.1115,-106.54133
199818,Cactus Pl,34.5588,-112.38833
199887,Deer Hollow Ln,34.52261,-93.26559
201677,E Voltaire Dr,34.61806,-112.34298
201822,Desertview,34.05427,-112.15182
516752,Winter Haven Rd NW,35.15739,-106.67802
518339,Leonard Ln,35.71394,-97.46538
518352,Summit WS,35.75705,-97.54522
519122,Cherry Hills Rd NE,35.15908,-106.54965
521912,Modesto Ave NE,35.1885,-106.51544
521959,N Buckhorn Way,35.39658,-97.7636
521973,Bergen Peak Dr,35.2599,-97.45377
523260,FW8395 Fort Smith AR US,35.35433,-94.367
530211,Steve Ct,35.46761,-97.72981
531587,Highland Park Pl,34.93751,-90.35686
533875,N County Rd 3400,34.8182,-96.95261
535258,OK-48A,34.26096,-96.55019
538819,Camino De Los Vientos,35.34335,-111.56494
539251,Kings Ct,35.28383,-97.8024
540386,FW9626 Mayer AZ US,34.3445,-112.15733
542564,FW6530 Santa Fe NM US,35.64883,-105.94067
546173,KI5AUR,34.07125,-98.54572
547167,GW0084 Los Alamos NM US,35.88717,-106.27117
549008,E 870 Rd,35.75228,-97.03696
549255,Old Santa Fe Trail,35.66504,-105.92221
549533,FW9783 Amarillo TX US,35.18,-101.93717
550261,S Johnson Ln,34.72675,-112.477
551363,Desert Rain,35.70259,-106.03912
551653,Tradition Pkwy,35.1256,-101.95229
554064,NWALDW AR US UPR,35.56636,-90.93003
554349,Woodgate Dr,35.46685,-97.74876
557140,OKC Edgewater West,35.54412,-97.58616
557671,North St,35.31824,-97.94501
557718,SE 164th St,35.30445,-97.41079
558256,Berryfrost Ln,35.02441,-94.66824
559480,Red Hill Rd,35.4679,-94.17947
559655,Challedon Dr SE,35.05224,-106.51124
560021,Cr Ranch Ln,34.01702,-97.16211
560140,Juniper Hill Loop NE,35.19643,-106.48907
560474,Royal Crest Ln,35.63291,-97.57173
560646,Alma,35.46933,-94.23936
561088,S Adams St,35.16343,-103.72321
561714,E 2nd St,35.21576,-100.24397
566159,SE 37th,35.19467,-97.55039
566300,Confianza St,35.82662,-106.21513
566912,Bailey Dr,35.58194,-97.65976
567225,Silver Tree Cir,35.47337,-97.23953
571065,Clark Cir SW,34.99621,-106.68276
573878,Sportsman Rd,35.67044,-97.66355
574308,N Ridge Rider Trail,34.66795,-112.3307
574337,Mt WILDWOOD,34.23861,-111.35468
574903,80th Ave SE,35.20559,-97.32609
576619,Bray,34.63141,-97.77191
577520,Benson Park Rd,35.29065,-96.81222
577617,INDIAN CITY OK US,35.03639,-98.2325
578054,Pocono Rd SE,35.04453,-106.51278
578494,Waterwood Dr,35.22761,-97.51482
579920,Rawhide Rd,35.28558,-97.5048
581644,24th St,34.85343,-111.76373
582483,Calle de Tierra NE,35.13491,-106.48968
582983,GW2457 Albuquerque NM US,35.18533,-106.5065
586495,Ranchitos Rd NE,35.16944,-106.51062
586743,Hillside Cir,35.73429,-97.56051
587658,Westminster,34.62376,-92.53829
588526,Sara Rd NE,35.71323,-97.71053
589522,Oakland Ave NE,35.1855,-106.51376
589555,San Sebastian Rd,35.56054,-105.86599
589896,Butte Rd,35.70692,-97.49826
590014,Kelly Springs Rd,34.49529,-95.83167
591012,Pine Ridge Rd,35.59387,-97.57443
591243,TA5MDCN NM US LANL,35.8597,-106.2522
593178,I-430 & I630 Big Rock AR US,34.74695,-92.3909
593187,Us 67 at White River AR US,35.46616,-91.3529
593188,Hwy 65 Clinton at Archery Fork C AR US,35.60503,-92.45878
593189,I-49 Bobby Hopper Tunnel Site AR US,35.77774,-94.18651
595295,N Hightower St,34.64816,-99.3289
596371,Cobblestone Rd,34.46132,-96.98785
597578,Stroud,35.7917,-96.7058
597765,S Rose Rd,35.98225,-96.92681
597796,E Dutchmans Cove,34.71725,-112.29878
598370,Futurity Pl,35.08678,-106.27853
598871,Frisco Ridge Rd,35.50364,-97.77216
599437,S Council Rd,35.36211,-97.65305
600151,NE 16th St,35.35432,-97.44753
600926,Stewart Dr,35.60409,-91.24605
600972,Hazel Dell Rd,35.44846,-96.89351
601760,Perry Ave,35.13501,-101.95264
602035,Altair Landing,34.17145,-106.90658
602264,Roberts Dr,35.04734,-101.81799
603185,Ridgeview,34.40688,-103.04079
603319,High Country Rd,35.51446,-105.91896
603685,26th Ave NE,35.30266,-106.63814
605326,Florence Ave NE,35.19143,-106.55502
608482,Ash St,34.1972,-97.13636
608746,Sunset Cir,34.13844,-99.30707
609041,Lost City,35.89216,-95.20143
611105,GW3701 OKLAHOMA CITY OK US,35.57783,-97.399
613194,Big Horn Ridge Dr NE,35.17529,-106.4809
613327,OK-9,35.26214,-97.03819
614279,GW3851 HEBER AZ US,34.43283,-110.60933
614572,Hacienda Dr,35.27873,-108.12464
615742,Hwy 6,34.11554,-99.73335
616957,Diamond Tail Rd,35.31448,-106.38004
617453,Mead Ranch,34.3511,-111.15091
617882,Rivercrest Dr,34.80732,-92.42278
619379,New Hope Rd,35.27466,-96.97045
619603,Bobcat Ridge Rd,35.83654,-97.66817
619839,Allison Ln,35.14353,-101.85456
620528,N Bluebird Way,35.39813,-97.75786
620636,Oakland Dr,35.59167,-97.87813
621019,Sandia Crest,35.21651,-106.4519
621237,FM 2072,34.18295,-99.27188
622028,N2860 Rd,35.87081,-97.9061
622580,Via De Calma NE,35.16853,-106.62081
624254,E 201st St S,35.87232,-95.92261
624271,Thompson Ln,34.97838,-101.90482
626366,Alexander Rd,34.59584,-97.92809
626390,Camino Rancheros,35.67337,-105.92481
629040,Summers Rd,35.97834,-94.49145
629195,Vista La Cienega,35.56322,-106.11989
629515,Michelangelo Ln NW,35.19299,-106.72427
630763,Farm Hill Rd,35.25744,-97.50862
630769,Sycamore Creek Ave,35.44505,-97.71495
631112,Sanders Rd,34.30524,-93.53326
631741,N Page Springs Rd,34.75671,-111.88892
633254,MEMS Headquaters,34.74311,-92.28445
633987,GW4740 FORT SUMNER NM US,34.472,-104.24483
634177,Ethan&#39;s Roar Road,35.10032,-97.6897
634537,E Yorkshire Ave,34.7508,-112.43567
634795,Bowlegs,35.16156,-96.67777
635310,Provencia Dr,35.70033,-97.34365
637648,Harvell Cattle,34.50055,-96.28841
637897,US-385,34.8679,-102.4039
640958,Ojo Chimal,35.24519,-106.32756
644224,SW 14th St,35.23543,-97.65195
645814,Capitan St,35.02732,-106.07333
647638,Palm Springs Ave NE,35.11689,-106.50356
6009,Mormon Lake,34.9067,-111.445
5614,BROKEN BOW,34.05,-94.7372
8854,SANDIA LAKES,35.23,-106.5906
50273,BKDO2,34.14306,-94.68333
86473,Fountain Lake,34.64517,-92.90817
91024,Bridge Creek,35.252,-97.696
197604,N7CEE Flagstaff AZ US,35.2165,-111.645
541282,Victoria Way,35.16953,-111.65953
542737,FW4034 Flagstaff AZ US,35.17317,-111.67933
547085,Robin Ave NE,35.09873,-106.55774
635323,Dr. Nathan Parker-N5PKR,34.46,-93.05
2527,KC5JIF Amarillo,35.17217,-101.933
2546,W5VBQ Santa Fe,35.70867,-105.92117
2751,AI7R Payson,34.3775,-111.22367
3542,Muskogee - Hyde Park,35.78574,-95.31674
4165,CW7923 Albuquerque,35.151,-106.719
4246,CW8328 Albuquerque,35.1255,-106.52133
5608,Booneville,35.1428,-93.895
5793,Old Texas,35.3267,-92.2761
5828,Sierra de los Pinos,35.8411,-106.6189
5832,Lake Ouachita,34.6919,-93.22
5939,Oden,34.6242,-93.8061
5997,Overgaard,34.3978,-110.5644
6006,LAKESIDE,34.16,-109.98
6012,Oak Creek,34.9417,-111.7517
6014,Payson East,34.2431,-111.3028
6016,PROMONTORY,34.3694,-111.025
6024,TUSAYAN,35.99,-112.12
6061,Sheridan,34.2725,-92.3928
6081,SLAUGHTER,34.0667,-108.4333
6111,STRICKLER,35.8686,-94.2975
6117,SILVER HILL,35.9703,-92.7464
6137,OAK FLATS,35.0061,-106.3156
6724,Atoka North,34.40832,-96.1089
7143,GRANTS,35.2417,-107.67
7357,KAIBAB-SK MICRO #3,35.2386,-112.2169
7986,QUEMAZON NM US SNOTEL,35.92,-106.39
8029,SENORITA DIVIDE #2 NM US SNOTEL,36.0,-106.83
8188,Happy Jack,34.75,-111.41
8189,Snowslide Canyon,35.34,-111.65
8305,ALEX1 AR US UPR,34.632,-92.4426
8813,PINEY HILL,35.7611,-109.1675
9165,BRUSHY MOUNTAIN,34.7197,-107.8483
9542,CROWN KING,34.2083,-112.3333
9595,SANTA FE WATERSHED,35.6869,-105.8603
11162,WESNER SPRINGS NM US SNOTEL,35.78,-105.54
11208,Red Lake,34.1814,-110.7892
11648,POINSETT,35.5328,-90.6853
12561,ST. FRANCIS,34.7561,-90.7222
12786,ELK CABIN NM US SNOTEL,35.7,-105.81
13257,Young West,34.103,-110.99333
13385,UAPB DeWitt AR US SCAN,34.28,-91.35
13389,Atkins,35.21,-92.92
13391,UAPB CAMPUS-PB AR US SCAN,34.25,-92.03
13403,VANCE MS US SCAN,34.07,-90.35
14032,CW1527 Hot Springs,34.504,-93.055
14973,Mount Ida,34.53,-93.57
19417,BARTLEY,35.8939,-105.4619
19467,Payson Southwest,34.22528,-111.34417
20443,BLANCHARD SPRINGS,35.9744,-92.1942
30910,CIBOLA PORTABLE #1,34.6075,-106.3894
31399,CW9718 Canadian,35.17481,-95.60415
31604,SR-87 @ Clints Well,34.5542,-111.3098
46955,Ozark East,35.5731,-92.8192
48040,D0364,34.6225,-97.3555
48913,D2453,35.13802,-106.52374
49326,Gravel Ridge,34.90167,-92.213
50088,Fort Gibson Lake - South,35.87111,-95.22861
50094,MAYO2,35.31444,-94.55917
50278,EUFO2,35.30694,-95.3625
69659,D3979,34.68634,-112.0584
70407,D4075,35.81717,-106.21783
86997,Munds Park,34.945,-111.63
87499,DW6071 North Little Rock AR US,34.8245,-92.252
89699,DW6636 Rociada NM US,35.83226,-105.42085
90076,Agassiz Peak,35.32583,-111.68467
90254,N5RN-6 White Hall AR US,34.2798,-92.103
90557,DW6970 Payson AZ US,34.23383,-111.30417
91380,DW7175 Tesuque NM US,35.75667,-105.92867
91826,DW7267 Strawberry AZ US,34.40133,-111.54
94535,DW8400 Jacksonville AR US,34.86926,-92.17716
94539,DW8450 Lamy NM US,35.501,-105.875
95431,DW8840 Young AZ US,34.08967,-110.99717
95441,DW8852 Sandia Park NM US,35.21428,-106.31384
96345,W4KYM-13 Santa Fe NM US,35.69333,-105.95867
96837,Cebollita Spring (Valles Caldera NM US DRI,35.83111,-106.72083
96841,Los Posos (Valles Caldera) NM US DRI,35.91583,-106.42278
96844,Valle Toledo (Valles Caldera) NM US DRI,35.97389,-106.46472
97695,DW9616 Blanchard OK US,35.14167,-97.65833
99509,Ridgefield,35.4105,-97.34567
99916,EW0533 Rio Rancho NM US,35.2905,-106.60567
100088,KC6UTR Sedona AZ US,35.4295,-112.36067
100111,EW0609 Amarillo TX US,35.1915,-101.841
100818,EW1127 Clarksville AR US,35.46117,-93.5295
101235,GUMSPR AR US UPR,34.06149,-93.08959
101239,RONE AR US UPR,34.12977,-92.08904
101351,WARD1 AR US UPR,35.03272,-91.94316
101458,GRACE OK US UPR,34.6481,-95.94281
101727,EUFALA OK US UPR,35.40558,-95.55252
101810,MORTON AR US UPR,35.24797,-91.09546
101902,MSKOGE OK US UPR,35.69846,-95.39717
102281,EW1448 Cottonwood AZ US,34.68667,-112.03133
113806,EW2634 Altus OK US,34.6,-99.3
113860,CLEARVIEW OK US,35.42537,-96.19623
115227,EW2978 Los Lunas NM US,34.807,-106.697
115359,EW3049 Overgaard AZ US,34.40583,-110.56717
116602,EW3320 Albuquerque NM US,35.19083,-106.74117
118738,EW3517 Edmond OK US,35.70867,-97.51883
119565,SHADOW RIM AZ US,34.40583,-111.28306
119568,PINE AZ US,34.37172,-111.4557
119717,Hidden Valley (Valles Caldera) NM US DRI,35.84083,-106.50056
119950,LOS LUNAS PMC NM US SCAN,34.77,-106.76
146570,EW4172 Albuquerque NM US,35.14267,-106.51267
146583,EW4210 Conway AR US,35.11917,-92.4365
146673,EW4271 Los Alamos NM US,35.91,-106.30833
146700,EW4281 Santa Fe NM US,35.76367,-105.95683
148994,EW4986 Albuquerque NM US,35.09783,-106.61583
149629,EW5272 Tijeras NM US,34.98583,-106.33867
150164,EW5482 Pinetop AZ US,34.11167,-109.90033
150486,EW5686 Prescott AZ US,34.54067,-112.407
150538,EW5726 Santa Fe NM US,35.69,-105.888
150653,N5OSI Russellville AR US,35.25167,-93.1445
150954,EW5982 Norman OK US,35.18926,-97.46108
151077,EW6087 Edmond OK US,35.652,-97.49833
151568,EW6158 Mustang OK US,35.40383,-97.75733
152480,EW6322 Mustang OK US,35.39783,-97.68833
152517,EW6330 Cottonwood AZ US,34.753,-112.03133
152932,EW6681 Conway AR US,35.0585,-92.5345
157681,EW7341 Burkburnett TX US,34.0745,-98.59233
157718,EW7376 Lone Grove OK US,34.27433,-97.317
160439,"Albuquerque, NM",35.10365,-106.5089
161199,EW8261 Hot Springs Village AR US,34.6,-92.8
161903,EW8415 Benton AR US,34.61933,-92.53517
162474,"MelbourneW, AR",35.96852,-92.0338
164433,EW9219 Coalgate OK US,34.5,-96.2
166394,EW9770 Hensley AR US,34.5355,-92.35867
166663,EW9903 Sedona AZ US,34.87633,-111.7625
167677,EW9900 Edgewood NM US,35.07917,-106.21033
168135,ILLINOIS RIVER AT TENKILLER FERR OK US USARMY-COE,35.59667,-95.04917
168140,VERDIGRIS RIVER AT CHOUTEAU LOCK OK US USARMY-COE,35.85722,-95.37028
168251,POTEAU RIVER AT WISTER DAM NEAR OK US USARMY-COE,34.93611,-94.71944
170313,EW4557 Campana NM US,35.565,-103.896
171007,KENSE1 AR US UPR,35.24592,-91.64971
171024,K5GLH Del City OK US,35.45567,-97.42683
172130,FW1504 Norman OK US,35.25567,-97.44533
172728,FW1196 Payson AZ US,34.263,-111.30817
174415,RIO PUERCO #1 NM US,35.52578,-107.321
179570,K5WTX Piedmont OK US,35.64683,-97.70924
180508,FW3713 Albuquerque NM US,35.10383,-106.61783
181404,FW4060 Lakeside AZ US,34.18967,-110.01317
181555,"Santa Fe, NM",35.71325,-105.9483
181849,KD7RF Flagstaff AZ US,35.22283,-111.428
182559,FW0633 Prescott AZ US,34.6,-112.46217
184158,FW4653 Oklahoma City OK US,35.59617,-97.613
184422,FW4831 Batesville AR US,35.7405,-91.5885
184574,FW4823 Santa Fe NM US,35.65833,-105.97783
185059,FW2983 Albuquerque NM US,35.1075,-106.501
185124,FW3233 Searcy AR US,35.23933,-91.75433
185865,FW1248 Seven Springs NM US,35.90883,-106.71083
186486,FW5402 North Little Rock AR US,34.84667,-92.3725
186879,FW5818 Little Rock AR US,34.71683,-92.55183
190807,Sycamore Farms,35.62133,-97.54866
190970,FW6777 Little Rock AR US,34.78083,-92.49883
196736,McGaffey NM US UUNET,35.359,-108.505
196739,FW7061 Edmond OK US,35.655,-97.42883
197083,FW7079 Arcadia OK US,35.68383,-97.34883
198862,Kaibab Dr,34.86449,-111.82221
199357,S 193rd E Ave,35.99752,-95.76107
200404,Dallas St NE,35.11937,-106.56141
200559,Mountain View Pl,35.13691,-106.49238
200665,NW 19th St,35.48936,-97.57187
200794,Tramway Cir NE,35.18054,-106.49774
200878,Crockett Loop E,34.8587,-90.00379
200941,Prescott Lakes,34.59307,-112.44632
201214,Willowcreek Rd,35.6029,-97.65144
201509,FW7723 Borger TX US,35.64967,-101.382
201692,S Culberhouse Rd,35.80296,-90.71755
202431,Katherine Ct,35.6115,-97.43288
516651,Globe Willow Ave NE,35.16169,-106.49645
516830,Maywood Ln,35.38632,-97.31159
516834,E Cherry St,35.48632,-94.21598
516889,FW7813 Canyon TX US,35.054,-101.821
517332,S Main St,35.85808,-97.93321
517355,Sunrise Ct,34.15912,-110.01128
517386,Liough Dr,34.74131,-112.04413
517719,Stutz Bearcat Dr,34.86229,-111.80378
517925,Ponderosa Dr,35.81607,-106.67495
517927,Osuna Rd NE,35.13613,-106.53107
518219,Raton Ave SE,35.09916,-106.49284
519305,Summer Hill Dr,35.18586,-92.48362
519461,E0780 Rd,35.88678,-95.72399
520332,Stonebrook Dr,35.18855,-97.54428
521915,Carmel Ave NE,35.17717,-106.50552
521966,OKC,35.34537,-97.55778
521971,Bergen Peak Dr,35.26606,-97.44513
521976,Clipper Crossing,35.62977,-97.41834
523351,Preston Ln,35.07154,-92.20126
523372,Crossroads Blvd,35.24,-97.48884
524528,Espira Ct,35.54505,-105.93003
525324,AR-10,35.0476,-93.25172
526190,Royal Tulips St,34.59119,-112.45252
526693,FW8699 Gallup NM US,35.5065,-108.73083
527324,W Forster Dr,35.38423,-97.73485
527352,Prospect Farms,35.84265,-90.63891
527549,Southerly Farms Blvd,35.70034,-97.54265
527863,Abiquiu Pl,35.15237,-106.49318
529002,FW7413 Oklahoma City OK US,35.601,-97.66683
529059,Hendricks Blvd,35.36519,-94.39089
529330,36th St,35.90189,-106.31881
529799,Alto St,35.68773,-105.9568
530027,S 129th E Ave,35.88187,-95.83789
530054,Southwind Dr,34.80961,-92.3358
531159,S Kerr Rd,34.65593,-92.10134
531659,Tamarisk Pl NW,35.16235,-106.71039
532631,FW8954 Albuquerque NM US,35.21083,-106.69433
533157,Chamblee Cir,35.74162,-91.64795
533302,Cholla Crest,35.13017,-106.3733
533478,Oporto Pl,34.64748,-92.99746
533674,Obsidian Rd,34.78735,-98.27574
533748,Sunset Bay Rd,34.45485,-93.107
533996,Olive Blvd,34.85085,-97.61079
534570,FW9143 Belleville AR US,35.08833,-93.45633
534698,Territorial Rd NW,35.16245,-106.70331
534857,Ridgefield Dr,35.40858,-97.34503
534894,Sugar Hill,35.65345,-97.364
535581,S Fork Rd,35.04881,-92.22044
535600,N3562,34.23012,-109.84388
535702,Dream Catcher Way,34.39826,-111.46492
535861,Sheryl Ln,34.67313,-99.31841
536244,St Enodoc Cir,34.59064,-112.44694
536475,Castlegate Dr,35.08251,-92.49017
537148,Main St,34.66372,-99.30195
537158,Agate Ave NW,35.15908,-106.71212
537309,Snow Ln,35.53868,-98.67965
538152,Baron Dr,35.94038,-94.85429
538294,S 12th St,35.30032,-94.42229
538934,"Berfield Compound - South Altus, OK",34.62581,-99.32286
539199,Walker St,35.48847,-97.16556
539771,Dreyfuss Rd,35.18074,-101.91826
539866,Pine Cone Dr,34.42112,-110.58106
539877,Ciclamor Way,34.64808,-92.92363
540328,Jefferson St,35.75182,-95.33314
540358,N Frankford Ave,35.50872,-97.56271
540631,Grant 21,34.13603,-92.36457
541264,Deerfield Dr,35.77449,-90.7543
541534,FW9729 Jacksonville AR US,34.88733,-92.0915
541624,Slateridge Pl NE,35.14863,-106.48632
541750,Polk Rd 72,34.58969,-94.05116
542071,N 440 Rd,35.97833,-95.09784
542122,Feldspar Dr NE,35.2643,-106.64251
542328,W 877 Rd,35.74545,-94.91024
542537,FW7228 Sandia Park NM US,35.1,-106.2
542578,FW7466 Moore OK US,35.3095,-97.41967
543797,FW8256 Yukon OK US,35.58433,-97.73183
544119,Boren Blvd,35.23931,-96.69503
544549,Lancaster Rd,35.2607,-101.95347
544814,FW9300 Sandia Park NM US,35.245,-106.34083
545030,N Air Depot Blvd,35.66309,-97.40823
545109,3100 Rd,35.37598,-97.53172
545300,Square H Rd,35.10714,-106.21851
545603,Gwatt AMA,35.14893,-101.94801
545792,Lake Shore Dr,34.34542,-110.00472
545901,Camino Militar,35.67905,-105.91267
545985,Cedar Ridge,35.42241,-97.67915
546009,Desirae Dr,35.02078,-97.94746
546015,Old Forest Trail,35.60568,-105.86344
546143,bb_stacker,35.33926,-97.53581
546169,SW 36th St,35.4045,-97.71749
546787,Wild Cherry Ct,34.75121,-92.42434
547018,Stanley St,35.44563,-100.26618
547143,E 88th St,35.9844,-95.9668
547258,N Leo St,35.32864,-96.94725
547672,GW0119 Little Rock AR US,34.78917,-92.39383
547936,3rd S St,34.76922,-112.06207
548146,GW0098 Checotah OK US,35.44633,-95.60133
548291,Applewood Dr,35.28099,-101.81885
548469,Park Ln,35.26156,-112.05145
548782,Joe Mae Rd,35.01242,-108.13496
548822,Rio Verde Ranchos,34.54492,-111.86562
548860,W Miami St,35.99586,-95.80634
548887,Portside Dr,34.59279,-112.45238
549044,GW0245 Clarkdale AZ US,34.73378,-112.06435
549075,GW0224 Williams AZ US,35.213,-112.084
549287,PERIDOT LN,35.12269,-97.37988
549773,N Wayman St,35.22248,-111.61055
550404,GW0335 Shawnee OK US,35.363,-96.905
550787,N Ferrel St,34.79959,-90.02727
551057,Smith St,35.24528,-96.6879
551529,Tori Pl,35.50988,-97.71571
551626,Hay Rd,35.2526,-94.39043
551847,W Shannon Dr,35.23376,-111.67265
554014,GW0586 Albuquerque NM US,35.15083,-106.35083
556282,Vickie Dr,35.45259,-97.43198
556313,Canada Del Oso Pl NE,35.15115,-106.47698
