Spot ID,Name,Latitude,Longitude
66191,"Upington, Up-apt",-28.3991,21.26024
66192,Kimberley,-28.80283,24.76517
66194,Bethlehem Airport,-28.24839,28.33612
66196,Springbok,-29.66667,17.88333
66499,Inverell Research Centre,-29.7752,151.0819
67938,Paso De Los Libres Aero,-29.68942,-57.15208
68303,Alexander Bay,-28.575,16.53333
99298,Babanango Mondi,-28.40418,31.07256
99323,Giants-Yorkville Estate,-29.20111,29.74222
99332,Himeville-Airfield,-29.75056,29.51972
99342,Shafton,-29.40774,30.24266
99389,Tommy's Field,-28.51639,23.10972
99989,Tempe WOF,-29.03417,26.155
146765,Lime Acres Pit,-28.38198,23.44483
149779,North Island,-28.3008,113.5936
537574,Coopers Shoot Rd,-28.68548,153.59587
610989,Ridley Pl,-28.53095,114.69297
613297,GW3792 CAMBARA DO SUL BR,-29.0685,-50.01283
623628,Coronation Beach Rd,-28.55497,114.56479
633507,GW4693 IGREJINHA BR,-29.544,-50.90783
53090,Port Nolloth,-29.2333,16.8667
112941,Durban North,-29.77911,31.02811
20022,Camobi,-29.72,-53.7
53210,Ladysmith,-28.5667,29.7667
68286,Prieska,-29.66667,22.73333
83234,Oranjemund,-28.58472,16.44667
94582,Mooi River,-29.21667,30.0
94593,FASB,-29.67,17.87
627152,"Ceres, Santa Fe - LaElena.com.ar",-29.87814,-61.93444
643885,Haygarth Rd,-29.79155,30.66474
120726,Virginia Airport,-29.77061,31.05841
45151,Mullewa,-28.54,115.51
20098,Caxias do Sul,-29.18,-51.18
55444,Mejametalana,-29.45,27.55
64925,Raoul Is.-Kermadec Is.,-29.25,-177.91667
69014,Vioolsdrif,-28.76667,17.61667
99337,Kataza,-28.56389,31.33167
114618,Eskom Tugela,-28.58111,29.32278
120723,Richards Bay,-28.73333,32.08333
545075,Kojarena Rd S,-28.74383,114.86913
44662,Murwillumbah,-28.34,153.38
45035,Applethorpe,-28.62,151.95
45145,Carnamah,-29.69,115.89
53086,Mtunzini,-28.95,31.7
120747,Fauresmith,-29.45,25.18333
166296,Casuarina,-28.28139,153.57611
53211,Van Reenen,-28.3667,29.3833
53213,Midmar Dam,-29.55,30.2667
64450,Stanthorpe (granite Belt Hrs),-28.6217,151.9533
65620,La Rioja,-29.38333,-66.81667
65622,Villa Maria Del,-29.9,-63.68333
68287,Shaleburn,-29.78333,29.35
68289,Giants Castle,-29.26667,29.51667
68415,Pofadder,-29.13333,19.38333
68416,Estcourt,-29.01667,29.86667
68628,Carnamah Post Office,-29.6889,115.8869
69015,Postmasburg,-28.35,23.08333
69016,Ficksburg,-28.81667,27.9
93766,DW7889 Farroupilha BR,-29.23533,-51.33417
116649,Tinogasta,-28.06667,-67.56667
120722,Ulundi,-28.32059,31.41652
120746,Augrabies Falls,-28.6,20.35
120751,Oribi Airport,-29.65,30.4
185413,FW2931 San Fernando del Valle de Catamarca AR,-28.468,-65.79533
544442,Somerset Pl,-28.98817,25.73026
546530,GW0027 Tostado,-29.22833,-61.75867
548693,GW0169 Cambara Do Sul BR,-29.03417,-50.0435
551140,Elbow Valley,-28.44741,152.11136
643763,Tupanciret&atilde;,-29.08928,-54.23088
44710,Inverell,-29.78,151.11
44713,Tabulam,-28.76,152.45
44714,Tenterfield,-29.05,152.02
44790,Mungindi,-28.98,148.99
44792,Pindari Dam,-29.39,151.24
44849,Brewarrina,-29.96,146.87
44854,Lightning Ridge,-29.43,147.97
44857,Wanaaring,-29.7,144.15
45027,Bollon,-28.03,147.48
45029,Cunnamulla,-28.07,145.68
45042,Texas,-28.85,151.17
45116,Bulga Downs,-28.5,119.74
45122,Paynes Find,-29.27,117.68
53084,Umhlanga-Mt Edgecombe,-29.7,31.05
53085,Mandini,-29.15,31.4
53087,Charters Creek,-28.2,32.4167
83336,Sao Joaquim,-28.281,-49.9211
93550,DW5905 Sao Leopoldo BR,-29.78217,-51.1495
166297,Suffolk Park,-28.69011,153.61111
53212,Pietermaritzburg,-29.6333,30.4
53937,Babanango,-28.3667,31.2167
63816,Inverell (raglan St),-29.7796,151.1121
64275,Tenterfield (federation Park),-29.0479,152.0172
66477,Brewarrina Hospital,-29.9614,146.8651
66497,Wanaaring Post Office,-29.7029,144.1482
66498,Lightning Ridge Central Scool,-29.431,147.9722
66514,Bulga Downs,-28.4967,119.7436
66581,Mungindi Post Office,-28.9786,148.9899
66607,Glen Innes Ag Research Stn,-29.6953,151.6936
66616,Texas Post Office,-28.8544,151.1681
66633,Bollon Mary St,-28.0336,147.4803
68399,Sao Luiz Gonzaga,-28.4,-55.01667
68402,Santa Maria,-29.7,-53.7
68555,Bom Jesus,-28.66667,-50.43333
69017,Royal National Park,-28.68333,28.95
69019,Greytown,-29.08333,30.6
69344,Pindari Dam,-29.3899,151.2448
69369,Paynes Find,-29.2708,117.6836
82475,Chilecito Aero,-29.23333,-67.43333
94588,FABM,-28.25,28.33
99346,Melmoth,-28.64617,31.44646
120721,Bloemfontein City,-29.11667,26.18333
120749,Wepener,-29.9,26.86667
120760,Glen College Aws,-28.95,26.33333
165117,EW7074 Teutania BR,-29.46867,-51.81033
165118,EW7075 Teutania BR,-29.392,-51.80083
165152,EW7070 Teutania BR,-29.4,-51.8
167315,FW0065 Inverell AU,-29.77383,151.1205
185608,FW5195 Miami AU,-28.07,153.44383
185619,FW5291 Fortis Creek AU,-29.51933,152.87984
185674,FW3712 Bella Vista Ambato AR,-28.17267,-65.885
189286,FW5692 Sao Leopolod BR,-29.76776,-51.14205
523329,Elleway Dr,-29.01072,134.74918
525883,FW8662 Bento Goncalves BR,-29.158,-51.516
528773,Park Rd,-28.06203,152.24383
536992,Dirranbandi,-28.51327,148.40185
538623,FW9423 Tjuntjuntjara AU,-29.343,127.09833
541947,Ferguson Ct,-28.68085,153.52573
542515,Sunset Dr,-29.63662,152.92459
542702,FW6948 Catamarca AR,-28.015,-65.7
542734,FW0202 Lismore AU,-28.69217,153.28999
549040,FW9738 Los Altos AR,-28.012,-65.36617
556964,Spring Creek Road,-28.42582,151.49477
557566,Jackadgery,-29.57352,152.55559
559580,Kendal House,-28.36191,148.48233
561861,Collins Creek Rd,-28.49941,153.01639
569288,River Cres,-28.02852,153.39697
578771,Gumtree Pl,-28.68456,153.53265
592096,Correa Ct,-28.13331,153.44884
592416,Cawongla Rd Larnook,-28.63107,153.11391
594051,The Ridgeway,-28.82473,153.53609
617338,Bruhn Ln,-28.55134,151.9481
621601,Clarence St,-29.56612,153.08378
626238,Calder Pl,-28.67407,114.64082
632561,Baildon Dr,-29.73942,30.83197
640452,School Rd,-29.40919,153.28448
652037,Av. Jovino Tom&eacute; Marques,-28.1537,-48.65533
32882,Surfers Paradise,-28.07935,153.50345
32888,Yamba,-29.43224,153.37862
32897,Ibiraquera,-28.15596,-48.63848
33626,Byron Bay,-28.61884,153.66557
33633,Currumbin,-28.12183,153.48547
33680,Geraldton,-28.76504,114.59236
33687,Port Denison South Beach,-29.28617,114.91479
33688,Port Gregory/Pink Lake,-28.15917,114.2008
33797,Durban,-29.84221,31.04864
33808,Midmar,-29.51668,30.18117
33817,Richard's Bay,-28.80794,32.11331
33819,Sterkfontein Dam,-28.43818,29.02271
34211,Abrolhos Islands,-28.79993,113.84595
34213,Brunswick Heads,-28.53355,153.57088
34224,Lennox Head,-28.7979,153.61371
34581,Cape Vidal,-28.13,32.58658
35828,La Serena,-29.90081,-71.31379
69298,Lagoa Dos Barros,-29.93139,-50.3282
84342,Sterkfonteon Dam,-28.41609,29.02402
85070,Rainbow Bay,-28.16371,153.55388
86380,La Serena nearshore,-29.76267,-72.17103
86429,KwaZulu-Natal nearshore,-29.89425,32.22331
89496,Casuarina,-28.30141,153.58037
92970,Coolangatta Airport Aws,-28.1681,153.5053
