Spot ID,Name,Latitude,Longitude
6548,Union OR US UPR,45.18873,-117.8971
8261,Bend Airport AWOS OR US PDTWFO,44.0948,-121.2006
8937,Irrigon,45.9167,-119.5667
9224,BRENNER,44.9667,-113.2167
9300,Dead Indian Ridge,44.3261,-117.1694
15214,Ontario Airport,44.02,-117.02
15893,Salem - McNary,44.92,-123.0
20504,Willow Creek Summit RWIS ID US ITD,44.23082,-113.97541
119263,Madras Municipal Airport OR US PDTWFO,44.6653,-121.1564
153719,KS39,44.29,-120.91
158910,Gorge CC,45.59011,-121.18511
164720,Dalles G Street,45.59511,-121.17811
166650,Waldport Buoy,44.381,-124.956
179986,Cherry Heights,45.602,-121.243
180810,Tygh Ridge,45.34324,-121.14249
185539,FW4346 Arlington OR US,45.71233,-120.2
198439,Dalles Waterfront Park,45.59929,-121.16899
520036,Pacific Shores,44.575,-124.069
520057,Tooley Lake West End,45.667,-121.24
524395,Alderdale WA US WA DOT,45.83562,-119.93454
568253,Hoodoo Butte - Primary OR US AVALANCHE,44.4019,-121.8823
572336,Dalles-Parallel,45.62226,-121.14005
611117,1080 Peak OR US PACIFICORP,45.89464,-123.90363
623503,Timberline - Pucci OR US NWAVAL,45.33073,-121.71249
631439,Boardman,45.85289,-119.62112
2864,Grass Valley,45.33612,-120.79115
3004,CW0682 Helix,45.89217,-118.657
5566,ANTELOPE,44.0397,-118.4164
5741,EZRA CREEK,44.8464,-114.0264
5869,LODGEPOLE,45.3786,-115.1894
6483,Ladd Canyon at Charles Reynolds OR US ODOT,45.2323,-118.0134
6484,Ladd Canyon at the Summit (I-84 OR US ODOT,45.1878,-117.992
6485,Weatherby Rest Area (I-84 MP 336 OR US ODOT,44.49618,-117.36772
6500,Shaniko,45.00345,-120.75286
6504,Wasco,45.6087,-120.7248
6505,Kent,45.19405,-120.69636
6508,Lorenzen Road (I-84 MP 198.5) OR US ODOT,45.7122,-118.9962
6515,Paulina OR (Ore 380 MP 55.5) OR US ODOT,44.13167,-119.96633
6616,Union Jct OR US UPR,45.24478,-117.9577
7153,Simnasho,44.9558,-121.4994
7185,KRILEY CREEK,45.3561,-113.895
7446,MONTEVIEW ID US ARL FRD,44.01,-112.54
7814,Jackson Peak,44.05,-115.44
8234,Cow Canyon (US 97 MP 68.9) OR US ODOT,44.89445,-120.93726
8239,Ladd Creek (I-84 MP 270.9) OR US ODOT,45.2147,-118.0255
8733,LEADORE CREEK,44.7019,-113.3469
8871,TROUT CREEK,44.1111,-122.5772
9327,FLAGSTAFF HILL,44.8142,-117.7289
9381,HARL BUTTE,45.3192,-116.8675
9492,NORTH POLE RIDGE,45.0275,-120.5361
11105,Kelly Butte,45.50245,-122.56505
11202,ANTELOPE,44.6867,-112.5417
11339,Baker Valley OR US AGRIMET,44.88194,-117.96361
11353,Echo,45.71861,-119.31111
11363,Hermiston West,45.82111,-119.52139
11368,IMBLER OR US AGRIMET,45.43333,-117.96667
11378,MADRAS OR US AGRIMET,44.68,-121.14861
11388,POWELL BUTTE OR US AGRIMET,44.24833,-120.94972
13023,CW2920 Helix,45.8505,-118.65417
14145,Blue Dome,44.0749,-112.84208
14978,"KBKE baker, or",44.83,-117.82
15245,Butte,45.95,-112.5
15410,"KGCD john day state, or",44.38,-118.97
15417,"KLGD la grande, or",45.28,-118.0
15532,"KSMN salmon/lemhi, id",45.12,-113.88
15545,"KDLN dillon, mt",45.25,-112.55
15931,"KLLJ challis, id",44.52,-114.22
20304,KC7MGR High Camp,45.86304,-116.12274
32632,WB7CYS Pendleton,45.68117,-118.58133
47146,HRKM8,44.465,-112.9519
67083,Eastern Oregon Regional At Pendleton Airport,45.69833,-118.85472
83185,HELLS HALF ID US,45.6453,-114.6278
85990,DW5434 Heppner OR US,45.24967,-119.73117
90377,DW6879 Union OR US,45.1985,-117.86483
92096,KGIC,45.94,-116.12
95763,ALAKES Haines OR US,44.9585,-118.24483
97301,Plano Road (I-84 MP 330.7) OR US ODOT,44.54953,-117.42147
97677,Oda Knight,45.72,-121.17917
97745,DW9628 Richland OR US,44.851,-117.362
99711,Buckheaven,45.36383,-123.00867
101520,NPOWDR OR US UPR,45.05786,-117.89211
111662,Emigrant Springs,45.62733,-120.60017
112978,PRD PORTABLE OR US,44.4325,-120.60694
116873,Wasco Airport,45.59,-120.67
119161,Ocean View,44.31367,-124.10783
119629,Juniper Butte (US 97 MP 106.0) OR US ODOT,44.47607,-121.19357
150695,Prineville Airport,44.28699,-120.90383
154919,HRMSTN OR US UPR,45.80465,-119.4259
158093,EW4189 Baker City OR US,44.89633,-117.87383
159652,NRAWS 5 (WINDY) OR US,44.58678,-117.78797
161560,SISTERS OR US SUPERAWOS,44.30445,-121.53909
161736,"Molalla, OR",45.04233,-122.5901
163956,EW7176 Adams4w OR US,45.75733,-118.65167
171099,US395C NB @ Seneca(US395C NB MP2 OR US ODOT,44.13827,-118.97216
171100,US395B NB @ Long Creek(US395B NB OR US ODOT,44.706,-119.10822
172622,Prindle Hill (OR218 MP 37.5) OR US ODOT,44.93972,-120.23159
172667,US26 WB @ Unity (US26 WB MP213) OR US ODOT,44.44075,-118.19319
172671,US26 EB @ Brogan Hill(US26 EB MP OR US ODOT,44.27741,-117.64913
172732,I84 EB @ Farewell Bend(I84 EB MP OR US ODOT,44.30163,-117.2384
174532,"NimrodSW, OR",44.10986,-122.4248
182156,LA GRANDE (P022) OR PSD,45.23,-118.01
185804,FW1526 Redmond OR US,44.24333,-121.24883
188314,Starvation Farms 46 OR US CPCRC,45.59392,-119.56559
188446,BLM Argenta MT US,45.25121,-112.8807
188447,BLM Kidd MT US,44.81342,-112.71666
188449,BLM McCartney Mtn MT US,45.55476,-112.59529
188681,Dillon NE MDA MT US MT-MESO,45.24519,-112.5884
190341,COAC Moon Mountain Station OR US MISC,44.051,-121.669
190431,FW6604 Grangeville ID US,45.98217,-116.21083
191197,Madras at US97 (US97 MP92.08) OR US ODOT,44.63902,-121.12941
196295,FW6922 Hood River OR US,45.53717,-121.03367
196302,Dalles SE,45.58333,-121.15283
199273,2556 N E Quail Valley Dr,44.32354,-120.78415
200944,"High Country Ln, Baker City, OR",44.84613,-117.96229
202135,Snowden Rd,45.76163,-121.42958
521370,Capps Way,45.08581,-113.91909
521610,S-C PORTABLE #3 ID US,44.38303,-113.99641
521716,FW8176 Pollock ID US,45.33917,-116.39417
526620,I84 WB at Mission MP219.61 OR US ODOT,45.60159,-118.63999
526621,I84 WB at Cabbage Hill MP220.83 OR US ODOT,45.59542,-118.61732
526623,I84 WB at Cabbage Hill MP222.35 OR US ODOT,45.58333,-118.62233
526624,I84 WB at Cabbage Hill MP223.52 OR US ODOT,45.58569,-118.59933
528929,Gerking Flat Rd,45.85311,-118.56582
532831,W Ridge Dr,45.70558,-121.57376
535981,I84 EB at Mission MP214 OR US ODOT,45.6568,-118.71681
542738,FW4318 Halfway OR US,45.04867,-117.19533
544385,FW9895 Lyons OR US,44.84117,-122.483
545487,Quartz Dr,45.67152,-121.40257
546344,Logan Ln,45.31364,-119.73552
547210,US26 at Picture Gorge MP127.1 OR US ODOT,44.49784,-119.60021
547211,Hwy 82 at Bramlet Rd MP 42.2 OR US ODOT,45.61009,-117.60111
547752,I84 at Alder Creek Rd MP315.25 OR US ODOT,44.68314,-117.65963
551026,NE Parrett Mountain Rd,45.30865,-122.88253
556554,RRogers SchShrwd OR US WC-ROADS,45.38119,-122.85659
556562,Brkwood Evrgn OR US WC-ROADS,45.55115,-122.92598
556938,Lexington Airport,45.45414,-119.69027
557055,Starvation Farms 14 OR US CPCRC,45.60343,-119.60449
558930,Gamblers Run,45.25735,-112.65727
559788,Mount View Dr,45.23711,-120.29866
563697,State Hwy 91 S,45.14899,-112.70919
563984,Cattle Dr,45.9038,-116.19262
568630,Rapid River Canyon,45.3443,-116.39242
570814,Mill Creek Hehe OR US PACIFICORP,44.86969,-121.47208
571661,Butler Market Road OR US PACIFICORP,44.09484,-121.24063
572736,Latham Road OR US,45.11729,-123.33126
573238,SW Villa Rd,45.62509,-123.94395
573838,La Grande,45.29039,-117.96785
583043,Moody Farms Control Station OR US AGRIMET,44.86912,-121.0683
585233,Blue Gulch PACIFICORP,45.34595,-118.85854
585234,Boiling Point PACIFICORP,45.59006,-118.58109
591830,Agate Point,44.30308,-124.10779
592332,Bidwell Rd,45.01804,-117.8713
599718,NE Lampert Road OR US PGN,45.53351,-122.36185
600252,Bickleton,45.96663,-120.27208
600902,NE Mountain Top Road OR US PGN,45.35535,-122.99711
600970,Albany Municipal Airport,44.63781,-123.05944
603129,TewsLn OR US CPCRC,45.42985,-119.88208
604542,Medicine Lodge ID US PACIFICORP,44.30554,-112.51507
604543,Reno Gulch ID US PACIFICORP,44.03491,-112.75165
605015,River Rd,45.61562,-121.19836
605214,Smith Mountain Road OR US PACIFICORP,45.63702,-117.68478
605222,Blackmore Creek OR US PACIFICORP,45.42573,-116.78558
609536,Powers Creek Loop Road OR US PGN,44.97435,-122.70625
612545,Shoreline Dr,44.04809,-124.13049
612647,PC-6,45.68282,-121.49071
613826,Ochoco Reservoir OR US PACIFICORP,44.29968,-120.72298
614300,Peak View Road NE OR US PGN,45.02361,-122.65843
617389,SE 80th St,45.56324,-122.26081
620096,Flynn Ln,45.12651,-112.6599
620513,Snowcrest Trail,45.19624,-112.71426
623622,Juniper Rd,44.16674,-116.98588
624087,Co Hwy 18,45.62945,-121.03
624270,NW 6th St,45.45556,-121.13275
624309,Tygh Valley,45.23829,-121.24102
625447,Terry Ct SE,44.88966,-122.91114
625817,Dell,44.69236,-112.64857
629698,NE 32nd Ave,45.91142,-122.638
631354,Geschwill Lane OR US PGN,45.12012,-122.83938
632400,Pleasant Ridge Rd,45.49173,-121.25111
632995,Rowena River Rd,45.67609,-121.26684
634473,Dawnwood Dr,44.56707,-123.35705
636397,Boardman,45.86036,-119.61621
638051,GW4624 CLAYTON ID US,44.262,-114.40283
638424,Pine Grove,45.64699,-121.47265
640198,Leaning Juniper OR US PACIFICORP,45.69038,-120.24714
643613,OTEC Seneca OR US MISC,44.16983,-118.98747
643619,Dry River OR US PACIFICORP,44.27839,-121.02805
643877,Wallowa Lake Hwy,45.3432,-117.21761
644750,US-30,45.64985,-121.21201
645622,Olden Ln ET OR US CPCRC,45.39553,-119.85642
648682,MWS 9398 OR US INTELLISENS,45.71708,-118.49868
12521,I-5 Bridge-Columbia,45.62139,-122.6732
158898,Twin Rocks,45.58711,-123.95111
520047,Cove Beach,45.795,-123.966
6642,Boardman Rest,45.83343,-119.7709
2882,Nye Creek,44.64167,-124.056
103005,Wapinitia,45.14583,-121.22833
113769,Green,45.98211,-122.79311
159870,Ski Bowl Summit,45.28857,-121.78275
520037,Pacific Shores 2,44.587,-124.067
2566,KB7DZR Joseph,45.3895,-117.2375
2680,Mt. Hebo,45.21483,-123.75483
6039,ROCKHOUSE 1,44.925,-123.4694
6501,Keys Butte (HWY 41 MP 74) OR US ODOT,44.55176,-120.04361
6578,Nelson OR US UPR,44.55208,-117.4254
8853,SALMON,45.15,-113.9453
11367,Hermiston South,45.81944,-119.28333
14915,Tipi Point,45.9347,-113.7383
19551,CW5615 Heppner,45.361,-119.563
48422,Midvale,44.445,-116.80055
49661,D2789,45.89633,-118.313
85860,DW5444 Heppner OR US,45.40883,-119.51417
110860,Wahkiacus,45.747,-121.115
112130,EW2270 Athena OR US,45.81633,-118.4895
116903,CGCC,45.59028,-121.18518
147482,EW4492 Holdman OR US,45.81283,-118.89033
148382,EW4849 Helix OR US,45.86417,-118.80383
148410,Monteview ID US AGRIMET,44.015,-112.53583
152171,EW6266 Helix OR US,45.87867,-118.68033
160808,EW7988 Antelope OR US,44.90983,-120.72167
163224,EW8735 Pendleton OR US,45.6,-118.7
184832,Clackamas Co - Johnson Creek at OR US ODOT,45.45612,-122.56261
185616,FW5266 Hood River OR US,45.44467,-121.09533
185626,FW5319 Hood River OR US,45.50267,-121.11533
187909,D2 - Idaho County Line ID US,45.2951,-116.3583
188313,CTUIR Bafus OR US CPCRC,45.70148,-118.59706
517730,E Electric St.,45.2062,-117.86168
526622,I84 WB at Cabbage Hill MP221.45 OR US ODOT,45.59109,-118.61096
531544,Carrigan Ln,45.13794,-112.68052
536134,Sunquist Rd,45.98893,-118.42945
537560,Jessup Rd,45.99594,-116.14674
542851,FW7475 South Beach OR US,44.58733,-124.06667
548105,NW Bagley Rd,45.55381,-123.02052
556553,175th Kemmer OR US WC-ROADS,45.45189,-122.85705
559709,Annex,44.18304,-116.96409
560130,Silva Ridge Rd,45.7331,-121.27824
565536,EM&amp;M Building,45.42593,-117.27708
569445,SW Savage Rd,45.07816,-123.44974
570028,Niagara OR US PACIFICORP,44.75311,-122.3591
576332,Strunk Rd,45.58563,-122.20465
602287,SE Baty Road OR US PGN,45.39083,-122.16288
610617,Shirley Gordon Rd,45.971,-122.75358
612589,Powell Blvd OR US PGN,45.49046,-122.46596
615166,BS Farm,45.72241,-119.26824
615238,Cooney Ln,45.87838,-119.3143
625663,OSU CBARC OR US CPCRC,45.7211,-118.6276
626906,3 Mile County Rd,45.5656,-121.1735
630384,NW Zion Church Rd,45.57244,-123.03545
633125,Salmon ID US AGRIMET,45.27777,-113.88396
640856,Cannery Rd,45.16558,-123.96114
2342,Roads End,45.01081,-124.0061
587,Scappoose,45.77278,-122.86111
13728,Rowena Dell,45.69595,-121.3188
6480,Celilo,45.6434,-120.9794
19593,Boardman,45.8395,-119.707
164700,Symons State Park,45.45111,-123.96311
588,Pearson Field,45.62028,-122.65639
5818,Haystack,44.4494,-121.1297
174353,Hood River Airport,45.6726,-121.5364
32648,DW0160 Turner,44.75066,-122.93499
100727,STEELE CREEK MT US,45.6047,-113.3464
113946,N7CVZ Corbett OR US,45.5295,-122.27117
164694,Haceta Beach,44.04211,-124.13211
169286,FW0409 Troutdale OR US,45.5275,-122.3845
169732,FW0649 Dufur OR US,45.44717,-121.14783
520038,Yaquina Bay North Shore,44.631,-124.041
528400,SE View Dr,44.63442,-124.03946
6079,SKULL GULCH,45.3367,-114.4681
6587,Cobb ID US UPR,44.26725,-117.1334
7054,BOARD HOLLOW,44.6039,-120.6847
8230,Bend (US 97 MP 134) OR US ODOT,44.08954,-121.30674
9463,MORGAN MOUNTAIN,44.5014,-117.2983
48136,TS815,45.1028,-114.8497
52337,Alkali Flats,44.0872,-117.2258
83190,RED ROCK PEAK ID US,44.9878,-114.4183
94490,IRAWS 28 (VRO) ID US,45.0208,-114.0844
98617,Terney,45.82117,-118.993
130214,US26 EB to I-217 SB (US 26 MP 69 OR US ODOT,45.5087,-122.77985
151034,EW6020 Yamhill OR US,45.35067,-123.13667
151821,Pendleton Agricultural Research OR US CPCRC,45.71905,-118.62228
163958,EW8320 Lostine OR US,45.4625,-117.39133
180231,OR22 EB at Butler Hill (OR22 MP6 OR US ODOT,45.00737,-123.38765
185617,FW5274 Hood River OR US,45.417,-121.1805
186317,FW0539 Silverton OR US,44.92567,-122.65683
186448,FW5387 Hood River OR US,45.43317,-121.257
188781,FW6216 Hood River OR US,45.42583,-121.17
189292,FW6183 Hood River OR US,45.44546,-121.09033
196595,FW6966 Hood River OR US,45.488,-121.12233
199064,S Springwater Rd,45.26594,-122.35279
200483,Post Canyon Dr,45.70048,-121.56715
519595,OR82 at Minam Summit (OR82 MP28. OR US ODOT,45.60168,-117.76889
520362,Clackamas Co-US26@Zigland-Hoodland Fire,45.34458,-121.94755
524301,Tideland Rd,45.71495,-123.8869
526435,W 36th Ave,44.01654,-123.09441
526625,I84 WB at Poverty Flats MP226.62 OR US ODOT,45.58965,-118.554
526627,I84 WB at Spring Creek MP247.37 OR US ODOT,45.3893,-118.31953
550395,Hunter Rd,45.49319,-118.05543
559840,Cove,45.39213,-117.84845
561907,GW0980 Willamina OR US,45.08167,-123.49233
563035,Mountain View Rd,44.33682,-121.47141
568139,SW Spruce St,44.59666,-121.14661
569228,South Estacada (Bard Rd) OR US,45.25198,-122.31732
569229,SW Estacada (Springwater Rd) OR US,45.26978,-122.35566
569238,Marmot Road OR US,45.40939,-122.20165
569243,S Herman Road OR US,45.11429,-122.55266
570297,Corsair Dr,44.87182,-123.19649
570807,Cutler City OR US PACIFICORP,44.91587,-124.00653
571656,Allen Creek OR US PACIFICORP,44.41405,-120.81038
571662,Tumalo Northeast OR US PACIFICORP,44.17368,-121.27861
571663,Culver Southwest OR US PACIFICORP,44.47985,-121.30739
573394,Echo Mountain OR US PACIFICORP,45.01476,-123.90586
578707,Joseph,45.32431,-117.20325
581262,Ione,45.50083,-119.8598
583044,Middle Warm Springs OR US AGRIMET,44.85424,-121.1479
584801,Ammunition Way,45.41544,-123.79836
585445,COLUMBIA RIVER AT HOOD RIVER OR US USGS,45.71444,-121.50333
585795,Bluegrass Dr,44.52738,-121.2002
589958,Flat Iron Ranch Rd,44.45359,-113.65986
590443,GW2828 Corbett OR US,45.51133,-122.312
595291,Scenic Ridge Ct,44.27471,-121.31116
599715,South Bluhm Road OR US PGN,45.26768,-122.48754
599717,Hillockburn Road OR US PGN,45.20709,-122.26767
602140,SW Pixie Ln,44.57998,-121.35168
602294,NW Wilson River Hwy OR US PGN,45.61451,-123.07594
603028,Frog Lake OR US PGN,45.09278,-122.04621
608682,Flat Top Ridge OR US PACIFICORP,45.6472,-121.41294
610146,US-97,44.57929,-121.15325
614030,NW Belt Rd,45.38127,-123.30083
616517,GW3940 BEND OR US,44.069,-121.16583
617220,Jeanette Rd,45.67802,-121.53781
618706,GW4036 PRAIRIE CITY OR US,44.46483,-118.71183
631783,E Elm Ave,45.84926,-119.28794
636473,Hwy 101 N,44.32721,-124.10254
636690,Eagle View Ln,45.42733,-117.16115
638653,Old Seekseeqwa OR US PACIFICORP,44.72569,-121.2837
642673,Salishan Dr,44.90598,-124.03009
644665,SW Bard Loop,44.95151,-124.02162
645577,OTEC Long Creek West OR US MISC,44.71383,-119.10678
645585,EMSWCD Headwaters Farm OR US MISC,45.4684,-122.36686
647519,Hurricane OR US PACIFICORP,45.43688,-117.28433
599161,NE Beverly Dr,44.72488,-124.05746
11364,HR Heights,45.68444,-121.51806
95688,WILLAMETTE RIVER BELOW OREGON CI OR US USGS,45.3578,-122.6097
577863,Hamilton,45.63527,-121.98543
6101,SNAKE RIVER,45.0997,-116.7375
6622,Bridal Veil,45.5552,-122.18244
6631,Wood,44.13202,-116.9044
54407,Portland-Hillsdale,45.48415,-122.68995
83007,DW4839 Happy Valley OR US,45.452,-122.54617
113775,Wisteria,45.70511,-121.87611
185547,Hood River-Glass,45.6475,-121.5
519322,NW 28th Ave,45.59955,-122.43301
520043,Vulture's Knob,45.468,-123.974
520056,Rowena Far East,45.67,-121.259
571234,Quail Run Drive OR US,45.42451,-123.17101
2624,Bobolink,44.10777,-123.14921
3949,CW6893 Madras,44.72033,-121.17333
4952,CW2049 Imnaha,45.5595,-116.835
5890,TEA POT,44.9044,-115.7383
5973,POINT PROM II,45.3547,-117.7044
6066,South Fork,45.5953,-123.4836
6134,LITTLE CREEK,44.7228,-114.9953
6487,Battle Mountain (US 395 MP 39.7) OR US ODOT,45.2707,-118.9778
6588,Mission OR US UPR,45.66932,-118.6638
7225,MUTTON MOUNTAIN,44.9256,-121.1978
7344,Canyon Creek,44.2297,-115.2469
9240,BLUE CANYON,44.67,-117.9336
9605,SALT CREEK-PRINVILLE,44.0467,-120.6694
11365,HEREFORD OR US AGRIMET,44.48806,-118.02
11384,PRARIE CITY OR US AGRIMET,44.44083,-118.62778
12701,CW2209 Culver,44.5225,-121.20533
30562,DILLON MT US AGRIMET,45.33333,-112.50917
53399,TS627,44.7872,-123.0197
55648,D3793,45.29683,-117.809
67085,Salem Municipal McNary Field,44.90953,-123.0025
71267,WARM SPRINGS BASE OR US,44.7794,-121.25
82563,Joseph State Airport AWOS OR US PDTWFO,45.35589,-117.25408
85443,Troutdale South,45.52,-122.37
90837,"MCKENZIE BRIDGE, OR PSD",44.18,-122.09
91589,Granite Mountain ID US AVALANCHE,45.08258,-116.20422
95525,DW8887 Cove OR US,45.33317,-117.91133
97309,Frog Lake (US 26 MP 62.0) OR US ODOT,45.22876,-121.70028
97675,DW9612 Umapine OR US,45.9725,-118.44967
98002,DW9755 Eugene OR US,44.083,-123.197
110793,EW1076 Imbler OR US,45.462,-117.96633
120307,WA7V Pendleton OR US,45.621,-118.713
149332,EW5064 Tualatin OR US,45.37317,-122.76333
150711,AE7VB Grangeville ID US,45.92167,-116.12633
151902,EW6204 Scotts Mills OR US,45.04273,-122.663
169733,FW0653 Newberg OR US,45.32533,-122.9825
172731,I84 WB @ Snake River Bridge(I84 OR US ODOT,44.00876,-116.94171
175614,OR22 WB @ OSCI Hill (OR22 MP5.34 OR US ODOT,44.88624,-122.92135
180812,US97 SB at SW 61st St (US97 MP12 OR US ODOT,44.18115,-121.24373
185383,FW2545 Hood River OR US,45.488,-121.07833
186449,FW5416 Hood River OR US,45.58817,-121.19767
186642,Dalles-Old Dufur,45.5875,-121.12717
188421,FW6120 Yacolt WA US,45.86283,-122.4025
188897,FW6247 Hood River OR US,45.4805,-121.107
189285,FW5672 Hood River OR US,45.49995,-121.11361
518658,Coal Creek Rd,45.66785,-114.31008
520363,I205 @ Gov Island MP25.6,45.58354,-122.54412
521791,SE Idleman Rd,45.44996,-122.54333
524015,Wallowa Lake OR US PACIFICORP,45.32619,-117.23088
526037,SE Tumala Mountain Rd,45.28359,-122.29556
526655,I84 EB at Meacham MP237.10 OR US ODOT,45.51322,-118.43253
535093,Meadowlark Ln,45.39147,-122.6974
537498,Detroit Dam USACE OR US,44.7167,-122.25
540404,Salmon River OR US PACIFICORP,45.00128,-123.95406
543945,FW8063 Salem OR US,44.9935,-122.90167
547597,NE 312th Ave,45.62899,-122.35278
549765,Sage Ct,44.85968,-116.07386
551911,NW Energia St,45.55836,-122.84417
555181,College Ave,45.7249,-123.94157
556552,BaldPeak OR US WC-ROADS,45.4191,-123.0511
558735,Airport Dr,44.52683,-122.9399
563014,"Shevlin Park, Bend, OR",44.06566,-121.38051
563309,NE Williams Ct,45.02146,-124.00689
566057,KF7ROW Toledo OR US,44.59,-123.93767
569150,Six Springs Ranch,44.48159,-120.90054
569230,SE Estacada (Divers Rd) OR US,45.27404,-122.27843
569232,Foltz Road OR US,45.07075,-122.54016
569236,Kelso Road OR US,45.41799,-122.38009
569239,North Plains (Jackson School Rd) OR US,45.60351,-122.96745
569245,Springwater Road OR US,45.36215,-122.45334
571658,Riley Ranch OR US PACIFICORP,44.10236,-121.32988
576243,45th St,45.59355,-122.32071
577203,NW 299th St,45.83823,-122.68848
577337,Cherry Ridge,45.5317,-122.40408
581960,Hoover,44.77406,-116.44011
583481,Main St,44.99942,-120.21383
584298,GW2619 Tillamook OR US,45.5,-123.79983
587012,OR-237,45.33266,-117.91113
587627,SW Spence Ave,45.53066,-122.38789
590144,SW Florence St,45.48696,-122.86037
591180,Hurd Ln,44.05447,-116.92172
591631,S Liberal Way,45.20115,-122.61544
592094,Shelburn Dr,44.7445,-122.85275
595762,S Benjamin Rd,45.20677,-122.31464
598117,Upper Sutton Lake,44.05669,-124.08759
599719,Oxbow Drive OR US PGN,45.48313,-122.31233
599720,South Ramsby Road OR US PGN,45.09991,-122.46352
600042,Cemetery Rd,44.59261,-116.67371
601420,Reuben Boise Rd OR US PACIFICORP,44.96321,-123.38288
602295,Zena Road NW OR US PGN,45.02138,-123.13972
603925,Southwest Mountain View Drive OR US PGN,44.56724,-121.25666
607975,Burstedt Ln,44.66445,-114.02349
609535,Bluff Road OR US PGN,45.41222,-122.27341
613636,Chinook Ln,45.7106,-123.93725
615109,Foothill Rd,44.94975,-118.04272
619114,Jakich Dr,45.15136,-113.90163
