Spot ID,Name,Latitude,Longitude
569218,Sycamore Cove Beach (SCE-2810B),34.06646,-119.00464
569220,SCE-3501 CA US SC-EDISON,34.75472,-118.54503
569585,SCE-3547 CA US SC-EDISON,34.49403,-118.24819
569597,Rancho De Cielo CA US SC-EDISON,34.04063,-118.7897
569598,SCE-3526 CA US SC-EDISON,34.58823,-118.18515
569600,SCE-3534 CA US SC-EDISON,34.53358,-118.21577
569811,Homestead Valley,34.34213,-116.43905
570050,SCE Saddletree Ranch CA US SC-EDISON,34.32449,-118.47557
570773,Mesa Vincent 2 CA US SC-EDISON,34.3759,-118.14862
570774,SCE-3536 CA US SC-EDISON,34.08139,-118.64524
570825,SCE-3558 CA US SC-EDISON,34.43295,-118.09824
571238,SCE-3596 CA US SC-EDISON,34.42236,-118.08632
573371,SCE El Tejon School CA US SC-EDISON,34.87226,-118.88907
573374,SCE Rancho Ronnie Rd CA US SC-EDISON,35.40242,-118.80812
574114,SCE-3622 CA US SC-EDISON,34.20315,-118.80594
574314,Wolf Dr,34.49451,-117.50987
576287,Signature Dr,34.2871,-118.5121
577706,SCE Cameron Ridge CA US SC-EDISON,35.07252,-118.31977
577708,SCE Rocky Court CA US SC-EDISON,35.08966,-118.34749
578667,Breckenridge Road South CA US PGE,35.40776,-118.76142
578669,SCE Williamson Rd CA US SC-EDISON,35.15654,-118.37852
580082,SR-58 - Tehachapi Summit CA US CALTRANS,35.12539,-118.41069
580092,US-395 - Bradys CA US CALTRANS,35.7234,-117.86922
580989,Guadalupe CA US PGE,34.93181,-120.60615
581700,Tejon Overlook CA US PGE,34.8536,-118.8553
581705,Renwick Ave CA US PGE,34.67289,-120.55418
582156,GW2395 Tehachapi CA US,35.10133,-118.42217
582573,SCE Dead Ox Creek CA US SC-EDISON,35.67899,-118.91949
583837,SCE-3761 CA US SC-EDISON,34.61081,-118.68456
585665,Burke Rd,34.44932,-118.30241
586013,SR-14 - InyoKern CALTRANS,35.64173,-117.88257
587354,SCE Liebre Gulch SC-EDISON,34.71348,-118.74579
587355,SCE Lebec Bear Trap SC-EDISON,34.87445,-118.8078
587356,SCE Cottonwood Creek West SC-EDISON,34.93456,-118.50292
588762,Cleardale St,34.38662,-118.51237
591946,GW2993 Ontario CA US,34.05683,-117.61883
592721,Isabella-Stine Hill,35.6876,-118.42043
593552,N Ave del Burro,35.34555,-114.00613
593838,Flora St,35.26697,-120.63491
596496,Jet Stream Dr,35.97184,-115.13899
596533,La Salle Cir,34.48785,-117.3746
600889,SCE I5 Marple Canyon CA US SC-EDISON,34.55417,-118.65896
600892,Lower Refugio CA US PGE,34.52401,-120.0821
603499,Conception,34.4668,-120.40072
604358,Arden Mountain,35.94669,-115.04324
609505,SCE-3686 CA US SC-EDISON,34.35483,-118.45983
610098,Sunny Vista Rd,34.20579,-116.33474
610453,SCE Salty Potrero CA US SC-EDISON,34.39206,-118.65885
610454,SCE Brite Valley CA US SC-EDISON,35.10992,-118.5524
612036,Near Condor Gate,34.19251,-116.03613
612569,SCE Sandberg West CA US SC-EDISON,34.74374,-118.72578
612570,SCE Mesa View CA US SC-EDISON,34.7495,-118.71693
613291,Blackwells Corner CA US PGE,35.61336,-119.86603
614258,SCE Rehabilitation Ranch CA US SC-EDISON,34.70311,-118.37744
614259,SCE Myrick Siphon CA US SC-EDISON,34.71004,-118.41457
614261,SCE Quail Canal North CA US SC-EDISON,34.77559,-118.77479
614291,Reef Station CA US PGE,35.89147,-120.04716
614369,Larkspur Dr,35.41137,-113.85867
615186,Mustang Rd,34.20004,-115.88583
615485,SCE LA Aqueduct CA US SC-EDISON,34.77583,-118.59462
616515,GW3928 LOS ANGELES CA US,34.06617,-118.2985
616759,SCE Carr Canyon CA US SC-EDISON,34.50815,-118.01822
617588,SCE Lytle Creek Power House CA US SC-EDISON,34.20979,-117.45135
618813,N Saddle Pass Rd,34.69648,-112.54742
619265,SCE Pack Mem Trail CA US SC-EDISON,34.36695,-117.18875
619266,SCE Hesperia South CA US SC-EDISON,34.36518,-117.27659
619267,SCE Grass Valley CA US SC-EDISON,34.289,-117.22552
621566,Los Olivos,34.67453,-120.09008
622823,Ventura Harbor Patrol,34.25195,-119.26691
622909,SCE Anaverde Valley CA US SC-EDISON,34.55725,-118.18302
622911,SCE Rough Road CA US SC-EDISON,34.49954,-118.09947
623492,SCE-3722 CA US SC-EDISON,34.46179,-118.12826
624045,Drummond Ave,35.63639,-117.70158
624349,Lucerne Way,35.61177,-118.48635
625489,Top of Clearpoint ,34.29615,-119.20236
626159,Random Oaks Rd,34.64737,-120.12244
629950,Valencia Cir,34.2154,-118.90163
629976,GW4469 KINGMAN AZ US,35.25817,-114.01783
630382,Sumac Ave,34.41999,-117.26204
630417,GW4454 JUNIPER HILLS CA US,34.45217,-117.94883
630633,Reinclaud Ct,35.05083,-118.44518
632286,Blacksmith Way,35.13668,-114.51235
633112,SCE-3690 CA US SC-EDISON,34.32016,-118.56521
635098,784SE CA US SC-EDISON,34.50062,-119.84216
637679,Running Iron,34.70156,-112.53455
639354,GW4987 PRESCOTT AZ US,34.56367,-112.52117
639646,Justin Ln,35.02109,-120.55606
641267,Indio Dr,35.1731,-120.70187
645583,SCE Oakridge Oil Field CA US SC-EDISON,34.36354,-118.80315
645584,SCE Julians Ridge CA US SC-EDISON,34.45787,-118.27259
646690,SCE-3801 CA US SC-EDISON,34.40438,-117.20169
647495,SCE E Tehachapi Blvd CA US SC-EDISON,35.10846,-118.31549
2352,Leo Carrillo_raws,34.0456,-118.9358
86680,SB Airport,34.4258,-119.8425
526508,Hillcrest Dr,35.37385,-120.84627
539768,Sunset Ln,34.17462,-119.23454
8753,Malibu Hills,34.0583,-118.6333
15246,Burbank Airport,34.2,-118.35
525149,Lopez Drive CA US PGE,35.17429,-120.52904
6198,Vandenberg North,34.8033,-120.5206
184263,SCE Thousand Oaks CA US,34.1997,-118.83333
583877,Lakeview Dr,34.74009,-117.34815
5637,CARRIZO,35.0964,-119.7728
6029,Bradley,35.8644,-120.8
20746,Victorville CA US CIMIS,34.478,-117.261
158242,San Marcos Pass Vol Fire,34.49133,-119.79639
180564,SCEdison 059 CA US,35.19867,-118.67716
189428,SR-178 - Kern Canyon Road CA US CALTRANS,35.39873,-118.8797
525152,Arroyo Grande CA US PGE,35.10923,-120.58076
546544,SCE Mt Lukens Truck Trail CA US SC-EDISON,34.23106,-118.18534
622586,12th St,35.63156,-120.71201
7066,BRANCH MOUNTAIN,35.1889,-120.0833
8603,Ravenna,34.4458,-118.2
9388,HORSE THIEF SPRINGS,35.7706,-115.9092
9544,Goose Lake,34.8075,-114.5347
32462,K7AC-13 White Hills,35.7145,-114.37383
48584,GVPC1,34.9017,-118.9033
97053,Burns Pinion Ridge Reserve (UCNR CA US DRI,34.14806,-116.45583
101606,KENBRK CA US UPR,34.25717,-117.47014
119926,I-5 @ Route 46 CA US CALTRANS,35.58647,-119.62648
149687,Lompoc CA US CIMIS,34.6722,-120.5131
175621,SCEdison 003 CA US,34.07684,-118.65901
175637,SCEdison 021 CA US,34.4259,-118.12344
179928,FW3178 Victorville Southwest CA US SGXWFO,34.48817,-117.36467
180595,SCEdison 062 CA US,34.49386,-118.2743
180661,SCEdison 071 CA US,34.65587,-118.46329
180797,SCEdison 086 CA US,34.35599,-118.71467
181282,SC Edison 104 CA US,34.3349,-118.72276
181654,Lockwood Jolon Road CA US,35.96637,-121.13233
182553,EW2593 Prescott AZ US,34.5765,-112.51283
182625,Flying Lady Road CA US,35.41359,-120.52551
182726,Nickel Creek Road CA US,35.76641,-120.61119
184144,SCE Carlisle Rd CA US,34.11798,-118.89481
184504,La Entrada Road CA US,35.40061,-120.4918
184602,SCE Lockwood Valley CA US,34.76263,-119.0673
184629,Long Valley Road CA US,34.70431,-120.05846
184640,SCE Lebec CA US,34.8246,-118.89512
184878,Calf Canyon Highway CA US,35.46,-120.42755
186006,SCE Creekside Rd CA US,34.39301,-117.60956
186247,SCE Rose Hills CA US,34.01677,-118.01703
186256,SCE-2393 CA US,34.17781,-117.48418
186474,SCE Soledad Canyon Rd CA US,34.43564,-118.34249
186626,SCE-2439 CA US,34.44452,-117.93478
186662,SCE-2445 CA US,34.81947,-119.46094
186814,Rancho Road CA US,35.08717,-118.82001
186815,April Lane CA US,35.50538,-118.97831
186830,SCE Little Morongo Rd CA US,34.10335,-116.52996
186834,SCE Mojave River Rd CA US,34.26327,-117.31503
186899,Pine Mountain Tower CA US,35.55264,-118.82338
187842,Twitchell Reservoir CA US,35.01667,-120.33661
188274,SCE-2478 CA US,34.65354,-118.3871
188589,SCE Letteau Canyon CA US SC-EDISON,34.52494,-118.2779
191276,SCE Jury Ranch Dr CA US SC-EDISON,35.12873,-118.52955
196318,SCE Ocean View Dr CA US SC-EDISON,34.22737,-117.25759
196766,Bena Road CA US PGE,35.33396,-118.7349
198239,SCE Wolcott Way CA US SC-EDISON,34.4267,-118.63792
198409,SCE Guardian St Hills CA US SC-EDISON,34.26478,-118.70892
200131,Foley Estates CA US PGE,34.64926,-120.30097
201562,SCE 10th St SW CA US SC-EDISON,34.65841,-118.14789
202425,SCE-2889 CA US SC-EDISON,34.1505,-117.37543
516895,SCE Cajon Wash CA US SC-EDISON,34.13623,-117.35266
516899,SCE-2895 CA US SC-EDISON,34.01916,-117.40155
518615,SCE-2952 CA US SC-EDISON,34.12706,-117.68559
521757,SCE Stallion Springs CA US SC-EDISON,35.12954,-118.60606
523292,SCE Palomino Dr CA US SC-EDISON,34.47644,-118.17165
524405,Black Mountain Foothills CA US PGE,35.36811,-120.36817
524785,Navajo Flats CA US PGE,35.37907,-120.28741
544133,Danbury Ave,34.39114,-117.29005
545364,Graciosa Road CA US PGE,34.82417,-120.4581
545733,Meyer Manor Winery,34.53312,-117.12693
546543,SCE Clear Creek CA US SC-EDISON,34.26739,-118.16232
547691,SCE Malibu Creek CA US SC-EDISON,34.06365,-118.6975
547696,SCE Rifle Range CA US SC-EDISON,34.17995,-117.3906
551694,SCE-3378 CA US SC-EDISON,34.52009,-120.07576
552188,SCE Beverly Anne St CA US SC-EDISON,34.83098,-119.05378
552203,SCE Gorman Post Rd CA US SC-EDISON,34.79028,-118.82748
552214,SCE-3403 CA US SC-EDISON,35.73821,-118.5566
563681,E Santa Maria St,34.34818,-119.06313
573372,SCE Tejon Hills CA US SC-EDISON,35.16589,-118.76423
573373,SCE-3606 CA US SC-EDISON,34.412,-118.67144
574115,SCE Wright Mountain Rd CA US SC-EDISON,34.35791,-117.60861
574947,Warbonnet Ln,34.74614,-112.58498
580081,SR-58 - Tehachapi - Broome Rd CA US CALTRANS,35.20059,-118.52189
580929,Saddle Peak Rd,34.0842,-118.63819
582177,SCE-3556 CA US SC-EDISON,34.04597,-117.47689
582572,SCE Woody Road CA US SC-EDISON,35.5846,-118.91969
584287,SCE County Line CA US SC-EDISON,34.77788,-118.87477
585060,N Upper Pass,34.82137,-112.63291
588669,Deep Creek Rd,34.42629,-117.22559
590444,GW2835 Lake Hughes CA US,34.65333,-118.47433
594105,Potosi Mtn. Mine Site NV US DRI,35.97194,-115.54194
599448,Pinecrest Mesa Rd,34.43753,-117.93497
599711,SCE Kelso Creek Rd CA US SC-EDISON,35.6671,-118.26438
609527,Lost Hills CA US PGE,35.60998,-119.69003
610457,SCE Tejon Creek CA US SC-EDISON,35.04026,-118.64813
610731,Blakes Ranch,34.42508,-112.75409
617586,SCE Cleghorn Ridge CA US SC-EDISON,34.31102,-117.44506
619769,Kiler Canyon Rd,35.60819,-120.71055
622171,SCE Rambla Pacifico CA US SC-EDISON,34.06257,-118.64881
623490,SCE Ellwood Ridge CA US SC-EDISON,34.5106,-119.87838
623491,SCE Lone Oak Canyon CA US SC-EDISON,34.21017,-118.73797
624124,SCE Newhall Orchards CA US SC-EDISON,34.41182,-118.73695
629686,Santa Maria,34.92878,-120.49673
632598,Buena Vista CA US PGE,35.65572,-120.67099
642667,Ocean Ave,35.63693,-117.69097
646155,Riccomini Ave,35.0477,-118.1405
7233,Gould Park,34.4614,-119.6481
157747,Dolphin Bay Resort,35.16425,-120.68925
518735,Hollister Ranch Rd,34.46955,-120.26248
8773,Newhall Pass,34.3369,-118.5203
517830,AJX - CSS CA US HOLFUY,34.19338,-117.32391
578171,Fernald Point Ln,34.41908,-119.62215
180600,SCEdison 068 CA US,34.51048,-119.77265
185348,SCE Gibraltar Rd CA US,34.47121,-119.67688
551547,Beachcomber Blvd,34.45313,-114.35706
5721,DEVORE,34.2211,-117.4044
19534,Joshua Tree Natl Monument,34.0676,-116.3889
34025,Shoshone CA US CEMP,35.9597,-116.2619
48090,San Bernadino Airport,34.1,-117.23
83556,Tank Farm,35.2461,-120.675
164168,Clarks Peak,34.08111,-118.96511
169618,FW0494 San Bernardino CSUSB CA US SGXWFO,34.18433,-117.32333
171133,FW1186 Kernville CA US,35.72817,-118.41967
180470,SCEdison 052 CA US,34.45472,-119.9231
180565,SCEdison 060 CA US,35.16111,-118.5798
181281,Zumirez,34.02951,-118.79475
183749,Cambria Bluff Trail,35.546,-121.096
184793,SCE-2195 CA US,34.1631,-117.341
624423,Mt Baldy Rd,34.27345,-117.60916
2926,WW6RY Lancaster,34.777,-118.2775
3838,CW6335 Arroyo Grande,35.10717,-120.38083
5877,LOST HORSE,34.0178,-116.1878
9552,Union Pass,35.2322,-114.3819
86785,WX6HNX-4 Grapevine CHP CA US,34.9606,-118.9381
92027,N6GKR Acton CA US,34.50121,-118.16165
94841,PARAMOUNT CA US SUPERAWOS,35.66638,-119.89638
99161,Shadow Mountains (Mountain Pass) CA US SCAN,35.4667,-115.7166
99291,Cadiz Valley CA US CIMIS,34.5136,-115.5106
100968,WX6HNX-15 Boron CA US,35.00344,-117.65037
150144,EW5448 Fort Mohave AZ US,34.99217,-114.58967
163556,EW8927 Ridgecrest CA US,35.61533,-117.659
172253,SBCFD PORTABLE 1 CA US,34.91511,-120.2505
173319,FW1895 Apple Valley Narrows CA US SGXWFO,34.533,-117.28
175591,Brentwood,34.0505,-118.468
175628,SCEdison 012 CA US,34.45997,-118.4224
175679,FILLMORE VENTURA CA,34.4489,-118.835
180133,SEDGWICK CA US,34.68063,-120.04744
180236,SC Edison 042 CA US,34.42341,-118.41527
180373,SC Edison 045 CA US,34.38932,-119.00779
180576,SCEdison 061 CA US,34.3688,-117.5685
180796,SCEdison 085 CA US,34.03479,-116.97013
182626,Misty Canyon CA US,35.50096,-120.60852
184069,SCE I5 Newhall CA US,34.36702,-118.55721
184262,SCE Moorpark College CA US,34.2969,-118.83389
184428,SCE 153 CA US,34.21283,-117.37707
184589,SCE Dry Canyon CA US,34.46655,-118.53664
184594,SCE Red Rover Mine CA US,34.5233,-118.21135
184600,SCE Pacoima Dam CA US,34.32755,-118.40229
184846,SCE Las Posas Hills CA US,34.25067,-118.9792
184917,SCE Henry Ridge CA US,34.10937,-118.61239
184922,SCE Long Canyon CA US,34.31818,-118.93658
185849,FW5355 Prescott AZ US,34.6565,-112.503
186010,SCE Boneyard Canyon CA US,34.39523,-117.63705
186497,SCE West Woolsey Canyon CA US,34.24174,-118.67515
186721,Round Mountain CA US,35.54335,-118.97573
187055,SCE Kern River CA US,35.84959,-118.45028
187556,Kern Hills CA US,35.54964,-118.92164
188640,Parkfield Tower CA US PGE,35.92592,-120.3748
188895,SCE-2290 CA US SC-EDISON,34.2202,-118.68987
190657,SCE Bear Valley Springs CA US SC-EDISON,35.0883,-118.6776
190937,HARMON CA US,34.31831,-119.19367
196112,Skysource Ranch,34.0894,-118.97105
196325,SCE-2594 CA US SC-EDISON,34.10856,-116.40327
196603,SCE Wasson Rd CA US SC-EDISON,34.00738,-116.58503
196612,SCE-2598 CA US SC-EDISON,34.14406,-116.40036
196757,SCE-2146 CA US SC-EDISON,34.19616,-117.36756
196779,SCE-2613 CA US SC-EDISON,34.18961,-117.28958
196784,SCE-2622 CA US SC-EDISON,34.18993,-117.35736
196786,SCE-2605 CA US SC-EDISON,34.20889,-117.36926
197093,SCE Sycamore Canyon Rd CA US SC-EDISON,34.18357,-117.29815
197830,SCE-2681 CA US SC-EDISON,34.45221,-118.43249
198024,SCE Corral Canyon Park CA US SC-EDISON,34.04639,-118.73889
198414,SCE Barnes St CA US SC-EDISON,34.26781,-118.73509
200171,SCE-2817 CA US SC-EDISON,34.04063,-117.41814
200341,Rancho Vista Ln,34.30947,-119.16051
201254,Sand Canyon Oaks Station,34.39613,-118.43009
201681,Athol St,34.08761,-117.41659
202415,SCE Montana Ave CA US SC-EDISON,34.01896,-117.40013
518600,Carey Ranch Ln,34.29132,-118.464
518612,SCE-3024 CA US SC-EDISON,34.41668,-118.43559
518616,SCE-3016 CA US SC-EDISON,34.41809,-118.53806
518623,SCE-2960 CA US SC-EDISON,34.05989,-117.35278
519621,SCE-2988 CA US SC-EDISON,34.04199,-117.31441
520194,SCE-3007 CA US SC-EDISON,34.1183,-117.34001
521650,SCE-3072 CA US SC-EDISON,34.4295,-118.40269
521760,SCE Santa Susana Pass Rd CA US SC-EDISON,34.27209,-118.62621
522751,SCE-2973 CA US SC-EDISON,34.47438,-119.82226
522762,SCE-2931 CA US SC-EDISON,34.02688,-117.35925
522766,SCE-2968 CA US SC-EDISON,34.48913,-118.32595
522774,SCE-3071 CA US SC-EDISON,34.3353,-117.42257
523278,SCE Evergreen Rd CA US SC-EDISON,34.42417,-117.62071
523289,SCE Raywood Flat Rd CA US SC-EDISON,34.03808,-116.83174
523641,SCE-2887 CA US SC-EDISON,34.20907,-117.50264
524433,SCE-2935 CA US SC-EDISON,34.41315,-117.67128
525888,Los Padres Highway 41 CA US PGE,35.6852,-120.33658
528118,Arrow Ranch Rd,34.71186,-112.54629
529770,SR-18 - SR-189 (Lake Gregory Dri CA US CALTRANS,34.22803,-117.25166
530393,Highacres Ave,34.60997,-117.83259
531371,Breckenridge Road CA US PGE,35.42493,-118.72984
532699,FW8695 Santa Paula CA US,34.363,-119.02217
534064,Interlake Rd,35.77767,-120.9315
537612,Tepusquet Canyon Road East CA US PGE,34.91092,-120.18722
540961,SCE Ewana Pl CA US SC-EDISON,34.28673,-118.61662
545333,SCE Oak Leaf Way CA US SC-EDISON,34.03189,-117.50679
545339,SCE NW Edison Rd CA US SC-EDISON,34.21977,-118.94614
545342,SCE Shekell Rd CA US SC-EDISON,34.32904,-118.90467
545346,SCE-3104 CA US SC-EDISON,34.22623,-117.30023
545785,Wyndfield Pl,35.16766,-118.58171
545848,SCE San Gorgonio River Valley CA US SC-EDISON,34.02286,-116.88339
546547,SCE Read Rd CA US SC-EDISON,34.24987,-118.86344
547181,SCE Fish Hatchery Rd CA US SC-EDISON,34.08694,-117.04193
547192,SCE-3150 CA US SC-EDISON,34.23236,-118.93074
547684,SCE Langside Ave CA US SC-EDISON,34.42319,-118.48412
548713,Dana Foothill CA US PGE,35.04055,-120.44406
549090,SCE Poindexter Ave CA US SC-EDISON,34.28498,-118.88572
549560,SCE Cadenhorn Dr CA US SC-EDISON,34.10592,-118.78255
549987,SCE Dry Morongo Creek CA US SC-EDISON,34.03464,-116.5969
549993,SCE Santa Clara River CA US SC-EDISON,34.42871,-118.49577
550441,SCE Bennett Rd CA US SC-EDISON,34.33584,-118.71266
550444,SCE Gillibrand Canyon CA US SC-EDISON,34.31281,-118.7214
551260,SCE Castaic Creek CA US SC-EDISON,34.45091,-118.61497
551290,SCE Big Rock Creek Rd CA US SC-EDISON,34.39725,-117.80944
551293,SCE Ranch Rd CA US SC-EDISON,34.4407,-118.14704
551295,SCE-3345 CA US SC-EDISON,35.10204,-118.5435
552186,SCE Piru Canyon Rd CA US SC-EDISON,34.42564,-118.76761
552187,SCE Edwards Canyon CA US SC-EDISON,34.4135,-118.80802
552204,SCE-3401 CA US SC-EDISON,35.1731,-118.58568
554893,SCE-3475 CA US SC-EDISON,34.47189,-118.89829
559313,Box Canyon - East,34.24073,-118.64889
559446,E Javis Ave,35.58032,-117.65034
559584,Camarillo Airport,34.21248,-119.07296
569581,SCE-3516 CA US SC-EDISON,34.39539,-118.87997
570045,SCE Peppertree Ln CA US SC-EDISON,34.52642,-118.3039
570048,SCE Ridge View St CA US SC-EDISON,34.20559,-118.99823
570049,SCE Greencourt Dr CA US SC-EDISON,34.44916,-118.38796
570803,Tarina CA US PGE,35.38739,-118.81099
572000,SCE-3584 CA US SC-EDISON,35.32887,-118.41964
573369,SCE Bell Ranch Rd CA US SC-EDISON,34.24776,-119.00607
574983,SCE-3623 CA US SC-EDISON,34.39998,-118.85319
577727,Red Rock Mountain CA US PGE,34.69117,-120.26743
579037,Roosevelt Rd,34.85228,-114.59166
581706,SCE-3765 CA US SC-EDISON,34.25744,-118.88565
583033,SCE Kern River Overlook CA US SC-EDISON,35.46328,-118.78509
584286,SCE Ridge Route Rd West CA US SC-EDISON,34.53522,-118.64879
586016,SCE Poema Place SC-EDISON,34.27913,-118.59975
586017,SCE Trigger St SC-EDISON,34.2478,-118.62807
586018,SCE-3685 SC-EDISON,34.15827,-117.5236
590591,Tapo St. &amp; Walnut Ave. ,34.29716,-118.70894
590955,Kings Canyon Dr,34.16477,-118.90387
592172,E Fortuna Ct,35.20637,-113.97154
593163,GW3110 Quartz Hill CA US,34.61533,-118.29083
599036,SCE Villa Canyon CA US SC-EDISON,34.46413,-118.61638
599355,Woofy AZ,35.10634,-113.69937
600335,SCE Alder Jurupa CA US SC-EDISON,34.04768,-117.4181
603079,Chimney Canyon Road CA US PGE,35.05294,-120.22353
608681,SCE Mount Lukens CA US SC-EDISON,34.26934,-118.23813
611472,Live Oak St,34.42326,-117.25675
611945,SCE Rogers Creek CA US SC-EDISON,34.57168,-118.25991
612973,Whitehawk  #2,34.3276,-118.40604
614432,PEPPERDINE RAWS CA US,34.04811,-118.71589
615486,SCE Harmon Canyon CA US SC-EDISON,34.30226,-119.20823
617058,SCE Canada Seca CA US SC-EDISON,34.33622,-119.2518
617059,SCE Ruby Canyon CA US SC-EDISON,34.59508,-118.49155
618263,Clarksberg Road CA US PGE,35.27117,-119.94517
618269,SCE Simi Valley Landfill CA US SC-EDISON,34.29247,-118.80114
618938,Olmo Way,35.97774,-114.81731
619264,SCE Upper Big Tujunga Canyon CA US SC-EDISON,34.30632,-118.0629
620323,Christenson Rd,34.45164,-116.97761
620370,CALFIRE PORTABLE 34B CA US,35.17043,-120.76998
622607,Zubia St,35.19471,-114.00295
622910,SCE Rancho Guadalasca CA US SC-EDISON,34.1563,-118.97272
624125,SCE Cable Canyon CA US SC-EDISON,34.32663,-119.30922
624128,SCE North Wildwood Park CA US SC-EDISON,34.19409,-117.27345
624130,GW4178 CARPINTERIA CA US,34.49117,-119.50883
625239,Hierba Rd,34.52649,-118.30549
628229,Roberto Ct,35.25912,-120.64436
629198,Conception,34.47488,-120.40781
629411,Kew Dr,34.10884,-118.37634
630498,Reserve Ct,35.36793,-119.15823
630986,Frogmore Ct,35.12992,-114.62262
631420,Stearman Ave,35.51155,-119.18966
633110,SCE-3662 CA US SC-EDISON,35.02268,-118.61128
639341,SCE Oak Ridge Canyon CA US SC-EDISON,34.35698,-118.87816
641526,Mohave ETo AZ US AZMET,34.89514,-114.61568
645536,KI6KEP HESPERIA CA US,34.4295,-117.33617
645581,SCE Santa Paula Creek CA US SC-EDISON,34.37204,-119.04936
648680,GRANITES DRIPPING SPRING CA US,34.78722,-115.63639
648777,W McGrath Dr,35.75319,-114.34451
658,Santa Monica Airport,34.0158,-118.4514
93813,SB Botanic Garden,34.4558,-119.7056
183781,Mandalay Beach,34.196,-119.247
191125,SCE-2516 CA US SC-EDISON,34.43829,-119.90974
2570,Santa Ynez West,34.60217,-120.09467
97055,Norris Rancho,35.53417,-121.08333
97934,Nipomo-Guadalupe Road CA US CARB,35.02079,-120.56389
181287,SC Edison 109 CA US,34.50632,-118.61731
187765,SCE Paradise Rd CA US,34.54443,-119.83684
551269,SCE Bates Ranch CA US SC-EDISON,34.37826,-119.45865
18788,La Verne - San Dimas,34.1,-117.78
46526,LOKC1,34.73389,-119.10056
46585,LGRC1,34.41722,-119.42361
46586,Ventura County Parks,34.2673,-119.2108
97196,Chatsworth CA US CIMIS,34.29139,-118.58667
175086,FW2489 Los Osos CA US,35.32354,-120.82968
180798,SCEdison 087 CA US,35.63626,-118.2496
183750,Cambria Oceanview,35.546,-121.092
198250,Point Dume (SCE-272),34.0138,-118.80911
551262,SCE Shepard Mesa Rd CA US SC-EDISON,34.39312,-119.46585
559693,Pacific View Ln,34.28416,-119.28528
617668,Azurelee Dr,34.05249,-118.6463
2571,Palmdale Springline,34.56483,-118.10767
6004,IRON SPRINGS,34.5853,-112.5019
6007,MOSS BASIN,35.0342,-113.8942
8244,Boulder City,35.985,-114.84139
8666,Val Verde,34.4311,-118.6828
8864,San Rafael Hills,34.1942,-118.2125
9199,Breckenridge,35.4506,-118.5839
9545,SMITH PEAK,34.115,-113.3472
9720,VALYERMO,34.4456,-117.8511
46527,RSVC1,34.53944,-119.18722
71877,Studio City-Toluca Lake,34.15,-118.36667
88152,FILLMORE VENTURA CA,34.5833,-119.0758
90836,Los Osos,35.3,-120.86
91726,Rancho Cucamonga CA,34.151,-117.63333
91993,Santa Clarita CA US CIMIS,34.42694,-118.51722
93811,IRAWS 21 (Gibraltar Ridge),34.48911,-119.64975
101795,BENA CA US UPR,35.3249,-118.7265
101890,WODFRD CA US UPR,35.23033,-118.56523
102274,EW0673 New Cuyama CA US,34.94583,-119.682
102908,NR6G-5 Lamont CA US,35.28883,-118.85667
103200,Joshua Tree CA US CIMIS,34.13806,-116.21306
111274,El Rio,34.25238,-119.14318
111276,Piru,34.40426,-118.80991
111278,Simi Valley - Cochran CA US,34.2764,-118.68375
113573,NR6G-8 Allensworth CA US,35.8612,-119.3854
115203,Winchester - 33700 Borel Road CA US CARB,35.58333,-117.08333
116279,SOMIS (P729) CA PSD,34.26,-119.1
119901,EW3855 Camarillo CA US,34.2355,-119.02717
160403,Ontario - NW Corner I-10 and Eti CA US CARB,34.0678,-117.52671
166494,AZTCA_PORT1 AZ US,35.55522,-113.42775
171967,CALFIRE PORTABLE 34 CA US,35.32611,-120.6825
175344,MANZANITA MTN CA US CNRFC,34.8888,-120.0813
175622,SCEdison 005 CA US,34.49828,-118.45637
175756,SCEdison 028 CA US,34.30004,-118.71139
180468,SCEdison 050 CA US,34.24051,-117.40861
180562,SCEdison 057 CA US,34.31732,-118.96056
180672,SCEdison 082 CA US,34.42221,-119.06824
180802,SCEdison 091 CA US,34.4495,-119.11693
180918,SCEdison 095 CA US,34.16769,-117.08143
182175,Smith Road CA US,35.80746,-121.05169
184259,SCE El Rio CA US,34.25895,-119.10566
184436,Clear Canyon Road CA US,34.84685,-118.88279
184487,SCE East Highlands CA US,34.10618,-117.16845
184591,SCE Kagel Canyon CA US,34.31854,-118.37266
184799,SCE Corriganville Park CA US,34.26652,-118.64892
184849,SCE Somis CA US,34.29684,-118.95281
184885,SCE-2319 CA US,34.48985,-119.3075
185339,FW4784 Keene CA US,35.23833,-118.62983
186009,SCE Summit Valley Rd CA US,34.32537,-117.39842
186435,SCE San Francisquito Canyon Rd CA US,34.57512,-118.4606
186438,SCE Westlake Edison Rd CA US,34.16259,-118.87539
186500,SCE-2410 CA US,34.38203,-118.83255
186567,SCE Thompson Canyon Ave CA US,35.43213,-118.47704
186621,SCE-2446 CA US,35.65601,-118.27683
186658,SCE-2441 CA US,34.83826,-119.37765
186738,SCE-2440 CA US,34.0813,-116.59731
186914,SCE-2481 CA US,34.25505,-117.09205
187541,Los Osos Road CA US,35.3457,-120.79586
187771,SCE Baldwin Hills CA US,34.00741,-118.37793
188271,SCE Piru Ridge CA US,34.41288,-118.7686
188276,SCE-2283 CA US,34.39414,-117.58188
188280,Adelaida Foothills CA US,35.62088,-120.92137
