Spot ID,Name,Latitude,Longitude
169139,MO I70 AT Wentzville,38.804,-90.8981
170295,FW0695 Hutchinson KS US,38.08033,-97.9445
170985,ZERORW MO US UPR,38.69032,-91.35513
171187,FW1237 Lawrence KS US,38.93533,-95.28733
171274,W0QQ De Soto KS US,38.966,-94.94217
175219,FW2681 Weldon Spring MO US,38.7245,-90.62967
175687,LABADW MO US UPR,38.53162,-90.89343
180440,FW3305 Quincy IL US,39.91633,-91.37883
181290,"St.Louis Science Center, STL City MO US",38.63081,-90.27078
185096,FW4820 Topeka KS US,38.9685,-95.6445
185113,FW2916 Leawood KS US,38.87983,-94.61833
185129,FW3734 St. Louis MO US,38.591,-90.417
185134,FW4110 Catawissa MO US,38.4085,-90.75467
185870,FW1461 Topeka KS US,38.997,-95.83983
185874,FW1621 Grandview Plaza KS US,39.029,-96.80167
185897,FW0886 Kansas City MO US,39.23767,-94.55417
185910,FW1764 Oakville MO US,38.43167,-90.32717
185915,FW2284 Mechanicsville MO US,38.694,-90.79967
186132,FW0518 Berryton KS US,38.8785,-95.59933
186145,EW7658 Wentzville MO US,38.83783,-90.88033
186148,FW0130 Pacific MO US,38.483,-90.75833
186151,FW0271 Wood River IL US,38.865,-90.025
186489,FW5433 Saint Louis MO US,38.45,-90.30233
186588,FW5281 Saint Louis MO US,38.584,-90.2925
188412,KC6SSS Overland Park KS US,38.97033,-94.70933
189406,DW5315 St. Louis MO US,38.72167,-92.25283
190440,FW6595 University City MO US,38.68,-90.32817
196566,FW7023 Less Summit MO US,39.01898,-94.36316
196745,FW7051 Bloomsdale MO US,38.01817,-90.22133
197885,W0ECO,38.07317,-97.90998
198772,Frontier Rd,38.97523,-95.27904
198965,1000 Oaks MO,39.21389,-94.75331
199240,SW Windsong Dr,38.85336,-94.39207
199314,SW Elwood Dr,38.90226,-94.39089
199861,Chesterton Dr,38.53885,-90.31233
200030,Rural Silex/Troy Tempest Station,39.05766,-91.10185
200458,New York St,38.95985,-95.23177
200716,West Dr,38.65839,-90.34566
200781,Round Robin Ct,38.69571,-90.46039
201162,NW Blue Jacket Dr,38.97905,-94.38318
201313,Rudy Ct,38.53413,-92.16504
516476,State Hwy EE,38.6842,-94.29192
516786,Tundra Ct,38.62434,-90.46416
517100,W 131st St,38.89112,-94.69525
517213,FW7817 Topeka KS US,39.01567,-95.79617
517367,Radin Rd,38.36023,-93.7476
518169,Sagamore Rd,38.90099,-94.61208
518349,Duke Gibson Dr,38.89311,-94.6011
518374,Broadway,39.3002,-90.61201
518573,Bluegrass Ct,38.91817,-92.33017
518654,Cobb Ln,39.83233,-94.83698
518758,Gleason Rd,39.03184,-94.86206
519163,Post Walk Ct,38.75486,-90.75304
520127,NI0Z Olathe KS US,38.89433,-94.863
520946,NE 89th St,39.29475,-94.35987
521296,W 87th Terrace,38.97129,-94.63553
521331,Christland Dr,38.20343,-91.17435
521428,Bristol,39.30188,-94.58763
521532,8th/Franklin,38.97666,-95.27316
521739,FW8305 Versailles MO US,38.43,-92.89617
522051,Lynwood Ridge Dr,38.74683,-90.79755
522532,Ray St,39.22944,-94.42683
522536,Fairfield Square Dr,38.63604,-90.49265
523176,George Williams Way,38.95572,-95.32535
523347,Broadmoor Dr,38.94498,-95.30076
523356,E 141st St,38.81897,-95.68012
523519,Topeka,39.03915,-95.82872
524116,Babler View Dr,38.5926,-90.63848
525693,Fallon Pkwy,38.76606,-90.68974
526974,Country Point Ct,38.57595,-90.69674
527213,W 26th Ln,38.91766,-95.10242
527941,Melholland Rd,39.04158,-95.70093
528120,State St,38.84112,-97.6143
528349,W 173rd St,38.81441,-94.70684
529003,FW8786 Webster Groves MO US,38.58333,-90.338
529573,Virginia Trail,38.58766,-92.24744
529683,SE 3rd Terrace,38.91265,-94.35188
529750,FW8808 Fairway KS US,39.02183,-94.62883
530026,Brookwood Ln,38.83053,-97.57359
530290,Morgan Ln,38.96965,-95.28659
530973,Bell St,39.06208,-94.60585
531530,Grand Oaks,38.20583,-91.13969
531953,S Hagan St,38.88743,-94.74698
532594,Antonia Valley Ct,38.38792,-90.46635
533601,Yellowwood Dr,39.01382,-92.28461
533798,FW9096 New Melle MO US,38.69983,-90.88883
534007,Bonebrake Acres,38.34614,-90.72982
534045,"Sunny Pointe, Blue Springs",39.04449,-94.31052
534084,N St Clair Ave,39.28508,-94.64641
534700,Brookside Blvd,38.5434,-92.17411
534717,FW9158 Lake Ozark MO US,38.14583,-92.59033
534969,Dowling Ln,39.3394,-94.85046
535562,Huntleigh Woods,38.62202,-90.41416
536794,NW Blossom Ct,39.02683,-94.31627
537026,Old Hwy 50,38.39407,-96.43349
537083,FW9314 Silver Lake KS US,39.10217,-95.86167
538038,NW Monticello Terrace,39.21618,-94.66287
538353,W 56th St,39.02783,-94.70696
538354,S Harris Ave,39.06394,-94.44907
538444,SE 89th St,38.9067,-95.58686
538777,E Prairie St,38.88703,-94.81024
538950,Spur Dr,39.80576,-91.52111
539026,Woodthrush Dr,38.38938,-97.65807
539081,KE0PVI Olathe KS US,38.51817,-94.67517
539483,E 18th Terrace S,39.08556,-94.35161
539843,Knoxberry Dr,39.20884,-96.55386
540209,Woodie Proctor Rd,38.83477,-92.36372
540270,Madison St,38.36495,-98.77795
540303,Ware St,38.58903,-92.19511
540370,K0RB Saint Peters MO US,38.77433,-90.61067
540621,W Olive St,38.80424,-94.45654
541625,W 147th St,38.86173,-94.74146
541647,N Overton Ave,39.2623,-94.45753
541984,Laurel St,38.82153,-94.94241
542601,FW7893 Quincy IL US,39.927,-91.3505
543156,Bandon Dunes Ct,38.94366,-92.26283
543857,FW8170 Sunset Hills MO US,38.55383,-90.41617
544350,2Whippets,38.96847,-95.32611
544637,Johns Cabin Rd,38.55927,-90.62914
546197,W 197th Pl,38.76938,-94.78588
546206,Platte River Rd,39.28895,-94.82564
546759,NE 100th St,39.2747,-94.57461
547081,NW Brink St,39.21631,-94.7393
547326,W 85th St,38.97348,-94.87411
547495,Waverly Rd,38.95219,-94.94466
548649,WE0DX Kansas City MO US,39.23067,-94.671
549059,FW9748 Lake Saint Louis MO US,38.79033,-90.7505
549104,BUSBY FARM MO US SCAN,38.50472,-92.24667
549106,SHAW NATURE RESERVE MO US SCAN,38.47889,-90.80639
549625,W 90th Terrace,38.96436,-94.59934
549957,GW0320 Mclouth KS US,39.19583,-95.20833
550817,GW0360 Topeka KS US,39.02217,-95.77267
551182,N 900 Rd,38.87146,-95.29166
551758,Murray Man Cave,39.06068,-90.23637
552042,Westpoint,38.57391,-92.24761
552299,S Sunray Dr,38.90653,-94.8623
553854,Walnut Hills,38.69286,-93.29798
554797,Bonner Springs,39.04598,-94.92191
555283,N Hickory St,38.63175,-95.26629
555341,E Red Rd,39.06743,-94.40248
555352,Noble St,38.74128,-94.83478
555818,Fairview Ave,38.59909,-90.27851
556126,GW0710 Shelbyville MO US,39.80383,-92.04217
556275,SW Morris Dr,38.86515,-94.42837
556534,GW0756 Amsterdam MO US,38.36333,-94.606
556732,Balmore Ct,38.72285,-90.64225
557262,Sagamore Rd,38.96706,-94.61195
557513,Center St,38.49085,-90.79319
557958,Century Ln,38.94827,-94.72976
558101,N Mill St,38.22223,-90.39346
558211,Grand Ave,38.63346,-91.05105
559529,Russell Blvd,38.6116,-90.22784
559592,N Overton Ave,39.26101,-94.45753
559728,S Chambery Dr,38.87955,-94.8466
559950,SW Derby Dr,38.90695,-94.43926
560079,NW Meadowcrest Rd,39.12409,-95.74577
560148,Empire Dr,38.81244,-90.52738
560476,HG Tempest,39.03868,-94.73712
560726,Pine Wood Forest,38.4896,-90.39684
560940,Heritage Dr,38.38898,-97.6523
561053,E McGee Rd,39.05446,-92.27905
561375,W 55th St,39.0289,-94.66933
561376,La Chateau Ct,38.4715,-90.36238
563060,GW1065 Liberty MO US,39.22967,-94.43183
563759,Orchard Rd,38.52468,-91.14709
564051,GW1169 Saint Charles MO US,38.749,-90.52167
564163,Nall Ave,38.79271,-94.65085
564502,E 1950 Rd,38.82834,-95.13351
566548,Metro Ln,38.88798,-99.29775
566581,Woodcreek St,38.79177,-90.71125
567083,GW1408 LEES SUMMIT MO US,38.91467,-94.35533
567255,Randy St,39.14955,-91.89819
567334,Barnes Mdws,38.12988,-90.31757
567423,W9SDA EDWARDSVILLE IL US,38.8455,-90.01
567506,S Hess Rd,38.57724,-94.3972
567574,Quivira Rd,39.82866,-97.04842
567717,Auburn Meadows,38.73053,-90.92056
568648,Linda Ln,38.85411,-99.30486
568740,W 207th St,38.75001,-94.91122
569391,SE Hackamore Ct,38.84419,-94.36616
569555,GW1690 WEBSTER GROVES MO US,38.572,-90.364
569783,Hunters Meadow Dr,38.825,-90.72525
569803,Enamel Pl,39.63223,-92.68037
570164,W 138th St,38.87885,-94.73468
571373,S Shore Dr,38.80991,-94.36758
571487,Dearborn St,38.95971,-94.65653
571498,Janasu Rd,38.38718,-97.65339
571845,E Gilmore Ln,38.72755,-92.2457
572179,Hardy St,39.01169,-94.6799
572878,NE 98th St,39.27155,-94.56133
573153,S Sycamore St,38.87419,-94.77445
573465,Gafford Station,38.99813,-94.7392
573557,SW Lincolnshire Rd,38.98513,-95.76957
573704,Justin St,38.9684,-95.30074
573771,"Stilwell, KS",38.80456,-94.64439
573779,KS-96,38.45428,-99.00749
573811,E 4th St,39.29915,-93.67207
574234,S Canyon Dr,38.87259,-94.85727
574235,N Lawn Ave,39.27546,-94.52422
574359,Mirasol Manor Way,38.47196,-90.63401
574507,&amp;nbsp;Villages of Dardenne,38.74689,-90.71928
574904,Homefield Estates Dr,38.83282,-90.69331
574911,Trampe Ave,38.61634,-90.24141
575021,GW2002 LEAVENWORTH KS US,39.293,-94.95717
575319,Fernwood Dr,38.39179,-90.12558
575530,Lake Dr,39.58735,-92.8897
575813,Sea Breeze Ct,38.58254,-90.60137
575820,Cottonwood Ct,38.86182,-90.96888
576203,Hunters Ridge,38.80748,-94.24911
576223,NE Stonewood Dr,38.94221,-94.34402
576397,JCOPKS,38.95774,-94.67849
576560,Tall Grass Dr,38.3602,-97.64886
576845,Tournament Dr,38.4274,-90.33173
576854,Poepping St,38.55682,-90.28365
577070,W 142nd Terrace,38.86957,-94.71716
577093,Country Home Dr,38.5096,-90.45287
577332,E 1531st Rd,38.88283,-95.21896
577917,E 2nd St,38.9692,-97.01834
577967,200th Rd,38.36269,-96.51423
579187,Bramblewood Ct,38.66792,-90.51952
579783,S Cody St,38.86477,-94.72099
580321,W 124th Pl,38.90272,-94.85541
580344,Lower Hollow Ln,38.59323,-90.81858
580494,GW2223 MANHATTAN KS US,39.1775,-96.612
580592,Washington Ave,38.65894,-90.36252
580662,Great Bend,38.33104,-98.63995
580677,SW Sunflower Dr,38.9021,-94.42791
581017,Clayton Rd,38.64162,-90.376
581616,E 99 St,38.94572,-94.51573
581800,Bunker Hill,39.21183,-94.70545
581858,Bridleridge Crossing Spur,38.51209,-90.51019
582266,Prairie Du Rocher,38.10598,-90.10032
582529,SE Clover CT,38.98744,-95.6233
582683,Lee Blvd,38.94075,-94.62056
582761,W 123rd St,38.90593,-94.70885
582961,Ryan&#39;s Tempest,38.81351,-90.77963
583849,GW2582 La Crosse KS US,38.53633,-99.30333
584038,W Elizabeth St,39.46772,-97.21095
584330,Sontag Dr,38.96803,-92.48441
584486,Westview Dr,39.90243,-91.36326
584741,NE 114 St,39.29969,-94.56453
585525,W 93rd Ct,38.9587,-94.82752
585650,Steelhead Ct,38.94419,-92.40495
586187,University Ave,39.74714,-94.7807
586421,NW Kerns Dr,39.22959,-94.70509
586537,Gate Rd,38.16848,-90.38012
586858,Sheridan Park Estates,38.86806,-94.78587
586931,Birchmont Pl Dr,38.46473,-90.33173
587160,OPKS,38.97874,-94.6861
587462,NW State Hwy M,38.86845,-93.89246
587472,Steinbrooke Terrace,38.89275,-92.39348
587545,Orchard St,39.10596,-94.62283
587697,W 95th Terrace,38.95613,-94.84179
587758,Madison Ave,38.98741,-94.60056
587854,Plymouth Rd,38.82678,-98.59331
588433,A Rd,38.10785,-96.83971
588505,Mulberry St,38.97141,-90.43931
588617,W 142nd Terrace,38.87002,-94.74974
588799,East 27th St Ct S,39.06678,-94.31438
589103,Chillicothe north,39.81918,-93.55716
589122,Conway Pine Ct,38.64484,-90.46115
589585,S 17th St,39.06826,-94.64755
589924,Q4 Rd,39.54329,-95.72799
590012,Forest Park Dr,38.82012,-90.91698
590313,Widmer Rd,38.9797,-94.74644
590723,W 48th Terrace,39.04029,-94.62624
590765,Emerald Cir,39.20328,-96.62975
591027,Juniper St,38.86104,-94.64417
591151,SW Marguerite St,39.01073,-94.32038
591285,Terrace Trail W,39.04285,-94.77869
591434,N Prairie Ln,38.82779,-94.41816
592253,W 72nd Terrace,38.99695,-94.82589
592326,N 5th St,38.78934,-90.48211
592611,NE 51st Rd,38.81115,-93.73463
592730,Pine Valley Dr,38.8932,-99.33649
593726,N Main St,39.82079,-91.24132
593754,S Pine St,38.06912,-95.36732
593987,W 113th Terrace,38.92282,-94.81983
594424,Eby St,38.85966,-94.68949
594492,E Butterfield Pl,38.86505,-94.7976
594517,Old Logging Rd,38.52443,-90.85288
595133,Stringtown Rd,38.8487,-94.2513
595263,N 121st Terrace,39.16539,-94.85976
596594,E 1900 Rd,38.94164,-95.14819
596706,Summer Top Cir,38.5106,-90.45506
596724,WXALN,38.89846,-90.19923
596731,Wild Horse Creek Rd,38.65788,-90.63174
596770,Givens Rd,39.19485,-96.62238
596853,GW3294 Kirkwood MO US,38.581,-90.43667
596915,Kniess Ct,38.90781,-90.98789
597398,N Hull Ave,39.29238,-94.64066
597401,Kerstyn Dr,38.78065,-90.8479
597591,Carlton Point Dr,38.79393,-90.83493
597729,Schweiger St,38.99171,-94.77051
597847,E Kansas St,39.49775,-98.30398
598065,Craig Ave,38.89233,-94.51536
598095,GW3356 Cottleville MO US,38.71033,-90.61733
598226,Sloan Rd,39.26637,-94.95474
598244,W 30th St,39.0651,-93.72404
598540,N Jefferson St,38.46296,-90.09144
598573,SW Outer Rd,38.58244,-94.35316
598700,Pacific St,39.74831,-94.80885
598749,Americus Dr,38.99648,-92.30697
599117,Bertrand Dr,38.48847,-90.29197
599261,N Dalton Ave,39.2812,-94.64816
599295,Caenen St,38.87601,-94.72823
599385,S Lewis Dr,38.91953,-94.86412
599609,Western Ave,38.89155,-90.1312
599829,Jacobs Station Rd,38.71546,-90.60046
599883,N Fillmore Ave,38.58367,-90.40218
600115,Lake Viking Terrace,39.91994,-94.07053
600212,State Rd B,38.23021,-90.60641
600294,S Gilmore St,38.63474,-96.6803
600380,Gondolier Dr,38.99542,-92.3382
600416,Belmont Dr,39.00363,-94.8688
600439,W 171st Ter,38.81765,-94.76267
600541,W 71st Terrace,38.99946,-94.74745
600590,NE 102nd St,39.27728,-94.56737
600594,E Hwy 7,38.31725,-93.58891
600718,Deer Run St,38.9813,-94.83299
601028,SE Virgo Ave,39.01549,-95.62351
601403,GW3504 LAWRENCE KS US,38.96533,-95.2925
601910,MO-185,38.51263,-91.17335
601941,S Hunter St,39.09111,-94.4007
602277,GW3509 HILLSBORO MO US,38.30217,-90.5065
602354,S Dodge St,38.81599,-94.95869
602520,E Ash Grove Ln,39.05623,-92.23636
602538,W 327th St,38.53366,-94.65805
602584,Engemann Farm Rd,38.73882,-91.40625
602748,Crescent Springs Ct,38.55798,-90.50596
602891,OVERLAND TRAIL WEATHER,38.7026,-90.38114
602964,Bradshaw St,38.81875,-94.73394
603161,E 15th Ave,38.06952,-97.92219
603292,Green Hills Station A,39.26681,-94.62441
603391,Talbot Wy,38.80059,-90.87008
603402,W 71st St,39.00031,-94.62376
603706,SE Stillwater Dr,38.91019,-94.31047
604075,E 90th Terrace,38.95925,-94.49616
604272,N 1712 Rd,38.98775,-95.29725
604312,Lindsey Dr,39.20741,-96.50309
604673,Kentucky View Dr,38.82769,-94.49565
604791,W 130th St,38.8923,-94.69421
607917,Stayyard Rd,39.09406,-95.06892
607992,S Mize Ridge Ct,39.05782,-94.32412
608128,Jacobs Way,38.76621,-90.68266
608225,W 77th Terrace,38.98914,-94.74462
608307,S Adams St,38.79237,-94.45661
608658,KC0QBU-13 OVERLAND PARK KS US,38.91967,-94.6775
608724,W 299th St,38.58797,-94.69834
608904,Meadow Dr,38.90157,-90.03521
608926,Fountain Dr,38.95472,-95.31863
609159,Columbine Dr,38.95253,-91.55269
609446,Apache Rd,38.36739,-98.80666
609665,Franciscan Hill,38.58175,-90.97509
609729,Sycamore Dr,38.62371,-90.0012
609778,Robinson Dr,38.96458,-95.32355
609851,Locust St,39.95052,-91.38216
609931,SE Bingham Pl,38.91206,-94.315
609996,S Hedge Ln,38.77869,-94.85246
610082,W 157th Pl,38.84321,-94.79327
610164,Mimosa Ln,39.162,-96.60428
610256,Dunmore Cir,38.72916,-90.69682
610273,N Wabash Ave,39.83778,-99.88577
610757,NE Springbrook St,39.04755,-94.25617
611040,Hatton Ln,38.40483,-90.79321
611089,S Crestone St,38.90224,-94.82201
611351,E Wimer St,38.76375,-93.55624
611379,Carbondale St,38.96079,-94.86665
611547,Symphony Farms,38.82604,-94.95918
611686,Palean St,39.0807,-94.4269
611691,Cedar Niles Rd,38.61065,-94.89069
611761,Haverton Dr,38.67545,-90.47674
611807,E 90th Terrace,38.9599,-94.50069
611829,Pashia Ct,38.77854,-90.84212
611894,Hyacinth Ave,39.72029,-91.38473
612184,Mission Rd,38.88782,-94.72725
612333,S 6th St,39.30054,-90.40881
612340,Grant St,38.8527,-94.69709
612395,W 71st St,39.00054,-94.74373
612615,Bradfort Ct,39.10721,-94.93265
612634,N Maple St,38.38649,-97.66784
612636,Tom Frost Rd,38.36465,-90.74255
612794,W 88th St,38.96882,-94.8614
612834,Jennifer Ln,38.49684,-92.57235
613225,Alpine Lake Dr,38.74999,-91.07599
613226,Riverview - W 46th Terrace,39.0439,-94.83137
613269,KE0FIN NEWTON KS US,38.03783,-97.34767
613572,NE 188 St,39.43266,-94.29649
613621,STOSWX,39.00235,-95.08508
613685,SW Summit Valley Dr,38.90241,-94.40746
613832,Chez Cozad,39.07291,-94.58272
614001,State Hwy M,38.73747,-92.36021
614040,S 3rd St,39.80251,-101.04295
614042,149th St,39.07288,-94.92924
614054,Court Carol,38.40903,-90.75136
614146,W 116th Terrace,38.91755,-94.71449
614558,Bellington Ln,38.65076,-90.46088
614683,NW Conway Ct,39.0315,-94.32368
614696,W 51st St,39.03713,-94.7287
614732,Shadow Mountain Ct,38.59797,-90.61663
615089,W 148th St,38.86077,-94.64252
615504,GW3894 SAINT CHARLES MO US,38.7545,-90.60517
615553,Warren Rd,39.48164,-92.0321
615582,Big G Weather,38.75829,-90.76724
615645,Jasmin Park Ct,38.58385,-90.53909
615770,Wiltshire Blvd,38.8169,-94.47465
616015,Margarett Ln,38.24589,-93.40131
616223,Showplace Ct,38.56873,-90.55609
616497,GW3926 OFALLON MO US,38.79733,-90.68983
616668,County Rd 512,38.41944,-92.02534
616764,Lakeside Village Entrance,39.17529,-95.42256
616823,Grandview Rd,38.23224,-92.75688
616843,Missouri State Rd,38.44712,-90.40887
617102,Barton St,38.81366,-94.716
617244,N Grimes St,38.38102,-97.66191
617335,Co Rd 211,39.69003,-91.80237
617602,GW3988 SHAWNEE KS US,39.02933,-94.84133
618017,Webb Rd,38.32411,-92.91826
618065,S Britton St,38.83183,-94.78352
618083,SW 57th St,38.96365,-95.90305
618114,Greenridge Ct,39.16996,-91.85077
618242,Brookridge Dr,38.65156,-94.32672
618315,S Stonecrest Rd,38.87835,-94.85748
618372,W 154th Terrace,38.84866,-94.76216
618381,SW Loula Dr,38.90482,-94.45007
618673,Newbury Way,38.89344,-92.41389
618795,Raintree Sunset Cove,38.84877,-94.39659
619177,NE 120th Terrace,39.31228,-94.37315
619222,Huntleigh Manor Dr,38.72994,-90.5509
619319,OWL,38.96862,-95.24484
619495,Apache Dr,39.206,-96.06142
619590,Fairway Rd,38.83593,-94.59092
619929,Widmer Rd,38.97374,-94.74774
620057,E Swaller Rd,38.40747,-90.48285
620128,Baltimore Ave,39.01052,-94.58923
620129,Airport Rd,38.1073,-92.67317
620255,S Foxs Ln,38.70537,-94.45965
620432,SE 4th Terrace,38.91117,-94.35123
620552,Warwick St,39.01199,-94.80349
620581,E 6th St,38.70532,-93.2104
620681,Florence,38.63035,-92.96026
620896,W Kennebec St,38.19956,-95.74371
621216,W 172nd St,38.81757,-94.73846
621438,S St Andrews Ave,38.85844,-94.88589
621548,NW 95th Terrace,39.26717,-94.59521
621565,Harwycke,38.89415,-94.64939
621623,Ren Val Rd,38.46931,-91.06622
621642,SW 401 Rd,38.26998,-93.83693
621727,Mossy Ridge Way,38.41876,-90.72459
621809,Plantation Manor Ct,38.74891,-90.55878
621975,Vicie Ave,38.83591,-94.5158
622113,N Vine View St,39.37388,-94.77747
622375,Beau Dr,38.80245,-94.48599
622421,Coldspring Rd,38.15956,-90.76085
622547,University Dr,39.19601,-96.59492
622622,Seven Pines Dr,38.70218,-90.47556
622998,Broken Rock Dr,38.82146,-90.8912
623101,W 150th St,38.85663,-94.7066
623455,N Michigan St,38.97369,-94.73149
623777,Pike 262,39.33738,-91.04417
623838,E 50th Terrace Dr S,39.02724,-94.33159
624364,S Brockway St,38.90759,-94.84137
624639,MO-45,39.22136,-94.73848
624788,Westmoreland Pl,38.64601,-90.26585
624791,W Barker Cir,39.1441,-94.70318
624834,Meadowbrook Park F,39.20621,-94.55662
624835,Deer Pointe Ct,38.52889,-90.45529
624933,State Hwy YY,38.50254,-91.15907
625213,NE Woods Edge Cir,38.99432,-94.34592
625476,S Carter Rd,38.71582,-94.40031
625477,Weathervane Ct,38.06258,-92.73547
625995,Belton,38.82912,-94.57737
626149,KA6ZTU ,38.88316,-94.42728
626477,Spring Dr,38.04923,-90.51035
626653,Pisgah,38.73399,-92.6713
626896,SW 29th Terrace,39.01402,-95.69959
627137,Sipe Weather in the Valley,38.91637,-94.44064
627163,SW Arbor Tree Dr,38.13335,-92.66092
628950,Lake Dr,38.7151,-90.07549
629377,N Smith St,38.5108,-92.43852
629585,S Maple St,38.01637,-97.93491
630265,W Rollins Rd,38.94642,-92.37791
631172,S Lincoln St,38.90282,-94.82627
631190,Harris Dr,38.7855,-90.65475
631263,Boschert Creek Dr,38.79909,-90.66294
631286,Summit Ct,38.99913,-94.74435
631753,GW4566 BUTLER MO US,38.25083,-94.341
631823,Lundergan Ct,39.22612,-94.7338
631988,Benson Dr,38.94672,-94.68789
632016,Bradshaw St,38.81473,-94.73667
632027,Richards Dr,38.99699,-94.73624
632531,Oakwood,39.32188,-94.7588
633259,New Haven,38.58837,-91.18365
633282,W 7th St,38.05108,-97.37014
633284,Monroe Rd 360,39.60054,-91.80854
633757,Middleton Rd,39.6797,-90.32106
633963,County Rd 805,38.40508,-91.78263
633989,GW4708 SALINA KS US,38.80167,-97.5915
634101,Penrose Ln,38.97817,-94.79222
634381,Old 40 Hwy,38.86333,-97.29972
634779,Co Rd 2160,39.39235,-92.58481
634786,Old court drive,38.83178,-90.96942
634930,SW 30th St,39.0139,-95.73514
635225,US-36,39.7589,-94.9439
635536,Coventry Valley,38.79842,-94.73294
635542,Dunham Rd,38.76481,-93.24709
635558,Drum Ave,38.87851,-99.31058
635650,Sy Acres Dr,38.17966,-92.93848
636214,St Joseph,39.70337,-94.71217
636952,N Ambassador Dr,39.30302,-94.68499
636985,N Dexter Ave,39.83706,-100.19053
637764,SW State Hwy O,39.50838,-94.54614
638148,CAP AU GRIS LINCOLN MO,39.0027,-90.6892
638645,GW4779 LAWRENCE KS US,38.9845,-95.3495
640191,K0TNT WAMEGO KS US,39.20567,-96.302
640561,Melrose Ln,38.83782,-97.57352
640718,Tomahawk Ct,39.41841,-94.5708
640816,W 122nd St,38.90621,-94.83321
641090,Lakeway Ln,38.21609,-92.93701
641468,GW5041 OLATHE KS US,38.85233,-94.7555
642251,Westcreek Cir,38.91838,-92.36531
644861,W Barton County Rd,38.36232,-98.90458
646656,NC0S OLATHE KS US,38.863,-94.755
647969,Poor Farm Rd,39.8091,-90.27673
649780,K0CVS SHAWNEE KS US,39.01026,-94.72741
650034,Co Rte 305,38.83696,-92.01362
650124,NE 62nd St,39.20659,-94.51941
650226,Linden Rd,39.26556,-94.43942
650251,Bach Dr,38.46158,-90.07471
650418,R5 Ln,39.8197,-100.50839
650420,County Rd 76,39.02169,-100.20444
650598,Stillpoint Ct,38.93612,-92.40984
650810,Winding Creek Dr,38.82008,-90.88546
650895,GW5466 LENEXA KS US,38.98417,-94.76833
650935,CARVER FARM MO US SCAN,38.53083,-92.13778
651075,Sawgrass Dr,38.90146,-92.40691
651280,US-56,38.66631,-96.30582
651301,N Stringtown Rd,38.82796,-90.99849
651310,Hutch WFST,38.08172,-97.9472
651357,Wonka Dr,38.62198,-94.70319
651372,Richardson Weather Station ,38.13933,-97.77135
651381,NE 105th St,39.28354,-94.55323
651449,S Main St,38.35937,-93.77686
651606,Autumnwood Dr,38.93825,-90.90804
651671,Glenfield Rd,38.89268,-94.62731
651822,Vista Ridge Ln,38.80848,-90.22366
651949,Green Meadow Ct,38.93388,-95.28114
651960,NE Twin Brook Dr,38.92361,-94.32822
651980,N0DBM MACON MO US,39.75067,-92.45633
652025,Old Woolam Rd,38.38659,-91.5113
652029,Vista Dr,38.81065,-90.99989
652053,W 395th St,38.42488,-94.83968
652188,Shr Acrs Lp,38.93644,-92.26186
652189,Marquart Dr,38.5407,-91.01962
652211,Cara&#39;s Way,39.20541,-96.499
33312,Creve Coeur Lake,38.72005,-90.481
34652,Clinton Lake,38.91749,-95.34885
34653,Hillsdale Lake,38.66763,-94.91556
34654,Longview Lake,38.90919,-94.47096
34655,Marion Lake,38.40046,-97.12059
34656,Perry Lake,39.13772,-95.45479
34657,Pomona Lake,38.65928,-95.57116
34658,Wilson Lake,38.9362,-98.5148
43731,Lake of the Ozarks,38.23203,-93.11342
85651,Urich,38.46685,-94.00308
180161,Smithville Lake,39.42361,-94.53266
180162,Smithville Lake North,39.46707,-94.53258
558081,Alton Slough,38.87248,-90.1817
