Spot ID,Name,Latitude,Longitude
16910,Bishkul',54.78,69.18
16966,"CWLC lucy isl (lgt-h), bc",54.3,-130.60001
17003,Kazan,55.78,49.2
17004,Nikoshnovka,55.57,52.08
17005,Ul'yanovsk Airport,54.4,48.8
17009,Staroye Baryatino,54.73,55.93
17039,Pavino,55.02,82.63
17191,Leeming,54.3,-1.53
17217,Campbeltown,55.44,-5.69
17224,Islay,55.6819,-6.2567
17262,Butterburn,55.05,-2.55
17300,Topcliffe,54.2,-1.38
17386,Kiel-Holtenau Airport,54.37983,10.14601
17506,Langara,54.25,-132.95
17560,Derry,55.0428,-7.1611
17681,"CYVC la ronge, sa",55.15,-105.27
18481,Makkovik,55.08,-59.18
18503,Kuujjuarapik,55.28,-77.77
18541,"CYKL schefferville, qb",54.8,-66.82
18620,Hopeland,55.45,-60.23
18908,"CYCQ chetwynd arpt, bc",55.7,-121.63
18910,"CYFO flin flon airpor, mn",54.68,-101.68
18998,Ul'yanovsk,54.33,48.4
19001,Kemerovo,55.33,86.08
28288,West Dixon Entrance,54.2,-134.3
29902,"CYDQ dawson creek arp, bc",55.75,-120.18
48483,False Pass Airport,54.8474,-163.4103
48577,King Cove,55.062,-162.32
48743,SNDA2,55.337,-160.502
50740,Plöner See,54.1667,10.35
50871,Hohn,54.3122,9.5382
50875,Schleswig-Jagel,54.4593,9.5163
51794,Cape Decision CDEA2,56.0,-134.13
52363,SE North Sea Buoy,55.4167,3.8167
52403,Boulmer RAF,55.4209,-1.6012
52551,NW Ireland Buoy,55.4,-12.2
53063,SE Bering Sea Buoy,55.031,-172.001
53643,Castlederg,54.7,-7.5833
53645,Malin Head,55.3722,-7.3389
53646,Glenanne,54.2333,-6.5
53647,Portglenone,54.8667,-6.45
53648,Ballypatrick,55.1806,-6.1544
53672,Charterhall RAF,55.7079,-2.384
53674,Drumalbin,55.6167,-3.7333
53675,Dundrennan,54.8,-4.0
53678,Redesdale Camp,55.285,-2.2795
53680,Loftus,54.563,-0.8634
53681,Flyingdales RAF,54.3667,-0.6667
53686,Shap,54.5021,-2.6849
53687,Appleby,54.5724,-2.4132
55072,Red Bank,54.101,-2.80767
64800,Lough Fea,54.71667,-6.81667
64975,Odense,55.47666,10.33093
64992,Laukuva,55.61667,22.23333
65003,Meadow Lake,54.12528,-108.52278
65647,Blagoveshchenka,54.36667,66.96667
65788,Semyachik,54.11667,159.98333
66430,Poretskoe,55.18333,46.33333
66431,Alatyr',54.81667,46.58333
67305,Hecla Island,54.16667,-130.35
67306,Lucy Isl (lgt-h),54.35,-130.71667
67315,Beaverlodge,55.2,-119.4
67382,Dawson Creek A,55.75,-120.18333
67385,Grey Islet,54.56667,-130.68333
67407,Meadow Lake,54.13333,-108.51667
67432,Teepee Creek Agcm,55.35,-118.4
67440,Langara,54.25,-133.05
67628,La Glace Agcm,55.41667,-119.25
68081,Kupino,54.36667,77.28333
68176,Ostrov Beringa,55.2,165.98333
68265,Bol'shoj Shantar,54.83333,137.53333
68348,Nenastnaya,54.75,88.81667
69625,Ketrzyn,54.06667,21.36667
71497,Gorki,54.3,30.93333
71642,Frisia North Buoy,54.85,4.7
73104,Taasinge,55.0166,10.5633
85559,Ballyhaise,54.05,-7.3
86357,Yavlenka,54.33333,68.43333
87549,North Sea Buoy 62102,56.0,1.8
88064,Nida,55.31667,21.01667
88661,Bridlington Buoy,54.0,0.9
91367,DW7164 Eaglesham CA,55.7225,-118.03367
91759,Hornsea Buoy,54.0,0.7
97849,Saransk,54.13333,45.23333
98536,Svetlolobovo,55.1,90.83333
99076,Ica,55.58333,155.58333
102533,Lebunia,54.41667,17.76667
115114,Berwick-upon-Tweed,55.77667,-2.03633
115725,Borris,55.96667,8.63333
115731,Aarslev,55.31667,10.43333
115732,Tystofte,55.25,11.33333
115733,Stokkemarke,54.83333,11.33333
115734,Vindebaek,54.88333,12.18333
115735,Brandelev,55.2,11.86667
115736,Holbaek,55.73333,11.6
115769,Ustka,54.58333,16.86667
115774,Lebork,54.55,17.75
115782,Toroe,55.2486,9.8733
115784,Nexoe Vest,55.0552,15.1285
115787,Bundoran,54.5,-8.23333
116270,Flakkebjerg,55.31667,11.38333
116574,Donegal Airport,55.04419,-8.341
118776,PINTO LOOKOUT NEAR SYLVESTER 18S AB CN,54.78083,-119.39611
118799,PEAWANUCK 1SW ON CN,54.98889,-85.43944
120065,Ramenskoye Airport,55.5533,38.15
149862,Silute,55.35,21.46667
150229,Jimmy Lake,54.9,-109.96667
151213,CWLJ,54.13,-108.53
151255,CYER,56.0,-87.67
151616,Peawanuck Airport,54.98799,-85.44342
159206,EISG,54.28,-8.6
159212,CYPO,54.98,-85.43
159218,EIDL,55.05,-8.33
159219,UUBW,55.55,38.15
159837,Spirit River Radar,55.7,-119.23333
160351,Grabtsevo Airport,54.55,36.367
164364,EW9136 Ganton UK,54.18517,-0.48733
175440,Vozvishen Sovkhoz,54.43333,70.91667
182631,SLXA2,55.34,-131.64
182632,KEXA2,55.35,-131.67999
182633,GIXA2,55.45,-131.88
183360,CDXA2,56.0,-134.14
183907,Ringsted Airport,55.4258,11.8067
185789,FW1247 Toreby L. DK,54.75283,11.78233
186951,Site KXAWC AK US,55.53953,-132.40361
187678,Harris River Pass FAA Web Cam AK US,55.45857,-132.84369
187680,Twin Island FAA Web Cam AK US,55.38303,-131.26648
190012,KASIKS HIGH BC CN,54.30161,-129.44333
190090,PARROTT BC CN,54.01867,-126.38889
527888,Lancashire,54.15915,-2.65767
533141,NDBC SPXA2 Ship Island,55.616,-132.203
536423,NDBC SXXA2 Saxman Landing,55.315,-131.596
544930,Skolevejen,55.02112,15.05718
546352,Executive Estate Dr,55.37154,-115.07388
547368,Saransk Airport,54.11623,45.20256
552259,Hajer,54.96883,8.69083
554414,75318 RR200,55.51281,-116.95099
554471,GW0618 Brampton,54.935,-2.73367
554513,Turgeon Dr,55.75077,-120.25404
557195,Kirk Merrington,54.67637,-1.5995
560673,Home,55.43161,-116.90244
572258,Horseshoe Bay,54.09453,-111.41505
573978,M&oslash;lleb&aelig;kvej,55.83653,11.67727
586706,Topsh&oslash;jvej,55.39637,11.52831
587341,GW2741 Bushmills UK,55.21883,-6.4995
593531,Dumfries and Galloway,54.82426,-3.84376
603056,BUITENGAATS TG,54.0333,6.0333
603057,RINGSTED TG,55.4166,11.8
612062,Scotland,55.89029,-5.34383
613446,Pylimai,54.75758,24.83055
618922,Leabgarrow,54.99941,-8.5012
622374,Furubodav&auml;gen,55.82497,14.20466
628829,Perryville Airport,55.90667,-159.16084
630370,Tongass Ave,55.35015,-131.68323
630466,Glastry,54.49096,-5.50186
633128,Scotland,55.92255,-4.62644
636379,North Ayrshire Council,55.4569,-5.27453
639379,GW4906 Yellow Hill Summit AK US,55.10017,-131.57584
639555,Statybinink&#x173; pr.,55.67099,21.15942
640589,Hammelstrupvej,55.63747,12.51942
645051,North Yorkshire,54.09552,-2.18709
646705,GW5295 Melanson Lake AK US,55.13267,-131.51283
648211,Calva Brow,54.64846,-3.53982
15185,Palanga,55.92,21.05
17505,Rich Lake,54.5,-111.7
52016,Whitby,54.489,-0.639
67374,Eaglesham Agcm,55.8,-117.88333
67626,Jean Cote Agcm,55.9,-117.11667
148689,Arnside,54.20311,-2.82811
148892,Enoe,55.17811,11.67511
148893,Vaeggerloese,54.71411,11.92611
153925,Rudekamp,54.83311,9.55911
155035,Dunoon,55.94511,-4.93111
155058,Whitehead,54.76111,-5.70611
164820,Sonderborg,54.89611,9.81111
601679,Portaferry,54.39,-5.46
15138,Klawock,55.58,-133.08
16584,Mackenzie,55.3,-123.13
46631,Axelvold,55.96131,13.10017
53685,Keswick,54.614,-3.1567
62930,Poltavka,54.36667,71.75
65946,Bugul'ma,54.58333,52.8
67470,Makkovik A,55.08333,-59.18333
68207,Chany,55.28333,76.6
68211,Kochki,54.3,80.5
68365,Uakit,55.46667,113.61667
71491,Dokshitsy,54.88333,27.75
73111,Jaegersborg,55.76667,12.53333
88065,Kybartai,54.63333,22.78333
96318,Aksakovo,54.03333,54.18333
98394,Salinskoe,55.71667,93.75
102226,"Craig, Watertower Road, AK AJK",55.4744,-133.13589
115729,Askov,55.46667,9.11667
115739,Sjaelsmark,55.88333,12.41667
185467,Ballina,54.16,-9.02883
186949,Site KTBWC AK US,55.68596,-132.5287
187679,Minx Island FAA Web Cam AK US,55.14275,-131.2171
190227,PINE CREEK BC CN,54.68378,-127.32582
525989,Solbakken,55.53498,9.99431
527627,Tufton Lodge,54.48729,-2.24283
548315,TUPPER BC CN EC-BC-TRAN,55.4858,-120.03231
571131,Twp 752,55.4908,-116.96564
580420,N Tongass Hwy,55.44877,-131.81587
605087,Guy,55.48738,-117.12684
621049,GW4126 METLAKATLA CWOP AK US,55.04517,-131.58701
644301,Westmorland and Furness,54.55253,-2.463
64991,Klaipeda Port,55.7268,21.0769
17606,"CXHP high prairie agd, ab",55.4,-116.48
51665,Groomsport,54.662,-5.624
112445,Arloese,55.27611,11.55311
119373,Niesiolowice,54.206,17.85
148889,Vantinge,55.22211,10.40111
148890,Musholm Bugt,55.38011,11.20811
148895,Kige,55.45911,12.11911
155060,Ballina,54.11311,-9.15711
163747,Stralsund,54.30611,13.08811
165567,Falcarragh,55.15011,-8.06211
190073,VANDERHOOF HUB BC CN,54.05581,-124.00886
197004,Fredericia,55.571,9.744
3317,Buedelsdorf,54.3204,9.6641
16581,"CYYD smithers, bc",54.82,-127.18
17552,Lac la Biche,54.77,-112.02
48553,Ennerdale Water,54.54877,-3.43515
49885,Staxton,54.19816,-0.43831
53679,Ouston,55.0167,-1.8667
62931,Odesskoe,54.2,72.96667
65171,Thompson,55.80111,-97.86417
65217,Orsha,54.5,30.41667
65848,Troizk,54.08333,61.61667
65945,Culpanovo,54.5,50.41667
67312,High Prairie Agd,55.4,-116.48333
67401,Flin Flon,54.68333,-101.68333
67646,Winisk,54.98333,-85.43333
68202,Makusino,55.25,67.3
68974,Bomnak,54.71667,128.93333
97236,Menzelinsk,55.71667,53.06667
103140,Mary,55.0991,-131.18201
149858,Panevezys,55.75,24.38333
149859,Raseiniai,55.38333,23.11667
151212,CXBD,54.09,-114.45
151253,CWFO,54.68,-101.7
189923,BRADEN ROAD BC CN,55.7815,-120.76256
199144,NOEL BC CN EC-BC-FLNR,55.29576,-120.48606
526786,B&uuml;lows v&auml;g,55.71537,13.03288
531885,Sj&ouml;rupsv&auml;gen,55.96923,13.77537
536028,Adel Rd,54.37599,-128.54867
568679,9th St W,54.12556,-108.45374
574754,Culp,55.75261,-117.45507
577544,Tofth&oslash;j M&oslash;llevej,55.79197,9.35172
578465,Faxe,55.17776,12.10748
581243,Langevang,55.93623,12.32131
587422,Utsiktsgatan,55.58339,13.16498
590432,GW2826 Maryport,54.68583,-3.46467
594476,B&oslash;gevang,55.79445,12.4856
610156,Guy,55.47366,-117.10494
623670,Castle Ct,55.97946,-3.94778
629766,North Yorkshire,54.05074,-1.70337
631941,101 St,55.21849,-118.79668
640978,Westmarken,54.31754,8.62259
16626,"CWVT buffalo narrows, sa",55.83,-108.43
51285,Oxie,55.553,13.103
112449,Sjallands Odde,55.97411,11.32111
148904,Skellebjerg,55.53511,11.44411
159473,Kettinge,54.70111,11.75911
159489,Vaerloese,55.77511,12.38511
163744,Bramow,54.10111,12.08611
170721,Tandslet,54.92611,9.98511
171232,Chwarzno,54.49467,18.44067
196871,Eckernförde,54.473,9.837
196872,Sieseby,54.593,9.86
196986,Lobbe,54.318,13.718
9634,THORNE RIVER,55.7417,-132.7542
62932,Cerlak,54.16667,74.8
65241,Verhnedvinsk,55.81667,27.95
65846,Kurgan,55.46667,65.4
67270,Athabasca Agcm,54.63333,-113.36667
67334,Barrhead,54.1,-114.45
67892,Bagdarin,54.46667,113.58333
68077,Kreschenka,55.85,80.03333
68078,Tatarsk,55.2,75.96667
68082,Masljanino,54.33333,84.21667
68174,Sobolevo,54.3,155.93333
68209,Central'nyj Rudnik,55.21667,87.65
68210,Zdvinsk,54.7,78.66667
68253,Nagornyj,55.96667,124.88333
68331,Zhigalovo,54.8,105.21667
68344,Tajshet,55.95,98.0
68345,Uzur,55.3,89.81667
84210,Dalry,55.71083,-4.7245
97241,Celno-versiny,54.41667,51.1
97861,Ujar,55.8,94.33333
98377,Krasnoslobodsk,54.43333,43.76667
98378,Irbejskoe,55.63333,95.46667
98385,Tompa,55.11667,109.75
98407,Sharypovo,55.53333,89.2
98537,Lebyazhye,54.2,91.58333
149860,Telsiai,55.96667,22.25
149863,Ukmerge,55.25,24.76667
151330,CPIL,54.02,-109.13
162498,Tinglev,54.9255,9.24617
180229,EW9099 Bjarsjolagard SE,55.731,13.67883
180505,FW3688 Schleswig DE,54.502,9.66367
189941,IKNOUK BC CN,55.01033,-129.77637
198235,FW7319 Asna DK,55.82833,11.51667
198512,Lund Galjev&aring;ngen,55.70481,13.21377
526133,Kanalvej,55.70924,8.72177
526730,Dybs&oslash; Fjordbanke,55.12502,11.80692
542698,FW3353 Dundalk UK,54.0,-6.41667
547200,FW9556 Ballyclare UK,54.75667,-5.9245
548234,SAWTOOTH BC CN EC-BC-FLNR,55.30722,-125.36667
561511,Maryborough Rd 2,55.48944,-4.61797
569365,Spruce Dr,54.8341,-113.54388
571757,Brittsommargatan,55.72482,13.68533
572718,Skorowo,54.50083,17.53
586577,Frostrow,54.31474,-2.48761
588420,Long Island Lake,54.46022,-113.79826
600344,Township Rd 625,54.39971,-110.7165
602950,Glenister,54.03374,-114.84883
608416,Home,55.22524,-116.69633
610609,Lervadvej,55.73872,8.58909
619419,Range Rd 264,55.19936,-117.94561
623113,Little Docker,54.35771,-2.66032
628913,The Quay,54.25732,-5.84122
631137,Mill Cl Ln,54.32425,-1.64654
633673,Moybrone Rd,54.33032,-7.71808
636958,Gardenrose Path,55.357,-4.68651
637869,Huntshaw Rd,55.64852,-2.6806
647213,Scotland,54.93197,-5.16338
170748,Haffkrug,54.05011,10.74811
20350,CW9120 Kitimat,54.04917,-128.66533
155027,Cockenzie,55.96711,-2.97211
189937,ONION LAKE BC CN,54.30222,-128.53778
190293,RAINBOW EAST BC CN,54.20842,-129.98169
51357,Evetofte,55.978,11.975
51713,Penicuik,55.833,-3.206
54052,Loon Lake,54.0167,-109.1333
54488,Smithers,54.768,-127.272
112430,Grindsted,55.75711,8.93311
159479,Jyderup,55.66211,11.40411
163726,Niebull,54.79311,8.82611
163731,Selenter See,54.27011,10.47211
165583,Mlyniec,54.40011,18.58211
190063,TABLE RIVER BC CN,54.71617,-122.27417
190065,FORT ST JAMES BC CN,54.39408,-124.26097
196299,FW6909 Paisley UK,55.83883,-4.44783
196861,Meerstern,54.688,8.568
196880,Ostseebad Kuhlungsborn,54.151,11.725
196881,Gehlsdorf - Schlutows Berg,54.101,12.123
196882,Ostsee Haus Elmsfeuer,54.257,12.246
601662,Ranzow,54.58,13.62
601665,Fehmarn-Vitzdorf,54.43,11.24
16958,"CWPZ burns lake cs /b. c,",54.38,-125.95
18883,Stewart,55.93,-129.98
30193,Polk Inlet,55.33,-132.6675
30194,SHELTER COVE,55.5297,-131.3661
46617,Marton-in-Cleveland,54.53089,-1.20198
62920,Omsk,54.96704,73.31051
64996,Utena,55.53333,25.6
65082,Smithers,54.81667,-127.16667
65192,Kuujjuarapik QB,55.28194,-77.76528
65215,Lyntupy,55.05,26.31667
65216,Lepel,54.88333,28.7
65242,Vitebsk,55.1265,30.34964
65845,Chelyabinsk-gorod,55.15,61.3
65852,Barabinsk,55.33333,78.36667
65853,Novosibirsk (ogourtsovo),54.9,82.95
65934,Suhinichi,54.1,35.35
65935,Tula,54.23333,37.61667
65944,Elabuga,55.76667,52.06667
65975,Smolensk,54.75,32.06667
65996,Vjaz'ma,55.16667,34.4
66397,Ryazan',54.63333,39.7
66409,Lukojanov,55.03333,44.5
66429,Elat'ma,54.95,41.76667
67197,Daugavpils,55.93333,26.65
67496,Island Falls (aut),55.53333,-102.35
67891,Nizhneangarsk,55.78333,109.55
68069,Birsk,55.41667,55.53333
68079,Kolyvan',55.3,82.75
68080,Kemerovo Cgms,55.25,86.21667
68208,Toguchin,55.23333,84.4
68212,Ordynskoe,54.36667,81.95
68326,Nizne-udinsk,54.88333,99.03333
68347,Aginskoe,55.25,94.88333
68349,Kommunar,54.33333,89.28333
68350,Idrinskoe,54.36667,92.13333
68351,Verhnjaja Gutara,54.21667,96.96667
68357,Tanguj,55.38333,101.03333
68358,Tulun,54.6,100.63333
68360,Balagansk,54.0,103.06667
68527,Udskoe,54.5,134.41667
68971,Tynda,55.18333,124.66667
71488,Senno,54.81667,29.68333
71494,Sharcovschina,55.36667,27.46667
71495,Polotsk,55.46667,28.76667
71496,Borisov,54.26667,28.5
97218,Belyj,55.85,32.95
97219,Spas-demensk,54.41667,34.01667
97224,Gagarin,55.51667,35.03333
97225,Novo-jerusalim,55.9,36.81667
97226,Pavlovskij Posad,55.76667,38.68333
97227,Gus'-hrustal'nyj,55.6,40.65
97228,Malojaroslavec,55.01667,36.48333
97229,Naro-fominsk,55.38333,36.7
97230,Kasira,54.83333,38.15
97232,Sasovo,54.35,41.96667
97233,Uzlovaja,54.0,38.13333
97237,Surskoe,54.48333,46.7
97238,Dimitrovgrad,54.23333,49.6
97845,Sergac,55.53333,45.5
97846,Vyksa,55.33333,42.11667
97847,Arzamas,55.36667,43.78333
97848,Temnikov,54.63333,43.23333
97862,Balahta,55.38333,91.66667
98393,Divnogorsk,55.95,92.3
98538,Tshetinkino,54.53333,93.43333
98539,Artemovsk,54.51667,93.38333
99096,Tirka,54.48333,107.06667
100320,Chernyakhovsk,54.63333,21.76667
110780,EW0915 Hamilton UK,55.78967,-4.50567
115727,Horsens,55.86667,9.78333
149861,Dukstas,55.51667,26.3
150717,MM0ZIF Saltcoats UK,55.647,-4.785
151254,CPIF,55.53,-102.35
161282,EW8299 Vilnius,54.72717,25.16967
175349,HOLLIS HWY,55.458,-132.8412
175350,KLAWOCK HWY AT CONTROL LAKE,55.6957,-132.8779
186267,EW6756 Itzehoe DE,54.058,9.40083
186271,EW8051 Moscow RU,55.70433,37.686
188528,Varena,54.25,24.55
189917,LINK CREEK BC CN,55.50111,-122.65694
189918,WHISKERS POINT BC CN,54.90389,-122.9275
189933,STEWART BC CN,55.94808,-129.98264
189935,CRANBERRY JUNCTION BC CN,55.63222,-128.67278
189936,ROSSWOOD BC CN,54.93722,-128.89362
189939,SALVUS BC CN,54.31444,-129.35361
189940,SHAMES BC CN,54.48497,-128.95586
189943,GRIZZLY HILL BC CN,55.01849,-129.61816
189948,HUNGRY HILL BC CN,54.48194,-126.74361
189949,STEARNS BC CN,54.19167,-125.53639
190006,FORT FRASER HILLS BC CN,54.05579,-124.4777
190011,LEGATE CREEK BC CN,54.74639,-128.26111
190029,ROSSWOOD BC CN,54.91673,-128.8598
190032,KITPARK BC CN,54.1696,-128.57585
190045,SEVEREID BC CN,54.16957,-121.65168
190061,LEMORAY BC CN,55.52498,-122.5171
190062,MANSON BC CN,55.57988,-124.23198
190067,BEAR LAKE BC CN,54.50922,-122.69103
190070,WITCH BC CN,55.02303,-124.26661
190071,MACKENZIE FS BC CN,55.32211,-123.09317
190074,NORTH CHILCO BC CN,54.15463,-123.75413
190076,HOUSTON(DUNGATE) BC CN,54.3939,-126.61757
190077,LOVELL COVE BC CN,55.68822,-126.05261
190079,AUGIER LAKE BC CN,54.36188,-125.52535
190080,UPPER FULTON BC CN,55.03395,-126.79967
190082,LEO CREEK BC CN,55.08183,-125.4774
190083,NILKITKWA BC CN,55.53785,-126.57745
190084,NORTH BABINE BC CN,55.13452,-126.20727
190087,MCBRIDE LAKE BC CN,54.07473,-127.39942
190088,BURNS LAKE 850M BC CN,54.2586,-125.7571
190089,GANOKWA BC CN,54.80123,-126.94832
190189,KISPIOX HUB BC CN,55.4343,-127.6487
190190,CEDARVALE BC CN,55.03017,-128.31158
190192,UPPER KISPIOX BC CN,55.60145,-128.04778
190314,NASS CAMP BC CN,55.2886,-128.99844
191998,"Esbjerg, Denmark",55.46603,8.47599
199142,TUMBLER(DENISON) HUB BC CN EC-BC-FLNR,55.02736,-120.93405
199143,RED DEER BC CN EC-BC-FLNR,54.63303,-120.57621
199269,CRANBERRY BC CN EC-BC-FLNR,55.57683,-128.70474
199423,MCLEOD LAKE BC CN EC-BC-FLNR,54.72553,-123.07867
199455,FW0170 Seaham UK,54.82917,-1.34033
519652,Falcon Rd,54.45325,-110.17983
525960,Artillerivej,55.65442,12.56737
526058,Birke Alle,55.64928,12.48629
526171,Munkeageren,55.49927,12.18046
526175,Geelsskovvej,55.79889,12.48569
526203,Ubber&oslash;d,55.85772,12.49785
526857,Ka&#x142;dowo,54.04147,19.02369
527433,Haines Drive,55.98968,-2.52652
527683,The Meadows,54.49044,-6.7001
528508,1 Ave,54.78538,-127.17903
536012,Munthe Ave,54.532,-128.59072
537572,Queensway Dr,54.49939,-128.56515
537982,L&auml;gergr&auml;nden,55.72977,13.20068
538028,Bergeron Dr,55.13008,-121.01383
542712,CW0526 Glasgow UK,55.78467,-4.42283
543917,Hjerting,55.52233,8.37533
544908,Range Rd 31,55.21629,-118.33488
545253,Toftebuen,55.62294,12.13102
548318,SPENCER PIT BC CN EC-BC-TRAN,54.3456,-124.27644
549299,Musikgatan,55.42734,13.7078
549728,Beacon Glade,54.97446,-1.38778
551372,Kellet Rd,54.12653,-2.76208
551830,109 St,54.16293,-113.84396
555586,Gaun&oslash;vej,55.69947,12.49879
556769,Majb&oslash;l Alle,55.61563,12.58815
557337,M&oslash;llemoseparken,55.87397,12.32549
558750,Cessna,55.83041,-114.01185
558772,Graham Ave,54.29879,-130.35176
563689,W Lake Rd,54.77847,-127.1721
564244,Sofievej,55.64575,11.49922
567034,Desiuki&scaron;kiai,55.40353,25.17378
572819,Tulipanhaven,55.74321,12.30022
573607,106 St,54.15982,-113.84089
574866,Park Wy,54.35656,-110.07495
574963,Pembina Heights,54.20356,-114.06691
576773,Havrev&auml;gen,55.66647,13.36595
582711,41,55.16759,-118.48441
590326,Northern Ireland,54.40886,-6.01209
591968,GITANYOW CA EC-BC-TRAN,55.24679,-128.05074
599224,Darumvej,55.46345,8.48029
603094,ORSHA TG,54.4333,30.3
603100,SARANSK TG,54.1166,45.2
604443,Meadow Lake,54.07656,-108.52554
611490,Four Corners,54.18038,-108.59585
613588,M&aring;sv&auml;gen,55.39898,13.59533
616915,Range Rd 485,54.24583,-111.17727
619044,Newbrook,54.32677,-112.84755
620728,Rothbury Cl,54.71541,-1.42586
622542,Tawatinaw Ski Hill,54.30201,-113.47724
628869,GW4397 Metlakatla CWOP AK US,55.11833,-131.576
629989,GW4428 MORECAMBE UK,54.03533,-2.893
630450,GW4491 LANCASTER GB,54.16383,-2.76383
632365,Viewfield Dr,55.9006,-4.23323
633044,Northern Ireland,54.67721,-6.11749
634758,Range Rd 223,54.74226,-117.25433
