Spot ID,Name,Latitude,Longitude
112060,PANTHER SPRINGS CA US,40.2419,-121.7758
120557,SWAIN MOUNTAIN CA US,40.44527,-121.1041
146750,MDF 08 CA US,41.47865,-120.54179
148610,EW4877 Fortuna CA US,40.60917,-124.16283
149685,Shasta College CA US CIMIS,40.62556,-122.30528
153598,Sims Rd CA US CALTRANS,41.07799,-122.35573
153998,KB6VSE Garberville CA US,40.07283,-123.78333
158084,EW7585 Trinidad CA US,41.05933,-124.13983
159410,Scott Valley CA US CIMIS,41.57778,-122.83813
160364,FRENCH GULCH CA US SCAN,40.79361,-122.55083
163261,EW8780 Smith River CA US,41.94267,-124.17
166492,GORDON CA US,40.75615,-120.89213
169270,EW5697 Hammond Ranch CA US,41.3965,-122.41033
170288,FW0355 Redding CA US,40.61917,-122.3725
171938,FIVE CENT CA US,40.75365,-122.93214
180524,Circle K CA US,40.52271,-121.83914
180568,Centerville CA US,40.52166,-122.47785
180575,Black Butte CA US,40.49739,-121.99563
181658,Fern Road CA US,40.64565,-121.94232
182178,Larabee Valley CA US,40.44043,-123.67946
183176,Burney Falls CA US,41.04457,-121.63145
183177,Placer Road CA US,40.54628,-122.46228
184635,Monument Road CA US,40.46859,-124.131
184661,Bald Hill Road CA US,41.11595,-123.71456
184809,Bair Road CA US,40.96508,-123.84179
184815,Humboldt Redwood St. Park CA US,40.33728,-124.03106
184817,Snow Camp Road CA US,40.82019,-123.8247
184818,Lower Mad River CA US,40.38807,-123.44889
184822,Middle Creek Road CA US,40.59521,-122.44205
184827,Airport Road CA US,40.19971,-123.85446
184828,Red Bluff Road CA US,40.593,-122.48862
184877,Bear Butte Road CA US,40.2089,-123.83931
184937,Howard Drive CA US,40.55059,-122.40607
184943,Gray Flats Sub CA US,40.02061,-121.06455
184944,Trinity Mountain Road North CA US,40.78838,-122.61059
184948,Twin Pines Drive CA US,40.30102,-121.04998
185563,FW4538 Crescent City CA US,41.80533,-124.1735
185639,Plum Creek Road CA US,40.3157,-121.89949
185648,Ward Creek CA US,40.05205,-120.70398
185650,Highway 36 CA US,40.36139,-121.49542
185659,Cow Creek Ranch CA US,40.60389,-122.05947
185666,Feather Lake Highway CA US,40.64423,-121.16211
185841,FW1915 Redding CA US,40.6265,-122.3165
186024,Briceland Thorn Road CA US,40.06473,-123.96312
186302,FW0299 Weed CA US,41.38767,-122.4055
186395,Blocksburg CA US,40.28052,-123.64113
186451,Summit Lake Road CA US,41.02098,-121.91034
186452,Cassel Road CA US,40.91882,-121.54988
186513,McArthur Road CA US,41.1172,-121.57371
186808,Cal Creek CA US,40.55757,-122.0593
186810,Cannon Road CA US,40.2127,-122.49113
186817,Melton Road CA US,40.77621,-121.93191
186823,North Mt Shasta City CA US,41.33149,-122.31572
186824,Dunsmuir CA US,41.19179,-122.28697
186825,Snowbrush CA US,41.28811,-122.2406
186826,Happy Camp CA US,41.80217,-123.36732
187041,Pine Grove Ave CA US,40.66408,-122.38836
187070,Roberts Drive CA US,41.11409,-121.31911
187104,West Seiad CA US,41.86363,-123.25901
187448,Palo Duro Alternate CA US,40.62199,-122.2638
187449,Jager Junction CA US,40.5588,-123.82709
187450,Bear Mountain Road CA US,40.68708,-122.28484
187550,Grindlay Ranch Road CA US,40.64935,-121.88076
187552,Little Giant Mill Road CA US,40.30659,-121.76194
187554,Zenia CA US,40.20492,-123.49887
187712,X Line Road CA US,40.50407,-121.64886
187816,Truck Road CA US,41.06415,-124.09269
188281,Coal Creek Road CA US,40.84803,-122.33046
188310,Beegum Road CA US PGE,40.22468,-122.31075
189551,French Gulch CA US PGE,40.71272,-122.6374
189552,Whiskeytown-Shasta CA US PGE,40.62254,-122.49539
191667,iFruit Weather,40.38567,-122.35746
198442,Kahn Road CA US PGE,40.30268,-122.45083
198450,Dersch Road CA US PGE,40.48791,-122.12505
198521,Clear Creek CA US PGE,40.49033,-122.54027
198576,Shoup Road CA US PGE,40.44844,-122.63531
199431,Rim View Drive CA US PGE,40.67488,-121.42767
199436,Doty Road CA US PGE,40.82002,-121.50387
199437,Hat Creek CA US PGE,40.87287,-121.41266
200130,Montgomery CA US PGE,40.84129,-121.93227
201114,Bridgeville West CA US PGE,40.36681,-122.79798
201504,Shadow Mountain Ln,40.60456,-122.48977
520905,Fort Seward West CA US PGE,40.21349,-123.66249
521248,Thatcher Mill Road CA US PGE,40.5665,-121.7139
521251,Pit-Round Mountain CA US PGE,40.97884,-121.96594
521252,Shingletown Airport CA US PGE,40.51593,-121.81532
521605,Dick Smith Road CA US PGE,40.58031,-124.11369
522777,Cow Gulch Tower CA US PGE,40.3699,-122.9372
523248,Bootleg Reservoir CA US PGE,40.76898,-121.30807
524398,Fruitland CA US PGE,40.28661,-123.81329
524788,Howard Street CA US PGE,40.44737,-122.30099
525347,Menlo Way,40.61884,-122.43175
525886,Mattole Road South CA US PGE,40.27829,-124.2462
529067,Ca. Inspection Station CA US PACIFICORP,41.98922,-123.71766
534715,SMITH RIVER CA US,41.88531,-124.141
535984,Evergreen Road CA US PGE,40.36754,-122.38735
538573,Harris Road CA US PGE,40.08648,-123.65985
538683,Moraine Way,40.47782,-121.99587
539074,CA-3,41.42058,-122.87298
539915,Kiwi Lane CA US PGE,40.48043,-122.39539
540397,PGE-2102 CA US PGE,40.3572,-121.90952
542057,Fountain Ranch Road CA US PGE,40.89586,-123.58069
542274,Renner Dr,40.58261,-124.13251
542874,Patrick's Creek CA US PACIFICORP,41.88136,-123.86472
542875,Scott Bar CA US PACIFICORP,41.74793,-122.99985
544416,Highview Cir,40.0312,-124.05621
544855,South Fork CA US PGE,40.53515,-122.55799
545864,Laufer Rd CA US PGE,40.08133,-123.54655
545867,Smith Creek Road CA US PGE,40.22029,-123.30575
546452,Humboldt Manzanita Ranch CA US PGE,40.71628,-123.53805
546458,Davis Ranch CA US PGE,40.34772,-122.48625
546461,Wild Turkey Lane CA US PGE,40.50759,-121.73202
547214,Casterlin Road CA US PGE,40.23599,-123.61762
547220,Inwood Road CA US PGE,40.52602,-121.9573
548705,Wilson Hill Road North CA US PGE,40.46856,-121.88433
549052,Oak Run Road North CA US PGE,40.70009,-122.03783
549573,PGE-2251 CA US PGE,40.39668,-122.27095
550007,Dibble Creek Road CA US PGE,40.22049,-122.39131
550852,Hoopa CA US PGE,41.04699,-123.67325
552272,Basler Road CA US PGE,40.28373,-122.36523
552815,Pit 7 CA US PGE,40.83919,-121.97744
554051,Rush Creek Road CA US PGE,40.0387,-121.13126
554503,Butt Valley Powerhouse CA US PGE,40.16095,-121.17782
556139,Hat Creek CA US PGE,40.99353,-121.62584
561036,Quartz Valley Road CA US PACIFICORP,41.56643,-122.93682
564255,Kettenpom,40.12217,-123.47809
565503,Calville,40.93477,-124.08499
566054,Upton CA US PACIFICORP,41.33541,-122.34311
566248,River Ridge Dr,40.6079,-122.4122
566390,GW1312 REDDING CA US,40.54183,-122.48417
566680,Mt Shasta,41.2694,-122.32014
568605,Whiskeytown CA US PGE,40.63542,-122.56018
569274,Walnut Dr,40.74247,-124.1478
569618,Middle Falls CA US PACIFICORP,41.25813,-121.99718
570362,Deetz CA US PACIFICORP,41.3641,-122.38235
570368,French Creek CA US PACIFICORP,41.40334,-122.86537
570783,GW1739 ALTURAS CA US,41.51367,-120.36467
570806,Snowman CA US PACIFICORP,41.26833,-122.23175
571654,Greenville CA US PGE,40.14009,-120.93619
571979,Thomas Creek CA US PACIFICORP,41.55605,-120.32214
571992,Long Prairie CA US PACIFICORP,41.721,-121.82081
572326,Lake Almanor Dam CA US PGE,40.17343,-121.08969
572724,GW1920 BAYSIDE CA US,40.82733,-124.03433
577728,Keswick-Trinity CA US PGE,40.7074,-122.89296
577748,Overland Trail CA US PACIFICORP,41.92052,-122.05859
577749,West Branch Indian Creek CA US PACIFICORP,41.93353,-123.47956
577763,Squaw Valley Creek CA US PACIFICORP,41.20401,-122.14865
577798,Paxton Road CA US PGE,40.03867,-120.98368
579096,Honeydew CA US PGE,40.24753,-124.1268
579097,Stewarts Ranch CA US PGE,40.15257,-123.46014
579144,Chambers Road CA US PGE,40.32306,-124.25897
579621,Little Valley CA US PGE,40.9599,-121.26745
579626,Lower Stewarts Ranch Peak CA US PGE,40.12464,-123.47678
579628,Dogget CA US PACIFICORP,41.84351,-122.87869
580395,Canby Cross,41.71433,-121.5051
580587,Ewing St,41.05937,-124.14653
581701,Cold Creek Overlook CA US PGE,40.39347,-123.09008
581702,Post Mountain East CA US PGE,40.40967,-123.15182
581709,Aikens Creek CA US PGE,41.22787,-123.65725
581862,SRF52ALPHA-PORTABLE CA US,41.33878,-123.76261
582167,Trinity River Hwy CA US PGE,40.95032,-123.63905
583030,Cuneo Creek CA US WWG-LLWC,40.33494,-124.03423
583240,Loleta Community Park,40.64008,-124.22462
584301,GW2629 Redding CA US,40.59567,-122.404
585371,BOLAM CA US,41.47611,-122.20694
585373,GOOSENEST CA US,41.72722,-122.21778
588624,Heitman Rd,40.27568,-122.32406
589576,Old Bully Choop Rd,40.43453,-122.72937
591234,GW2948 Louisburg NC US,41.4535,-120.61733
591330,Americana Way,40.60938,-122.41846
591574,Woodbridge Ct,40.55793,-122.3455
591995,Taves Ave,40.94066,-124.1123
592766,Golf Course Rd,40.849,-124.06091
594035,Sean Way,41.28201,-122.29942
596238,FORT DICK-MOSELEY ROAD CA US,41.88028,-124.14833
596534,Greenwich Dr,40.65657,-122.36604
597038,Spur St,40.3246,-123.92259
597359,Pine Grove Dr,41.33878,-122.34544
598002,Adkins Ct,40.94755,-124.11463
602372,Union St,40.77334,-124.17605
604537,Doe Run CA US PACIFICORP,41.54327,-122.94803
604544,Scott River Road CA US PACIFICORP,41.64035,-122.9922
604988,Klamath River Rd,41.86438,-122.81815
608176,Windmill Dr,41.53649,-122.36909
608330,Claire Ct,40.78561,-124.15153
609243,HORNBROOK CA US,41.90437,-122.56922
610606,Andy McBeth CA US PACIFICORP,41.51383,-123.99693
611951,Malin CA US PACIFICORP,41.99508,-121.33209
612026,Kowoloski Rd CA US PACIFICORP,41.95361,-121.26177
613828,Orick CA US PGE,41.33238,-124.03068
614139,Reading Rd,40.12847,-122.20088
614257,GW3773 LAKEHEAD CA US,40.874,-122.35733
614962,Cannonball Ln CA US PGE,40.41349,-123.0584
615126,Great Basin Ave,40.96015,-117.70587
615310,Burners Without Borders,40.83283,-119.33586
615460,Cold Creek Cir,41.30957,-122.27963
615523,Fern Road East CA US PGE,40.6791,-121.87634
615540,Hidden Springs Lane CA US PGE,40.62929,-121.91602
615548,Fortuna,40.62402,-124.10099
616694,Tim Mullen Rd,40.71821,-123.95142
616965,McCloud Ave,41.31202,-122.30302
617065,Hornbeck Trailhead CA US PGE,40.63539,-122.42162
617066,Bogie Lane CA US PGE,40.53451,-122.30604
617067,Candy Road CA US PGE,40.58824,-122.35346
617425,Solus Dr,41.46882,-122.36116
617595,Sunny Hill Road CA US PGE,40.46879,-122.68529
617932,W Miner St,41.73539,-122.65722
618275,Oro Fino CA US PGE,40.08537,-121.53259
619269,Hoadley Peaks Road CA US PGE,40.64098,-122.73237
619278,Soldier Mountain Lookout CA US PGE,41.07431,-121.56276
619837,Palm Ave,40.44682,-122.42374
620205,Blue Lake CA US PGE,40.87975,-123.98081
621165,Lucky Star Ct,40.97054,-124.09907
622425,Colby Trail,40.55104,-122.30941
622537,Mary Ln,40.1872,-122.21611
623438,CA-44,40.50946,-121.94971
624533,Siskiyou St,40.56819,-122.42194
626201,Big Springs Rd,40.27963,-121.11199
626224,3Bears,40.83486,-123.56816
626933,Ward Placer Pl,40.72941,-122.98228
629030,Centerville Rd,40.57595,-124.33425
631321,Bald Mountain Rd,40.85587,-123.92216
636245,Johnson Park CA US PGE,40.92232,-121.62734
636251,Zogg Mine Road CA US PGE,40.51854,-122.56374
637405,Nunes Rd CA US PGE,40.32136,-122.22179
637522,Garrett Rd,40.62292,-123.46575
638667,Steamboat Ranch Rd CA US PGE,40.03183,-121.73422
641513,Beaver Creek CA US PACIFICORP,41.87606,-122.82157
641515,Big Rock CA US PACIFICORP,41.73037,-122.91394
641517,Moffett Creek CA US PACIFICORP,41.55003,-122.68386
641982,West End Rd,40.87187,-124.00586
642694,Johnsons Rd CA US PGE,41.35097,-123.87411
642703,Signal Peak CA US PACIFICORP,41.85014,-124.07391
643615,Shelley Creek CA US PACIFICORP,41.89744,-123.86508
643617,Brady Butte OR US PACIFICORP,41.99419,-121.026
646712,Weed Junction CA US PACIFICORP,41.44681,-122.36219
648666,Green Point CA US PGE,41.02075,-123.86937
648668,Little Valley Road CA US PGE,40.89854,-121.18578
649439,Quail Ct,40.18864,-118.44783
649733,Pondosa Way CA US PGE,41.19988,-121.68324
651389,Spanish Bay Dr,40.62843,-122.35651
651715,Woodridge Ct,41.42959,-122.37923
651804,Happy Camp Elementary,41.79401,-123.37325
1108,Lakeside Mtn Range,41.061,-112.891
1109,Badger Island,40.908,-112.512
1299,Shasta Lake,40.72,-122.42
1948,Cape Mendocino,40.43651,-124.39615
2008,Humboldt Bay,40.73991,-124.21036
2075,Red Bluff,40.15065,-122.19098
2101,Silverthorn Bay,40.75812,-122.22902
43735,Lake Shastina,41.51889,-122.39257
43816,Trinity Lake,40.89116,-122.70039
74073,Big Lagoon Nearshore,41.38911,-124.5802
93669,Susanville Airport,40.37886,-120.5763
