Spot ID,Name,Latitude,Longitude
579127,T.H.72 - Baudette - MP 67.85 MN US MNDOT,48.89451,-94.56026
580103,Link Mountain MT US AVALANCHE,48.75989,-114.5753
581119,"Pearl (NW Minot, ND)",48.25977,-101.31541
583014,GW2412 Hill 2sw MT US,48.75467,-111.17267
583017,GW2424 Whitlash MT US,48.90917,-111.25133
583028,GW2486 Inverness 12s MT US,48.4,-110.6
583221,Bd Perron,48.10687,-66.13303
583346,Lakeside Dr,49.49855,-117.29458
585568,2 Ave N,49.69988,-112.79471
588636,St Helier,49.19167,-2.12212
588858,23rd Ave W,48.54944,-109.72086
588865,Gallup City,48.07235,-112.18788
593457,Manitou,48.36858,-102.63948
595887,Coalridge,48.74681,-104.1901
599164,Oakwood Rd 64N,49.94633,-96.80197
599690,Spring Coulee,49.30419,-112.98264
600218,Co Rd 27B,48.78243,-100.9265
600907,GW3478 TCTIBER MT US,48.40833,-111.10983
601404,GW3488 TIBER DAM TWELVE SOUTH MT US,48.15783,-111.17117
601512,Radville,49.50974,-104.29575
601705,GW3487 TIBER DAM SIX EAST MT US,48.31283,-110.97517
601924,61st Ave NW,48.32181,-101.94294
602503,Bow Island,49.82856,-111.22509
602776,60 Ave,49.0398,-119.49531
603006,COLMAR HOUSSEN TG,48.1,7.35
603217,Chapman,48.89816,-108.25096
603917,GW3530 RUDYARD ELEVEN SOUTH MT US,48.39667,-110.55917
603951,GW3546 WHITLASH SEVEN SOUTH MT US,48.815,-111.25783
604931,Regina St,49.57353,-54.70319
607869,stoner and sons,48.91111,-109.55232
608425,123rd Ave NE,48.44386,-97.99384
608540,118th Ave NE,48.75289,-98.10884
609135,15th Ave N,48.22374,-100.90847
609232,Johnny Haase Ln,48.49992,-120.20156
609430,Bottineau Municipal Airport,48.83039,-100.41714
609663,Lepp,49.75786,-97.98131
610325,Cartwright,49.11921,-99.3992
610566,Souris St,49.80397,-104.16283
611698,N Stoney Beach Ln,48.2864,-122.52173
612200,Berthold,48.36029,-101.6835
612607,F Dock,49.66983,-124.9324
613265,GW3787 JOPLIN TWENTY ONE NW MT US,48.849,-110.92983
613299,GW3735 JOPLIN THIRTEEN SOUTH MT US,48.36517,-110.75583
613745,Airport Rd,48.66896,-102.05433
613851,Bd Saint-Joseph,48.52094,-72.21874
614248,2Med,48.45863,-112.827
614276,GW3829 JOPLIN SEVENTEEN NNW MT US,48.79817,-110.84133
614350,GW3834 WHITLASH THIRTEEN ENE MT US,48.987,-110.98783
614575,County 11,48.64984,-103.47539
615518,T.H.1 - Warren - MP 11.5 MN US MNDOT,48.19535,-96.89114
615519,T.H.11 - Karlstad - MP 37.7 MN US MNDOT,48.64708,-96.3807
616042,GW3866 VANCOUVER CA,49.276,-123.202
616100,Coin-des-&Icirc;les,48.52093,-71.77779
616525,"Edinburg, ND-32",48.47758,-97.86187
616527,"Westhope, ND-5",48.82138,-101.01614
616528,"Clyde, ND-5",48.7905,-98.92855
616529,"Langdon, ND-5",48.76257,-98.13938
616530,"Michigan, US-2",48.03527,-98.31193
616549,"Fortuna,US-85",48.91415,-103.74614
617536,Nine Mile Corner,48.88369,-101.99996
617580,GW3862 LOMA EIGHTEEN NW MT US,48.10583,-110.79667
617777,Shelby Airport,48.54067,-111.87125
618403,Sandy Ridge Rd NE,48.14883,-94.52364
618708,GW4015 CHESTER FOUR NE MT US,48.547,-110.886
618724,GW4017 TIBER DAM SIXTEEN SW MT US,48.14167,-111.3335
618784,Blacktail Dr,48.43604,-103.73946
618799,46th St SW,48.03136,-101.36172
619276,GW4018 TIBER DAM SIX SW MT US,48.242,-111.148
619623,Lethbridge,49.71578,-112.75242
620188,GW4097 TIBER DAM FIFTEEN SE MT US,48.15583,-110.88017
620214,GW4060 TIBER DAM SIXTEEN E MT US,48.28883,-110.76483
620215,GW4063 EAGLE CREEK COLONY MT US,48.70033,-111.20167
620225,GW4079 INVERNESS TEN SOUTH SOUTHEASTMT US,48.4215,-110.64533
620668,GW4098 TIBER DAM TWELVE SE MT US,48.20167,-110.91333
621067,GW4117 GALATA SIX NE MT US,48.54617,-111.29317
621286,Clear Creek Rd SE,48.53615,-109.63759
621679,Hall Well Ln,48.12495,-111.55981
621716,E Bluff Dr,48.11778,-123.29875
623161,Janis,48.65139,-119.41592
624298,Saltspring Dr,48.7876,-122.7015
625959,Fortune Harbour,49.51014,-55.23756
626779,Jesperson,49.73115,-111.96396
629761,Truax,49.89613,-104.97607
629820,Oxarat,49.39705,-109.61691
631163,Saghalie Rd,48.42874,-123.37912
631233,W 1st Ave,48.84557,-108.40886
631915,212th St SW,48.09185,-101.61975
631922,Mulligan Way,48.29346,-122.69016
632047,Government Rd,49.78363,-123.15958
633906,58th St NW,48.25547,-102.37099
634771,Flugplatz Schwabach B&uuml;chenbacj,49.26762,11.01162
634864,Sunshine Coast Hwy,49.46795,-123.81221
635516,Rd 6 NW,49.08755,-97.60358
635595,Halbstadt,49.04105,-97.39857
635751,Gretna,49.00793,-97.57301
635799,Edenburg,49.00742,-97.51071
636116,Arnaud,49.25116,-97.11208
636673,S Iowa St,48.16927,-111.95821
637162,Bromhead,49.14653,-103.69088
637383,GW4836 CHESTER SIX N MT US,48.60283,-110.947
637384,GW4843 CHESTER TEN S MT US,48.37017,-110.97133
637459,Coulthard Rd,49.1854,-119.75043
637932,57th St,48.14161,-122.79014
638665,GW4855 LOTHAIR FOUR S MT US,48.419,-111.24017
640390,Sagathun,49.97026,-110.41126
640614,Dacotah,49.84383,-97.61736
642247,Stady,48.69058,-103.70957
642486,562nd St NW,48.70111,-102.17047
642501,Prairie Sunset Ave,49.79446,-112.16132
642593,4500001,48.06139,-87.7925
642616,4500136,48.535,-86.9527
645566,St. Marie MT-24 MP 18.0 MT US MT DOT,48.422,-106.563
646441,Scenery Hl Dr,48.88337,-115.08183
647507,GW5208 DEVON TWO S MT US,48.4415,-111.46967
648649,GW5004 Tiber Dam Seven South-SW MT US,48.21367,-111.152
631,Friday Harbor Airport,48.527,-123.0227
164667,Anacortes Airport,48.4985,-122.6625
175357,Kleefeld (MAFRI),49.52967,-96.91549
526560,S Marrowstone Island,48.023,-122.671
18626,Jonquiere,48.43,-71.14
113911,Anaco Beach,48.48911,-122.67211
4377,Friday Harbor UW,48.547,-123.01
54590,Camano Island,48.168,-122.523
164756,Cap Sante Marina,48.51211,-122.61011
1007,Powell River,49.866,-124.55
15442,Skagit,48.47,-122.42
71564,Roth,49.2175,11.10017
560782,N Shore Rd,48.7271,-122.31153
65113,Val D'or,48.05333,-77.78278
68849,Cardston,49.2,-113.28333
89172,Huetteldorf,48.195,16.267
555092,Quettreville-sur-Sienne,48.975,-1.475
555093,Gratot,49.075,-1.505
555108,Bayeux,49.285,-0.795
601566,Plougonvelin,48.34,-4.73
601567,Ile Segal,48.4381,-4.7886
601568,Poull ar C'hae,48.6,-4.59
617735,Cliffside Drive,48.78,-122.54
3032,Chetzemoka Park,48.12499,-122.76198
3323,Ferndale,48.85917,-122.59415
3528,Sonnberg,48.4612,14.3112
5827,J. CLARK SALYER,48.6153,-100.7292
9352,GOLD MOUNTAIN,48.1808,-118.4667
9442,LEECHER,48.2506,-120.0033
17162,"CWVP cypress hills pa, sa",49.65,-109.52
18882,Elk Valley,49.75,-114.88
18905,Campbell River,49.95,-125.27
28705,Margie,48.13463,-93.87848
50789,Fürstenzell-Passau,48.55,13.35
50886,Neuburg,48.711,11.2115
53279,Primda,49.6667,12.6833
53922,Morozovsk,48.35,41.8667
65139,Matagami,49.76167,-77.80278
65363,Ivano-frankivs'k,48.9,24.7
65532,Tosontsengel,48.73333,98.2
65536,Bulgan,48.8,103.55
65559,Muren,49.63333,100.16667
65665,Taipak,49.05,51.86667
65667,Temir,49.15,57.11667
65720,Nogoonnuur,49.6,90.35
65727,Hadatyn,49.45,107.2
67404,Fort Frances North,48.65,-93.43333
67431,Cypress Bowl North,49.4,-123.2
67500,La Scie,49.91667,-55.66667
68169,Poronajsk,49.21667,143.1
69979,Krosno,49.68333,21.75
73270,Wels/schleissheim,48.16667,14.06667
82779,DW4776 Chester MT US,48.69617,-110.9805
110945,EW1937 Goldstone MT US,48.85,-110.6
115557,Nancy / Essey,48.69207,6.23046
116014,Rohrbach,48.56667,14.0
116043,Lilienfeld/tarschberg,48.03333,15.58333
148751,KITTSON MN US,48.59208,-96.48753
151241,CWSU,49.02,-95.6
151294,CAJT,48.57,-58.57
151298,CWFW,49.27,-68.15
151358,CTMS,48.55,-81.38
152522,EW6379 Brewster WA US,48.165,-119.72767
175689,Baumholder Army Air Field,49.65,7.3
180792,FW3071 Glasgow MT US,48.199,-106.634
185815,FW1657 F-54590 Hussigny-Godbrange FR,49.491,5.86067
188841,SPECTACLE LAKE WA US,48.83,-119.50639
189452,FW4522 Linz AT,48.79433,15.20017
189881,FOUNDATION MINES BC CN,49.23,-121.08417
189970,ALEX FRASER BRIDGE BC CN,49.16003,-122.94308
189980,GREAT BEAR BC CN,49.59582,-121.17805
190138,ASPEN GROVE BC CN,49.94811,-120.62107
191880,Ruedern,48.76422,9.28966
192714,Pakosta,48.17635,15.97097
517777,Rd 110 S,48.39305,-110.09696
521613,Tunnel Ridge Wind MT US AVALANCHE,48.3249,-113.6865
524384,FW5680 Shelby MT US,48.54983,-111.56367
531822,Cook Rd,48.51033,-122.36566
535733,Hryhorivka,49.92894,31.42124
537074,FW9349 Weinheim DE,49.57017,8.612
538925,Fox Farm Trail,48.29222,-114.36478
539249,North Portal,49.02888,-102.67519
543976,78th St N,48.54628,-100.83133
547296,Sandy Shores Trail NW,48.93463,-94.91578
556262,Main St N,49.59683,-57.92226
556708,Jasper&#39;s Cabin Ln,48.17532,-116.61699
557694,Canyon Close W,49.65083,-112.83938
559548,Rue Commerciale O,48.34882,-64.67838
567999,Nov&eacute; Dvory,49.85202,18.14554
572483,Rockwell Dr,49.3412,-121.74671
573350,Merlin Ct,48.71289,-122.4576
576064,Lindenweg,48.89255,11.41317
586786,GW2709 Minot Air Force Base ND US,48.4195,-101.312
587003,Diamond Point Airport,48.09274,-122.9306
590962,Canoe Pass Village,49.07829,-123.12821
599511,4th Ave,48.57556,-122.9925
600828,Cove Pl,48.49274,-122.67773
603312,Long Harbour Rd,48.85494,-123.4845
608341,Squaw Point Rd,48.98922,-100.3495
611934,Biem,48.56058,-104.93211
612359,Main Ln,49.13449,-53.62429
615895,Nine Mile Corner,48.7614,-102.0472
617073,GW3882 JOPLIN FIVE SW MT US,48.49433,-110.80917
617584,GW3897 TIBER TEN N MT US,48.65633,-111.12267
618686,Margaret,49.33828,-99.89118
620216,GW4086 TIBER DAM THREE SE MT US,48.28617,-111.05167
624029,GW4137 LOTHAIR THREE NE MT US,48.4945,-111.18483
624547,Anglin,48.60629,-119.32176
625794,Smugglers Cove Rd,48.45254,-123.26796
630131,Macleay Rd,48.10852,-123.18336
630770,Saltspring Dr,48.79321,-122.70425
631759,GW4580 BRNO CZ,49.228,16.52833
632049,Sawtooth View Rd,48.13083,-119.986
644769,W Scenic Heights Rd,48.24454,-122.66158
15936,Orcas Island Airport,48.71,-122.91
15856,"KSZT sandpoint arpt, id",48.3,-116.56
19076,New Carlisle,48.02,-65.31667
592327,Marine Dr,48.14958,-123.15507
187503,Squalicum Bluff,48.764,-122.513
532161,Easteros,49.01923,-122.79252
114304,Peachland,49.76011,-119.75611
563236,Surfcrest Dr,48.39038,-122.66356
50775,Geisenheim,49.9833,7.95
570780,GW1728 TIBER DAM 6W MT US,48.30633,-111.22117
591266,Seaview Cir,48.76583,-122.51983
16122,Orr-Pelican Lake,48.02,-92.87
17366,Plzen Line,49.68,13.27
51552,Gerasdorf bei Wien,48.283,16.501
51642,Gorey,49.195,-2.035
54456,Anarchist Mountain,49.013,-119.398
54457,Boulder Beach Vineyard,49.567,-119.579
96454,Roche Harbor,48.612,-123.126
100961,Madrona Beach,48.223,-122.531
100962,Crescent Harbor,48.31,-122.589
150847,Big Mountain Summit: Whitefish S MT US GNP,48.50248,-114.34214
154073,Flathead River MT 35 MP49 MT US MT DOT,48.21908,-114.23793
159907,Washington Pass Upper WA US NWAVAL,48.53328,-120.64973
535186,Rocky Point,48.249,-122.529
535189,North Utsalady,48.261,-122.47
555072,Keruncun,48.805,-3.465
555110,Langrune-sur-Mer,49.325,-0.375
555113,Dollemard,49.525,0.085
555116,Criquetot-l'Esneval,49.635,0.265
560380,Scott Point Dr,48.8423,-123.42919
561348,Queesto Dr,48.55795,-124.40601
563763,Bailer Hill Rd,48.50053,-123.05135
3855,Tirschenreuth,49.88283,12.34167
4541,Ash Lake,48.29424,-92.97047
4549,Roosevelt MN-11 Mile Post 108,48.78936,-95.05103
5732,Ellis Mountain,48.1294,-124.3053
7285,ROCKY BOY,48.255,-109.7836
7937,MYRTLE CREEK ID US SNOTEL,48.72,-116.46
9488,NESPELEM,48.1364,-118.9725
17275,Hohenfels,49.22,11.83
18648,Cameron Falls,49.15,-88.35
18865,"CYCG castlegar, bc",49.3,-117.63
18909,"CYDC princeton, bc",49.47,-120.52
19761,Logan Pass Visitors Center MT US GNP,48.6949,-113.7169
19851,Sparwood-Elk Valley Airport,49.75,-114.9
20573,MALTA MT US AGRIMET,48.37361,-107.77639
20576,GLASGOW MT US AGRIMET,48.14333,-106.60917
43536,Marathon Airport,48.75,-86.35
44038,DW0711 Kila MT US,48.15075,-114.42212
49387,Garden Wall GDNWL,48.74167,-113.73725
49577,Zbysov,49.15303,16.34834
50783,Straubing,48.8333,12.5667
63481,Toul/rosieres(fa,48.78333,5.9797
64151,Timmins Climate,48.55,-81.38333
64830,L'viv,49.8125,23.95611
65122,Timmins,48.56972,-81.37667
65146,Geraldton,49.77833,-86.93945
65531,Hovd,48.01667,91.56667
65533,Tarialan,49.56667,102.0
65534,Hutag,49.38333,102.7
65724,Gandan Huryee,49.65,95.78333
65728,Ulygaiin Dugang,49.83333,107.73333
65729,Tataal,48.85,111.45
66221,Serafimovic,49.56667,42.75
66254,Xiao'ergou,49.2,123.71667
66300,Kaba He,48.05,86.35
67409,Corner Brook,48.93572,-57.91036
67524,Cypress Hills Pa,49.65,-109.51667
67654,Sprague (autob),49.01667,-95.6
67912,Sovetskaya Gavan,49.0,140.3
68120,Troickoe,49.45,136.56667
71565,Kuemmersbruck,49.42823,11.90562
85594,Decatur Island,48.51033,-122.83333
90208,Boundary County Airport,48.72582,-116.29521
94209,OE5HCE Gunskirchen AT,48.133,13.94283
98741,DW9996 Hingham MT US,48.5555,-110.42467
100038,Millerovo,48.93333,40.38333
100039,Bokovskaja,49.21667,41.83333
100041,Kamensk-sahtinskij,48.3,40.3
100043,Cernyj Jar,48.06667,46.11667
115635,C. Budejovice-roznov,48.95,14.46667
115648,Kostelni Myslova,49.16667,15.43333
115778,Lesko,49.46667,22.35
115940,Charleville,49.78394,4.64708
116016,Allentsteig,48.68333,15.36667
116018,Poysdorf,48.66667,16.63333
116058,Ranshofen,48.21667,13.03333
119766,Dryden Radar,49.86667,-92.8
146553,EW4238 Galata MT US,48.6955,-111.42333
149092,Malta MT US GGWWFO,48.34694,-107.87833
151312,CWKB,48.93,-57.92
151352,CWTX,48.47,-94.77
151357,CWUY,48.25,-79.03
153434,EW6816 Ile-de-batz FR,48.74217,-4.02333
153820,AGASSIZ MN US,48.305,-95.87417
154049,EW7146 Twisp WA US,48.39417,-120.04367
154931,Jefferson County International Airport,48.05381,-122.81064
157985,K0S9,48.05,-122.81
160334,"Evergreen, MT",48.07537,-114.0822
163885,EW6077 Alida CA,49.35283,-101.96683
172473,"Port Angeles, WA",48.043,-123.3261
175462,Kurkum,48.58333,83.65
181634,BIG BLUE WA US,48.00598,-118.01617
183349,"SequimNW, WA",48.11626,-123.1394
190171,GRAND FORKS BC CN,49.0307,-118.4156
190262,CRAGS RIDGE BC CN,49.07644,-117.00218
191728,K&uuml;rnach Seefeldstrasse,49.84193,10.04479
192320,Entringen ,48.55339,8.95775
198548,FW7474 Saarbruecken DE,49.26733,7.0325
518505,91st St NE,48.73025,-98.28294
519643,Station Froese,49.17591,-97.93344
520352,Bullocks Lake,48.85557,-123.49893
522275,6e Rue,49.78157,-74.8583
530328,Harrier Hill Rd,48.45109,-120.13957
535032,QC-132,48.40749,-64.46077
538279,Twin Bays,49.34783,-116.72595
540798,Surfside Dr,49.36798,-124.48784
546268,J. V. Chor&aacute;ze,49.53347,17.87144
549692,Sumas Rd,48.98198,-122.24502
550143,Ahornweg,48.17016,10.88559
552301,Research Centre Rd,49.68656,-112.75581
559208,Strathcona,49.92247,-125.18542
561165,Weather Home,49.28157,-111.93929
566886,Nanoose Bay,49.30933,-124.18843
569187,GW1640 ROKYCANY CZ,49.72567,13.608
570534,Plage du Val,48.68379,-1.97071
570770,GW1753 TIBER DAM 9ESE MT US,48.28017,-110.901
570772,GW1785 CONRAD 23E MT US,48.17667,-111.44717
571507,Weyburn,49.72538,-103.86076
572671,Chem. sur le Lac,48.66791,-71.85809
574970,QC-132,48.27567,-64.74289
575240,Manhattan Dr,49.8984,-119.50269
575948,Fairview Dr,48.39263,-119.58039
580612,Oak Bay,49.34705,-97.35939
582216,Reston ,49.55346,-101.10179
582898,Kelso,49.97294,-101.92985
584271,Woodlands Way SE,48.19625,-101.2695
588299,Chilliwack,49.10699,-122.0772
588654,Sundance Way,48.12651,-114.18699
589039,Tod Creek,49.72916,-114.2249
589889,Bazov&aacute;,48.07912,17.27199
590843,Taber,49.87247,-112.02586
591468,S Main St,48.2048,-122.68436
594868,10th Ave SE,48.30822,-102.38947
595308,Olga Rd,48.69143,-122.88152
607919,"Les Fougeres, St Peters",49.2141,-2.19022
608141,Am G&auml;nseh&auml;ufl,48.0073,16.2594
612412,Co Rd 6,48.80811,-102.88284
613116,Schmellau,48.06932,14.37284
613420,Kirby Dr,49.8871,-97.28487
614379,Magellan Dr,48.03245,-122.6021
620431,Starovice,48.95062,16.70309
622954,Eagle Crest Rd,48.19622,-122.53194
623319,Pylades Dr,49.08019,-123.78667
624410,Wettington Dr,48.15749,-114.43376
625642,GW4240 FERNDALE WA US,48.9095,-122.50483
626226,22 Ave S,49.6707,-112.81512
629668,Cachalot,49.94014,-127.21623
631828,Poplar Ct,49.03075,-119.44574
633146,French Portage,49.48045,-94.71662
635463,Abbotsford,49.08628,-122.28324
635633,28th St NW,48.25231,-101.33588
636057,Landing Cir,48.24083,-122.67358
636361,Orion Dr,48.4824,-114.36951
641089,Comox Rd,48.93647,-122.78947
642218,Savoy,48.47203,-108.50726
645998,Van Dyk Rd,48.90826,-122.40441
646322,State Rte 20,48.68593,-119.40251
26840,Locust Beach West,48.7785,-122.5573
119455,White Rock,49.02033,-122.79383
16944,Summerland,49.57,-119.65
95770,Bellingham Ferry,48.7218,-122.513
84800,Camano Island South,48.07011,-122.38911
84813,Northridge,49.70011,-123.13511
93666,Chrome Island,49.46667,-124.68333
17168,Agassiz,49.25,-121.77
54462,Sea Island,49.191,-123.149
159556,EW7768 Lopez Island WA US,48.4,-122.9
151181,Qualicum Beach Airport,49.33906,-124.39531
186033,FW1160 Bellingham WA US,48.75083,-122.3545
999,Nanaimo-Cassidy,49.05,-123.866
2944,Wurzburg,49.80583,9.65467
17173,"CWNM nelson(aut), bc",49.5,-117.3
65365,Svitlovods'k,49.05,33.25
83911,St Marienkirchen,48.2621,13.9341
91428,Bargain Harbour,49.612,-124.042
112534,Winkel,49.99911,8.00611
152284,Cihan,49.34472,13.41822
158932,Hogback,48.12711,-123.17811
159047,Sunset Beach,48.21611,-122.53311
159052,Center Island,48.48611,-122.82811
187505,Eliza Island,48.651,-122.591
197508,Silver Harbour,48.532,-88.949
198180,Orcas Island YC,48.63239,-122.95981
199847,Rocky Point - Priest Lake,48.53963,-116.84646
526558,Port Hadlock Marina,48.029,-122.745
526559,Nordland,48.051,-122.686
535181,Warm Beach,48.152,-122.364
535187,Utsalady Point,48.256,-122.499
538855,River Rd W,49.07893,-123.12818
544693,Maureen Terrace,48.41653,-123.51474
551829,Northshore Dr,48.76288,-122.40291
555056,Keraliou-Passage,48.395,-4.385
555074,Pleubian,48.865,-3.105
555081,Port Nieux,48.635,-2.335
555086,Alet,48.645,-2.025
555094,St-Germain-sur-Ay,49.235,-1.65
555109,Courseulles-sur-Mer,49.335,-0.455
555114,Turretot,49.615,0.235
555259,Meade Rd,48.03689,-122.6854
593766,Sunset Way,48.75897,-122.65742
620757,Island County,48.24768,-122.75065
7795,HARTS PASS WA US SNOTEL,48.72,-120.66
11347,CRESTON MT US AGRIMET,48.1875,-114.12778
11369,Kettle Falls South,48.595,-118.12417
11424,Gardiner-Diamond Point,48.0502,-122.9476
12278,Waldbockelheim,49.79533,7.69167
15666,Grafenwoehr,49.7,11.95
17271,Dolny Hricov,49.23,18.61
18652,"CXTP terra nova national,",48.56,-53.97
50827,Neuostheim/Mannheim,49.4727,8.5143
64831,Poltava,49.6,34.55
65362,Myronivka,49.66667,31.0
65529,Baruunturuun,49.65,94.4
65668,Zharyk,48.85,72.86667
65683,Ulken Naryn,49.2,84.51667
65684,Kokpekty,48.75,82.36667
66255,Sunwu,49.43333,127.35
67355,Rouyn,48.25,-79.03333
67901,Kyra,49.56667,111.96667
73096,Wien/mariabrunn,48.2069,16.22943
82825,DW4779 Chester MT US,48.33467,-110.84383
84045,Kamenica Nad Cirochou,48.93333,22.0
86777,Uman',48.76667,30.23333
90926,Breclav,48.75283,16.86383
91492,Buzenol,49.61667,5.58333
94392,OE5XCL Wels AT,48.17717,14.03367
97683,Metz,49.16917,5.86033
98300,Veselyi Podil,49.61667,33.26667
100040,El'ton,49.13333,46.85
100946,Powell River Arp,49.83333,-124.5
115555,Chartres,48.46667,1.5
115576,Trappes,48.76667,2.01667
115768,Przemysl,49.8,22.76667
116015,Amstetten,48.1,14.9
118826,Clearwater Bay,49.71472,-94.7825
118860,TRIO LAKE NEAR SCHREIBER 29S ON CN,49.22889,-87.22917
150632,EW5773 Mainvilliers FR,48.75117,1.7575
151182,CVOU,49.45,-123.7
151293,Laterriere CXLT,48.31,-71.13
158185,EW7642 Victoria CA,48.43117,-123.3765
160423,"NelsonW, CA",49.4935,-117.2876
161777,"Powell River, CA",49.83546,-124.5212
167977,NORTH FORK MILK RIVER ABOVE ST M MT US USGS,48.97083,-113.05583
169386,"Port Townsend, WA",48.06268,-122.796
175447,Kazgorodok,49.91667,71.8
180102,FW3247 Winnipeg CA,49.80533,-97.11083
181322,FW4025 Spokane WA US,48.251,-116.66283
185408,FW2893 Archedinskaya RU,49.89517,43.09217
185417,FW3057 Pordic FR,48.57967,-2.79783
186975,FW5711 Chester-12South MT US,48.3405,-110.97417
187638,FW5929 Epernay FR,48.85417,3.7705
187640,FW5940 Zorneding DE,48.08917,11.82183
188441,ARC-NW Kalispell MT US,48.18883,-114.13808
190131,BRENDA MINES BC CN,49.86842,-119.99252
190182,ELKO BC CN,49.28767,-115.15456
190185,JOHNSON LAKE BC CN,49.94444,-115.75833
190230,TS EFFINGHAM BC CN,49.17,-125.2825
190288,BLUEBERRY BC CN,49.15997,-118.10936
198921,MN-1,48.12139,-96.06846
201954,Penny Ln,48.34528,-114.27844
519676,Boulevard Springer,49.77785,-74.8436
519757,Steele Rd,49.80351,-119.46563
519837,Ewen Ave,49.19401,-122.92793
519943,Blumenort Weather,49.60158,-96.69708
520235,56 Ave,49.10446,-122.85248
523546,Colville,48.54,-117.88
524230,Am Kellerberg,48.35638,10.16896
525736,12832,49.1673,15.01039
525804,Perg,48.28097,14.52352
526542,Rue des Tulipes,48.93805,7.04358
528257,Mosquito Pass Ln,48.6022,-123.16184
532125,Brand,48.86276,15.03782
533827,FW9098 Wien AT,48.1605,16.31617
536144,Logan Ln,49.29628,-123.13421
537917,E Illinois St,48.76791,-122.45508
538021,Mc Farland Creek Rd,48.14016,-120.08188
538916,Prom. B&eacute;langer Drive,49.747,-96.87903
539857,Road 34 North,49.50215,-96.78838
541735,Budd Rd,49.80872,-97.04567
542701,FW6853 Borek CZ,49.02633,14.50083
542836,CW6955 Sudomerice CZ,48.86883,17.25633
542841,EW8815 Northport NY US,49.745,7.275
545211,27 Ave S,49.07859,-116.49084
548902,17 Ave,49.60475,-114.43179
555478,Customs Rd,48.9643,-118.76814
558571,OE3MAA Leobendorf AT,48.379,16.324
559559,Hunt Rd,48.32101,-122.61095
564241,Nu&szlig;baumer Weg,48.96925,8.65025
564312,Jackson St,48.12494,-122.75963
565714,San Juan Dr,48.60682,-123.10033
566267,Ludwigstra&szlig;e,49.19917,7.10459
567300,Ryser Place,49.86802,-119.61725
569843,NL-405,48.18162,-58.92196
571639,GW1826 BELLINGHAM WA US,48.7805,-122.50717
571764,Driftwood Dr,48.54876,-122.65139
574258,MN-11,48.90999,-95.366
576335,Tinker Creek,49.05376,-98.08054
576378,Sixmile Pl,49.65459,-112.7769
576436,Frontier,49.28468,-108.56451
582600,MacBeth Dr,48.49514,-122.67491
583532,Sixmile Ridge S,49.65268,-112.78529
583712,Certkovo,49.38333,40.16667
584168,Gregory St,48.18673,-116.91682
585676,Sidney  Tsehum Harbour Breakwater,48.66893,-123.40342
588797,E Laurel Rd,48.8527,-122.47456
589949,Whitfield Rd,49.62434,-119.67209
592389,Chinook,48.61538,-109.22784
595203,Poln&iacute;,49.74774,13.52
599013,Dufferin St,49.87209,-113.5221
603744,101st St NW,48.87992,-101.91846
604397,Thief River Falls,48.12495,-96.28687
604779,10515 County Road 1,48.93902,-101.97977
605341,Birch Dr,48.2207,-114.271
609954,3rd Ave,48.27447,-101.42567
610473,GW3668 SEQUIM WA US,48.05433,-123.15283
610594,Holland Blvd,49.8529,-97.22559
610972,Ouj&eacute;-Bougoumou,49.92461,-74.81311
613684,Saint-Ludger-de-Milot,48.88507,-71.82065
613732,Hart,48.25718,12.6178
615738,Ballenas Pl,48.61342,-123.42957
616451,Killdeer Ct,48.70295,-118.66014
617250,Delkena,48.24063,-117.28238
618247,Windy Flat Rd,48.66848,-119.51022
619506,54th Ave NW,48.29206,-101.41112
619994,E Backswing Ln,48.03471,-122.54366
622920,GW4077 KALISPELL MT US,48.256,114.261
623082,Jack Ladder,49.32595,-57.53328
623987,Steelhead Dr,48.07312,-122.61077
625283,ACP JERSEY,49.17377,-2.08853
628308,K6MBY SEQUIM WA US,48.13617,-123.16383
628708,Lankhaar Rd,48.90636,-122.42912
629889,CRD,48.34787,-123.56718
630949,Buckhorn Rd,48.12624,-123.19915
631447,Gear Rd,48.49335,-122.32401
632443,Stonewaves Ln,48.76261,-118.68132
633567,Olson Rd,48.87967,-122.63724
635299,Emerson,49.05867,-97.28645
635338,Halbstadt,49.08247,-97.37007
636621,Belgian Church Rd,48.31733,-112.00862
636727,Greene,48.6071,-101.71415
636830,Wellington Ct,49.89838,-119.47383
637329,Parkway Dr,48.22222,-114.33183
637924,134th Ave NW,48.19666,-103.57891
642485,Sierras Landing,48.11761,-114.18805
646796,Norland Dr,49.18644,-97.90624
646806,Greensfield Dr,49.16906,-97.93553
170550,Windbag Marina,48.2756,-116.53988
1008,Squamish Airport,49.7833,-123.1667
84821,Tofino,49.13911,-125.89111
997,Semiahmoo,49.016,-122.766
1001,W Vancouver,49.35,-123.18
54588,Lake Whatcom,48.703,-122.323
114309,Sechelt,49.47211,-123.77111
13614,Morton,49.24614,-124.80368
3535,Esquimalt Lagoon,48.41994,-123.47918
16660,Univ of Victoria,48.45,-123.3
16661,"CWYY osoyoos (autob), bc",49.03,-119.43
84808,Edison,48.53511,-122.36911
116365,Dickey Lake US-93 MP 160.2 MT US MT DOT,48.69453,-114.78437
151179,Port Alberni Airport,49.3166,-124.9267
159006,Lummi Island,48.72611,-122.70411
1002,Pitt Meadows Airport,49.21572,-122.70363
2852,N. Vancouver-Belcarra,49.32383,-122.95783
3814,John's Point,48.43586,-122.88795
