Spot ID,Name,Latitude,Longitude
645703,"SR-5 BLOOMFIELD, NY",42.89892,-77.45995
48460,Swampscott,42.46867,-70.90883
164601,Kinney Shores,43.48911,-70.38711
6495,Salisbury,42.86344,-70.89993
87514,LOWVILLE RAWS,43.80972,-75.47333
579064,Salmon Point,43.876,-77.221
11823,North Sebago,43.87918,-70.63127
48265,Mid-Lake George D2199,43.5925,-73.63883
189419,FW6364 Wellington NY US,43.952,-77.37317
6524,Duxbury West,42.04815,-70.69035
11885,RACHEL CARSON,43.27917,-70.58972
48368,Sebago Lake State Park,43.93283,-70.615
53510,Palmer Cove,42.51358,-70.89151
56076,Saratoga Lake South,42.974,-73.7585
114752,Long Island,43.68511,-70.16211
158470,Houghs Neck,42.27011,-70.95311
2964,Hollis South,42.72448,-71.55771
5104,Wells Reserve,43.3374,-70.5494
5731,Webster,43.20383,-77.4305
5849,Exeter,42.97967,-70.942
6675,Rochester-Greece,43.21297,-77.64531
7700,Lowell,42.62575,-71.33691
11704,SCHROON LAKE 2N RAWS,43.87083,-73.75194
11931,Annandale,42.01833,-73.91694
12599,Gloucester,42.63717,-70.6795
13392,Geneva NY,42.88,-77.03
14120,IROQUOIS AT ALABAMA,43.11306,-78.40417
31412,Seneca Falls,42.91683,-76.79567
52776,Lakeside,43.27,-77.36
53511,Cohen,42.48495,-70.87394
53515,Neponset-BFD 20,42.28863,-71.04788
84979,Rowley,42.70633,-70.88033
91549,Goshen-Conway,42.456,-72.736
91553,Curtis Cove,43.769,-70.018
91554,Wolfes Neck,43.847,-70.069
91879,Randolph,43.935,-72.657
92089,North Mill Pond,43.08,-70.765
97335,Manlius,43.0085,-75.94117
100998,Hammondsport,42.429,-77.21
114758,Lenfest,43.93011,-69.85611
149525,EW5134 Otisco NY US,42.86633,-76.2445
152628,EW6480 Arlington MA US,42.40383,-71.15533
157730,EW7356 New London NH US,43.42733,-72.00733
158478,York Harbor,43.1201,-70.65911
158486,Spruce Head Island,43.99711,-69.11811
158572,Cherry Valley,43.93411,-77.16211
158581,Hector,42.49011,-76.87011
158586,Ithaca,42.45111,-76.50211
164022,Great Esker Park,42.23,-70.928
166812,EW9991 Winchester MA US,42.44717,-71.13083
173238,Lake Pleasant South,43.463,-74.404
180620,FW3784 Moultonborough NH US,43.66667,-71.335
188558,CW3560 East Andover NH US,43.45933,-71.74834
190339,Chebeague Island,43.74617,-70.11117
199836,White Mountain Hwy,43.4323,-70.98874
202294,Irondequoit Bay - Stony Point,43.228,-77.524
518639,FW7889 Otter Lake NY US,43.59117,-75.11183
519331,County Rd 13,43.93416,-76.99914
540157,Seaside Ave,43.4738,-70.38561
540377,EW5144 Dorchester MA US,42.27264,-71.06491
547680,GW0115 Silver Bay NY US,43.66517,-73.516
552699,Dean&#39;s cove,42.73835,-76.76719
561079,Westwind Crescent,43.95519,-77.34487
565851,Thissell St,42.55707,-70.83379
573598,Lafayette Terrace,42.42978,-70.92454
612407,Chester Shores Ridge,43.66504,-73.84422
5108,Salem I-93,42.754,-71.22102
5131,Ellison County Park,43.13117,-77.5115
5201,Woburn,42.458,-71.1955
5316,Londonderry - N1NAZ,42.84654,-71.42764
5367,Rockland,42.14583,-70.86967
5379,Richmond,42.75649,-72.27043
5423,KA2MYD Plymouth,42.61367,-75.5595
5438,Marshfield,42.0826,-70.68513
5476,Fiskdale,42.13035,-72.09776
5601,North Chatham,42.47268,-73.64394
5726,N2QDK-1 Albany,42.66929,-73.79754
5892,Voorheesville,42.61833,-73.96633
5941,N2NET Willow,42.0732,-74.22436
6333,South Chelmsford,42.5445,-71.3735
6354,Dedham,42.24336,-71.19785
6451,Malden,42.43926,-71.05142
6457,Walpole,42.1395,-71.2295
6547,Ashburnham,42.68033,-71.96633
6555,Troy CW0508,42.74517,-73.68383
6942,North Chili,43.14028,-77.85306
6966,Acton,43.56417,-70.94083
6984,New Harbor,43.876,-69.49433
7094,Bartlett,43.158,-75.46217
7171,CW2493 Clarksburg,42.73315,-73.07234
7535,CW3315 Halcott Center,42.21283,-74.4845
7657,CW3577 Hudson,42.705,-71.41533
7836,Erin,42.15016,-76.65374
7863,East Bloomfield,42.87467,-77.44083
8656,Bristol West,43.59487,-71.74143
8728,Glenmont,42.59361,-73.81444
8899,Pakachoag,42.218,-71.8145
8984,Hale,42.80633,-70.89967
9551,CW7492 Vestal,42.0805,-75.99167
9555,CW7500 Hopkinton,42.2077,-71.54782
9948,Hudson North,42.78667,-71.45217
9953,CW8383 Campbell,42.19543,-77.2521
10195,Ashland North,43.71034,-71.65093
10201,Canterbury,43.37216,-71.60934
10889,Salem,42.7905,-71.23
10913,Spofford,42.91083,-72.38533
10966,CW3224 Tewksbury,42.5288,-71.2841
11026,CW5391 West Pawlet,43.34033,-73.232
11597,WHITE MOUNTAIN NF NEAR CONWAY,43.98056,-71.14056
11623,GANG MILLS RAWS,42.1,-77.09972
11649,Lake Pleasant RAWS,43.47016,-74.41307
11693,SHERBURNE 1N RAWS,42.7,-75.5
11699,SARA RAWS,43.00972,-73.65083
11828,ALBANY PINE BUSH RAWS,42.70139,-73.93361
11845,SWEEZY,43.3333,-73.0333
12922,Fitchburg West,42.5979,-71.84998
13061,Carthage,43.93033,-75.65767
13322,CW5094 Whitman,42.078,-70.9325
13528,HUBBARD BROOK NH US SCAN,43.93,-71.72
13768,Minoa,43.08217,-76.01933
14685,Weston,42.3275,-71.30583
19667,Westmoreland NH-9,42.9272,-72.36925
19732,Rochester-South,43.28333,-70.93333
26032,Northfield,43.435,-71.6201
26177,CW9192 Inlet,43.7508,-74.79481
26473,North Grafton,42.24117,-71.658
27426,Fairport West,43.09463,-77.47159
28643,Beverly,42.56201,-70.84952
30221,Peabody K1EMS,42.53867,-70.98017
30696,Reading,42.54292,-71.09006
31019,Fremont,42.98715,-71.12762
31647,Bartlett Corners,43.3025,-77.812
31758,Walworth,43.11217,-77.28133
31765,Sanbornton South,43.47467,-71.605
32078,Duanesburg,42.79333,-74.17617
32286,Northborough,42.32783,-71.6345
32487,Fairport East,43.11217,-77.4145
35498,Nashua South,42.7145,-71.48617
44317,Leicester,42.23967,-71.8905
45632,East Longmeadow,42.08,-72.4845
45702,Snyders Hill,43.27,-71.6765
46343,North Boston,42.65483,-78.703
46883,Carlisle,42.52609,-71.34958
47395,D1770,42.958,-71.45833
49051,Saratoga Springs,43.06033,-73.78
49330,D2513,43.3745,-72.367
49332,Vasolotti Land,42.1825,-70.77117
49489,Medfield,42.19,-71.3291
49770,Medford West,42.41383,-71.11883
49929,Wrentham SE,42.04867,-71.30717
52315,D3092,42.36917,-71.50167
52658,D3212,42.94417,-72.88917
54008,Cahoes,42.77083,-73.71717
55089,D3637,42.14633,-72.57867
56008,TS888,43.8625,-72.9175
70664,Hinston,42.22917,-70.93617
71085,VTBET,43.85223,-72.60345
71148,D4326,43.68183,-72.56433
71261,Guilford North,42.81266,-72.56772
82557,DW4657 West Bridgewater MA US,42.04033,-71.01883
82679,Argyle,43.23733,-73.49217
82904,DW4847 Becket MA US,42.25917,-73.1325
83026,W1EQX-1 Shrewsbury VT US,43.50117,-72.81633
83033,DW4885 Plaistow NH US,42.81917,-71.08217
83972,DW4933 Binghamton NY US,42.09117,-75.9025
84242,DW5065 Claremont NH US,43.35667,-72.38333
84427,Wellesley West,42.31133,-71.32833
84659,WD1L Brocton MA US,42.0658,-70.9906
84664,DW5080 Conklin NY US,42.06333,-75.86617
84982,DW5207 Leominster MA US,42.49117,-71.77167
85952,DW5490 Randolph MA US,42.19567,-71.05967
85955,DW5513 Dolgeville NY US,43.10633,-74.77267
86804,DW5714 Windsor NY US,42.0095,-75.51267
86968,DW5790 Parsonsfield ME US,43.695,-70.9
87015,DW5833 Chichester NH US,43.21148,-71.41434
87203,DW5918 East Otis MA US,42.2,-73.0
87367,DW5977 Lancaster NY US,42.87133,-78.67
87750,WX2U Ballston Spa NY US,42.969,-73.85883
89477,Wellesley Central,42.30083,-71.27217
89527,KC2EXG Brighton NY US,43.13133,-77.563
89724,DW6654 Temple NH US,42.7895,-71.835
90136,Fairmount,43.03602,-76.24715
90822,DW6964 Greenwich NY US,43.09883,-73.51533
90942,KC2ZGI Long lake NY,43.97925,-74.43442
91382,Greece,43.25031,-77.72757
91386,DW7061 Shutesbury MA US,42.4375,-72.432
91579,DW7205 North Sandwich NH US,43.85783,-71.3995
91741,KB2KRJ Freehold NY US,42.36244,-74.03944
91771,DW7229 Hampstead NH US,42.86854,-71.14085
91955,Mt Auburn,42.37333,-71.15017
92092,Rutland,42.38915,-71.94414
93589,DW7831 Stamford NY US,42.4,-74.6
93801,DW8004 Wilmington VT US,42.8725,-72.8875
93860,Sanford,43.45617,-70.81667
94354,Great Pond,43.58283,-70.22883
94502,DW8397 Weston VT US,43.27,-72.78
94625,DW7896 Ballston Lake NY US,42.91257,-73.87872
94688,DW8500 Amherst NH US,42.87217,-71.65083
94694,DW8530 Mechanicville NY US,42.907,-73.69333
94790,DW8590 Norwich NY US,42.54667,-75.5455
94954,DW8675 Weathersfield VT US,43.397,-72.479
95348,N1ADJ Boylston MA US,42.35592,-71.73848
95446,DW8851 Springfield MA US,42.11783,-72.618
95716,DW8945 Waltham MA US,42.368,-71.23083
95978,DW9025 Shrewsbury MA US,42.284,-71.70767
96361,DW9170 Antrim NH US,43.03367,-71.98533
96809,DW9353 Fremont NH US,42.96467,-71.11783
98771,Locust,42.86943,-70.8903
98772,Billerica MA US,42.56315,-71.29873
98774,Concord MA US,42.44543,-71.3516
98775,Newton MA US,42.3325,-71.255
98777,Tyngsboro Rte 3 MA US,42.68098,-71.44173
98781,Hancock Rest Area MA US,42.44425,-73.37508
98785,Harvard Rest Area MA US,42.51834,-71.603
98788,Mansfield Tourist Center,42.01068,-71.27833
98792,Sandisfield MA US,42.07046,-73.06364
99131,Mattapan,42.26217,-71.08017
99223,EW0186 Carlisle MA US,42.52917,-71.352
99559,EW0250 Troy NY US,42.72047,-73.69469
99597,EW0347 Rindge NH US,42.7315,-71.9525
99598,EW0362 Londonderry NH US,42.8325,-71.34917
99725,EW0420 Jefferson MA US,42.36553,-71.87336
99793,EW0395 Goshen NH US,43.31483,-72.11367
100343,EW0811 Middleport NY US,43.23543,-78.49052
101032,KB1MIM Northampton MA US,42.32767,-72.63667
102473,EW1555 Sharon MA US,42.13367,-71.18517
102607,K2ZVL Indian Lake NY US,43.7575,-74.24617
103167,EW1714 Nashua NH US,42.78,-71.46
111123,EW0122 Rensselaer NY US,42.66767,-73.71167
111127,EW0288 Colonie NY US,42.733,-73.843
111154,EW0941 Topsham ME US,43.98,-69.98833
111163,EW1152 Bellingham MA US,42.08617,-71.47583
111168,EW1272 Utica NY US,43.074,-75.275
111186,Dover,43.19817,-70.862
111192,EW1683 Stratton Mountain VT US,43.12733,-72.86933
111200,EW1865 Hunter NY US,42.2,-74.2
111202,EW1898 Pelham NH US,42.7085,-71.38067
111213,EW1015 Geneseo NY US,42.84967,-77.739
111385,EW1991 Cleverdale NY US,43.47,-73.63517
111655,Batavia,43.008,-78.14983
111832,W1NJC West Sutton MA US,42.13733,-71.79717
112015,EW1479 Livonia NY US,42.8355,-77.685
112979,BEAR BROOK,43.15639,-71.37639
113027,EW2409 Dolgeville NY US,43.10783,-74.77333
113680,EW2546 Durham ME US,43.9995,-70.09633
114435,EW2785 Rutland VT US,43.6,-72.9
116473,EW3203 Gansevoort NY US,43.16017,-73.681
116500,EW3197 Great Barrington MA US,42.2065,-73.34304
116579,WOODFORD STATE PARK VT US,42.89035,-73.03503
116612,DW7873 Lawrence MA US,42.72134,-71.1482
116617,EW3326 Natick MA US,42.2925,-71.35067
116621,EW3334 Auburn NH US,43.0325,-71.39083
116622,EW3349 Rochester NY US,43.10817,-77.55767
116761,EW3394 Hudson NY US,42.2,-73.8
116913,KC1AJJ North Chelmsford MA US,42.63333,-71.3705
118764,EW3530 Brunswick NY US,42.77217,-73.63717
119675,EW1847 Orchard Park NY US,42.7765,-78.74267
119716,KW1M Bedford NH US,42.942,-71.54817
146612,EW4107 Claverack NY US,42.2,-73.6
146683,N1QVE Colebrook CT US,42.00117,-73.0675
146689,EW4279 Gray ME US,43.93967,-70.34683
146694,EW4324 Sterling MA US,42.44,-71.78417
146709,EW4331 Melrose MA US,42.45233,-71.06317
146827,EW4354 Chatham NY US,42.3655,-73.60367
146833,EW4346 Campton NH US,43.84133,-71.705
147145,AB2TC-1 Camillus NY US,43.03033,-76.282
147490,EW4502 Westmoreland NH US,42.9305,-72.3855
147817,EW4525 Pittsfield MA US,42.43783,-73.24417
147819,EW4552 Wilmot NH US,43.42717,-71.88367
148200,EW4767 Ballston Spa NY US,43.02217,-73.91383
148223,Lockport,43.11367,-78.69667
148232,KT1D-13 Lexington MA US,42.4625,-71.23417
148400,EW4818 Beverly MA US,42.569,-70.845
148596,EW4874 Knox NY US,42.67633,-74.14033
148597,EW4229 Durham ME US,43.95217,-70.07067
148607,EW4896 Westford MA US,42.549,-71.388
149175,EW4999 Charlestown NH US,43.29967,-72.4
149400,Holley NY,43.22833,-78.02667
149422,EW4960 Woburn MA US,42.5075,-71.15467
149572,KD2BVA Queensbury NY US,43.34583,-73.6245
149672,EW5291 Belchertown MA US,42.25183,-72.38567
149729,EW5327 Gloucester MA US,42.625,-70.67867
149839,Oxbow,42.51483,-71.61542
150122,EW5401 Great Barrington MA US,42.2,-73.355
150127,EW5492 Springfield VT US,43.293,-72.52917
150152,EW5256 Bath ME US,43.9,-69.8
150200,EW5524 Galway NY US,43.085,-74.06633
150263,EW5543 Camillus NY US,43.05,-76.53333
150315,EW5609 Apalachin NY US,42.055,-76.13633
150558,EW5711 Greenland NH US,43.0275,-70.83083
150604,EW5739 Wiscasset ME US,43.99821,-69.70036
150616,NEFIRE PORTABLE 2 NH US,43.1575,-71.37675
150733,EW5847 Buxton ME US,43.62217,-70.4595
150735,EW5855 Granville NY US,43.40433,-73.27017
150761,EW5907 Cicero NY US,43.16917,-76.08083
150840,EW5915 Endicott NY US,42.116,-76.084
151044,EW6013 Hollis NH US,42.715,-71.563
151123,"HARTFORD MM68.4 I91 SB, VT",43.62101,-72.34784
151125,"WEATHERSFIE MM51.3 I91 SB, VT",43.40139,-72.41499
151126,"WESTMINSTER MM23.8 I91SB, VT",43.02414,-72.47271
151582,EW6140 Erieville NY US,42.88333,-75.71667
151811,NO1K Salisbury VT US,43.9255,-73.09867
151910,EW6220 Skaneateles NY US,42.9495,-76.43467
152230,"MOUNT HOLLY MM4.1 ROUTE 103, VT",43.45176,-72.78658
152245,EW6304 Abington MA US,42.0905,-70.96383
152542,EW6327 Natick MA US,42.27833,-71.34767
152543,EW6338 West Newbury MA US,42.78433,-71.00233
152544,EW6438 Big Moose NY US,43.82383,-74.90433
152631,EW6514 Pembroke MA US,42.08,-70.7725
152661,EW6481 Ogden NY US,43.13167,-77.843
152810,CW4797 N. Waterboro ME US,43.63716,-70.71123
152945,EW6651 New Boston NH US,42.98208,-71.65022
154014,EW7084 Vestal NY US,42.03217,-76.01433
154553,"Sodus Bay Lighthouse & Sodus Point, NY",43.2727,-76.9861
157798,EW7348 Hagaman NY US,42.96067,-74.12683
157936,Springfield MA US MAEOT,42.07512,-72.58187
157937,Holyoke MA US MAEOT,42.21844,-72.63403
157977,EW7458 Londonderry NH US,42.85117,-71.4105
158123,EW7590 Haverhill MA US,42.98333,-71.23333
158179,W1JCN Acworth NH US,43.2345,-72.27583
158180,EW7343 Durham NH US,43.14733,-70.92667
159385,EW7745 Acton MA US,42.4575,-71.43567
159436,KB1DML Cambridge MA US,42.36367,-71.108
159438,EW7605 Durham ME US,43.92989,-70.1041
159648,KB1PVH-13 Sutton MA US,42.16033,-71.76483
159736,KB2UZY Springfield MA US,42.12459,-72.58621
159739,EW7987 Hudson MA US,42.41033,-71.565
161461,EW8359 Waterboro ME US,43.58933,-70.70933
161462,EW8371 Cooperstown NY US,42.69267,-74.9315
161919,EW8409 Rochester NY US,43.13933,-77.52483
161927,EW8459 Newton NH US,42.86717,-71.00383
161930,EW8484 Belchertown MA US,42.22367,-72.3745
162505,EW8528 Malden MA US,42.43283,-71.08467
162508,EW8536 Westwood MA US,42.21783,-71.19067
162772,EW8599 West Danby NY US,42.3355,-76.53667
162790,EW8385 Honeoye Falls NY US,42.9725,-77.58783
163028,"Chemung, NY",42.0913,-76.6281
163191,EW8754 Hopkinton MA US,42.21617,-71.5075
163257,WC1H Lynn MA US,42.47367,-70.94617
163267,Clarendon VT US VTRANS,43.51049,-72.96716
163269,EW8791 Wayland MA US,42.32767,-71.3525
163405,EW8829 Endicott NY US,42.16383,-76.073
163637,EW8958 Chelmsford MA US,42.6075,-71.31083
164054,EW9036 Acton MA US,42.46767,-71.482
164063,EW9065 Derry NH US,42.8645,-71.28133
164361,EW9168 Lebanon NH US,43.607,-72.289
164658,EW9248 Town Of Owego NY US,42.175,-76.221
164864,EW9310 Phoenix NY US,43.22733,-76.33017
165003,w1hs Grantham NH US,43.51567,-72.10933
165176,EW9444 Kingsbury NY US,43.3,-73.6
165244,EW9174 Ballston Lake NY US,42.9005,-73.83667
165288,EW9429 Stow MA US,42.45883,-71.48617
165392,EW9596 Vestal NY US,42.07667,-76.07583
166124,EW9662 Shirley MA US,42.5,-71.6
166234,KC4QLP Little Falls NY US,43.05267,-74.77167
166389,EW9765 Leroy NY US,42.991,-77.98667
166811,EW9968 Littleton MA US,42.56217,-71.50083
166986,W1RBO Stow MA US,42.40633,-71.52717
166993,EW9998 Margaretville NY US,42.14617,-74.65367
168309,SIDNEY STREAM GAGE NY US,42.31,-75.4
169291,KC1ELF Haverhill MA US,42.79817,-71.17567
169292,FW0320 Windham NH US,42.79867,-71.29633
169662,NH 124 New Ipswich,42.75018,-71.82694
169749,FW0472 Lebanon NH US,43.662,-72.24883
169750,FW0655 Vestal NY US,42.06833,-76.09617
170301,FW0837 Hampstead NH US,42.8675,-71.14967
170303,FW0812 Newmarket NH US,43.08184,-70.94002
170562,89 S Warner,43.29015,-71.83762
171145,EW5580 Millis MA US,42.161,-71.35033
171201,FW1281 Effingham NH US,43.7,-71.0
171202,FW1245 Danby VT US VTWAC,43.33107,-73.04978
171244,FW1293 Rochester VT US VTWAC,43.894,-72.7715
171291,N2NUO-13 Waverly NY US,42.033,-76.58
171293,FW1369 Farmington NY US,42.96367,-77.36233
171323,AC2VK-1 Lysander NY US,43.15283,-76.30833
172131,FW1524 Binghamton NY US,42.13217,-75.91667
172361,FW0217 Ashby MA US,42.69496,-71.84973
172531,FW1801 Vestal NY US,42.0415,-76.03467
173192,I-91 Brattleboro Bridge VT US VTRANS,42.87361,-72.57222
173195,I-91 Wilder VT US VTRANS,43.68278,-72.31528
174176,FW2050 Moultonborough NH US,43.6625,-71.33583
174349,FW2297 Ashland NH US,43.74617,-71.65617
174735,FW2101 Newark NY US,43.04033,-77.09033
175404,FW2825 Easthampton MA US,42.28018,-72.70146
175560,FW2541 Needham MA US,42.30433,-71.22733
175604,KC2YXU-1 Lancaster NY US,42.86967,-78.67833
175610,FW2991 Fairlee VT US,43.91967,-72.165
175612,FW3025 Endicott NY US,42.1505,-76.03583
175686,FW3072 Getzville NY US,43.0235,-78.7485
175765,FW3118 Binghamton NY US,42.20667,-75.76217
175766,FW3119 Binghamton NY US,42.06183,-75.57
179962,FW3197 Amesbury US,42.86017,-70.919
180105,FW0917 Westminster MA US,42.55617,-71.88217
180107,FW3260 Holyoke MA US,42.22033,-72.63867
180559,KC1SQ Standish ME US,43.80033,-70.55717
180616,W1QED Fitchburg MA US,42.59733,-71.778
180619,FW3743 Clay NY US,43.16417,-76.15733
180902,FW3892 Canton MA US,42.195,-71.13417
181098,FW1823 Colonie NY US,42.76117,-73.91833
181406,EW3016 Franklin NY US,42.34333,-75.197
182164,FW4199 Hudson NH US,42.8075,-71.38283
182558,FW4288 Stamford VT US,42.82,-73.02
182622,FW2479 Franklin MA US,42.08767,-71.40733
183411,FW4351 Duxbury MA US,42.02133,-70.72217
184049,FW4292 Bridgewater NH US,43.657,-71.72517
184052,FW4377 Portland ME US,43.65317,-70.26233
184164,FW4597 Lexington MA US,42.43983,-71.2405
184166,FW4679 Vestal NY US,42.08733,-76.04567
184494,FW4844 Loch Muller NY US,43.85267,-73.88083
185024,FW3317 Auburn NH US,42.93833,-71.3455
185028,FW3821 Ashfield MA US,42.5005,-72.768
185030,FW4085 Williamstown MA US,42.69333,-73.185
185237,FW3342 Strafford NH US,43.2445,-71.157
185250,FW4135 Vestal NY US,42.002,-76.03333
185259,FW4323 Watertown MA US,42.371,-71.1995
185262,FW4356 Francestown NH US,43.02767,-71.87217
185286,FW5313 Braintree VT US,43.99717,-72.71567
185694,FW3269 Fort Edward NY US,43.28767,-73.589
185961,FW0844 York NY US,42.8325,-77.9
185965,FW1143 Groton MA US,42.6055,-71.56183
185970,FW1283 Bristol ME US,43.9,-69.5
185986,FW1655 Arlington MA US,42.42867,-71.15483
185994,FW1892 Manchester NH US,43.033,-71.7575
186001,FW5356 Bow NH US,43.10933,-71.5485
186066,FW3065 Cambridge NY US,43.022,-73.37667
186100,EW7155 Pittsfield MA US,42.45917,-73.3155
186109,FW0087 Lyons NY US,43.11067,-76.945
186195,EW8307 Shrewsbury MA US,42.28567,-71.73367
186203,FW0135 Hopkinton NH US,43.19483,-71.69117
186209,FW0323 New Gloucester ME US,43.96733,-70.29367
186215,FW0659 Vestal NY US,42.0865,-76.05333
186218,FW0743 Hastings NY US,43.36867,-76.16517
186220,FW2367 Chelsea MA US,42.40767,-71.0355
186508,FW5429 Kennebunk ME US,43.39217,-70.555
186602,FW5443 Reading MA US,42.51983,-71.11717
186603,FW5461 Westfield MA US,42.13083,-72.793
186607,FW5480 Pelham MA US,42.40983,-72.43583
186888,FW5795 Methuen MA US,42.709,-71.22683
187013,FW5829 Georgetown ME US,43.82367,-69.711
187015,FW5837 West Dover VT US,42.9555,-72.82033
187584,FW5947 Fairport NY US,43.05783,-77.4345
187614,FW5887 Hartford NY US,43.62017,-73.57967
187623,FW5974 Temple NH US,42.81267,-71.83867
188367,FW6085 Ithaca NY US,42.46683,-76.52567
188408,FW4059 Lockport NY US,43.21883,-78.69767
188432,FW6146 Canton MA US,42.19233,-71.13883
188555,N1UEC Walpole MA US,42.10833,-71.285
188560,CW5324 Amherst MA US,42.4,-72.5
188561,CW5624 Waban MA US,42.3305,-71.22433
188909,FW6250 Prattsville NY US,42.26017,-74.35883
188911,FW6267 Windsor VT US,43.48467,-72.38483
188914,FW6279 East Greenbush NY US,42.5885,-73.61817
188939,Hampton Rt 101,42.92635,-70.82996
189310,FW0805 Jamesville KY US,42.972,-76.101
189312,FW6353 Nottingham NH US,43.16295,-71.09686
189327,EW8816 Raymond NH US,43.0032,-71.2416
189339,FW6366 Wallingford VT US,43.43367,-72.99033
189530,FW6415 Westfield MA US,42.08767,-72.73667
189699,WE1C Holden MA US,42.33817,-71.85633
190452,FW6610 Florence MA US,42.31617,-72.66483
190456,FW6631 Nottingham NH US,43.07333,-71.1595
190533,FW6618 Arlington VT US,43.10617,-73.139
190984,KD2PWM Troy NY US,42.676,-73.689
194587,Gregory Road ,42.48005,-71.87767
196213,Sweet Acres2,43.28064,-77.70269
196291,FW6913 Derry NH US,42.934,-71.34
196751,FW6537 Dewitt NY US,43.037,-76.063
197616,FW7196 Meriden NH US,43.516,-72.275
197695,N2YJJ-2 Middleport NY US,43.272,-78.48867
197990,FW7290 Albany NY US,42.6685,-73.78133
197994,FW7308 Westminster VT US,43.106,-72.513
198067,BLUE HILLS MA US,42.20766,-71.11051
198403,FW7386 Ithaca NY US,42.442,-76.54283
198493,FW7380 Chester NH US,42.92965,-71.24412
198615,Indian Hills,43.0519,-77.59097
198635,Pinnacle Rd,43.43774,-72.18206
198799,Frances Hill,42.60178,-71.40155
198841,Stillwell Rd,42.49901,-76.72381
199369,Pleasant St,42.0893,-71.40163
199405,Ossipee Trail,43.737,-70.66837
199518,Montbleu Ct,43.02268,-78.74476
199537,Beaver Brook Ln,42.03741,-70.67415
199568,Sladen St,42.67231,-71.32189
199591,Nixon Rd,42.34515,-71.4806
199763,Stratham-Beech Ct,43.02065,-70.8831
199801,Tamarack Rd,43.89519,-71.61479
199859,Hill Rd,43.21793,-72.29334
199938,Boston Post Rd,42.36433,-71.31834
200040,Monument St,42.50148,-71.33241
200157,N1BSO Pembroke MA US,42.06268,-70.7956
200160,FW7562 Vestal NY US,42.08083,-76.01883
200194,Locust Ridge Dr,42.9451,-73.835
200269,Georgian Court Rd,43.13518,-77.53936
200306,Dixon Rd,43.31704,-73.67007
200554,Nourse Rd,42.44672,-71.6138
200593,Anderson Hill Rd,42.19991,-76.29417
200616,KMAACTON2-Tempest,42.48021,-71.41125
200870,W Shore Dr,42.44942,-73.66745
200937,Ox Hill Ln,43.78322,-72.61355
200960,W Main St,42.17193,-71.80486
201105,FW7631 East Dover VT US,42.97617,-72.77717
201319,Sandisfield Rd,42.1733,-73.20463
201354,Willowbrook Dr,42.95712,-78.73965
201487,NH-140,43.42013,-71.29996
201599,Riverview Rd,42.79548,-73.82307
201748,North Shore,42.92427,-71.18801
201787,E Charlton Rd,42.21479,-71.97806
201812,Herman Rd,43.23921,-77.48197
201859,Co Rd 16,42.32647,-75.02249
201916,Bolton Rd,42.47926,-71.58468
201991,Turner Dr,42.58337,-71.06459
202096,Locust St,43.08863,-77.51372
202311,Butternut Dr,43.45699,-76.46915
202462,Gray St,42.57717,-71.24023
202468,Carriage Hill Ln,43.23418,-70.90912
516456,Barry Ct,42.59689,-73.83525
516507,Cherry Lane Wx,42.61262,-76.16503
516627,Wilkins St,42.98339,-71.49273
516665,John Rice Rd,42.36145,-74.76688
516822,Elmwood St,42.42788,-71.4538
516915,W2DLO Owego NY US,42.12883,-76.34133
517041,Goulden Ridge Rd,43.38216,-72.43925
517078,600 Dublin Rd,42.40543,-73.35449
517097,Peaked Mountain Pass,43.83733,-70.81942
517110,Gateway Rd,43.09355,-77.47068
517139,Common St,42.14172,-71.25058
517165,Pine Ridge Rd,42.95897,-71.85585
517315,U.S. 9,42.97775,-73.78791
517409,NY-43,42.63512,-73.55542
517433,Taurus Dr,43.24629,-70.63533
517465,Hopkins Ave,42.54758,-70.8723
517683,Old Homestead Hwy,42.90862,-72.26546
517734,Daley Rd,42.38067,-73.53305
517827,FW7874 Niskayuna NY US,42.77083,-73.88133
518020,Aberdeen Rd,42.38463,-71.30668
518301,Watson Rd,43.02127,-70.97278
518373,Long Plain Rd,42.45151,-72.60886
518499,Walworth NY,43.1662,-77.29825
518552,Hickory Ln,43.11194,-70.77216
518577,Rosecliff Ln,43.02299,-71.30658
518593,Ackerman St,42.77528,-71.19942
518640,FW7922 Leominster MA US,42.55483,-71.7295
518714,Bloody Brook Rd,42.86812,-71.6432
519320,Walden St,42.458,-71.34865
519379,Forest Park Rd,42.66924,-71.36126
519800,Snow Rd,43.73396,-70.99233
519854,Smith Rd.  Charlton MA,42.18268,-71.93168
519897,Mallalieu Ave,43.04445,-71.03235
520013,Hebdon Rd,42.37455,-78.65036
520205,Richardson Rd,43.44265,-76.14812
520211,Chester St,42.96136,-71.26389
520212,Bristol Rd,42.87284,-77.32391
520219,Dolores Ave,42.91176,-71.32445
520220,RED OAK Ln,42.65028,-73.69228
520883,FW7920 Munnsville NY US,42.97583,-75.59017
521064,Barnstead,43.30396,-71.23155
521136,Mt Aeolus Ln,43.20174,-73.05444
521497,Alpine Rd,43.7123,-70.28919
521544,Co Rte 20,42.39751,-74.20467
521697,FW8285 Amsterdam NY US,42.97017,-74.17083
522220,Caledonia St,43.28209,-78.70238
522288,Little Bay Ln,43.48406,-73.68353
522293,VT-30,43.24141,-73.08877
522314,"Hill Street, Norwood MA",42.20339,-71.19497
